prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A59A67DF-3512-4A92-BB21-969E3A49F096,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9926234,PKBM ASYAIRIYAH,P9926234,JL. E GG. S 1 KEBON JERUK,KEBON JERUK,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,3704 / 2013,30-08-2013,3704 / 2013,30-08-2013,Silakan Upload SK,,B,75,1. -,2. Indosat Mentari,PLN,,0215324928,asyairiyah.ypia@gmail.com,,-6.202000000000,106.768100000000,9,0,0,8,Sehari Penuh/3 hari,,2022/2023-2,"3,300",3,0,0,0,0,0,12,0,9,0,0,0,0,9,1,4,4,1,2,2,1,1,1,1,4,5,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7087AA7-DBBB-456A-9FBC-DF9B1608FEDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948436,PKBM BINA SEJAHTERA,P9948436,Jl.Kali SekretarisNo.130 RT.008/001,KEDOYA UTARA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1952/-1.851.332,07-04-2011,001/1.15.1/31.73.05/1.851.332/2016,29-08-2016,Lihat SK Operasional,2016-10-07 14,C,0,1. -,2. -,PLN,,,pkbmbinasejahtera123@yahoo.com,http,-6.155200000000,106.781400000000,2,0,0,10,Siang/6 hari,,2022/2023-2,"1,300",3,0,2,1,0,0,7,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05693F12-25DC-4DC2-9EDF-B09C7BE07CE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908822,PKBM BIRU BANGSA,P9908822,JL.KAMPUNG BARU RT. 05 RW. 05 NO. 40i,SUKABUMI SELATAN,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,6244/-1.851.321,02-08-2013,5941/2014,30-12-2014,Silakan Upload SK,,Tidak Terakreditasi,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,birubangsa@yahoo.com,http,-6.217600000000,106.768200000000,10,0,0,13,Malam/6 hari,,2022/2023-2,"2,500",5,0,1,0,0,0,3,8,10,0,0,0,1,9,1,7,2,1,3,0,0,2,2,2,5,5,2013,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C79029D8-A13B-4C41-BF8C-B670A79ECBE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967367,PKBM Cinta Anak Bangsa,P2967367,Jl. Duta Buntu Blok B  RT.001/007 No.52,DURI KEPA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,3112/2005,20-07-2005,3112/2014,30-06-2014,Silakan Upload SK,,B,"2,000",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,0215605451,pkbm.cab@ycab.org,,-6.155200000000,106.781400000000,2,0,0,2,Sehari Penuh/5 hari,,2022/2023-2,"100,501",7,0,1,2,0,0,6,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,1,1,Paket C IPS 2013,Lainnya (Kabel)
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B237862-98C6-4214-A87B-158018BD2286,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908730,PKBM CITA KASIH BANGSA,P9908730,"JL. PEJUANGAN NO. 6E-H, KEBUN JERUK, JAKARTA BARAT",KEBON JERUK,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,15-08-2012,3626 / 2014,25-08-2014,Silakan Upload SK,,B,571,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0215362806,0215362806,pkbm.cita.kasih.bangsa@gmail.com,http,-6.191500000000,106.762600000000,3,0,0,10,Pagi/6 hari,,2022/2023-2,0,12,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,1,2,2013,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95BE3080-E79F-4600-A86F-AB8C896F90C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967368,PKBM Citra Binar Rahma,P2967368,Jl. Kebon Raya IV/66B,KEBON JERUK,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,25,30-11-2011,011.21.1/31.73.00.00000/1.851.3322015,23-02-2015,Silakan Upload SK,,C,132,1. -,2. Lainnya,PLN,02156945654,,pkbmcitrabinarrahma@yahoo.com,,-6.155200000000,106.781400000000,5,0,0,8,Sore/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,2,4,0,1,0,2,3,0,3,2,2,0,0,1,1,1,0,3,2,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02AF0BC2-AEBB-4D2D-A30D-CD415DBF7BCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908716,PKBM IRPA DAROJAT,P9908716,JL. KEBUN JERUK RT 007/01,KEBON JERUK,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PUSAKA JAYA IRFA DAROJAT,AA0388,157 / 2013,14-01-2013,157 / 2013,14-01-2013,Silakan Upload SK,,B,300,1. -,2. Biznet (Kabel),PLN,,0215305123,pkbmirpadarojat@gmail.com,pkbmirpadarojat.sch.id,-6.197500000000,106.768000000000,1,0,0,7,Malam/6 hari,,2022/2023-2,"3,199",8,0,0,0,0,0,7,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BD7A3DC-DD6D-4D44-BBC3-CFCFE6035287,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998102,PKBM MATHETES,P9998102,Taman Cosmos Blok A No.19 C RT.006/007,KEDOYA UTARA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1/A.5B/31.73.05.1006.03.014.R.4/3/-1.851.332/e/2022,18-02-2022,1/A.5B/31.73.05.1006.03.014.R.4/3/-1.851.332/e/2022,18-02-2022,Lihat SK Operasional,2022-04-10 00,,0,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,5,5,0,0,0,0,5,0,0,5,0,1,0,4,0,0,0,2,3,,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/764FD0F4-C7A7-4888-BF97-989AC289C14C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967896,PKBM Negeri 30 Duri Kepa,P2967896,Jl. Duri Kencana Timur,DURI KEPA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1432 TAHUN 2015,28-07-2016,1432 TAHUN 2015,28-07-2015,Silakan Upload SK,,B,500,1. -,2. Telkom Speedy,PLN,,02122562440,pkbmtigapuluh@yahoo.com,http,-6.184900000000,106.773400000000,10,0,0,12,Sehari Penuh/5 hari,,2022/2023-2,"13,000",3,0,0,2,0,0,0,10,10,0,0,0,0,10,0,8,2,4,3,1,0,1,1,0,6,4,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92DFD688-47B5-4566-8EEF-26DDA4DD0173,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967314,PKBM Negeri 38 Kebon Jeruk,P2967314,Jl. Kebon Jeruk No.39 F,KEBON JERUK,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1432 Tahun 2015,28-07-2015,1432 Tahun 2015,28-07-2015,Silakan Upload SK,,B,288,1. -,2. Telkom Speedy,PLN,,,pkbmnegeri38@gmail.com,,-6.198300000000,106.767300000000,8,0,0,9,Sehari Penuh/5 hari,,2022/2023-2,"2,199",3,0,0,2,0,0,0,8,8,0,0,0,1,7,0,6,2,0,3,3,1,1,0,0,3,5,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/341BFE02-6B4E-405B-B418-BB8540E10369,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908192,PKBM SILA KENANGA,P9908192,KP. BALI NO. 41 RT.010/05,DURI KEPA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2141 / 2014,17-04-2014,2141 / 2014,17-04-2014,Silakan Upload SK,,,56,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02122956865,triekasila@gmail.com,,-6.166400000000,106.774500000000,6,0,0,3,Sore/6 hari,,2022/2023-2,450,1,0,1,1,0,0,3,5,6,0,0,0,0,6,0,1,5,1,0,1,3,1,0,0,3,3,Paket C IPS 2013,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A14CD23D-73B2-46BE-A1C8-788C57296A37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997794,PKBM SINTESA FLEXY SCHOOL,P9997794,Jl.Palava VI No.14 RT.004/001,KEDOYA SELATAN,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket B,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,3/A.5B/31.73.05.1007.03.006.R.5/3/-1.851.332/e/2021,09-09-2021,3/A.5B/31.73.05.1007.03.006.R.5/3/-1.851.332/e/2021,09-09-2021,Lihat SK Operasional,2021-11-02 14,,258,1. -,2. Telkom Speedy,PLN,02158353902,02158353902,sintesa.flexyschools@gmail.com,,.000000000000,.000000000000,3,0,0,2,Sehari Penuh/5 hari,,2022/2023-2,"16,000",3,0,0,2,0,0,2,1,3,0,0,0,0,3,0,3,0,0,1,1,0,0,1,0,0,3,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AC89781-4AE5-4F3A-A888-C6FEB515B258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952003,PP. Al Falah,69952003,"Jl. KH. Thohir No. 43 Rt.003/07, Sukabumi Selatan 11560",KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CE733A5-CC23-4278-94D9-BE77F2432400,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40057021,PP. Al Hidayah,40057021,Jl. Al Hidayah Basmol No.146A RT.006 RW.06 Kembangan Utara 11610,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37AE1880-CDB6-4D8D-A9A0-2D3B456264EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40057020,PP. Al-Abror,40057020,"Jl. Manggis No. 05A Rt. 003/005, Srengseng 11630",KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E7F8402-0E84-44A1-9B50-2668A7BBD516,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952000,PP. Asshiddiqiyah,69952000,"Jl. Surya Sarana No. 06c Rt.005/11, Kedoya Utara 11520",KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF6DD583-42F8-4F15-92DB-95FF7F95768E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40057023,PP. At-Taufiq,40057023,"Jl. SMU 57 Kedoya Rt.003/002, Kedoya Selatan",KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
