prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65C5B605-91B0-4707-B0AC-B82E96B6B807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990129,LKP MUTIARA,K9990129,Jl. Bakaran Batu Dusun III,TANJUNG BARU,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,03,02-09-2019,421.9/8479/PAUD&PNF/2019,23-10-2019,Lihat SK Operasional,2020-02-14 07,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CF4A62B-CD84-4CE6-8939-56BBCBDED493,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997327,LKP NU MUSLIMAT DELI SERDANG,K9997327,JALAN MEDAN - LUBUK PAKAM KM. 23,PERDAMAIAN,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,30,26-09-2017,421.9/9393/PAUD & PNF/2019,12-11-2019,Lihat SK Operasional,2021-06-07 11,,"2,167",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93B12CD9-25AA-4767-96F1-91B22C654C43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668860,LKP PUTRI,K5668860,Jalan Utama Dusun II,DALU 10 A,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,51,24-10-2017,421.9/9572/PAUD&PNF/2017,21-12-2017,Lihat SK Operasional,2018-03-12 10,,200,,2.,,,,maunalisa80@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8026081-5095-48D5-AEE5-D8027F82892A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667628,LKP RATU CANTIK,K5667628,Dusun I,MEDAN SINEMBAH,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,08,12-11-2012,421.9/847/PAUD&PNF/2017,16-02-2017,Lihat SK Operasional,2017-03-22 19,,180,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D4FED9C-BFA9-4EE5-9485-0464468B9C59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989735,LKP REZEKY KEBAYA TANJUNG MORAWA,K9989735,Jalan Irian Dusun IV,DAGANG KERAWAN,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,50,05-03-2019,421.9/3050/PAUD&PNF/2019,25-04-2019,Lihat SK Operasional,2019-09-23 09,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F80B983-CFA4-47C1-A106-6A87FAD30BB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667697,LKP RIENKA HARKA BUANA,K5667697,Dusun IV Gg. Pringgan,TELAGA SARI,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,03,03-01-2014,421.9/1394/PAUD&PNF/2017,09-03-2017,Lihat SK Operasional,2017-04-06 08,,240,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED6D514E-5669-419B-94A7-EDDCFF0D5E12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667821,LKP SALLY S,K5667821,Jalan Batang Kuis Gg. Rotan Psr. VII Blok C No. 53,BANGUN SARI BARU,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,13-01-2010,421.9/2615/PLS/2016,22-03-2016,Lihat SK Operasional,2017-05-10 10,,105,,2.,,,,lkp.sally11@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B7CB18-9B4C-4EC8-AC09-C691E1913521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667238,LKP SCORPIO SALON,K5667238,Jl. Besar Medan Sinembah Psr.15 Dusun II,MEDAN SINEMBAH,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,03,05-04-2008,421.9/6398/PLS/2015,24-08-2015,Lihat SK Operasional,2016-11-19 15,,400,,2.,,,,scorpiokursus@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF211FB4-F448-4731-9EF6-E32A296CB368,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667657,LKP SEJAHTERA,K5667657,Jalan Batang Kuis Psr VIII,BUNTU BEDIMBAR,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,59,18-03-2011,421.9/6443/PLS/2013,19-12-2013,Lihat SK Operasional,2017-03-28 13,,140,,2.,,0,,lkpsejahtera2011@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6212F62-0DAB-4F2B-9BE6-2DCD0D706785,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668930,LKP TAMAN SARI,K5668930,Kompleks Perumahan Taman Sari Dusun XII,BANGUN SARI,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,14,31-07-2012,421.9/9954/PAUD&PNF/2017,29-12-2017,Lihat SK Operasional,2018-03-23 14,,200,,2.,,,,lpelatihantamansari@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2F11717-D478-4190-9015-53515900D269,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667582,LKP TAMBUN SALON,K5667582,Jalan Bandar Labuhan,TANJUNG MORAWA A,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,KKNI Level 2 dan KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07,23-05-2007,421.9/8969/PLS/2015,13-11-2015,Silakan Upload SK (link file tidak valid) => [88219-51041-88243-81952400-976212602.Pdf],2017-03-15 10,A,108,,2.,,,,lkptambunsalon@gmail.com,,.000000000000,.000000000000,0,0,0,2,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9DFE5E7-1C1C-464D-A537-AD2B5FD185D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996899,LKP TRI ANUGRAH,K9996899,JALAN DARMO SARI,TANJUNG BARU,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,80,03-02-2020,421.9/1504/PAUD DAN PNF/2020,05-03-2020,Lihat SK Operasional,2021-01-11 09,,320,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/617399DC-2DDE-4554-A833-89575C18D1AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996539,LKP YAYASAN HOME VOLUNTEER,K9996539,JL. Sultan Serdang Desa Telaga Sari Dusun II Gg. Keluarga,MEDAN SINEMBAH,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,3-X.A-2005,21-10-2002,421.9/646PAUD&PNF/2020,03-02-2020,Lihat SK Operasional,2020-08-19 12,,186,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84898DBC-786F-4787-8009-EA261815E93F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652709,LKP Yenny,K5652709,"Jl. Pahlawan Dusun II Desa Tanjung Morawa A,  Kec. Tanjung Morawa Kab. Deli Serd",TANJUNG MORAWA A,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,51,20-11-2013,421.9/2203/PLS/2016,14-03-2016,Lihat SK Operasional,2019-05-21 12,,0,,2.,,,,yennyaslimawati24@gmail.com,,3.520700000000,98.788500000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF132261-03D5-46D1-882D-92A75F8908F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996939,PKBM ANTA PERMANA,P9996939,JALAN DUSUN III DESA LENGAU SERPANG,LENGAU SERPANG,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-00135.AH.02.01.Tahun 2016,01-02-2021,421.9/10754 /PAUD DAN PNF/2019,16-12-2019,Lihat SK Operasional,2023-03-18 15,,72,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,3.546700000000,98.768000000000,0,0,0,5,2013,Sehari Penuh/3 hari,,2022/2023-2,"3,500",3,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D353AFA6-8ED6-43C4-8FF2-473764387309,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970154,PKBM ATS TSAQOFIY,P9970154,Jalan Amir Hamzah No. 128,BANDAR LABUHAN,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07,26-09-2017,421.9/9615/PAUD&PNF/2017,22-12-2017,Lihat SK Operasional,2018-02-07 09,C,450,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,negertarigan@gmail.com,,3.488368200000,98.790481200000,3,0,0,9,Paket C IPA 2013,Sehari Penuh/6 hari,,2022/2023-2,"3,000",5,0,1,0,0,0,13,3,3,0,0,0,0,3,0,1,2,0,1,1,0,0,1,0,2,1,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DDFB05E-F1D8-41AA-BEE6-F816D54AA043,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996662,PKBM BABUL ILMI,P9996662,Jl. Desa Ujung Serdang Gang Ampi no 124,UJUNG SERDANG,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,40,29-11-2008,421.9/1440.A/PAUD DAN PNF/2020,03-03-2020,Lihat SK Operasional,2020-08-29 17,,0,,2.,,,,,,3.491326600000,98.818154900000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AECA8BF-1B89-4CE7-AD6D-95AFCC80D300,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970309,PKBM CAKRA SEMESTA,P9970309,Dusun V,LIMAU MANIS,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,17-06-2015,421.9/9564/PAUD&PNF/2017,21-12-2017,Lihat SK Operasional,2018-04-04 17,,245,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmcakrasemesta@gmail.com,http,3.565542000000,98.828440700000,1,0,0,7,2013,Siang/6 hari,,2022/2023-2,900,2,0,0,1,0,0,5,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,Telkomsel Flash
