prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD837E46-FB19-4CFE-91F6-7E4DD1A84B51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997755,LKP RUMAH CANTIK MAYAR,K9997755,Jl. Marelan 1 Pasar 4 Barat Komplek Griya Bestari,T E R J U N,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,12,16-04-2021,0049/ISPN/DPMPTSP/MDN/1.11/IX/2021,08-09-2021,Lihat SK Operasional,2022-01-13 11,,100,,2.,,081361678298,,ihzaemir@gamil.com,https,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Kesehatan,
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3A3CA87-D6EF-4F7B-B109-6D68B8B8AB02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5664569,LKP Sedini,K5664569,Jl. Kapt Rahmad Budin Gg Kimtex Ruko Marelan City Blok B-1,RENGAS PULAU,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,23,12-12-2012,420/12101.PNFI/2016,22-12-2015,Silakan Upload SK,,,200,,2.,,,,sri.hartuti1610@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C9640C0-BE24-47E1-99A6-1EDD3A630C71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980828,LKP STEFFIE EDUCATION,K9980828,Jl.Marelan I Link.7 Pasar IV,T E R J U N,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,37,19-04-2017,420/14706.PAUD&Dikmas/2018,12-10-2018,Lihat SK Operasional,2018-11-06 16,,200,,2.,,,06180027148,basrim92@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84E7B3FC-1D17-4CFF-93E2-CBBC4FF345D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669134,LKP SUMATERA JAYA ABADI,K5669134,Jl.Marelan Raya Komplek MBC Blok B No.10 B,TANAH ENAM RATUS,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,195,28-10-2015,420/6372.PAUD&Dikmas/2018,17-04-2018,Lihat SK Operasional,2018-05-07 21,,200,,2.,,,061-6625-891,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/591CC6A0-B56E-4DF5-AF4E-494F982C98FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668094,LKP VICTORY EDUCATION CENTER,K5668094,Jl.Titi Pahlawan No.37 Medan,RENGAS PULAU,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,12,25-04-1998,420/6258.PNFI/2015,30-04-2015,Lihat SK Operasional,2017-08-31 09,,150,,2.,,,06180027780,victory.course@gmail.com,www.victoryeducationcenter.com,.000000000000,.000000000000,0,0,0,11,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bahasa,
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A74FD7E-2B8D-48C3-B69D-83D9CFD578E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963168,PKBM AN NAJWA,P9963168,Jl.Datuk Rubiah Lk.29,RENGAS PULAU,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam An Najwa,AM0418,23,10-02-2016,420/4390.PNFI/2016,24-03-2016,Lihat SK Operasional,2017-10-18 09,,850,,2.,,,,ridhoakbar4100@gmail.com,,3.707347100000,98.650654100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B12F7080-E447-4FFE-9A82-B3FADA171177,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963595,PKBM AZHARI,P2963595,Pasar 2 Barat Gg. Surya,RENGAS PULAU,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,42.-,26-01-2015,0034/ISPN/DPTSP/MDN/1.11/IV/2022,20-04-2022,Lihat SK Operasional,2022-09-06 09,A,400,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,,,3.698300000000,98.645300000000,2,0,0,9,Siang/6 hari,,2022/2023-2,"2,200",4,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,2013,Telkomsel Flash
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3DA27C6-2404-4CAE-8846-84B2E940A130,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963580,PKBM KUMALA,P2963580,Marelan V Lingk. 2,T E R J U N,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PUSAT KEGIATAN BELAJAR MASYARAKAT KUMALA,AM0419,08,09-05-2017,0022/ISPN/DPMPTSP/MDN/1.11/IV/2021,08-04-2016,Lihat SK Operasional,2022-09-06 10,B,336,1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,,pkbmkumala@gmail.com,,3.698379700000,98.650872400000,8,0,0,7,Pagi/6 hari,,2022/2023-2,898,10,0,1,2,0,0,11,0,8,0,0,0,1,7,0,1,7,3,1,0,2,1,1,0,5,3,2013,Telkom Speedy
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73132C57-88EB-46AC-8A27-60B23B5B75E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963559,PKBM NAIFA AISY,P2963559,Karya Ujung Gg. Wonosobo No. 13 C Lk. I,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,INDONESIA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.697100000000,98.666800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/873725D6-B29B-45D8-92B2-12D2048AA40D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963593,PKBM NURUL UMMI,P2963593,Jl. Al Erman Gg. Berlian,LABUHAN DELI,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,12-06-2009,0021/ISPN/DPMPTSP/MDN/1.11/III/2022,10-03-2022,Lihat SK Operasional,2022-09-06 14,B,1,1. Telkom Speedy,2. Telkom Speedy,PLN,,,teguhario81@gmail.com,,3.697183200000,98.636514400000,2,0,0,10,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,0,0,0,5,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,1,1,1,2013,Telkom Speedy
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04983D51-8BDF-40D4-B9F1-EA907C16CCF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963578,PKBM WALIDAYNA,P2963578,Jl.PLTGU No. 73 A Komp.PLN Paya Pasir Lingk.33,RENGAS PULAU,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0001/ISPN/DPMPTSP/MDN/1.11/I/2022,23-07-2009,0001/ISPN/DPMPTSP/MDN/1.11/I/2022,28-09-2015,Lihat SK Operasional,2022-08-30 00,B,873,1. Lainnya,2. Telkom Speedy,PLN,,,eliyayusra@gmail.com,,3.710244900000,98.668421000000,6,0,0,13,Sehari Penuh/3 hari,,2022/2023-2,"1,300",3,0,0,2,0,1,3,4,6,0,0,0,1,5,0,4,2,1,0,3,1,0,1,0,0,6,2013,Lainnya
Sumatera Utara,Kota Medan,Medan Marelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45A3183A-CA93-446E-85E2-ABA7283325A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930047,PPS Luqmanul Hakim,69930047,Jl. Marelan IX Lingkungan VI,TANAH ENAM RATUS,KEC. MEDAN MARELAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,022310,11-03-2022,022310,11-03-2022,Lihat SK Operasional,2022-05-27 09,B,0,,2.,,,,,,3.688000000000,98.639800000000,0,298,267,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
