prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C72E1E9-4238-4F6C-A974-C82DEA38E8AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997793,PKBM ISLAM CITA KAUTSAR,P9997793,JL. PISANGAN NO.10 RT.001 RW.003,PENGGILINGAN,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket A,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CITA CAHAYA KAUTSAR,AX1899,NOMOR 34 TAHUN 2021,30-03-2021,1/A.5b/31.75.06.1003/-1.851.332/3/2021,25-10-2021,Lihat SK Operasional,2021-11-02 14,,200,1. Lainnya,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,3,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,2,Lainnya
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F75EBB44-E27B-4BA1-A23F-27607AC912B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9945773,PKBM KARYA MANDIRI JAYA,P9945773,JL. KAYU TINGGI NO.25 RT.OO2/011,CAKUNG TIMUR,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2471/1.851.4,08-08-2013,2471/1.851.4,08-08-2013,Lihat SK Operasional,2016-08-11 17,B,400,1. Telkom Speedy,2. Telkom Speedy,PLN,,,karyamandirijaya10@gmail.com,,-6.182900000000,106.946800000000,1,0,0,7,2013,Siang/6 hari,,2022/2023-2,"1,300",5,0,0,0,0,0,6,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BB43264-73FB-4562-B1D8-C4CB87A642FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984389,PKBM NEGERI 39 CAKUNG,P9984389,JL. RAYA PENGGILINGAN ELOK BLOK D13 NO.13 RT.016 RW.009,PENGGILINGAN,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 1080 TAHUN 2018,24-07-2018,NOMOR 1080 TAHUN 2018,24-07-2018,Lihat SK Operasional,2019-05-22 10,C,668,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmnegeri39@gmail.com,,-6.196900000000,106.940600000000,0,0,0,10,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38A34BA7-5830-4337-840A-478F91C1F6FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997411,PKBM PRESTASI MANDIRI,P9997411,JL. KAYU TINGGI NO. 14 RT.003 RW.012,CAKUNG TIMUR,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NUR EL FATTAH,AX5716,Nomor 8 Tahun 2019,12-02-2019,2/A.5B/31.75.06.1004.11.004.R.4/3/-1.853.332/e/2021,14-04-2021,Lihat SK Operasional,2021-05-29 15,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmprestasimandiri@gmail.com,https,.000000000000,.000000000000,5,0,0,7,2013,Sehari Penuh/3 hari,,2022/2023-2,"2,200",4,0,0,0,0,0,3,3,5,0,0,0,2,3,0,0,5,1,0,3,1,0,0,0,1,4,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00C9AEF-9249-438B-838A-8DBA952EE2EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984371,PKBM SIKA,P9984371,KP. PISANGAN NO.79 RT.002 RW.003,PENGGILINGAN,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 02 TAHUN 2015,25-11-2015,001/A.5b/31.75.06.1003/-1.851.332/2019,30-04-2019,Lihat SK Operasional,2022-10-14 08,B,0,1. Smartfren,2. Telkom Speedy,PLN,,22464349,pkbm.sika@gmail.com,http,-6.212800000000,106.939300000000,10,0,0,14,2013,Sehari Penuh/6 hari,,2022/2023-2,"3,600",6,0,1,2,0,0,7,4,10,0,0,0,0,10,0,8,2,1,1,2,3,2,0,1,4,6,Smartfren
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF370A13-4D4A-4C2A-8CD4-DB028C993FA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998709,PKBM TAHFIZH SAHABAT,P9998709,JL. PULAU BIDADARI III BLOK B3 NO 18 RT,PULO GEBANG,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket A,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SAHABAT TELADAN UMMAT,AX5292,NOMOR 01 TAHUN 2021,11-01-2021,1/A.5b/31.75.06.1005.33.R-1/3/TM.08.20/e/2023,12-01-2023,Lihat SK Operasional,2023-02-09 10,,156,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,2,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003E74CA-39CE-43FE-91C3-6E5883D9333C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952293,PP. Al Ausathiyah,69952293,Jl P Komarudin Rt.06/05 No.32A Ujung Krawang,JATINEGARA,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76370D15-79AE-41D0-BEA4-1ACC689632C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952294,PP. Al Wathoniyah 9B,69952294,Jl Raya Penggilingan No.36,JATINEGARA,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60266C4D-A919-4C65-95B8-8AFD2C9856C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952295,PP. Hasbiyallah,69952295,Jl Raya Bekasi Timur Km.17,JATINEGARA,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2525AABD-35F2-4BAB-B5F0-91118579A6F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952296,PP. Nadhlatul Wathan,69952296,Jl Raya Penggilingan Rt.01/03,JATINEGARA,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBADD18E-8F25-4653-9FE9-E950D084F6DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979255,PP. Tahfidz Al Ishlah,69979255,Jl. Raya Penggilingan Rt 013/07,PENGGILINGAN,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,,,Kd.09.02/5/PP.007/9126/20,07-12-2015,Kd.09.02/5/PP.007/9126/20,07-12-2015,Silakan Upload SK (link file tidak valid) => [-],2018-08-13 11,B,0,,2.,,,,,,.000000000000,.000000000000,0,93,35,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD182763-9838-4FE7-848B-BF68E725CA29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975233,PPS Tahfidz Alquran Raudhatul Huffazh Abu Bakar Ash Shiddiq,69975233,Jl. Rawa Kuning Rt.001 Rw.02 No.16,PULO GEBANG,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,Nomor,03-03-2016,Nomor,01-03-2021,Lihat SK Operasional,2022-04-13 00,A,0,,2.,,,,,,.000000000000,.000000000000,0,33,1,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
