prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05222C9E-6DAC-47B0-B9D5-E77D7E1D6D4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667297,LKP LP3I BUSINES COLLEGE,K5667297,Jl. Suryo No. 20 - 21,GRUDO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,27,21-11-2016,421.9/258/404.101/2016,28-01-2016,Lihat SK Operasional,2016-12-02 11,B,"1,630",,2.,,03514477311,03514477311,lp3i.ngawi@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1987AC3E-3B8F-4891-B622-3A034E62A7D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997045,LKP LUKITA LESTARI,K9997045,"Jln. Hasanudin, Gg. Ciliwung, No.01, RT10/01",MARGOMULYO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/140.1/404.101/2021,16-02-2021,421.9/140.2/404.101/2021,16-02-2021,Lihat SK Operasional,2021-03-02 13,,"2,998",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA6AE9F2-3DF2-43C4-9AD1-5A1C6A6969C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996848,LKP Mengemudi CALLISTA,K9996848,"Perumahan Bumi Karangasri Blok B3, No.35",KARANGASRI,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/2215/404.101/2020,11-11-2020,421.9/2249/404.101/2020,16-11-2020,Lihat SK Operasional,2020-12-28 09,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99773955-B0CF-4AF2-A05C-BC71B4B1ECFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981475,LKP MODERN,K9981475,Jl. Ir. Soekarno No. 09 (Ringroad Barat),GRUDO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2163.1/404.101/2018,18-04-2018,421.9/489.1/404.101/2019,03-04-2019,Lihat SK Operasional,2019-06-21 10,,"1,500",,2.,,,,,,-7.412000000000,111.417800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi dan Rekayasa,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E22BB958-D8FB-4C05-BA75-63B409577D22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998262,LKP REXINE,K9998262,"Jl. Untung Suropati No. 3, RT. 27/RW. 06",KETANGGI,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/807.2/404.301/2022,16-06-2022,421.9/831.3/404.301/2022,22-06-2022,Lihat SK Operasional,2022-09-20 15,,425,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F2D62E4-55DF-49BA-BD74-97E4011E0FD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657306,LKP Shinta,K5657306,Jl. Basuki Rahmad 50 Kab.Ngawi Jawa Timur 63217,MARGOMULYO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/955/404.101/2015,17-04-2015,421.9/859/404.101/2019,16-04-2019,Lihat SK Operasional,2016-10-27 07,,0,,2.,,,0351749652,shintapulsa@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75B48B86-4360-4A8D-AC01-6FF6D9087C3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657349,LPK ADHI COM,K5657349,Jl. A. Yani 81 RT.05 RW.03 Kel. Margomulyo Ngawi Jawa Timur 63271,MARGOMULYO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-2019,,01-01-2019,Silakan Upload SK,,,0,,2.,,0351747950,0351747950,adhiprasetya@live.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EC8F173-E7EE-4190-8CFB-29F8A68B73A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657308,LPK Selvio,K5657308,"Jl. Kali Bambu dsn.Bendo, ds.Tempuran, kec.Paron Kab.Ngawi Jawa Timur 63253",GRUDO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-2019,421.9/1976/404.101/2020,01-01-2019,Silakan Upload SK (link file tidak valid) => [431575-791693--],2021-03-23 09,Terakreditasi,0,,2.,,,,lkpselvio@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54D38A73-E13B-4234-A874-A940EB52EEE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931461,PAKET PP. SYAFA`ATUL ULUM,69931461,Dsn. Munggur Rt. 01 Rw. 07,MANGUNHARJO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,Pondok Pesantren,,Kementerian Agama,,,,01-02-2017,,01-02-2017,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC26113D-FC33-400A-9272-D0DD3A1DE6DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2965035,PKBM AL-MUSTANIR,P2965035,Dsn. Padas,JURUREJO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/170/404.101/2013,20-01-2013,421.9/1739/404.101//2017,20-01-2017,Lihat SK Operasional,2016-11-11 14,,200,,2.,,,,almustanirpkbm@gmail.com,,-7.439600000000,111.507600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D3CBC0-D2AC-4BA0-92E3-BFD6AF4B97F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964951,PKBM CAHAYA,P2964951,"Perum. Bumi Karangasri RT.01/RW.13,Blok B.3 No.35, Jl. Raya Ngawi-Cepu,Km1",KARANGASRI,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/1063/404.101/2010,22-03-2010,421-9/486/404.101/2017,14-03-2017,Lihat SK Operasional,2018-02-15 08,,260,,2.,,,,nurtjahjani60@gmail.com,,-7.401456100000,111.464657100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CA419A8-D52F-4571-AE41-46705D25DE40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984433,PKBM MODERN NGAWI,P9984433,Jl. Ir. Soekarno No. 09 (Ringroad Barat),GRUDO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2264.1/404.101/2019,11-06-2019,421.9/2296.1/404.101/2019,17-06-2019,Silakan Upload SK (link file tidak valid) => [689698-908612--],2022-08-29 05,,"320,000",1. -,2. Telkom Speedy,PLN,,,,,-7.411925100000,111.417650900000,4,0,0,4,Sehari Penuh/3 hari,,2022/2023-2,"6,600",17,0,0,2,0,0,9,0,4,0,0,0,0,4,0,3,1,1,3,0,0,0,0,0,2,2,Paket C IPA 2013,Tidak Ada
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DB9757C-920C-41B1-A164-F017EFF5F235,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9947997,PKBM PANDAN ARAN,P9947997,"Jl. Sunan kalijogo, Dusun Pojok, Desa Beran, Ngawi, JATIM",BERAN,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM PANDAN ARAN,AX1405,421.9/942/404.101/2016,21-04-2016,421.9/1436/404.101/2021,05-11-2021,Lihat SK Operasional,2022-08-25 12,B,216,1. Lainnya (Kabel),2. Telkom Speedy,PLN,,,pandanaranpkbm01@gmail.com,,-7.421300000000,111.450200000000,3,0,0,8,Sehari Penuh/3 hari,,2022/2023-2,"1,300",2,0,0,1,0,1,5,0,3,0,0,0,0,3,0,2,1,1,1,0,1,0,0,0,0,3,2013,Lainnya (Kabel)
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BC75829-FE68-42FE-946B-874A360A04B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962754,PKBM PARAMADINAH,P2962754,JALAN. M. DURYAT NO. 13 CUPO GRUDO NGAWI,MANGUNHARJO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,paramadinahpkbmngawi@gmail.com,,-7.402146700000,111.409760400000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,Paket C IPS 2013,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FCD532E-8A9E-4022-8257-9EA71CB97F77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934510,PKBM PENGAYOMAN,P9934510,JL. JAKSA AGUNG SUPRAPTO,KETANGGI,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/312/404.101/2012,10-05-2012,421.9/300/404.101/2017,19-06-2017,Lihat SK Operasional,2017-12-04 07,A,0,,2.,,03517401022,,pengayomanngawischool@gmail.com,http,-7.401345400000,111.445992000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/776FBE8C-D3FD-466B-9F9C-080609EA059E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962750,PKBM SYAFAATUL ULUM,P2962750,"Dsn. MUNGGUR, RT/RW. 001/007, Ds. MANGUNHARJO, Kec/Kab. NGAWI",MANGUNHARJO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0019334.AH.01.04/2015,27-10-2015,421.9/130.4/404.101/2021,10-01-2021,Silakan Upload SK (link file tidak valid) => [497731-733859--],2021-08-22 11,,"1,100",1. Axis,2. Indosat IM3,PLN,,,pkbm.syafaatululum@gmail.com,,-7.461200000000,111.483400000000,6,0,0,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,1,0,0,10,0,6,0,0,0,0,6,0,6,0,4,1,1,0,0,0,0,2,4,2013,Axis
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02AADB02-C637-410C-B53C-1812A06EF04E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9926443,PKBM TAMAN MADYA,P9926443,DUSUN KANDANGAN 1 RT.02/01,KANDANGAN,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2038/404.101/2015,22-09-2015,421.9/2038/404.101/2015,22-09-2015,Lihat SK Operasional,2017-10-01 20,B,0,1. XL (GSM),2. Telkom Speedy,PLN,,,pkbmtamanmadya@gmail.com,,-7.439456600000,111.482399800000,6,0,0,8,Malam/6 hari,,2022/2023-2,"1,300",4,0,1,2,3,0,1,2,3,3,0,0,3,3,0,3,3,1,2,2,0,0,0,1,2,4,2013,XL (GSM)
Jawa Timur,Kab. Ngawi,Ngawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54D36B92-F4E6-4309-88AC-CD20951F575D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962583,PKBM WIYATA MANDALA,P2962583,JALAN SUPRIYADI KM 7 MANGUNHARJO NGAWI,MANGUNHARJO,KEC. NGAWI,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan WIYATA MANDALA,AN1247,1,03-01-2011,421.9/1331.1/404.101/2020,01-01-1900,Silakan Upload SK (link file tidak valid) => [677867-348022--],2022-08-15 00,,"1,890",1. -,2. Lainnya (Kabel),PLN,,,,,-7.462100000000,111.474500000000,1,0,0,2,Malam/6 hari,,2022/2023-2,"3,500",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,Paket C IPS 2013,Tidak Ada
