prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Tuban,Bangilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D4C770A-E205-4342-966F-B0B5AF827DE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997475,LKP MITRA COM,K9997475,Dsn. Bahoro Ds. Banjarworo,BANJARWORO,KEC. BANGILAN,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.1/001/LKP.MTC/BA/X/2019,02-10-2019,188.4/4403/414.101/SK/2021,28-04-2021,Lihat SK Operasional,2021-12-22 11,,"1,020",,2.,,082335212104,,solihulmursyidin@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi dan Rekayasa,
Jawa Timur,Kab. Tuban,Bangilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80465CC9-B7EB-48B8-9281-CF97F1692E41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5660603,LKP Panca Dewi,K5660603,"Jl. KH. Abdul Rahman No.14 Ds. Banjarworo Kec. Bangilan Tuban, Jatim 62364",BANJARWORO,KEC. BANGILAN,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1900,421.1/6648/414.050/SK/2016,13-12-2016,Silakan Upload SK,,B,0,,2.,,,,pancadewilkp@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Timur,Kab. Tuban,Bangilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC73EF03-A3E7-4DBE-A18D-DCB40101D492,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667696,LKP RIDHO KOMPUTER,K5667696,DESA KABLUKAN RT 04 RW 02,KABLUKAN,KEC. BANGILAN,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,15,07-03-2017,421.1/5816/414.050/SK/2016,18-11-2016,Lihat SK Operasional,2017-04-06 08,C,0,,2.,,,,Chuznuliim11@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Timur,Kab. Tuban,Bangilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7584CB5B-1704-4816-9EFA-50FCD84E6BEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980905,LKP RUMAH JAHIT LESTARI,K9980905,Desa Kablukan,KABLUKAN,KEC. BANGILAN,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188.4/6138/414.101/SK/218,11-10-2018,188.4/6138/414.101/SK/218,11-10-2018,Lihat SK Operasional,2018-12-10 08,,0,,2.,,,,rumahjahitlestari2018@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Timur,Kab. Tuban,Bangilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D4DB63-6DA6-4059-BE3D-345E3967D824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997949,LKP SRA-SANGGAR RIAS AYU,K9997949,Dsn. Talok RT 02 RW 04 Ds. Sidokumpul,SIDOKUMPUL,KEC. BANGILAN,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,11-10-2021,188.4/8534/414.101/SK/2021,01-11-2021,Lihat SK Operasional,2022-04-04 23,,449,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Tuban,Bangilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D12AFEC-42CD-40F8-A63B-E3194447F893,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5660567,LKP Tiga Jaya Sip,K5660567,Jl. Bate-Kablukan,KABLUKAN,KEC. BANGILAN,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI5357,421.1/1683//414.050/SK/2015,08-04-2015,421.1/1683//414.050/SK/2015,08-04-2015,Lihat SK Operasional,2019-01-29 14,C,0,,2.,,,,tigajayasip@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Umum,
Jawa Timur,Kab. Tuban,Bangilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D436C1A-8A66-4FDF-8223-184353EF57C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9985003,PKBM AL FALAH,P9985003,JL. TPK Lama RT04/RW 08 Bangilan,BANGILAN,KEC. BANGILAN,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.4/7859/414.101/SK/2019,05-12-2019,188.4/7859/414.101/SK/2019,05-12-2019,Silakan Upload SK,,,"1,400",1. Indosat IM3,2. Lainnya (Kabel),PLN,,,pkbm.alfalahbangilan@gmail.com,,-6.968800000000,111.709500000000,2,0,0,5,Siang/6 hari,,2022/2023-2,896,6,0,1,2,0,0,4,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,1,1,Paket C IPS 2013,Indosat IM3
Jawa Timur,Kab. Tuban,Bangilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36511A87-1CCD-4FEA-9F35-A150AB83DC08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9980092,PKBM DWI SAKTI,P9980092,Jl. Raya Desa Kablukan,KABLUKAN,KEC. BANGILAN,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DWI SAKTI BANGILAN,AI5354,AHU-0021706.AH.01.0 TAHUN 2015,07-11-2015,421/1910/414.042/20075692,11-11-2014,Lihat SK Operasional,2019-02-21 08,,"30,000",1. Smartfren,2. Telkom Speedy,PLN,,,,,-6.993343600000,111.704564400000,2,0,0,4,Siang/6 hari,,2022/2023-2,"5,000",4,0,1,2,0,0,5,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,Paket C IPS 2013,Smartfren
Jawa Timur,Kab. Tuban,Bangilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5972C3B5-393E-4DAD-BE97-B9E50B8A0FBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2961765,PKBM KUMPULREJO MANDIRI,P2961765,DESA KUMPULREJO DUSUN TAWUN RT 02 RW 01 Kec. BANGILAN  Kab. TUBAN,KUMPULREJO,KEC. BANGILAN,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI5356,AHU-0021312.AH.01.04 TAHUN 2015,05-11-2015,188.4/1803/414.101/SK/2019,20-03-2019,Lihat SK Operasional,2021-07-21 09,C,756,1. Smartfren,2. Telkom Speedy,PLN,,,pkbmkumpulrejomandiri123@gmail.com,,-6.915100000000,111.739000000000,11,0,0,6,Siang/6 hari,,2022/2023-2,"1,300",6,0,0,2,2,5,2,4,10,1,0,0,3,8,0,7,4,1,6,3,0,1,0,0,9,2,Paket C IPS 2013,Smartfren
Jawa Timur,Kab. Tuban,Bangilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4C2AF07-9892-408D-850B-6D2240DC7F5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995165,Pondok Pesantren PPs. Raudlatut thalibin,69995165,JLN. K. DJONED NO 100 JATISARI,KEC. BANGILAN,KAB. TUBAN,PROV. JAWA TIMUR,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
