prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8BCC61A-FA5D-4F23-B8E9-9F0B0BD65B3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663175,LKP MAWAR AYU,K5663175,"Jl. Cendana II Rt.006/Rw.011 No.2 Utan Kayu Selatan Jakarta Timur, DKI Jakarta 1",PONDOK BAMBU,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,,021-8581995,lkp_mawar_ayu@yahoo.com,,-6.204600000000,106.867000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B506429-DA2B-4749-A5DA-E8733212BB8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663240,LKP Oxford Course Indonesia,K5663240,"Jl. Raya Cipinang Jaya E.4/79, Jaktim, DKI Jakarta",MALAKA JAYA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,0214703523,0218590685,aprikelana@yahoo.com,www.oxfordcourseindonesia.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16F26078-07E4-45CA-830E-263A23611018,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998513,LKP SATU NUSA MADANI,K9998513,"JL. RADIN INTEN II KAV DKI D9 RT.001, RW 005",DUREN SAWIT,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 12 TAHUN 2014,05-12-2014,2/A.5a/31.75.07/3/TM.08.18/e/2023,18-01-2023,Lihat SK Operasional,2023-02-14 10,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70767132-5151-4D15-A3C3-48D0D53E26C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663203,LKP YAPEPTRI,K5663203,JL. MALAKA IV NO. 32 RT 006 RW 008,MALAKA SARI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2,12-01-2010,001/1.13.0/31.75.07.000/1.851.332/2016,14-07-2016,Lihat SK Operasional,2017-10-16 15,Terakreditasi,450,,2.,,,,lkpyapeptri@gmail.com,www.lembagayapeptri.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48732145-1125-492B-8FCC-5BA8DE69B5D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997576,LKP YAYASAN RESTU PUTRI INDONESIA,K9997576,JL. ROBUSTA RAYA BLOK Q7 NO.8 RT.002 RW.06,PONDOK KOPI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 17 TAHUN 2019,23-07-2019,1/A.5a/31.75.07.1007.02.006.R4/3/-1.851.332/2019,16-09-2019,Lihat SK Operasional,2021-10-27 22,,500,,2.,,081808779960,,yayasanrestuputriindonesia@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Kesehatan,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A20C31F-D533-4C0B-B6DB-BCE6C24ACEAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997154,LKP YAYASAN TERAMPIL MADANI,K9997154,JL. MELATI BAKTI BLOK AURI NO. 32 RT.009 RW.009,PONDOK BAMBU,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 30 Tahunun 2015,03-06-2015,3/A.5a/31.75.1002.03.033.R4/3/-1.851.332/2019,16-09-2019,Lihat SK Operasional,2021-03-31 10,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/957A5AB3-A4C4-4CA7-B0F1-0CCF7372B502,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663199,LPK CIPTA KARYA INFORMATIKA CENTER,K5663199,Jl.Raden Inten II Buaran Klender,DUREN SAWIT,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 110 TAHUN 2010,24-03-2010,2352/1.851.4,23-06-2014,Lihat SK Operasional,2019-03-14 07,Terakreditasi,0,,2.,,021 86260444,021 86260444,lkpcki.dki@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/831CF50E-6C7A-4BE2-AE79-127F3B129A0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967181,PKBM AMANAH,P2967181,JL. DELIMA III BLOK 09 NO.41 RT. 017 RW. 03 (KOMPLEK MASJID HIFZUL AMANAH,MALAKA SARI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PUSAT KEGIATAN BELAJAR MASYARAKAT AMANAH MALAKA SARI,AX3859,NO.01,08-04-2014,047/1.851.4,08-04-2014,Silakan Upload SK,,B,"1,292",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0218600318,pkbm_amanah06@yahoo.com,,-6.219400000000,106.927300000000,4,0,0,7,Siang/6 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,8,0,4,0,0,0,3,1,0,4,0,0,1,0,0,0,0,3,1,3,2013,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9F80E9D-3019-4B36-90F3-67B022848215,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967186,PKBM AWWALIYAH ROHIIM,P2967186,Pertanian Tengah RT. 010 RW. 02,KLENDER,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AWWALIYAH ROHIIM,AX2679,NOMOR,07-02-2017,1224/1.851.4,02-03-2014,Lihat SK Operasional,2022-08-22 00,A,180,1. XL (GSM),2. Telkom Speedy,PLN,,02186613522,pkbmawwaliyahrohiim@yahoo.co.id,,-6.215627000000,106.898669000000,2,0,0,12,Sore/6 hari,,2022/2023-2,"3,500",6,0,0,2,0,0,3,1,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,2,0,2013,XL (GSM)
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/324E6340-0356-4B55-9F54-3FBB8F06722A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997311,PKBM BINA KREASI BANGSA,P9997311,"JL. TAMAN MALAKA UTARA 4A, BLOK D8 NO.21 RT.004 RW.009",MALAKA SARI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 53 TAHUN 2020,27-07-2020,3/A.5B/31.75.07.1005.01.002.R.4/3/-1.851.332/c/2022,21-03-2022,Lihat SK Operasional,2022-03-25 09,,90,1. Lainnya,2. Telkom Speedy,PLN,,,pkbmbkb@gmail.com,,-6.230300000000,106.927500000000,12,0,0,7,Double Shift/6 hari,,2022/2023-2,"2,200",3,0,0,0,0,0,10,3,12,0,0,0,0,12,1,3,8,7,4,0,0,1,0,0,2,10,2013,Lainnya
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9534F33C-7A96-44EE-9B41-E3A180A41AB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967193,PKBM CIPTA KARYA INTELEKTUAL,P2967193,JL. RADEN INTEN II NO.1 BUARAN,KLENDER,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR  12 TAHUN 2012,15-05-2012,5892/-1.85l.332,31-12-2012,Lihat SK Operasional,2022-02-22 13,B,"2,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0218626444,0218626444,pkbmcki.dki@gmail.com,http,-6.221400000000,106.923700000000,8,0,0,9,Double Shift/6 hari,,2022/2023-2,"15,000",8,0,0,2,0,0,7,2,8,0,0,0,0,8,0,7,1,0,2,2,2,0,1,1,4,4,2013,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FE776B6-FD24-452F-836C-CC95A97CC700,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970250,PKBM GHAISAN CENDEKIA,P9970250,JL. RAYA KALIMALANG KAV. PTB PONDOK KELAPA BLOK A20 NO.01 RT. 04 RW. 04,PONDOK KELAPA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN GHAISAN CENDEKIA,AJ6224,NOMOR  31 TAHUN 2016,25-10-2016,1/A.5b/31.75.07/-1851.332/2018,13-02-2018,Lihat SK Operasional,2022-04-13 00,B,120,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,http,-6.248300000000,106.930700000000,8,0,0,9,Sehari Penuh/5 hari,,2022/2023-2,"3,100",3,0,0,2,0,0,9,0,8,0,0,0,0,8,0,2,6,4,2,1,1,0,0,0,4,4,2013,Lainnya (Serat Optik)
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D55FDB7F-96FB-4F54-BAF4-4C8A06460A06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959902,PKBM INDONESIA BERDIKARI,P9959902,JL. Pondok Kelapa Raya Blok D2 No.14,PONDOK KELAPA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Indonesia Berdikari,AJ6223,NOMOR,12-11-2012,002/1.15.0/31.75.07.000/1.851.332/2016,15-11-2016,Lihat SK Operasional,2021-06-15 06,B,0,1. Lainnya,2. Biznet (Kabel),PLN,,02122845000,inrii@live.com,http,-6.241800000000,106.934500000000,10,0,0,14,Sehari Penuh/5 hari,,2022/2023-2,"5,500",6,0,1,2,0,0,4,8,10,0,0,0,1,9,1,6,3,4,1,3,2,0,0,0,3,7,2013,Lainnya
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D1DE532-E4B2-4741-B483-0A4D41356A5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997537,PKBM MAQ AL USWAH,P9997537,JLN. MAWAR MERAH III GANG 9 NO. 55 (39)/ RT.001 RW.012,MALAKA JAYA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket A,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nur Rachmad Jakarta,AI0355,2/F/.2/31.75.07.1006/-1.848/2018,01-11-2018,3/A.5B/31.75.07.1006.01.013.R.3.b/3/-1.851.332/e/2021,21-07-2021,Lihat SK Operasional,2021-07-26 15,,625,1. -,2. -,PLN,,,pkbmmaqaluswah@gmail.com,,-6.223900000000,106.936400000000,17,0,0,10,Sehari Penuh/5 hari,,2022/2023-2,"2,300",6,0,0,2,0,0,5,13,17,0,0,0,0,17,0,6,11,14,3,0,0,0,0,0,7,10,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9E49AD5-8F21-44EF-BA43-A1D87C60135B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9945772,PKBM MUTIARA RENJANA,P9945772,JL. PAHLAWAN REVOLUSI NO.38,PONDOK BAMBU,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,12 TAHUN 2016,06-07-2016,001/1.15.0/31.75.07.000/1,02-08-2016,Lihat SK Operasional,2016-08-11 17,,120,1. Telkom Speedy,2. Telkom Speedy,PLN,,,mutiararenjana.pkbm@gmail.com,,-6.220800000000,106.953500000000,1,0,0,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,1,0,0,0,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2013,Telkom Speedy
