prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707E0819-382D-418B-9DAD-E35E389E0FFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669311,LKP MAWAR SHARON,K5669311,JALAN JEND. A. YANI BY PASS NO. 48,KECAPI,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LKP MAWAR SHARON,AJ8526,421.9/1025/DISDIK/2017,14-07-2017,421.9/1025/DISDIK/2017,14-07-2017,Lihat SK Operasional,2019-06-11 10,,845,,2.,,,,lkpmawarsharon1@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F02A692-8EA6-466A-B319-AF63F1948F35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980862,LKP MELATI,K9980862,JL. KARYA BHAKTI KEDUNG KRISIK UTARA RT.02 RW.05,ARGASUNYA,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2110/DISDIK/2018,23-10-2018,421.9/2110/DISDIK/2018,23-10-2018,Lihat SK Operasional,2019-03-04 16,,100,,2.,,,,,,-6.769500000000,108.554100000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B3AD544-20DF-4A1A-8436-E5C1729A47F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662181,LKP Mustika,K5662181,Jl. Lawu I No.136 Perumnas  kota cirebon 45141,LARANGAN,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,18-05-2017,,18-05-2017,Silakan Upload SK,,,0,,2.,,,,lkpmustika136@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C6E0FE5-D712-4FF8-BAA0-BE8AB6E84F79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668467,LKP NEUTRON,K5668467,JALAN RAJAWALI RAYA D1 NO. 46 KOTA CIREBON,KECAPI,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,C-609.HT.03.01,03-12-2004,421.9/0126/Disdik-2016,29-01-2016,Lihat SK Operasional,2017-12-05 09,,367,,2.,,0231210725,0231210725,crbn2.ny@gmail.com,neutron-ny.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/278435A2-1641-4C38-83C7-4ABBE92CF825,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662208,LKP Nur Utami,K5662208,Jl.Rajawali Timur I No.101 Kota Cirebon,LARANGAN,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1133/I02/Kep./L/95,07-02-1995,421.9/0398/Disdil-2016,21-03-2016,Lihat SK Operasional,2017-06-09 13,Terakreditasi,0,,2.,,,,lkpnurutami101@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Seni Rupa dan Kriya,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/448D2F81-B3B3-410A-824B-0D9F7E172646,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662241,LKP Pendidikan Profesional Bakti Nusantara,K5662241,Jl. Murai I No.8 RT/RW 05/17 Kel.Larangan Kec.Harjamukti Kota Cirebon,LARANGAN,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Bakti Nusantara,AJ7614,421.9/1613A/DISDIK/2017,13-07-2017,421.9/1613A/DISDIK/2017,13-07-2017,Lihat SK Operasional,2020-06-17 20,A,0,,2.,,,02318338870,p2bncrbn@gmail.com,https,-6.737700000000,108.564600000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E73152F-DE34-49FC-A58F-87C6D5E3B7D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662242,LKP Sehaty,K5662242,"Jl. Jendral Sudirman Gg. Damai No.175 Kota Cirebon, Jawa Barat",KALIJAGA,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/1282/disdik/2014,19-05-2014,421.9/1384/Disdik/2020,05-08-2020,Lihat SK Operasional,2020-08-28 16,,420,,2.,,,,lkpsehaty@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D87865EB-51C7-4777-9492-3F4C183C70DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662166,LKP Sinau Art Course,K5662166,Jl. Permata Harjamukti  Kota Cirebon,KALIJAGA,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,18-05-2017,,18-05-2017,Lihat SK Operasional,2021-12-03 21,,0,,2.,,,,upheepermadi84@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Seni Rupa dan Kriya,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/723587FD-5E21-4854-936A-5CE141249A2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662171,LKP Tiara Indah,K5662171,Jl. permata raya kav. 5  kota Cirebon,KALIJAGA,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,30-06-2020,421.9/1403/Disdik/2020,04-08-2021,Lihat SK Operasional,2021-12-03 21,,0,,2.,,,0231491063,lpktiaraindah@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3623AC9C-C4AB-4176-9A01-EB06F9A99EC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937065,PAKET PP. DARUL ILMI,69937065,JL. SILAKACA III RT.02/09 SITOPENG KEL. KALIJAGA,KALIJAGA,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64E5A413-EF0A-43D0-BB2D-E4C242A1AD13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962945,PKBM AT - THOHIRIYAH,P2962945,JL. KALITANJUNG NO. 46 RT. 03 RW. 04,HARJAMUKTI,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0375/Disdik/2016,08-02-2016,421.9/2489/Disdik/2018,03-12-2018,Silakan Upload SK (link file tidak valid) => [374057-516980--],2020-09-13 19,C,104,1. -,2. Smartfren,PLN,,,pkbm.at.thohiriyah@gmail.com,,-6.752792000000,108.546348300000,8,0,0,9,2013,Malam/6 hari,,2022/2023-2,"2,300",9,0,0,2,1,3,0,4,7,0,1,0,2,6,0,6,2,1,2,1,2,1,0,1,4,4,Tidak Ada
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F106A832-E07E-42C7-B713-4244AF6F7684,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962944,PKBM HANDAYANI,P2962944,JL. KARYA BHAKTI NO. 09 KEDUNG KRISIK SELATAN,ARGASUNYA,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HANDAYANI,AJ8521,No.4 tgl.11-01-2011,11-01-2011,NO.421.9/1329/Disdik/2022,22-04-2022,Lihat SK Operasional,2023-03-28 08,B,200,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbm.handayani2019@gmail.com,,-6.773400000000,108.552400000000,11,0,0,8,2013,Malam/6 hari,,2022/2023-2,"1,300",1,0,0,0,1,2,0,8,10,0,0,1,2,9,1,7,3,3,0,3,2,2,1,0,6,5,Telkom Speedy
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E30D53FE-665B-4FD7-8D95-6DA5D196744E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9945774,PKBM HOME SCHOOLING CARNATION,P9945774,Jl. Ciremai Raya E12 Perumnas,KECAPI,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANYELIR DAUN CIREBON,AJ8525,421.9/2024/Disdik/2015,23-05-2015,421.9/4508/Disdik/2022,23-05-2015,Silakan Upload SK (link file tidak valid) => [817374-335149--],2023-04-27 17,C,274,1. Telkom Speedy,2. Biznet (Serat Optik),PLN,,0231486704,hscarnation2015@gmail.com,https,-6.745100000000,108.563200000000,3,0,0,15,2013,Sehari Penuh/5 hari,,2022/2023-2,"16,500",12,0,0,1,0,0,3,2,3,0,0,0,0,3,0,3,0,1,0,2,0,0,0,0,0,3,Telkom Speedy
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/041136E5-FE0D-46DD-84CC-DF4A6C7FA0CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998445,PKBM MITRA ABADI CIREBON,P9998445,JL. GN. AGUNG,LARANGAN,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,02-08-2022,421.9/2943/Disdik/2022,12-08-2022,Lihat SK Operasional,2022-08-24 21,,0,,2.,,,,,,.000000000000,.000000000000,8,0,0,0,2013,,,2022/2023-2,,0,0,0,0,2,0,3,3,6,1,0,1,1,7,0,5,3,3,2,0,1,1,0,1,4,4,
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EAE5070-4D23-44C4-BD9B-BD5A1D8D8FFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984408,PKBM NAMIRA,P9984408,JALAN PRABAYAKSA IV NO. 201 RT. 05 RW. 02,KALIJAGA,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,003/YKBL/XI/2017,01-11-2017,421.9/3400/DISDIK/2019,18-09-2019,Lihat SK Operasional,2019-10-01 09,C,151,1. Lainnya,2. Lainnya (Serat Optik),PLN,,,pkbmnamira@gmail.com,,-6.746886700000,108.551793300000,5,0,0,6,2013,Malam/6 hari,,2022/2023-2,"1,300",3,0,1,0,0,1,5,4,5,0,0,0,2,3,0,3,2,3,1,0,1,0,0,0,2,3,Lainnya
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6707D84D-3C87-42C9-A6A3-72C1F616B5F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970445,PKBM SEKAR SARI DAHLIA,P9970445,Jl. Jendral Sudirman Rt.03/Rw.07 Penggung Selatan,KALIJAGA,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SEKAR SARI DAHLIA,AX1890,05/YSSD/II/2018,10-02-2018,421.9/0751/Disdik/2022,23-02-2022,Lihat SK Operasional,2023-01-04 14,C,0,1. -,2. Telkom Speedy,PLN,,,pkbmsekarsaridahlia@gmail.com,http,-6.752100000000,108.539600000000,1,0,0,9,2013,Sehari Penuh/5 hari,,2022/2023-2,898,5,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,Tidak Ada
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D51F06E-3D2D-4990-925E-6B2C01CCA889,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9945770,PKBM Sunan Gunung Jati,P9945770,jl. jendral sudirman RT 3 RW 7,KALIJAGA,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0457/DISDIK/2015,25-02-2015,421.9/1316/DISDIK/2022,22-04-2022,Lihat SK Operasional,2023-04-04 10,C,0,1. -,2. Telkom Speedy,PLN,,,pkbm.p9945770@gmail.com,,-6.759311900000,108.537628800000,28,0,0,26,2013,Sore/6 hari,,2022/2023-2,"5,500",12,0,1,0,2,3,14,10,26,1,0,1,2,26,0,21,7,12,5,6,3,0,1,1,11,17,Tidak Ada
Jawa Barat,Kota Cirebon,Harjamukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/867B4A0D-C940-4CC7-A190-F4B6DE7692AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962943,PKBM SUNAN KALIJAGA,P2962943,JEND. SUDIRMAN GANG AKSAN I,HARJAMUKTI,KEC. HARJAMUKTI,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SUNAN KALIJAGA,AJ8524,421.9/1028.A/PNF-I/2009,01-05-2009,421.9/1744/DISDIK/2018,20-08-2018,Lihat SK Operasional,2018-10-01 19,B,300,1. -,2. Telkom Speedy,PLN,,,pkbmsunankalijaga6@gmail.com,http,-6.776436600000,108.544463000000,10,0,0,7,Kursus Teknologi Informasi dan Komunikasi,Malam/6 hari,,2022/2023-2,"2,200",7,0,0,0,0,0,1,10,10,0,0,0,1,9,0,4,6,1,2,1,4,0,0,2,3,7,Tidak Ada
