prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F9AED31-2F13-4490-9F3C-94F11055A16C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997657,LKP KUMON ADI SUMARMO,K9997657,JI. Adi Sumarmo No. 110,KADIPIRO,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/0080/B-01/SK-PNF/XI/2021,03-11-2021,420/0080/B-01/SK-PNF/XI/2021,03-11-2021,Lihat SK Operasional,2021-12-07 18,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B5B1C8C-5E91-4ECB-B3F7-27354735A86C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997818,LKP KUMON CIPTO MANGUNKUSUMO,K9997818,Jl. Dr.Clpto Mangunlrusumo No 62,MANGKUBUMEN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/0096/B-10/SK-PNF/XII /2021,06-12-2021,420/0096/B-10/PNF/XII /2021,06-12-2021,Lihat SK Operasional,2022-02-11 22,,475,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DB8ED6D-DF6B-4BF0-AD68-3E85533D4880,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0361079,LKP Nakamura,K0361079,Jl. Jageran 10 C Ketelan,KETELAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06,07-04-2009,420/0306/B-08/PNF/X/2018,17-10-2018,Lihat SK Operasional,2019-05-14 09,B,0,,2.,,0271 645 587,0271 630 252,lkp@nakamura.co.id,www.nakamura.co.id,-7.562400000000,110.821600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Kesehatan,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D169F5A-324B-4516-BDB2-D2B90A8F5954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0361078,LKP Permata Ilmu Surakarta,K0361078,Bibis Luhur Rt.01 Rw.21,NUSUKAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,23-05-2017,,23-05-2017,Silakan Upload SK,,B,0,,2.,,,,pis_lpksolo@yahoo.com,http,-7.535800000000,110.825000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4E00E84-6BF1-40A7-8ABD-5218561CDE7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668450,LKP PUSPITA AYU,K5668450,Jl. Mr. Sartono no. 37 Cengklik RT 04 RW 20,NUSUKAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-0014565.AH.01.07.TAHUN 2017,11-10-2017,420/0165/B-02/SK-PNF/VIII/2017,14-08-2017,Lihat SK Operasional,2017-12-04 09,B,250,,2.,,,,klinikdokteranida@gmail.com,www.lkppuspitaayu.blogspot.com,-7.549400000000,110.829800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Kesehatan,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/069D8BB8-9F12-4789-8CE0-19DE4DD38933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0361017,LKP RIMA,K0361017,Jl. D. I. Panjaitan No. 3,SETABELAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,23-05-2017,,23-05-2017,Silakan Upload SK,,C,0,,2.,,,,,,-7.560700000000,110.828200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE273621-15A5-40FF-B6C0-44B8FF3BABFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0361007,LKP Rumah Belajar House Of Knowledge,K0361007,Jl. Pajajaran 8A Sumber Rt.002/XIII,SUMBER,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LKP house of knowledge,AN0506,20/0142/B-12/PNF/VII/2016,22-11-2002,157,09-09-2014,Lihat SK Operasional,2018-05-31 07,Tidak Terakreditasi,0,,2.,,,734633,houseofknowledgesolo@gmail.com,http,-7.551600000000,110.800300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04D4BA3D-7D27-4625-ACD8-01EB976444D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0361022,LKP SBRI Amal Prawira,K0361022,Jl. Adi Sucipto Ruko Manahan Blok F,MANAHAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/0023/B-11/PNF/II/2017,23-05-2017,420/0023/B-11/SK-PNF/II/2017,23-05-2017,Lihat SK Operasional,2018-05-25 08,,0,,2.,,0271727797,0271727797,sbri.5821@gmail.com,sbrisolo.blogspot.co.id,-7.554200000000,110.800500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Bisnis dan Manajemen,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FBA5AE4-F69A-4A23-BF3E-33C6B8122CC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0361084,LKP Sekar Sari,K0361084,"Jl. Mataram X, no. 5 Banyuanyar",BANYUANYAR,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1986,420/0098/B-02/PNF/VIII/2019,29-08-2019,Lihat SK Operasional,2019-09-27 17,C,0,,2.,,0271718524,0271718524,djatmiko90@gmail.com,,-7.543500000000,110.809100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D07BB982-939E-45E7-9EA8-526DA2FF5565,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998421,LKP SERBA GUNA,K9998421,Jl. RM Said No.139 RT 002 RW 004,PUNGGAWAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0027763.AH.01.04.TAHUN 2022,28-12-2022,420/0036/B-09/SK-PNF/XII/2022,06-01-2023,Lihat SK Operasional,2023-01-16 15,,210,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/183815D4-1CC5-4467-8FD8-0BF93B718E07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997118,LKP SRIKANDI,K9997118,RT 003 RW 010,BANJARSARI,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"AHU-0013086,AH.0l.07.TAHUN 2018",23-10-2018,420/0052/B-12/SK-PNF/IV/2019,23-04-2019,Lihat SK Operasional,2021-03-19 15,,254,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01B863B4-1F1F-47FB-B7ED-D3C77A6C1D66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996550,LKP SSC INTERSOLUSI SOLO,K9996550,JI. Monginsidi No. 30,GILINGAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0040325.AH.01.01.TAHUN 2019,15-08-2019,420/0033/B-03/SK-PNF/VII/ 2020,09-07-2020,Lihat SK Operasional,2020-08-19 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEDCCB8A-50EE-43BD-9A92-90061D1A5E69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998115,LKP SULUH KASIH BANGSA,K9998115,"Madyotaman II No. 31,  RT 002 RW 003",PUNGGAWAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/0052/B-09/SK-PNF/V/2021,05-05-2021,420/0052/B-09/SK-PNF/V/2021,05-05-2021,Lihat SK Operasional,2022-06-28 06,,270,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AB99CE-D09C-4EC8-948F-95DE0C1E7D97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0361082,LKP Surya,K0361082,Jl. Majapahit III no.1 rt.05/12,NUSUKAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,,0271719343,lkpsurya@gmail.com,,-7.548300000000,110.821400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32D3F15B-1BE5-4C1E-A1A9-CECDFC08B623,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0361034,LKP Tisa,K0361034,Jl. Thamrin No.11 Gang Glatik 4 No.5 RT 01 RW 13,MANAHAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tisa,AN0504,420/0042/B-11/SK-PNF/I/2018,23-05-2017,420/0042/B-11/SK-PNF/I/2018,23-05-2017,Lihat SK Operasional,2018-04-17 07,C,0,,2.,,0271714328,0271714328,riniherwati@gmail.com,riniherwati@blogspot.co.id,-7.555200000000,110.800100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Kesehatan,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/843D4BB3-BA9A-4D1C-BF39-6BB43DC90683,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997012,LKP UNICORE CRUISE AND HOTEL SCHOOL,K9997012,JL. Sam Ratulangi No 20 C,MANAHAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-0005425.AH.01.04.TAHUN 2019,05-04-2019,420 /0031/B-11/SK-PNF/VII/2020,02-07-2020,Lihat SK Operasional,2021-02-18 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32D7469F-8839-411F-9B74-DDACEB02D630,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981298,LKP YANTI,K9981298,Bibis Baru RT 04 RW 24,NUSUKAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-0004998.AH.01.07.TAHUN 2018,12-04-2018,420/0309/B-02/SK-PNF/XI/2018,21-11-2018,Lihat SK Operasional,2019-08-28 09,,80,,2.,,,,yantianang@gmail.com,-https,-7.552500000000,110.829800000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Kesehatan,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3C49B9E-8EDB-4015-9589-F64DA6AACDEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908645,PKBM BERDIKARI,P9908645,"JL. COCAK II / 46 SAMBENG MANGKUBUMEN, BANJARSARI, SURAKARTA, JAWA TENGAH",MANGKUBUMEN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,34,24-07-2015,420/0013/B-10/SK-PNF/III/2022,16-03-2022,Lihat SK Operasional,2022-12-23 14,B,0,1. XL (GSM),2. Firstmedia,PLN,,0271716143,pkbmberdikarisolo@gmail.com,http,-7.555600000000,110.815200000000,16,0,0,11,Sehari Penuh/3 hari,,2022/2023-2,"7,000",10,0,1,1,0,0,5,14,16,0,0,0,0,16,0,1,15,9,0,1,2,2,1,1,6,10,2013,XL (GSM)
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B7721EE-59E5-4357-96D4-084ACCBF47C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964446,PKBM CAHAYA REJEKI,P2964446,JL. Tarumanegara 2 No. 15 RT 01 RW 09,BANYUANYAR,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,22-02-2008,420/004/B-13/PNF/2015,18-11-2015,Lihat SK Operasional,2019-07-26 16,B,191,1. XL (GSM),2. Telkom Speedy,PLN,,,pkbmcahayarejeki@gmail.com,http,-7.535810000000,110.803503300000,2,0,0,11,Sehari Penuh/5 hari,,2022/2023-2,"2,300",6,0,1,2,0,0,7,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,XL (GSM)
