prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D9D415-31F5-E011-A850-D346D519BAA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102633,SD NEGERI 2 UNDISAN,50102633,Dsn. Undisan Kaja,UNDISAN,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1333/Dikpora,01-01-1976,421/1333/Dikpora,01-01-1976,Lihat SK Operasional,2022-06-27 09,A,0,1. -,2. Telkom Speedy,PLN,,03665501176,sdn2undisan@gmail.com,,-8.439900000000,115.395600000000,9,50,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,4,2,0,3,5,0,2,2,4,5,0,5,4,1,2,2,1,0,0,3,3,6,1,1,1,1,1,1,0,0,7,0,0,0,1,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D9F814-31F5-E011-A465-0B99B0CB72D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102669,SD NEGERI 2 YANGAPI,50102669,Dusun Kubusuih,YANGAPI,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1531/Dikpora,31-01-1963,421/1531/Dikpora,31-01-1963,Lihat SK Operasional,2022-05-11 10,A,0,,2.,,,,sdnyangapi@gmail.om,,-8.368400000000,115.390100000000,13,149,136,11,SD 2013,,,2022/2023-2,,,10,0,1,4,3,3,0,7,10,0,3,0,4,9,0,12,1,7,3,1,0,0,2,0,6,7,2,2,2,1,2,2,10,0,0,0,1,0,0,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E6D415-31F5-E011-887E-038E28B562DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102681,SD NEGERI 3 BANGBANG,50102681,Dusun Cepunggung,BANGBANG,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42/pd/II/4176,27-01-1976,42/PD/II/4/76,27-01-1976,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,,sdn3bangbang@gmail.com,,-8.437043300000,115.408893300000,8,50,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,1,4,2,0,2,4,1,2,1,4,4,0,5,3,3,1,1,0,0,1,2,3,5,1,1,1,1,1,1,0,0,7,0,0,0,0,1,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E9F814-31F5-E011-9C70-5B247038C6C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102672,SD NEGERI 3 JEHEM,50102672,Dusun Antugan,JEHEM,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1485/Dikpora,01-01-1967,421/1485/Dikpora,01-01-1967,Lihat SK Operasional,2022-08-08 09,A,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnjehem1001@gmail.com,,-8.401463100000,115.375657600000,9,73,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,299",6,0,1,0,3,3,0,3,6,0,3,0,3,6,0,8,1,0,4,1,1,0,1,2,8,1,1,1,1,1,1,1,1,5,0,0,0,1,0,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A2F914-31F5-E011-84BE-E592D3B65BE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102503,SD NEGERI 3 PENINJOAN,50102503,Dusun Mapagan,PENINJOAN,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,11,01-01-1981,SK 317/HP/BPN/I/BGL/1990,19-03-1990,Silakan Upload SK,,B,"2,500",1. Lainnya (Kabel),2. Lainnya,PLN,,,sdntigapeninjoan@gmail.com,,-8.395633300000,115.400583300000,11,96,105,8,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),900,8,0,1,2,4,3,0,4,7,2,0,2,3,8,0,8,3,6,1,0,0,0,2,2,6,5,2,1,1,1,1,2,8,0,0,0,0,1,0,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802BF914-31F5-E011-8EB4-A965FDE9B113,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102636,SD NEGERI 3 TEMBUKU,50102636,Dusun Kedui,TEMBUKU,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1516/Dikpora,01-01-1975,421/1516/Dikpora,01-01-1975,Lihat SK Operasional,2022-08-26 09,A,0,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,0,0,sdntigatembuku@gmail.com,,-8.411096900000,115.380187100000,8,44,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),900,8,0,1,2,4,0,0,4,4,2,1,1,4,4,0,4,4,1,0,3,0,0,2,2,2,6,1,1,1,1,1,1,0,6,2,0,0,0,1,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CCD415-31F5-E011-B2D7-A57B93A2A969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102632,SD NEGERI 3 YANGAPI,50102632,Dusun/Banjar Umbalan,YANGAPI,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,224,12-09-1965,,01-01-1910,Lihat SK Operasional,2022-04-22 04,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdntigayangapi@yahoo.com,,-8.426945700000,115.390446000000,8,52,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,90,7,0,1,2,4,1,0,3,4,0,3,1,5,3,0,8,0,2,1,2,0,1,1,1,2,6,1,1,1,1,1,1,0,0,7,0,0,1,0,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F3D415-31F5-E011-BDF1-DD4DB91CCC96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102643,SD NEGERI 4 BANGBANG,50102643,Nyanglan Kaja,BANGBANG,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Ada,31-12-1984,Ada,31-12-1984,Lihat SK Operasional,2022-06-28 22,B,"2,182",1. -,2. Telkom Speedy,PLN,0,,sdn4bangbang87@gmail.com,,-8.448101400000,115.403821400000,8,29,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,5,1,0,2,3,2,1,2,3,5,0,5,3,2,0,0,0,1,1,4,4,4,1,1,1,1,1,1,5,0,1,0,0,1,0,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701EF914-31F5-E011-B7FD-69D666AB8718,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102652,SD NEGERI 4 JEHEM,50102652,Dusun Sama Undisan,JEHEM,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,KD.4/PD/1976,01-09-1976,,01-01-1910,Silakan Upload SK,,B,"3,021",1. -,2. Telkom Speedy,PLN,,,sdnegeriempatjehem@gmail.com,,-8.434828300000,115.381248300000,10,44,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,4,2,0,4,6,0,3,1,5,5,0,7,3,1,2,2,1,0,3,1,3,7,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8004F914-31F5-E011-AAE1-654091AD9EAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102647,SD NEGERI 4 PENINJOAN,50102647,Dusun Pulasari,PENINJOAN,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,35/P/1974,25-05-1974,,25-05-1974,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnempatpeninjoan@gmail.com,,-8.413080000000,115.409336700000,9,101,94,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,500",7,0,1,4,1,5,0,3,8,1,0,0,4,5,0,9,0,3,4,1,0,0,0,1,5,4,1,1,1,1,1,2,0,0,7,0,0,0,1,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06CF914-31F5-E011-BF97-BF980F9F91C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102631,SD NEGERI 4 TEMBUKU,50102631,Dusun Tembuku Kaja,TEMBUKU,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,18/PD/1978,07-08-1978,18/PD/1978,05-05-1978,Silakan Upload SK,,B,"2,670",1. Lainnya,2. Lainnya,PLN,,,sdn4tembuku@gmail.com,,-8.445800000000,115.385200000000,8,35,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,0,2,0,0,6,6,1,1,0,2,6,0,5,3,3,0,0,1,2,0,2,3,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A011F914-31F5-E011-9FF5-79CA510B8E8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102527,SD NEGERI 4 YANGAPI,50102527,Dusun Penaga,YANGAPI,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,35/Pd/II/4/1974,25-03-1974,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdno4y@yahoo.com,,-8.385030000000,115.381578300000,9,64,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,1,6,0,0,3,3,3,3,0,5,4,0,7,2,2,1,1,0,0,5,0,5,4,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05FF914-31F5-E011-8DCC-43FF43D9A2ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102511,SD NEGERI 5 JEHEM,50102511,Jalan Ratna Jehem Kelod,JEHEM,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No.421/272/Dikpora,29-11-1989,421/272/Dikpora,29-11-1989,Lihat SK Operasional,2023-02-23 09,B,"4,420",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,jehemsd5@gmail.com,,-8.447820000000,115.376296700000,8,78,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,3,3,1,0,4,5,0,3,0,5,3,0,8,0,1,4,1,0,0,1,1,3,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E052F914-31F5-E011-B353-1DA993B36705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102508,SD NEGERI 5 PENINJOAN,50102508,Br. Karang Suung Kaja,PENINJOAN,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1978,01-01-1978,421/1858/Dikpora,01-01-1978,Lihat SK Operasional,2022-04-27 10,B,"2,050",1. -,2. Telkom Speedy,PLN,,,sdn5peninjoan@gmail.com,,-8.417360000000,115.397681700000,8,71,86,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,3,2,0,3,5,0,1,2,5,3,0,8,0,1,3,0,1,0,1,2,5,3,1,1,1,1,1,1,0,0,6,0,1,0,0,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0095F914-31F5-E011-98B0-31CD8DB20BD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102516,SD NEGERI 5 YANGAPI,50102516,Banjar Dinas Tingas,YANGAPI,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,08-08-1981,,01-01-1910,Silakan Upload SK,,A,0,1. Lainnya,2. Lainnya,PLN,0,,sdn5yangapi81@gmail.com,,-8.357746700000,115.381990000000,9,81,81,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,7,0,1,2,4,2,0,3,5,0,4,0,3,6,0,5,4,3,0,0,2,1,1,2,5,4,1,1,1,1,1,1,2,0,5,0,1,0,0,0,,,
Bali,Kab. Bangli,Tembuku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007AF914-31F5-E011-86C1-7776955E01EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102525,SD NEGERI 6 JEHEM,50102525,Dusun Tambahan Kelod,JEHEM,KEC. TEMBUKU,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,57/SB/I/6/1982,01-07-1980,57/SB/I/6/1982,01-07-1980,Lihat SK Operasional,2021-10-08 01,B,"2,350",1. -,2. Telkom Speedy,PLN,,,sdnenamjehem@gmail.com,,-8.464232800000,115.366542100000,9,38,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,3,0,2,5,0,1,3,5,4,0,8,1,2,1,1,0,0,1,4,5,4,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
