prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Takalar,lauan Tanakeke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AE1FC2-0D26-E111-8B9A-0BE2AEE3A498,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40308381,UPT SDN 161 INPRES LANTANG PEO,40308381,Lantang Peo,REWATAYA,KEPULAUAN TANAKEKE,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,045/SKPS-DRT/V/2017,15-02-1978,768/Disdik-Sek/V/2017,03-07-1978,Lihat SK Operasional,2020-06-18 20,B,176,1. -,2. XL (GSM),Tenaga Surya,,,sdlantangpeo@gmail.com,,-5.466300000000,119.293200000000,7,21,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,2,1,0,4,5,2,0,0,2,5,0,6,1,1,1,4,1,0,0,0,4,3,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Sulawesi Selatan,Kab. Takalar,lauan Tanakeke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208C52C2-0D26-E111-8130-176245BCCAFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40308558,UPT SMP NEGERI 3 MAPPAKASUNGGU,40308558,Pulau Satangnga,MATTIRO BAJI,KEPULAUAN TANAKEKE,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,954/DISDIKBUD-SEK/VI/2020,01-01-1910,953/DISDIKBUD-SEK/VI/2020,01-01-1910,Lihat SK Operasional,2020-06-18 21,B,0,1. Telkom Speedy,2. Telkom Speedy,Tenaga Surya,0,,smpn3mapsu@gmail.com,,-5.436800000000,119.228200000000,14,33,16,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,5,1,1,0,4,1,0,9,11,0,3,0,4,10,0,13,1,2,5,2,2,2,1,0,8,6,,,,,,,1,2,2,0,0,0,1,0,1,1,1
Sulawesi Selatan,Kab. Takalar,lauan Tanakeke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04E53C2-0D26-E111-B774-A100C24425CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313979,UPT SMP NEGERI 4 MAPPAKASUNGGU,40313979,BALANGDATU,BALANGDATU,KEPULAUAN TANAKEKE,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,959/DISDIKBUD-SEK/VI/2020,20-07-2006,421-2/1479/Disdikbud-Sek/VIpI/2022,27-06-2022,Lihat SK Operasional,2022-07-11 08,C,"5,720",1. -,2. Telkomsel Flash,Diesel,,,smpn4mapsu@gmail.com,http,-5.516500000000,119.289900000000,10,47,39,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,279",5,1,1,0,2,1,0,7,8,0,2,0,2,8,0,7,3,1,1,2,6,0,0,0,3,7,,,,,,,5,0,0,0,0,1,0,0,1,1,1
Sulawesi Selatan,Kab. Takalar,lauan Tanakeke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAAF598A-66EF-479B-9802-EF3624B7327F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812067,UPT SMP NEGERI 8 MAPPAKASUNGGU SATU ATAP,69812067,BANGKOTINGGIA,TOMPOTANA,KEPULAUAN TANAKEKE,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,Tahun 2010,16-08-2010,70/DPPO-SEK/2014,20-01-2014,Lihat SK Operasional,2020-06-18 21,C,980,,2.,,,,,http,-5.487770000000,119.289555000000,9,17,15,3,SMP 2013,,,2022/2023-2,,,2,0,0,0,2,5,0,2,7,0,0,2,7,2,1,7,1,1,2,0,1,2,1,2,2,7,,,,,,,0,2,0,1,0,0,0,1,1,1,1
Sulawesi Selatan,Kab. Takalar,lauan Tanakeke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EE9638-75FE-E111-AB17-71FE3A9B5B94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312541,UPT SMP NEGERI SATU ATAP KALUKUANG,40312541,KALUKUANG,REWATAYA,KEPULAUAN TANAKEKE,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,950/DISDIKBUD-SEK/VI/2020,01-01-1910,949/DISDIKBUD-SEK/VI/2020,01-01-1910,Lihat SK Operasional,2020-06-18 21,C,0,1. Indosat IM3,2. Telkomsel Flash,Tenaga Surya,,,,,-5.509500000000,119.281400000000,8,30,35,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,0,0,5,0,3,8,0,0,0,2,6,0,8,0,0,2,1,3,1,1,0,4,4,,,,,,,0,3,0,0,0,0,0,1,1,1,1
Sulawesi Selatan,Kab. Takalar,lauan Tanakeke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501B9738-75FE-E111-91A2-6F976EFA815A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312543,UPT SMP NEGERI SATU ATAP LANTANG PEO,40312543,LANTANG PEO,REWATAYA,KEPULAUAN TANAKEKE,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,937/DISDIKBUD-SEK/III/2020,01-01-1910,936/DISDIKBUD-SEK/III/2020,01-01-1910,Lihat SK Operasional,2023-03-01 15,B,"2,250",1. -,2. Telkomsel Flash,Tenaga Surya,,,,,-5.465800000000,119.293100000000,12,15,22,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,4,0,8,12,0,0,0,0,12,1,10,1,1,2,4,3,0,1,1,5,7,,,,,,,0,0,0,3,0,0,0,1,1,1,1
Sulawesi Selatan,Kab. Takalar,lauan Tanakeke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70959738-75FE-E111-9525-D18586CD4811,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318576,UPT SMP NEGERI SATU ATAP TOMPOTANAH,40318576,TOMPOTANAH,TOMPOTANA,KEPULAUAN TANAKEKE,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2359/DPP/TU/2010,16-08-2010,3348/DISDIK-SEK/VIII/2018,16-08-2010,Silakan Upload SK (link file tidak valid) => [824480-214204--],2023-05-21 22,C,"1,050",1. Lainnya,2. Axis,PLN,,,smpnsataptompotanah@gmail.com,,-5.488400000000,119.314400000000,10,29,27,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,449,3,1,1,0,1,3,0,6,9,0,0,1,5,5,0,8,2,2,5,0,2,0,0,1,4,6,,,,,,,0,0,3,0,0,0,1,0,1,1,1
Sulawesi Selatan,Kab. Takalar,lauan Tanakeke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40399838-75FE-E111-976A-8D532F5B8739,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787260,UPT SMP SATAP 11 MAPPAKASUNGGU,69787260,PULAU BAULUANG,MATTIRO BAJI,KEPULAUAN TANAKEKE,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,5359/DPPO-Sek/2013,18-09-2013,5359/DPPO-Sek/2013,18-09-2013,Lihat SK Operasional,2020-06-18 20,C,468,1. Telkomsel Flash,2. Smartfren,Diesel,,,smpn11satapmapsu@gmail.com,,-5.452100000000,119.238300000000,9,16,22,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,10,3,0,0,3,2,2,0,5,8,0,1,0,2,7,0,8,1,2,1,2,4,0,0,0,1,8,,,,,,,2,0,1,0,0,0,0,0,1,1,1
Sulawesi Selatan,Kab. Takalar,lauan Tanakeke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202357C2-0D26-E111-AD95-658086412B9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40308570,UPT SMP SWASTA TANAKEKE,40308570,Dusun Dandedandere,MACCINI BAJI,KEPULAUAN TANAKEKE,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Tanakeke,AK8391,921/DISDIKBUD-SEK/III/2020,01-01-1910,923/DISDIKBUD-SEK/III/2020,01-01-1910,Lihat SK Operasional,2020-06-23 10,C,0,1. Indosat IM3,2. Lainnya (Satelit),PLN & Diesel,,,aspida_ugi@yahoo.com,,-5.502900000000,119.292800000000,12,25,19,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,1,1,5,1,1,5,7,0,3,2,9,3,1,8,3,0,2,2,2,2,2,2,5,7,,,,,,,0,0,3,0,0,0,1,0,1,1,1
Sulawesi Selatan,Kab. Takalar,lauan Tanakeke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DB875A2-D400-4907-B733-995767E4A0BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786299,UPT SMPN 10 MAPPAKASUNGGU,69786299,GONTONGA PULAU,REWATAYA,KEPULAUAN TANAKEKE,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tahun 2011,30-07-2011,Tahun 2011,31-12-2011,Lihat SK Operasional,2020-06-18 21,C,"1,200",1. -,2. Telkomsel Flash,Tenaga Surya,,,jumrayanamuntu@gmail.com,http,-5.457760500000,119.268612100000,13,16,12,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,4,1,2,1,9,12,0,1,0,3,10,0,9,4,1,3,4,2,1,2,0,3,10,,,,,,,0,0,3,0,0,0,1,0,1,1,1
