prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202428E2-023C-E111-A37C-9199A1480E45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203535,SD NEGERI GELAMPAR,50203535,Gelampar,USAR MAPIN,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1983,,26-10-2002,Silakan Upload SK (link file tidak valid) => [543673-716655--],2021-11-19 09,B,"2,640",1. Lainnya,2. Lainnya,PLN,0,,sdngelampar1983@gmail.com,,-8.535400000000,116.955900000000,10,78,79,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,4,0,0,2,7,0,0,3,3,3,3,1,7,3,0,9,1,0,2,2,3,0,2,1,5,5,1,1,2,1,1,1,0,0,4,2,0,0,0,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D027E2-023C-E111-90D6-756BBAF45AA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205263,SD NEGERI HIJRAH,50205263,Usar Mapin,USAR MAPIN,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1989,01-01-1989,,01-01-1989,Silakan Upload SK (link file tidak valid) => [566959-377396--],2022-01-10 15,B,"2,925",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sdnhijrahbalong@gmail.com,,-8.522500000000,116.950100000000,13,61,79,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,866,4,0,0,2,6,1,0,6,8,0,4,1,6,7,0,10,3,4,2,2,3,1,0,1,3,10,1,1,1,1,1,1,4,0,0,3,0,0,0,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90A827E2-023C-E111-BA17-6799C72357A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203386,SD NEGERI KOKARPIT,50203386,KOKARPIT,LEKONG,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1994,,01-01-1910,Silakan Upload SK,,B,"4,800",1. XL (GSM),2. Telkomsel Flash,PLN,0,,kokarpitalasbarat@gmail.com,,-8.523600000000,116.967800000000,11,81,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),0,6,0,0,0,3,3,1,4,8,0,2,1,3,8,0,10,1,1,1,5,3,0,0,1,6,5,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0FC27E2-023C-E111-BE43-DF9E0171757F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203257,SD NEGERI LEKONG,50203257,Jalan Lampuyen,LEKONG,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-12-1956,,01-01-1910,Silakan Upload SK,,B,"7,390",1. Telkomsel Flash,2. -,PLN,,,sdnlekong4@gmail.com,http,-8.535000000000,116.965300000000,16,116,100,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,4,0,1,2,7,2,0,7,9,1,5,1,8,8,0,12,4,1,3,5,3,1,2,1,10,6,2,2,2,2,2,1,0,1,3,5,0,0,1,0,,,
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03A2FE1-023C-E111-B4BE-49AD4C02DA51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203267,SD NEGERI MAPIN BERU,50203267,Jalan Lintas Mapin,MAPIN BERU,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-12-1982,,18-07-1983,Silakan Upload SK,,B,"2,370",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnegeri.mapinberu@gmail.com,,-8.540400000000,116.940600000000,10,65,69,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,0,2,2,0,6,8,0,2,0,3,7,0,10,0,0,2,5,1,1,1,0,6,4,1,1,2,1,1,1,4,3,0,0,1,0,0,0,,,
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808811E2-023C-E111-9D00-4BA52B337BAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203550,SD NEGERI NO 1 MAPIN REA,50203550,JL. Pendidikan No. 01 Desa Mapin Rea,MAPIN REA,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1949,,31-12-1949,Silakan Upload SK (link file tidak valid) => [404307-189587--],2020-12-22 06,B,"1,800",1. -,2. Telkom Speedy,PLN,085239072982,,sdn1mapinrea@gmail.com,,-8.558200000000,116.947100000000,23,151,123,12,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,2,10,4,0,9,14,3,5,1,10,13,0,21,2,0,3,4,5,4,5,2,6,17,2,2,2,2,2,2,9,0,0,0,1,0,0,0,,,
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D3C1C8-7FFE-E111-A80B-798C0FCC26BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205464,SD NEGERI SEMANGAT BARU,50205464,Desa Labuhan Mapin,LABUAN MAPIN,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,100",1. -,2. Lainnya,PLN,,,semangatalasbarat@gmail.com,,-8.524400000000,116.923200000000,10,34,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,2,0,4,6,1,3,0,4,6,0,10,0,0,3,3,2,1,1,0,3,7,1,1,1,1,1,1,5,1,0,0,0,1,0,0,,,
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96571C0C-55E8-4221-B088-BC8EB334DC36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761828,SDN TAMSI,69761828,DUSUN TAMSI,USAR MAPIN,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,C,"1,300",1. -,2. Telkom Speedy,PLN,,,yadi.amir86@gmail.com,,-8.559300000000,116.984400000000,11,37,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,3,2,0,6,8,2,1,0,3,8,1,8,2,0,6,2,2,0,1,0,5,6,1,1,1,1,1,1,0,1,2,3,0,0,0,0,,,
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7B7D31D-0B19-4F5A-B25B-9E0515B95438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029326,SMP Islam Asyafiiah,70029326,Dusun Srinani RT.001 RW.001,MAPIN REA,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Riadatul Khuffas Asyafiiah,AX3647,AHU-0012036.AH.01.04.Tahun 2020,24-07-2020,1027 SMP SWASTA/DPMPTSP/2021,03-09-2021,Lihat SK Operasional,2022-06-03 18,,0,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,,,,2022/2023-2,,,0,0,0,0,1,0,8,0,4,0,1,0,1,4,0,1,4,3,0,0,0,0,0,2,3,2,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/068C2A72-B49F-453E-A3B4-124CBAB6675B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932574,SMP Islam Terpadu Daarul Ajyaal Alas Barat,69932574,Dsn. Pabrik Desa Gontar Baru Kec. Alas Barat,GONTAR BARU,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tahfizul Qur'an Rohmatan Lil 'Alamin,AJ3648,178 tahun 2015,31-08-2015,178 tahun 2015,31-08-2015,Lihat SK Operasional,2020-11-09 15,C,"10,000",1. Telkomsel Flash,2. -,PLN,,,smpitda.alba@gmail.com,,-8.497600000000,116.973500000000,12,60,77,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,2,0,10,1,10,0,1,1,0,12,0,5,7,2,3,4,1,2,0,0,5,7,,,,,,,0,1,5,0,0,0,0,0,2,2,2
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603DDDE4-023C-E111-A908-FBCF6740B929,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205303,SMP MUHAMMADIYAH MAPIN,50205303,Jl. Idar No. 12,MAPIN KEBAK,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sumbawa,AO5739,435/C.II/SP,01-08-1978,435/C.II/SP,01-10-1978,Silakan Upload SK,,B,"4,984",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,smpm.mapin@gmail.com,,-8.554100000000,116.941200000000,15,79,51,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",4,0,2,2,0,0,11,6,15,0,0,0,4,11,0,8,7,3,4,5,0,0,0,3,6,9,,,,,,,0,4,0,2,0,2,0,0,2,1,2
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B079C2E6-023C-E111-B24B-657B8CCFF0EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50203382,SMP NEGERI 01 ALAS BARAT,50203382,Jalan Raya Lintas Tano No 3,GONTAR,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,034/O/1987,03-07-1987,800/1333/Dikbud/2022,27-05-2022,Lihat SK Operasional,2022-06-13 10,A,"11,369",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0,0,smp1alba@gmail.com,http,-8.512900000000,116.979000000000,36,201,195,14,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"7,702",16,1,1,3,15,7,0,14,21,0,5,10,16,20,0,35,1,2,8,7,4,3,8,4,9,27,,,,,,,7,9,0,3,1,0,0,0,5,4,5
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3074A0E4-023C-E111-B24F-93B35A79A52E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205307,SMP NEGERI 2 ALAS BARAT,50205307,Jalan Pariwisata No. 07,MAPIN REA,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1119,19-06-2002,,19-06-2002,Silakan Upload SK,,B,"3,360",1. -,2. Telkom Speedy,PLN & Diesel,0,,smp.2alba@gmail.com,,-8.560800000000,116.947000000000,21,94,99,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",11,1,0,2,10,3,0,8,11,0,8,2,10,11,0,7,14,1,7,1,5,2,2,3,7,14,,,,,,,11,0,0,0,0,0,0,1,2,3,2
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AAA115C-04B3-4749-B6F0-ABC74920160E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761829,SMPN 3 ALAS BARAT,69761829,ALAS BARAT,LABUAN MAPIN,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,861 TAHUN 2013,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [548806-20233--],2021-11-30 09,B,"8,502",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,smpn3alasbarat@gmail.com,,-8.534800000000,116.968400000000,20,78,47,6,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,1,1,4,3,4,0,13,18,0,1,1,3,17,0,13,7,1,11,4,3,0,0,1,10,10,,,,,,,6,0,0,0,1,0,0,0,2,2,2
