prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A45104B4-AEC4-491E-9BC2-12409D30F4BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973862,SD ISLAM TAHFIDZ QUR AN AL FAJR,69973862,JL. MERBABU PERUM GADING KENCANA ASRI,KARANG TENGAH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SUKABUMI STUDY CENTRE,AD7257,420/03/DPMPTSP/2017,16-11-2017,420/03/DPMPTSP/2017,16-11-2017,Lihat SK Operasional,2018-03-07 08,B,"20,160",1. -,2. Telkom Speedy,PLN,,,sditqalfajr25@gmail.com,http,-6.914201000000,106.907748000000,9,65,42,6,Pagi/6 hari,,2022/2023-2,900,2,2,0,2,0,0,25,1,9,0,0,0,0,9,1,1,7,8,0,1,0,0,0,0,3,6,0,2,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA0955B0-4EC4-4485-8A3D-2A923011D58A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962640,SD ISLAM TERPADU ANDALUSIA,69962640,"Jl. Merbabu RT 03/10, Sukabumi",KARANG TENGAH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Andalusia,AG6335,420/02/DPMPTSP/2017,08-05-2017,420/02/DPMPTSP/2017,08-05-2017,Lihat SK Operasional,2017-05-15 15,A,"1,438",1. -,2. Telkom Speedy,PLN,,02666224904,sd.islamterpaduandalusia@gmail.com,http,-6.906100000000,106.914800000000,16,113,109,10,Sehari Penuh/5 hari,,2022/2023-2,"5,500",10,0,1,14,0,0,10,10,16,0,0,0,2,14,0,7,9,11,0,2,2,1,0,0,4,12,2,8,0,0,0,1,0,0,2,2,2,2,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B568F338-8AA7-4BE6-BCC8-4FEAA8F0AEA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961742,SD ISLAM TERPADU INSANI,69961742,Jl. Karamat No. 55,KARAMAT,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAHIRA INSANI,AM7841,420/07/DPMPTSP/2017,06-04-2017,420/07/DPMPTSP/2017,06-04-2017,Lihat SK Operasional,2017-04-10 15,A,"3,969",1. -,2. Biznet (Kabel),PLN,,,sditinsani@gmail.com,http,-6.902200000000,106.918200000000,24,228,198,18,Sehari Penuh/5 hari,,2022/2023-2,"5,500",18,0,2,2,0,0,17,9,24,0,0,0,2,22,0,13,11,15,6,3,0,0,0,0,9,15,17,1,0,0,2,0,0,0,3,2,4,3,3,3,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C37D394-5369-4119-9549-5357F8DCC503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973707,SD ISLAM TERPADU QUR AN AT TARTIL,69973707,Jl. Mawardi RT 04 RW 16 Kecamatan Gunung Puyuh Kota Sukabumi,KARANG TENGAH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AT-TARTIL,AG6321,420/01/DPMPTSP/2018,12-02-2018,420/01/DPMPTSP/2018,12-02-2018,Lihat SK Operasional,2019-10-03 15,B,"1,849",1. -,2. Biznet (Kabel),PLN & Diesel,,624392,sditquattartil@gmail.com,,-6.898600000000,106.911200000000,17,149,140,12,Sehari Penuh/5 hari,,2022/2023-2,"2,200",13,0,0,1,0,1,11,6,17,0,0,0,1,16,0,15,2,10,5,0,2,0,0,0,3,14,0,13,0,0,0,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60038C05-2DF5-E011-9473-A796E1EB73D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221473,SD NEGERI BABAKAN KARAMAT,20221473,Jl. Kopeng No. 50,KARAMAT,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,05-12-1978,,01-01-1979,Silakan Upload SK,,B,"1,250",1. Biznet (Kabel),2. Biznet (Kabel),PLN,,,sdnbakara@gmail.com,,-6.907700000000,106.922800000000,8,34,25,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,3,1,0,4,5,0,2,1,3,5,0,4,4,3,1,1,0,0,1,2,3,5,0,1,4,1,0,0,0,0,1,1,1,1,1,1,SD 2013,Biznet (Kabel),,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0758B05-2DF5-E011-AB1E-396C38DB7597,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221445,SD NEGERI BRAWIJAYA,20221445,Jl. Brawijaya No. 15,GUNUNG PUYUH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1955,421/076/Setdis P dan K/VIII/2021,20-08-2021,Lihat SK Operasional,2021-08-21 16,A,"2,116",1. Lainnya,2. Telkom Speedy,PLN,,0266224044,sd_brawijayasmi@yahoo.com,,-6.917800000000,106.918800000000,20,140,139,12,Pagi/6 hari,,2022/2023-2,"1,300",12,1,0,8,8,3,0,9,14,0,3,3,9,11,0,19,1,4,3,4,5,1,0,3,5,15,9,3,0,0,0,0,0,0,2,2,2,2,2,2,SD 2013,Lainnya,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0929005-2DF5-E011-9B96-5BCF086327EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221660,SD NEGERI CIPELANGGEDE,20221660,Jl. KH. A. Sanusi No. 43,KARANG TENGAH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/Sk.276-PENDAS/1996,30-10-1918,421.2/SK.276.PENDAS/1996,14-02-1996,Silakan Upload SK,,A,"1,060",1. Indosat IM3,2. Telkom Speedy,PLN,,0266235911,sdncipelanggede@gmail.com,,-6.917800000000,106.910500000000,10,101,93,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,5,1,0,4,5,0,4,1,6,4,0,8,2,4,0,1,2,0,1,2,2,8,0,3,3,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Indosat IM3,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DA8F05-2DF5-E011-B222-23A430D56DE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221663,SD NEGERI CISEUREUH,20221663,Jl. Ciseureuh,KARANG TENGAH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421/081/Setdis P dan K/V/2022,01-07-1979,421/081/Setdis P dan K/V/2022,12-05-2022,Lihat SK Operasional,2022-05-30 10,A,"1,431",1. Indosat IM3,2. Telkom Speedy,PLN,,,sdncsr014@gmail.com,,-6.909499800000,106.908937400000,11,146,139,8,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,2,5,2,0,4,7,0,3,1,7,4,0,8,3,2,1,2,2,0,2,2,2,9,7,0,1,0,1,0,0,0,2,1,1,1,2,1,SD 2013,Indosat IM3,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70598B05-2DF5-E011-B0C7-139DC57A7D20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221638,SD NEGERI GUNUNGPUYUH CIPTA BINA MANDIRI,20221638,Jl. Bhayangkara No. 63,GUNUNG PUYUH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PK.03.02/088/Setdis/P dan K/ VIII/2022,30-08-2022,PK.03.02/088/Setdis/P dan K/ VIII/2022,30-08-2022,Lihat SK Operasional,2023-02-23 09,A,"6,888",1. -,2. Telkom Speedy,PLN,,210524,sdngunungpuyuhcbm@gmail.com,,-6.921300000000,106.904700000000,19,153,141,12,Pagi/6 hari,,2022/2023-2,0,14,0,1,2,11,2,0,6,8,0,4,7,11,8,0,14,5,6,1,0,1,0,2,9,7,12,0,9,5,0,0,0,1,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0118C05-2DF5-E011-90A7-6B540455331F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221641,SD NEGERI KARAMAT RANDU,20221641,Jl. Karamat No. 107,KARAMAT,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,20-02-1978,,14-08-1979,Silakan Upload SK,,A,"1,155",1. 3 (Tri),2. Telkom Speedy,PLN,0,0266213669,sdnkaramatrandu07@gmail.com,,-6.904700000000,106.932200000000,10,81,91,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,3,3,2,0,5,8,1,1,0,3,7,0,8,2,2,3,2,1,1,0,1,3,7,1,3,2,1,1,0,0,0,1,1,1,1,1,1,SD 2013,3 (Tri),,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BD9005-2DF5-E011-8C16-D9791E285163,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229788,SD NEGERI KARANG TENGAH,20229788,Jl. Karang Tengah,KARANG TENGAH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,18-03-1922,421/076/Setdis P dan K/VIII/2021,20-08-2021,Lihat SK Operasional,2021-09-28 10,A,795,1. Indosat IM3,2. Biznet (Serat Optik),PLN,,02666243744,sdn_karangtengah@yahoo.co.id,,-6.902300000000,106.915800000000,11,129,118,8,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,4,4,3,0,4,8,0,3,0,6,5,0,10,1,2,0,4,3,1,1,0,2,9,5,3,0,0,1,0,0,0,2,1,1,2,1,1,SD 2013,Indosat IM3,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409F8B05-2DF5-E011-AC30-DD2A0B9C77ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221646,SD NEGERI KOPENG I,20221646,Jl. Kopeng No. 62,KARAMAT,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,05-08-1968,,01-01-1910,Silakan Upload SK,,B,"1,070",1. -,2. Telkom Speedy,PLN,,6227460,sdnkopeng1@gmail.com,,-6.921400000000,106.941400000000,7,57,48,6,Pagi/6 hari,,2022/2023-2,"1,800",6,0,1,4,2,2,1,2,5,0,2,0,4,3,0,4,3,1,1,1,2,1,1,0,1,6,0,6,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F48B05-2DF5-E011-996E-7B01537CE4A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221647,SD NEGERI KOPENG II,20221647,Jl. Kopeng No. 119,KARAMAT,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-05-1979,,01-01-1910,Silakan Upload SK,,B,"1,300",1. -,2. Biznet (Serat Optik),PLN,,0266233934,sdnkopeng2@gmail.com,,-6.902100000000,106.926200000000,10,64,75,7,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,2,5,1,0,4,6,0,3,1,6,4,0,9,1,4,1,1,1,0,2,1,4,6,3,0,0,4,0,1,0,0,1,1,2,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209E8C05-2DF5-E011-82BD-2DB9BA2D8E7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221648,SD NEGERI KOTAPARIS,20221648,Jl. KH. A. Sanusi Gg. Rukun No. 55,GUNUNG PUYUH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/14/PK/KO/86,05-05-1986,421.2/106/PSD/1986,15-01-1986,Silakan Upload SK,,B,825,1. -,2. Telkom Speedy,PLN,0,0,sdnkotaparis55@gmail.com,,-6.902100000000,106.926200000000,9,64,48,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,4,2,0,3,5,1,2,1,4,5,1,7,1,1,2,3,0,0,2,1,4,5,2,0,4,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kota Sukabumi,Gunung Puyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10818C05-2DF5-E011-A5C1-1D8FF2BB1DAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20221673,SD NEGERI LEMBURSITU II,20221673,Jl. Bhayangkara Gg. Gelatik No. 19,GUNUNG PUYUH,KEC. GUNUNG PUYUH,KOTA SUKABUMI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1981,,01-01-1910,Silakan Upload SK,,A,"3,247",1. -,2. Telkom Speedy,PLN,,,sdnlembursitu2@gmail.com,,-6.912900000000,106.919300000000,9,87,66,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,1,3,4,2,0,3,4,0,3,2,6,3,0,9,0,0,3,2,1,1,0,2,1,8,4,0,2,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
