prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F05D8EAC-30F5-E011-BDE6-5DD9A118A82A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101341,SD INPRES TIMBELANG,40101341,Timbelang,TIMBELANG,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1981,,01-01-1910,Lihat SK Operasional,2023-03-12 07,B,"5,640",1. -,2. -,PLN,,,gracek0601@gmail.com,http,3.613100000000,125.551000000000,5,18,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,1,4,0,0,1,1,0,4,0,4,1,1,4,0,0,2,0,1,0,0,2,2,3,1,1,1,1,1,1,0,4,2,0,0,1,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20525BAC-30F5-E011-8541-93F5DBDEE291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101644,SD NEGERI BIRU,40101644,Kampung Biru,BIRU,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/PSD/03/1954,01-03-1954,800/412/15/KET/II/2023,01-01-1910,Lihat SK Operasional,2023-03-01 06,A,747,1. -,2. -,PLN,,,,,3.603900000000,125.560100000000,6,21,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,3,3,2,0,1,3,0,2,1,5,1,0,2,4,1,0,1,1,1,0,2,1,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60938EAC-30F5-E011-99AA-5344477D9CA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101315,SD NEGERI INPRES MALISE,40101315,Malise,GUNUNG,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/022/15/KET/II/2023,15-03-1985,,01-01-1910,Lihat SK Operasional,2023-02-28 09,B,"2,380",1. -,2. -,PLN,,,malise@yahoo.com,,3.581200000000,125.557000000000,6,12,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,1,0,2,4,1,1,0,2,4,0,3,3,3,0,1,0,0,2,0,0,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70798EAC-30F5-E011-B627-B51A67BA0A4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103290,SD NEGERI KASEBURANG,40103290,Kaseburang,MIULU,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,152 tahun 2006,01-01-1910,152 TAHUN 2006,01-01-1910,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,sdnkaseburang2020@gmail.com,,3.535900000000,125.571300000000,3,6,4,4,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,2,1,0,0,2,0,1,0,1,2,0,3,0,2,1,0,0,0,0,0,1,2,0,1,0,1,1,1,4,1,1,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80795BAC-30F5-E011-9973-396CA56AE41A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101624,SD NEGERI MIULU,40101624,Dusun II,MIULU,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,350",1. -,2. -,PLN,,,SDNMIULU@gmail.com,,3.522800000000,125.577000000000,5,23,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,2,0,0,3,3,0,2,0,1,4,0,2,3,2,1,1,0,0,1,0,1,4,1,1,1,1,1,1,2,4,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A058E8C4-DAFB-E111-8413-632BFA298EAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103526,SD NEGERI SALALO,40103526,Kampung Salalo,KULUR II,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,913,1. -,2. -,PLN,,,sdnegerisalalo@gmail.com,,3.549500000000,125.595400000000,3,10,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,2,2,1,0,0,1,1,1,0,4,-1,0,3,0,0,0,1,1,0,0,1,0,3,1,1,1,1,1,1,0,1,3,0,0,1,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06C5BAC-30F5-E011-9214-A96C06259A45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101464,SD NEGERI TARIANG BARU,40101464,Tariang Baru,TARIANGBARU,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1950,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,197",1. -,2. -,PLN,,,adma@yahoo.com.id,,3.622100000000,125.578900000000,6,35,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,0,0,2,2,1,2,1,4,2,0,3,3,1,0,0,2,0,2,1,2,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EF8DAC-30F5-E011-8296-332307D64762,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101382,SDN INPRES BIRA,40101382,BIRA,BIRA,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,07-01-1977,,01-01-1910,Silakan Upload SK,,B,"2,000",1. -,2. -,PLN,0,0,sdninpresbira@gmail.com,http,3.556100000000,125.573700000000,6,27,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,1,3,1,0,2,3,0,2,1,2,4,1,4,1,1,1,1,0,0,1,2,2,4,1,1,1,1,1,1,0,1,5,0,0,0,0,1,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00518EAC-30F5-E011-9D52-13489BDAD5BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101400,SDN INPRES DAPULUHE,40101400,Bira,BIRA,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-12-1998,,01-01-1910,Silakan Upload SK,,B,"1,696",1. -,2. -,PLN,,,dapuluhe01@gmail.com,,3.559300000000,125.579900000000,6,13,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,4,0,0,2,3,1,2,0,4,2,0,5,1,1,0,1,1,0,0,3,3,3,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0935BAC-30F5-E011-ABA9-4516DBD78216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101395,SDN INPRES KAHENESANG,40101395,Kulur I,KULUR I,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-09-1991,,01-01-1910,Silakan Upload SK,,B,"10,350",1. -,2. -,PLN,,,,,3.541000000000,125.570400000000,4,17,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,1,0,3,0,0,1,2,0,1,1,2,2,1,2,1,0,2,0,0,0,1,1,0,4,1,1,1,1,1,1,1,1,3,1,0,1,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80125CAC-30F5-E011-B652-CBE843854FE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101359,SDN INPRES KULUR,40101359,Kulur I,KULUR I,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01 / 01 / 1976,01-01-1976,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,772",1. -,2. -,PLN,,,sdninpreskulur@gmail.com,,3.551600000000,125.589100000000,7,33,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,6,0,0,0,4,0,0,3,3,1,3,0,4,3,0,5,2,1,2,0,0,1,1,2,2,5,1,1,1,1,1,1,0,5,1,1,0,0,0,1,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0865BAC-30F5-E011-9E59-172333B5003B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101317,SDN INPRES MAMILULUI,40101317,Mamilului,BOWONGKALI,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-12-1985,,01-01-1910,Silakan Upload SK,,B,"2,160",1. -,2. -,PLN,,,sdninpresmamilului@gmail.com,,3.531700000000,125.591800000000,6,7,6,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,0,1,2,0,3,6,0,0,0,1,5,0,4,2,3,1,2,0,0,0,0,0,6,0,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006B8EAC-30F5-E011-A4C1-E51AEADB08A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101353,SDN INPRES PALAHANAENG,40101353,Palahanaeng,PALAHANAENG,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1982,,01-01-1910,Silakan Upload SK,,B,"4,060",1. -,2. -,PLN,,,,,3.598600000000,125.573100000000,3,15,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,2,0,0,1,2,0,1,0,1,2,0,2,1,2,0,1,0,0,0,0,2,1,1,1,1,1,1,1,5,1,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A05BAC-30F5-E011-9E8B-A5B310023233,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101340,SDN INPRES TARIANG BARU,40101340,Rendingan,RENDINGAN,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-06-1980,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,945",1. -,2. -,PLN,,,sdninprestb@gmail.com,,3.614700000000,125.580800000000,5,24,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,3,0,0,2,3,0,1,1,3,2,0,5,0,1,1,1,1,0,0,1,1,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05BC7AC-30F5-E011-ADCA-9D0036C5957F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103276,SMP KRISTEN BELLAE,40103276,Bellae,GUNUNG,KEC. TABUKAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,01/YPK/ST/73,20-04-1973,503/136/DPMPTSPD/5-TT/IV/2023,17-04-2023,Lihat SK Operasional,2023-05-19 09,B,"1,287",1. -,2. Telkomsel Flash,PLN,,,smpkristen_bellae@yahoo.co.id,,3.586600000000,125.539200000000,6,14,12,3,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,2,0,0,4,4,0,0,2,2,4,0,6,0,3,1,0,0,0,0,2,2,4,,,,,,,0,3,0,0,0,0,0,0,1,1,1
