prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F6F038-033C-E111-B868-3776C712B035,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300541,SD INPRES TONOM,50300541,Tonom,SKINU,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,18-07-1983,,01-01-1910,Silakan Upload SK (link file tidak valid) => [410998-238667--],2021-01-19 07,,"250,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sditonom20@gmail.com,http,-9.798400000000,124.761400000000,8,54,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,1,0,0,7,7,1,0,0,0,8,1,3,4,2,1,1,3,0,0,1,2,6,1,1,1,1,1,1,0,1,2,3,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607DC439-033C-E111-897F-83501D378360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306996,SD KATHOLIK YASWARI LOBUS,50306996,"Jl. Tutu Nenometa,Laenkfau,RT 15,RW 004,Dusun Fautbaki",TOIANAS,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SWASTISARI KEUSKUPAN AGUNG KUPANG,AW8468,AHU-5638.AH.01..04.Tahun 2011,01-08-1964,DIKBUD 06.03.02/145/2018,01-01-1910,Lihat SK Operasional,2023-05-26 13,,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkyaswarilobus@gmail.com,,-9.752900000000,124.783300000000,12,74,71,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",13,0,0,1,2,0,6,5,10,1,1,0,0,12,0,5,7,3,4,1,0,2,0,2,6,6,2,1,1,1,1,2,0,13,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80ABE438-033C-E111-922E-C75553F3B9D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307039,SD NEGERI BONGKOA,50307039,Sambet,SAMBET,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,13-09-1966,,01-01-1910,Silakan Upload SK (link file tidak valid) => [721189-788277--],2022-10-07 14,C,"1,440,000",1. -,2. -,PLN,,,sdnegeribongkoa@gmail.com,,-9.711900000000,124.740200000000,5,54,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,0,1,2,0,0,3,4,0,1,0,1,4,0,4,1,2,0,2,0,0,1,0,2,3,1,1,1,1,1,1,3,1,2,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2970069A-9EEC-4C8B-9A93-B92A8900B3D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989321,SD NEGERI FATUSENE,69989321,Jln. Tutu Nenometa,SAMBET,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 356/KEP/HK/2017,28-08-2017,NOMOR 356/KEP/HK/2017,28-08-2017,Lihat SK Operasional,2019-08-02 02,C,"40,000",1. -,2. Telkomsel Flash,PLN,,,sdnegerifatusene21@gmail.com,,-9.721518900000,124.771181100000,7,36,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,3,0,0,4,5,1,1,0,0,7,1,2,4,0,2,2,0,0,0,3,2,5,1,1,1,1,1,1,0,1,2,3,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F906F3E8-359F-4CAE-B27E-162A89959EC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988756,SD NEGERI NAKU,69988756,Jln. Naku,OELEU,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 356/KEP/HK/2017,28-08-2017,NOMOR 356/KEP/HK/2017,28-08-2017,Lihat SK Operasional,2023-05-26 13,C,"15,000",1. -,2. -,Tidak Ada,,,sdn.naku@gmail.com,,-9.687936000000,124.807593500000,10,26,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,1,2,1,2,0,7,9,1,0,0,0,10,0,4,6,4,2,3,1,0,0,0,3,7,1,1,1,1,1,1,0,0,0,4,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1030F138-033C-E111-9396-45C8B6BD9875,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307094,SD NEGERI NOEOLIN,50307094,Noeolin,NOEOLIN,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,02-09-2000,,01-01-1910,Silakan Upload SK,,C,504,1. Telkomsel Flash,2. Telkomsel Flash,PLN,081246210819,,noeolinnegeri@gmail.com,,-9.789600000000,124.709700000000,8,49,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,172",0,0,1,0,3,0,0,5,6,2,0,0,0,8,1,2,5,0,0,4,1,1,2,0,3,5,1,1,1,1,1,1,0,0,0,6,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A8F038-033C-E111-8448-ADDC8A438050,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307139,SD NEGERI SKINU,50307139,Skinu,SKINU,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-02-1967,,01-02-1967,Silakan Upload SK (link file tidak valid) => [805676-795567--],2023-03-24 08,C,"13,125",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdnskinu@gmail.com,,-9.803600000000,124.759600000000,8,24,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",6,1,0,1,3,1,0,4,5,2,1,0,1,7,0,4,4,1,2,1,0,1,1,2,4,4,1,1,1,1,1,1,0,2,4,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F8963A-033C-E111-93BA-A5A77E89DA23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307167,SMP KARYA HAUHASI,50307167,Hauhasi,TOIANAS,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RINDANG KARYA SOE,AJ3788,661/I21.4/78,02-10-1978,,01-01-1910,Silakan Upload SK,,C,"1,500",1. Telkomsel Flash,2. -,PLN,082188330019,,smpkaryahauhasi@yahoo.com,,-9.724200000000,124.791400000000,8,52,56,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,100",0,0,0,0,0,0,0,8,8,0,0,0,0,8,0,6,2,3,3,1,1,0,0,0,3,5,,,,,,,0,0,0,3,0,0,0,0,1,1,1
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B4693A-033C-E111-9373-E13BB0EC1B2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307205,SMP NEGERI 2 AMANATUN UTARA,50307205,Sambet,SAMBET,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,No.6/I.21/I/1991,18-06-1991,2262/I21.C 2/I/1991,08-06-1991,Silakan Upload SK (link file tidak valid) => [707239-72820--],2022-09-09 09,Sertifikat Kedaluwarsa,"6,860",1. Telkomsel Flash,2. -,PLN,,,smpnatunutara@yahoo.co.id,,-9.675000000000,124.755800000000,21,100,127,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",9,1,1,2,5,4,0,12,17,0,4,0,4,17,0,20,1,4,4,10,3,0,0,0,7,14,,,,,,,9,0,0,0,1,0,0,0,3,2,2
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803E693A-033C-E111-BF5B-B56E288BDAD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307218,SMP NEGERI HAUHASI,50307218,Toianas,TOIANAS,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Ksr.421/1217/2006,18-07-2006,,01-01-1910,Silakan Upload SK (link file tidak valid) => [696495-858007--],2022-09-01 02,,"47,728",1. -,2. -,PLN,,,yantobana55@gmail.com,,-9.720600000000,124.799000000000,16,66,70,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,400",10,1,1,0,0,1,0,15,16,0,0,0,0,16,0,9,7,6,5,1,2,1,1,0,5,11,,,,,,,0,6,4,2,0,1,0,0,1,2,2
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8AA2254-B36E-4982-834A-1558CF785854,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990899,SMP NEGERI NOEOLIN,69990899,Jln. Tutu Nenometa,SAMBET,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 334/KEP/HK/2018,04-09-2018,Nomor 334/KEP/HK/2018,04-09-2018,Lihat SK Operasional,2019-09-25 06,C,"17,160",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ganastad@gmail.com,,-9.725900000000,124.764600000000,10,18,25,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,1,0,0,9,9,0,1,0,1,9,0,6,4,7,1,1,1,0,0,0,4,6,,,,,,,0,0,0,3,0,0,0,0,1,1,1
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209E693A-033C-E111-8F74-F5F739CC7DE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307253,SMP NEGERI SATU ATAP OELEU,50307253,Jln. Posepone Oeleu-Toianas,OELEU,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,KSR.421/1329/2005,17-07-2005,Ksr.421/1526/2005,03-08-2005,Lihat SK Operasional,2023-05-23 10,C,"1,200",1. Lainnya,2. Lainnya,Lainnya,,,smpnsatapoeleu@gmail.com,http,-10.072600000000,124.273200000000,12,59,79,6,SMP 2013,Siang/6 hari,,2022/2023-2,Lainnya,0,6,1,2,2,1,2,0,9,11,1,0,0,1,11,0,10,2,3,4,3,1,0,0,1,3,9,,,,,,,6,0,0,0,2,0,0,0,2,2,2
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F099F449-12FF-E111-A8B9-55A9E73F1DD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728358,SMP SATU ATAP PEKE,69728358,PEKE,SKINU,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,151/KEP/HK/2012,01-01-1910,,01-01-1910,Lihat SK Operasional,2020-01-20 10,C,"3,000",1. -,2. -,PLN,,,smppeke@gmail.com,,-9.689900000000,124.722400000000,14,77,64,6,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",6,1,1,0,2,3,0,9,13,0,1,0,1,13,0,12,2,5,2,4,2,1,0,0,4,10,,,,,,,6,0,0,0,1,0,0,0,2,2,2
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Toianas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCA5E534-D255-4424-92E4-E26B69DF5410,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882388,SMPN BOKONG,69882388,BOKONG,BOKONG,KEC. TOIANAS,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,324/KEP/HK/2013,17-09-2013,PPO.121.3/106/2014,14-08-2014,Lihat SK Operasional,2015-02-11 08,B,"87,500",1. Telkomsel Flash,2. -,PLN,082231486501,,smpbokongtts1@gmail.com,,-9.714981000000,124.751005000000,19,76,100,6,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,1,4,2,3,0,14,19,0,0,0,1,18,0,9,10,6,8,4,0,1,0,0,4,15,,,,,,,0,1,5,0,0,1,0,0,2,2,2
