prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90EBA30F-11FF-E111-8579-79A74624C8C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308028,SD NEGERI LAHI KANINU,50308028,LAHI KANINU,REWA RARA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,B.298/DPKO/422.2/53.12/3/2023,01-01-1910,05/2009,04-06-2009,Lihat SK Operasional,2023-03-27 09,,"5,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlahikaninu09@gmail.com,,-9.681400000000,119.464300000000,7,68,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,1,1,0,5,6,1,0,0,1,6,0,4,3,2,1,2,1,0,0,1,1,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408C6339-033C-E111-9A14-D398D9AAC80E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303973,SD NEGERI PADEDEWATU,50303973,Padedewatu,RUA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-08-1974,,01-01-1910,Silakan Upload SK,,C,"33,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpadedewaturua@gmail.com,,-9.743886700000,119.403088300000,11,60,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",7,1,1,0,3,4,0,4,9,0,2,0,0,11,0,9,2,2,2,5,1,1,0,0,2,9,1,1,1,1,1,1,1,0,6,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80526339-033C-E111-A570-DD7B9F893DE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303974,SD NEGERI PAHANGU LADI,50303974,Pahangu Ladi,PAHOLA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1962,,01-08-1962,Silakan Upload SK (link file tidak valid) => [592165-549923--],2022-02-16 05,C,"11,551",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdnpahanguladi6@gmail.com,http,-9.743600000000,119.437000000000,7,76,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",9,0,1,2,3,4,0,4,4,1,2,0,2,5,0,5,2,0,1,3,1,0,1,1,1,6,1,1,1,1,1,1,0,9,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0786339-033C-E111-8AC8-BBAF150C3B9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304098,SD NEGERI POGU KATODA,50304098,Pogu Katoda,TARA MANU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1963,,01-01-1910,Silakan Upload SK,,B,"29,320",1. -,2. Telkomsel Flash,PLN,,,sdn.pogukatoda@yahoo.com,,-9.701020900000,119.445721000000,11,126,100,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",14,0,1,0,7,1,0,3,5,1,5,0,2,9,0,7,4,2,0,0,6,1,2,0,1,10,2,2,2,2,2,2,0,14,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07A1D3A-033C-E111-BC13-6F6F1FCB772D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304251,SDM LAHI HAGALANG,50304251,LAHI HAGALANG,WAI HURA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,SK Bupati sumba Barat NO,10-08-1917,SK BUPATI SUMBA BARAT NO,01-07-1982,Silakan Upload SK,,B,"10,821",1. -,2. -,PLN,,,sdm.lahihagalang@yahoo.com,,-9.720703300000,119.453565000000,12,142,130,13,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,14,0,1,5,2,3,2,5,10,0,2,0,1,11,0,5,7,5,3,1,1,1,1,0,3,9,2,2,2,2,2,3,14,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08E1D3A-033C-E111-9B57-F3A283E865E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304026,SDM WAIMADAKA,50304026,Waimadaka,MAMODU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,007/SD/YAPMAS/VIII/61,01-08-1961,,01-01-1910,Silakan Upload SK,,B,"16,422",1. Telkomsel Flash,2. -,PLN,,,waimadakasdm@mail.com,,-9.707555000000,119.409901700000,16,120,92,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",32,0,2,2,4,3,1,8,12,3,0,1,2,14,0,8,8,4,4,2,2,0,3,1,5,11,2,2,2,2,2,2,0,26,6,0,0,2,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0036A63A-033C-E111-A5AD-6F4BDB37B94F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304122,SMP KRISTEN WANUKAKA,50304122,LAHI HURUK,TARA MANU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,UP.304/M1/91.-,01-07-1971,NO.122115/3/7W/1977,12-03-1977,Silakan Upload SK (link file tidak valid) => [772296-515241--],2023-02-08 09,B,"3,640",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,smpkristenwanukaka@gmail.com,,-9.710285000000,119.454286700000,18,161,152,12,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"2,200",6,1,1,0,3,0,1,14,15,1,2,0,2,16,1,14,3,3,9,2,2,1,1,0,6,12,,,,,,,3,3,0,6,0,1,0,0,4,4,4
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906B7F3A-033C-E111-8973-75F837B0C04E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308050,SMP NEGERI 1 WANUKAKA,50308050,Jalan Pasola Pantai Wanukaka,WAI HURA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,17-05-2004,,01-01-1910,Silakan Upload SK,,B,"20,000",1. Lainnya,2. Lainnya,Diesel,,,smpn1wanukakasumba@gmail.com,,-9.736706700000,119.454678300000,27,120,143,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"2,200",9,0,3,4,11,4,0,12,20,2,5,0,0,27,2,16,9,10,6,5,3,1,2,0,8,19,,,,,,,3,3,3,3,3,0,0,0,3,3,3
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D016A60F-11FF-E111-8F32-F59ABBCC2214,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308042,SMP NEGERI 2 WANUKAKA,50308042,Jln.HOTEL NIHIWATU,HOBA WAWI,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16-2008,22-09-2008,,01-01-1910,Silakan Upload SK,,B,"10,940",1.,2.,PLN,,,,,-9.769971700000,119.387695000000,26,111,110,8,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,600",10,1,1,5,9,10,0,7,18,0,8,0,5,21,0,13,13,11,7,5,0,1,2,0,13,13,,,,,,,5,3,2,0,1,0,0,0,3,3,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/104BBC38-033C-E111-9E04-4F225E7CE70C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308041,SMP NEGERI 3 WANUKAKA,50308041,Bali Loku,BALI LOKU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16 Tahun 2008,01-07-2008,,01-01-1910,Lihat SK Operasional,2023-05-01 09,B,"5,605",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,smpn3wanukaka2008@gmail.com,,-9.730113300000,119.472661700000,16,68,60,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",4,0,0,0,3,2,0,11,13,0,3,0,1,15,0,10,6,7,5,3,1,0,0,0,3,13,,,,,,,0,0,4,4,0,0,0,1,2,2,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004BA60F-11FF-E111-8A85-19A30C196EC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734161,SMP NEGERI 5 WANUKAKA,69734161,WAIMADAKA,MAMODU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,17/2012,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"91,390",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn5wanukaka@gmail.com,,-9.708340000000,119.410323300000,15,85,57,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,1,1,2,3,4,0,8,13,0,2,0,2,13,0,10,5,5,6,3,1,0,0,0,3,12,,,,,,,0,0,6,0,0,0,1,0,2,2,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07E7F3A-033C-E111-90CA-A98CC33BA5B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308038,SMPN 4 WANUKAKA,50308038,Pantai Rua,RUA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Menunggu di approve,01-01-1910,Menunggu di approve,01-01-1910,Silakan Upload SK,,C,"1,652",1. Telkomsel Flash,2. Lainnya,PLN,,,smpnempatwanukaka@yahoo.com,,-9.764301700000,119.412018300000,12,41,36,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,400",6,0,1,0,4,5,0,3,9,0,3,0,2,10,0,9,3,3,3,2,3,1,0,0,9,3,,,,,,,1,3,2,0,0,1,0,0,1,1,1
