prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E668811-258C-436E-AF8C-931B0C97C2D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981514,CLC SD BUKIT TAJAM,69981514,"Ladang Bukit tajam, Kemabong,Sdn, Bhd.",TAWAU,TAWAU,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,967/Pensosbud/X/2018,03-10-2018,967/Pensosbud/X/2018,03-10-2018,Lihat SK Operasional,2018-10-23 06,,0,1. Lainnya,2. Lainnya,Diesel,,01116416213,clcsdbukittajam@gmail.com,,4.944927000000,115.906288000000,2,14,15,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"1,300",3,0,1,1,0,0,0,2,2,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,3,0,0,0,1,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3199FC8-008B-4F27-A78B-F16EC7B37FB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981513,CLC SD INDRA SABAH,69981513,"Jl. Lorong Kijang 1, Kampung Indrasabah",TAWAU,TAWAU,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,967/Pensosbud/X/2018,03-10-2018,967/Pensosbud/X/2019,03-10-2018,Lihat SK Operasional,2018-10-23 06,,0,1. -,2. -,PLN,,0162872530,clcsd.indrasabah@gmail.com,http,4.303654000000,118.173856000000,4,104,99,10,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,200,1,0,0,2,0,0,0,4,4,0,0,0,2,2,0,4,0,0,2,2,0,0,0,0,1,3,2,2,2,2,1,1,1,0,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D72B7EB0-7388-4AFB-BF67-05505A5BB9FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01069,CLC SD PUTERA BANGSA,9LN01069,Ladang Batu 60 Lorong 2 Jalan Kunak-Tawau,COCOA INTAN,TAWAU,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,0,1. -,2. -,Tidak Ada,,0142018021,puterabangsa60@gmail.com,,4.685621000000,118.241546000000,2,25,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,3,3,0,1,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFA0E30F-EBA8-4F1F-AC40-8480D489F6CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981515,CLC SD SUNGAI TINGKAYU YUWANG,69981515,"Ladang Sungai Tingkayu, Yuwang Estate. 91207.",KUNAK,TAWAU,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,967/Pensosbud/X/2018,03-10-2018,967/Pensosbud/X/2018,03-10-2018,Lihat SK Operasional,2018-10-23 06,,600,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),Diesel,,,clcyuwang@gmail.com,http,4.688953000000,117.805685000000,6,45,28,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Lainnya (Serat Optik),"1,200",6,0,0,1,0,2,0,4,6,0,0,0,5,1,0,4,2,1,5,0,0,0,0,0,3,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D6081EC-CE67-4793-86DD-B1590229994B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01078,CLC SERAT BANGSA BONGALIO,9LN01078,Bongalio,COCOA INTAN,TAWAU,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,"2,195",1. -,2. Lainnya,PLN,,,,,4.607954000000,118.172988000000,4,50,50,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,200,6,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,3,0,0,0,0,0,1,0,4,1,1,1,1,1,1,3,3,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C6A573F-A7D1-4496-9112-673A49442E54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01065,CLC SERAT BANGSA LADANG BAGAHAK,9LN01065,Ladang Bagahak,LAHAD DATU,TAWAU,MALAYSIA,LUAR NEGERI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1901,,01-01-1901,Silakan Upload SK (link file tidak valid) => [415330-508713--],2021-01-30 08,,"100,000",1. Lainnya,2. Lainnya,Diesel,,01119070016,clcseratbangsabagahak@gmail.com,http,5.009981000000,118.473010000000,6,52,42,7,SD 2013,Double Shift/6 hari,,2022/2023-2,Lainnya,"800,000",6,0,0,2,0,0,2,4,6,0,0,0,2,4,0,2,4,4,2,0,0,0,0,0,3,3,2,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E95EDD82-D17A-4581-9D7B-0F3952A22B90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01062,CLC SERAT BANGSA LADANG SEBRANG,9LN01062,Ladang Sebrang,TAWAU,TAWAU,MALAYSIA,LUAR NEGERI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,240,1. -,2. Lainnya (Wavelan),Diesel,,0109704722,clcseratbangsa35sebrang@gmail.com,,4.390567000000,117.481453000000,2,59,67,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,400",5,0,0,1,0,0,0,2,2,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,2,1,1,1,1,1,1,0,5,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B4EEF04-666E-4E3D-9778-188C0AF9A584,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01073,CLC SERTA BANGSA KALABAKAN,9LN01073,,COCOA INTAN,TAWAU,MALAYSIA,LUAR NEGERI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,156,1. Lainnya,2. -,Diesel,,0195322158,aprianafajrin11@gmail.com,,4.539734000000,117.702562000000,1,41,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"35,000",6,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FF06CDB-BA3C-4C33-B87A-32898DEEBEA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01127,CLC SILIM 2,9LN01127,"Estate Silimpopon, Kalabakan 91033 Tawau, Sahah Malaysia",TAWAU,TAWAU,MALAYSIA,LUAR NEGERI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,0,1. -,2. Lainnya,PLN,,,clckapilit.kalabakan@gmail.com,,4.329085000000,117.455831000000,3,97,71,8,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,4,4,0,0,2,0,0,1,2,3,0,0,0,2,1,0,2,1,0,2,1,0,0,0,0,2,1,2,2,3,1,0,0,4,0,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00945488-E3D9-48E8-B235-FCC74F1C4A5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01067,CLC SLDB APAS BALUNG,9LN01067,jl.Bukit Quoin BT 17 Apas Balung Tawau,KAMPUNG BATU 17,TAWAU,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,0,1. -,2. -,PLN,,,clc13sldbapasbalung@gmail.com,,4.305184000000,118.045246000000,4,35,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,0,0,0,4,4,0,0,0,1,3,0,1,3,1,0,1,1,0,1,0,0,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AD0D2C3-0C8D-4D8D-89DF-A4856A0B233F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01060,CLC SLDB LITANG,9LN01060,Jl. Jeroco,LAHAD DATU,TAWAU,MALAYSIA,LUAR NEGERI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,0,1. -,2. -,Diesel,,01136363974,clcsldblitang@gmail.com,,5.245320000000,118.272115000000,3,20,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,160,7,0,2,1,0,0,1,2,3,0,0,0,0,3,0,1,2,2,0,0,0,1,0,0,1,2,1,1,1,1,1,1,7,0,0,0,2,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29DA12C6-45B5-4327-B061-4166FD454025,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981517,CLC SMP FGV SAHABAT,69981517,"Kompleks Felda, Lahad Datu, 91100",LAHAD DATU,TAWAU,MALAYSIA,LUAR NEGERI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,967/Pensosbud/X/2018,03-10-2018,967/Pensosbud/X/2018,03-10-2018,Lihat SK Operasional,2018-10-23 06,,0,1. -,2. Lainnya (Kabel),PLN,,0147230591,clc.smpfgv@gmail.com,http,.002000000000,.002400000000,5,83,87,6,SMP 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,0,2,0,1,0,4,5,0,0,0,2,3,0,4,1,2,2,0,1,0,0,0,3,2,,,,,,,8,0,0,0,0,0,0,0,2,2,2
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89977EF5-3BE3-4824-A0A6-43F3476C0F7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01072,CLC TECK GUAN,9LN01072,"-KG 900 DIV 2,PULAU SEBATIK",TAWAU,TAWAU,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,0,1. -,2. -,Diesel,,601112683764,clcteckguan@gmail.com,,4.259251000000,117.681518000000,5,50,44,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,120,6,0,0,0,0,1,0,4,5,0,0,0,4,1,0,1,4,1,2,1,1,0,0,0,4,1,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB94CD30-CDA2-482B-884F-1D783E8EA076,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01081,CLC TUNAS PERWIRA,9LN01081,Cocoa Intan,RANGGU,TAWAU,MALAYSIA,LUAR NEGERI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,0,1. Lainnya,2. Lainnya,Lainnya,,,clctunasperwiraranggu@gmail.com,,4.452122000000,117.724694000000,4,149,117,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"1,500",6,0,0,1,0,0,0,4,4,0,0,0,0,4,0,2,2,1,1,1,0,0,0,1,1,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Tawau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/458174D9-FB33-4225-B3F8-F66B260BDBD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01112,LC  Litang,9LN01112,Jalan Jeroco,LAHAD DATU,TAWAU,MALAYSIA,LUAR NEGERI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,0,1.,2.,PLN,,,dar.alraudhah@gmail.com,,.000000000000,.000000000000,1,0,0,3,SMP 2013,Siang/6 hari,,2022/2023-2,Lainnya (Satelit),900,7,0,0,4,0,0,0,1,1,0,0,0,2,-1,0,1,0,0,1,0,0,0,0,0,1,0,,,,,,,7,0,0,0,0,0,0,0,1,1,1
