prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04E7EAC-30F5-E011-B411-05181EB9C97D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100852,SD INPRES PASLATEN,40100852,Paslaten,PASLATEN,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,210",1. -,2. -,PLN,,,sdinprespaslaten@yahoo.com,,1.235100000000,124.862800000000,8,9,8,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,6,0,0,2,3,0,3,2,5,3,0,7,1,2,1,0,0,1,1,3,4,4,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0417EAC-30F5-E011-AE02-35D7274ABD65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100854,SD INPRES PATALINGAAN,40100854,Leleko,LELEKO,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1981,,01-01-1910,Silakan Upload SK,,B,"2,500",1. -,2. -,PLN,0,0,sdinprespatalingaan@gmail.com,,1.242500000000,124.867200000000,8,28,40,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,5,0,0,3,4,0,2,2,5,3,0,5,3,0,1,0,3,2,2,0,1,7,1,1,1,1,1,1,4,1,1,0,0,0,0,1,,,
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0687EAC-30F5-E011-A7D9-3994E17CC633,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100844,SD INPRES PULUTAN,40100844,Jaga I,PULUTAN,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,575",1. -,2. -,PLN,,,sdinpres_pulutan@yahoo.com,,1.216400000000,124.837300000000,6,26,25,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,4,0,0,2,3,0,3,0,3,3,0,5,1,0,0,3,0,1,2,0,0,6,1,1,1,1,1,1,0,3,3,0,0,0,0,1,,,
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808982AC-30F5-E011-844C-F3C8A10D6588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100841,SD INPRES SINUIAN,40100841,Sinuian,SINUIAN,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,09-01-1981,,01-01-1910,Silakan Upload SK,,C,"1,200",1. -,2. -,PLN,0,0,sdinpres.sinuian@yahoo.com,,1.221300000000,124.857700000000,5,39,29,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,0,0,3,3,1,1,0,2,3,1,1,3,0,0,0,1,1,3,0,1,4,1,1,1,1,1,1,3,3,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D08783AC-30F5-E011-97A3-7FCBA84B3C28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101189,SD KATOLIK PAREPEI,40101189,Desa Parepei Dusun III,PAREPEY,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN MANADO,AC4290,1658/D.2-X/88,01-08-1964,800/1132/VIII-2020,01-07-2020,Lihat SK Operasional,2020-08-28 15,C,"1,000",1. -,2. Telkomsel Flash,PLN,,,sdkatolikparepei@gmail.com,,1.230800000000,124.841900000000,5,10,11,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,5,0,0,1,3,0,0,2,2,0,2,1,3,2,0,2,3,1,0,1,0,0,0,3,1,4,1,1,1,1,1,1,5,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02FC3AC-30F5-E011-8076-A5D08728FB11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101194,SD KATOLIK REMBOKEN,40101194,Jaga Ii,TALIKURAN,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN MANADO,AC4290,221/D.2-XII/91,05-12-1991,800/1133/VIII-2020,01-01-1910,Lihat SK Operasional,2020-09-01 06,B,"2,210",1. -,2. -,PLN,,,sdkatolik.stmariaremboken@gmail.com,,1.233300000000,124.866300000000,5,16,13,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,3,0,1,1,2,0,3,0,4,1,0,3,2,0,1,0,1,0,0,3,1,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105C7EAC-30F5-E011-BA26-9D280729B1A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100851,SD NEGERI INPRES PAREPEI,40100851,Desa Parepei jaga 3,PAREPEY,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1981,,01-01-1910,Silakan Upload SK,,B,"1,160",1. -,2. -,PLN,,,sdinpres_parepei@yahoo.com,,1.229200000000,124.841600000000,6,33,16,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,2,1,0,3,4,0,2,0,5,1,0,3,3,1,1,0,1,2,1,0,1,5,1,1,1,1,1,1,0,3,3,0,0,0,0,1,,,
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E64EAC-30F5-E011-89D6-D36354E57D02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101101,SD NEGERI REMBOKEN,40101101,Desa Timu Dusun 2,TIMU,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,520",1. Lainnya,2. -,PLN,0,,sdnegeriremboken@gmail.com,http,1.231600000000,124.862300000000,6,76,51,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,6,0,0,0,3,0,0,3,3,0,3,0,3,3,0,6,0,2,0,1,0,2,1,0,2,4,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F24EAC-30F5-E011-BECC-9F53DAF55C95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100786,SD NEGERI SINUIAN,40100786,Jln Raya Sinuian,SINUIAN,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-09-1962,,01-01-1910,Silakan Upload SK,,B,500,1. Lainnya,2. -,PLN,,,sdn_sinuian@yahoo.com,,1.223600000000,124.861600000000,7,19,19,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,6,0,0,2,5,0,0,2,2,0,2,3,6,1,0,5,2,1,0,1,0,0,1,4,1,6,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607C82AC-30F5-E011-9A7E-4F72922DA6A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100774,SD NEGERI TAMPUSU,40100774,Tampusu,TAMPUSU,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,500",1. -,2. -,Tidak Ada,0,0,sdn.tampusu@yahoo.com,,1.254700000000,124.846300000000,8,15,12,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,4,1,0,3,4,0,1,3,6,2,0,7,1,0,2,0,1,1,3,1,0,8,1,1,1,1,1,1,0,0,0,3,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E8C4AC-30F5-E011-931D-8DB6A6D9F35B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100932,SMP ADVENT REMBOKEN,40100932,Jaga I,PAREPEY,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan GMAHK Konferens Minahasa,AK8047,,07-12-2006,800/1217/VIII-2020,28-08-2020,Lihat SK Operasional,2023-01-25 22,B,"2,146",1. -,2. -,PLN,,,edsentangkowit@gmail.com,,1.229200000000,124.846700000000,7,34,22,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,4,1,1,0,2,0,6,0,5,1,1,0,4,3,1,5,1,0,0,0,0,1,2,4,1,6,,,,,,,0,0,4,0,0,0,1,0,1,1,1
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602EB7AC-30F5-E011-9741-E9B13526F86C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100958,SMP NEGERI 1 REMBOKEN,40100958,Sendangan,SENDANGAN,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-04-1977,,01-01-1910,Silakan Upload SK,,A,"9,657",1. Telkomsel Flash,2. 3 (Tri),PLN,,,,,1.231500000000,124.860700000000,28,195,164,13,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",16,1,2,2,15,2,0,11,13,2,7,6,15,13,2,21,5,5,5,0,1,3,7,7,5,23,,,,,,,15,1,0,0,1,1,0,0,4,4,5
Sulawesi Utara,Kab. Minahasa,Remboken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703BB7AC-30F5-E011-906C-3BC47859D61D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100955,SMP NEGERI 2 REMBOKEN,40100955,Remboken,KASURATAN,KEC. REMBOKEN,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,17-04-2001,,01-01-1910,Silakan Upload SK (link file tidak valid) => [583347-330726--],2022-02-03 10,C,"8,293",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeriduaremboken@gmail.com,,1.246300000000,124.835800000000,8,30,17,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,4,1,0,0,4,0,0,4,4,0,3,1,5,3,1,6,1,1,1,0,2,1,3,0,2,6,,,,,,,4,0,0,0,0,0,0,1,1,1,1
