prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C00E39-033C-E111-B422-3511098337E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301653,UPTD SD INPRES MAIKANG,50301653,"Maikang, Rt.01/RW.1 Dusun 1",MAIKANG,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,52/Pend.420/Pend/VII/2020,06-07-2020,52/Pend.420/Pend/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-10 08,C,"2,054",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdimaikang9@gmail.com,,-8.359900000000,124.720900000000,8,35,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",0,0,0,0,2,1,0,5,6,1,1,0,0,8,0,3,5,0,0,3,2,0,1,2,2,6,1,1,1,1,1,1,0,0,0,6,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90E70E39-033C-E111-A3D1-89C3E8B871CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305865,UPTD SD INPRES MANMAS,50305865,Manmas,MANMAS,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1986-07-01,01-07-1986,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-10 12,B,"6,400",1. -,2. -,PLN,,,sdinpresmanmas@gmail.com,,-8.298000000000,124.739500000000,11,15,34,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,0,2,1,2,0,8,10,1,0,0,1,10,0,5,6,4,3,1,1,1,1,0,4,7,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0970E39-033C-E111-BEC5-D195CD4EF3F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305875,UPTD SD INPRES TAMANAPUI,50305875,"Tamanapui, RT.02/RW.1",TAMANAPUI,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1980-07-01,01-07-1980,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-10 13,B,"7,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sditamanapui@gmail.com,,-8.322700000000,124.741300000000,5,21,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,0,2,0,3,5,0,0,0,0,5,0,3,2,4,0,1,0,0,0,0,3,2,1,1,1,1,1,1,0,3,3,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0420E39-033C-E111-9F57-5708F3C63234,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301638,UPTD SD NEGERI 1 APUI,50301638,Apui,KELAISI TIMUR,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,52/Pend.420/Pend/VII/2020,06-07-2020,52/Pend.420/Pend/VII/2020,06-07-2020,Lihat SK Operasional,2020-12-08 11,B,"19,950",1. -,2. -,PLN,,,eliwisa.l82@gmail.com,http,-8.272000000000,124.723900000000,11,49,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,1,4,0,6,10,0,1,0,1,10,0,4,7,3,1,2,3,1,0,1,2,9,1,1,1,1,1,1,0,3,3,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C6206B3-A61D-4264-881A-9A9618B2521D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774836,UPTD SD NEGERI 2 KELAISI,69774836,KELAISI,KELAISI TENGAH,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,067/HK/KEP/2013,05-03-2013,067/HK/KEP/2013,06-07-2020,Silakan Upload SK (link file tidak valid) => [424782-50523--],2021-02-27 09,B,"6,805",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnegerikelaisiII@gmail.com,,-8.297500000000,124.678600000000,6,23,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",3,0,0,0,1,2,0,3,5,1,0,0,1,5,0,4,2,3,1,0,1,0,1,0,2,4,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DAA6188-5A8E-48CF-80BA-FEA210BA2147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774835,UPTD SD NEGERI ANGIN RATA,69774835,SILAIPUI,SILAIPUI,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,067/HK/KEP/2013,05-03-2013,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-11 09,C,"2,310",1. -,2. -,PLN,,,sdnanginrata2021@gmail.com,http,-8.331100000000,124.761900000000,5,12,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,1,0,0,4,4,1,0,0,0,5,0,0,5,2,2,0,0,0,0,1,1,4,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5313A324-FAF2-46B9-BD31-43F8EE5ACA36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762578,UPTD SD NEGERI KOLOTUKU,69762578,KOLOTUKU,KIRAMAN,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,067/HK/KEP/2013,09-04-2013,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-11 10,C,"34,392",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdnegerikolatuku@gmail.com,,-8.352200000000,124.763300000000,4,12,19,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",5,0,0,0,1,1,0,2,3,0,1,0,2,2,0,2,2,0,2,2,0,0,0,0,1,3,1,1,1,1,1,1,2,3,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B01C37E6-13FF-E111-A3ED-57946A3CDE12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305791,UPTD SD NEGERI KUNEMAN,50305791,Jln. Aukalpui No. 01 Kuneman,KUNEMAN,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,Agno.Ksr.022.2/1913/80,01-01-1910,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-10 09,,"13,500",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN & Diesel,,,sdnkuneman3@gmail.com,,-8.353200000000,124.806700000000,8,29,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,8,0,2,2,1,2,0,5,8,0,0,0,2,6,0,3,5,2,2,0,3,1,0,0,4,4,1,1,1,1,1,1,2,0,6,0,1,0,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FB0E39-033C-E111-B26D-0534BE4A21DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308953,UPTD SD NEGERI LANGFATEI,50308953,Lamfatei,KUNEMAN,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,53/HK/KEP/2009,22-07-2002,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-10 13,C,"19,104",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdnegerilangfatei2021@gmail.com,,-8.282800000000,124.225500000000,7,17,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,2,0,2,4,3,0,0,1,6,0,6,1,1,0,2,0,1,2,1,4,3,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C35A9152-D711-40B4-92DE-DFB84E4A5702,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004058,UPTD SD NEGERI LAWIL,70004058,Lawil/sidabui,SIDABUI,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1069/Pend.420/Pend/VII/2021,14-07-2020,1069/Pend.420/Pend/VII/2021,14-07-2020,Lihat SK Operasional,2023-05-21 22,,0,1. -,2. -,Tidak Ada,,,sdnegeriyawil@gmail.com,,-8.342600000000,124.713200000000,3,22,20,3,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,3,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600F0F39-033C-E111-BB13-3D44D4DEF777,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308954,UPTD SD NEGERI MAIPIY,50308954,Subo,S U B O,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,53/HK/KEP/2009,12-06-2003,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-10 14,,"22,500",1.,2.,PLN,,,,,-8.306493000000,124.697593000000,7,29,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",10,0,1,2,2,2,0,3,6,1,0,0,0,7,0,2,5,1,1,3,1,0,1,0,2,5,1,1,1,1,1,1,0,0,10,0,0,0,1,2,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A26EABA-B2AE-4BDE-9D08-BF64AD6E0C2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864624,UPTD SD NEGERI MALEIPEA UTARA,69864624,Desa Maleipea,MALAIPEA,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,166/HK/KEP/2014,09-04-2014,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-11 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnmaleipeautara@gmail.com,,-8.305500000000,124.636300000000,13,20,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",6,0,0,0,2,2,0,9,12,1,0,0,0,13,0,7,6,4,1,4,2,0,2,0,3,10,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Alor,Alor Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50810E39-033C-E111-9ED5-5DD1FCA27290,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305792,UPTD SD NEGERI MOALMOTI,50305792,Masepe,KELAISI BARAT,KEC. ALOR SELATAN,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1962-09-01,01-08-1962,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-10 09,B,"11,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.288800000000,124.690000000000,6,61,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,2,2,0,2,4,1,0,1,1,5,0,2,4,0,2,1,0,1,1,1,2,4,1,1,1,1,1,1,3,0,3,0,0,0,1,0,,,
