prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8DCBC1B-7F34-45AF-A643-8B65E050CD50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01131,CLC LACAK FEDELITY,9LN01131,"km 85, Jln Kalabakan, KG Brantian, Jab Perhutanan",KUNAK,SABAH,MALAYSIA,LUAR NEGERI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,0,1. -,2. Lainnya (Serat Optik),Diesel,,01136467357,syahrisan26081989@gmail.com,,4.483121000000,117.588831000000,6,77,74,8,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,2,0,0,0,6,6,0,0,0,2,4,0,4,2,2,3,0,1,0,0,0,5,1,2,1,2,1,1,1,4,0,0,0,1,0,0,0,,,
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F44BCD1-8B84-44C5-8A02-DFED42B83403,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01137,CLC LADANG ONG YAH HO,9LN01137,"Ong Yah Ho Estate, Kinabatangan, Sabah",KUNAK,SABAH,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,676,1. -,2. Lainnya,Lainnya,,0146635878,oyhclcsd@yahoo.com,,5.535539000000,118.292451000000,5,77,55,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",5,0,0,2,0,1,0,4,5,0,0,0,3,2,0,3,2,2,3,0,0,0,0,0,1,4,1,1,1,1,1,2,5,0,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8729FBE4-D13F-4B39-A4D8-D82BBFFDD556,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01140,CLC LADANG RESORT,9LN01140,Ladang Resort Looked Bag. No. 69 Km 100 Jalan Telupid,TELUPID,SABAH,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,"1,500",1. -,2. -,Diesel,,0168128672,clcresort100@gmail.com,http,5.656200000000,117.366200000000,3,29,28,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,2,0,1,0,2,3,0,0,0,1,2,0,1,2,2,0,1,0,0,0,0,0,3,1,1,1,1,1,1,0,4,0,0,0,1,0,0,,,
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C99E6453-18A3-469B-A906-96D5AF418BC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01126,CLC LADANG TAMACO,9LN01126,"Jln. Jeroco.BT. 13, Ladang Tamaco, div 7. Lahad Datu",LAHAD DATU,SABAH,MALAYSIA,LUAR NEGERI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,"39,073",1. -,2. -,Diesel,,,clcladangtamaco@gmail.com,,5.093192000000,118.233016000000,9,91,74,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,12,0,0,0,0,0,0,9,9,0,0,0,2,7,0,2,7,3,3,1,1,0,1,0,3,6,2,1,1,2,2,2,0,12,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A76D8BCB-3465-484D-8B05-E854F400D1A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01163,CLC Lembah Danum,9LN01163,Felcra Berhad Estet Danum KM.15 Jalan Silam,KUNAK,SABAH,MALAYSIA,LUAR NEGERI,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,126,1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,clc.lembahdanum@gmail.com,http,5.022309000000,118.288314000000,4,17,20,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,1,2,0,0,0,4,4,0,0,0,2,2,0,1,3,1,1,1,0,0,1,0,1,3,,,,,,,3,0,0,0,1,0,0,0,1,1,1
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5FE9FBD-1460-4327-9374-0FA6857D8F88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01130,CLC PELITA BANGSA LKSK,9LN01130,"Jalan Apas Bangunan TSh, TB 9, KM 7, 91000",KUNAK,SABAH,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,0,1. -,2. Lainnya,Diesel,,,pelitabangsaclc@gmail.com,,4.254476000000,117.944910000000,3,18,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,420,6,0,0,2,0,0,0,3,3,0,0,0,1,2,0,1,2,1,1,1,0,0,0,0,2,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7FAA995-9FC4-4AE1-81D4-97FCBE54BEA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01124,CLC PERDANA TELUPID,9LN01124,"Telupid, 89100 Beluran, Sabah, Malaysia",KUNAK,SABAH,MALAYSIA,LUAR NEGERI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,150,1. Lainnya,2. Lainnya,Diesel,,,clcsdperdana@gmail.com,,5.678241000000,117.214529000000,5,34,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"2,000",6,0,0,2,0,4,0,1,5,0,0,0,3,2,0,5,0,0,4,0,1,0,0,0,5,0,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1DF6735-6116-4638-8B52-128C01C0B017,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01157,CLC Permai,9LN01157,"Ladang Permai, 91117 Lahad Datu",LAHAD DATU,SABAH,MALAYSIA,LUAR NEGERI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,0,1. Lainnya,2. Lainnya,Diesel,,01112649283,clc39permai@gmail.com,,5.181590000000,118.455916000000,3,48,68,3,SMP 2013,Siang/6 hari,,2022/2023-2,Lainnya,"1,350",4,0,0,2,0,1,0,2,3,0,0,0,2,1,0,3,0,0,2,1,0,0,0,0,3,0,,,,,,,4,0,0,0,0,0,0,0,1,1,1
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAD44BC7-87DD-41D3-8DF9-C77FB1107A29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01134,CLC SABAH TEA,9LN01134,"Kg. Nalapak, Jalan Ranau-Sandakan",KUNAK,SABAH,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,500,1. Lainnya (Wavelan),2. -,Menumpang,,60109388101,clcsabahtea@gmail.com,,5.948100000000,116.785400000000,3,26,24,9,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",1,0,0,2,0,0,0,3,3,0,0,0,1,2,0,3,0,1,1,0,1,0,0,0,2,1,2,1,2,1,2,1,0,1,0,5,0,0,0,0,,,
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7139089C-EABE-4329-824E-403DF7521B00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01142,CLC SD DALIT OIL PALM MILL (DOP),9LN01142,"Estate Dalit Oil Palms, APL Kampung Dalit Keningau",KUNAK,SABAH,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,40,,2.,,0,0139629346,sekolahdalitop1@gmail.com,http,5.023113000000,116.125971000000,0,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D1D2A61-1ECE-4362-BFA2-BBE67635CA03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01139,CLC SD WINSOME,9LN01139,Ladang Yuwang Kp.Kalabakan. Sabah,KUNAK,SABAH,MALAYSIA,LUAR NEGERI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,180,1. Lainnya (Wavelan),2. Lainnya (Wavelan),Diesel,,0128376126,sd.winsome@gmail.com,http,4.400099000000,117.498130000000,6,51,53,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya (Wavelan),"10,000",6,0,0,3,0,1,1,4,6,0,0,0,2,4,0,3,3,3,1,2,0,0,0,0,1,5,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/562F95DB-C9D1-4FEE-B77E-B1CD25D24C51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01125,CLC SERAT BANGSA PITAS,9LN01125,"Ladang Pitas, 89100 Kota Marudu, Sabah",KUNAK,SABAH,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AJ5734,,01-01-1901,,01-01-1901,Silakan Upload SK,,,900,1. Lainnya,2. Lainnya,PLN,,01135900996,clcladangpitas@gmail.com,,6.568299000000,116.699460000000,2,15,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,876,6,1,1,2,0,0,0,2,2,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,2,0,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77959C88-D269-4994-B880-D2A7AB947F39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01133,CLC ST. JOSEPH PAPAR,9LN01133,"Clc St. Joseph Papar P. O Box 1, 89600",KUNAK,SABAH,MALAYSIA,LUAR NEGERI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,"15,000",1. -,2. Lainnya,PLN,,0198001050,stjosephpaparclc@gmail.com,,5.730176000000,115.929715000000,5,35,44,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,0,2,0,0,0,5,5,0,0,0,2,3,0,2,3,1,2,1,1,0,0,0,2,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Luar Negeri,Malaysia,Sabah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A10BF60-B5F2-4169-BE89-D367E37D7BAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/9LN01132,CLC TAMACO CENTER,9LN01132,"Jln. Jeroco.bt. 13, Ladang Tamaco, Div 1&2",KUNAK,SABAH,MALAYSIA,LUAR NEGERI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1901,,01-01-1901,Silakan Upload SK,,,"1,400",1. -,2. -,Lainnya,,,,http,4.665011000000,118.226803000000,5,86,69,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,0,1,0,4,5,0,0,0,1,4,0,3,2,2,2,0,1,0,0,0,1,4,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
