prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206386D8-2EF5-E011-A261-F1EE0377EEEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220465,SD NEGERI 173285 PARIKSABUNGAN,10220465,Pariksabungan,PARIK SABUNGAN,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,14-01-1942,,04-10-2010,Silakan Upload SK,,B,"25,500",1. -,2. -,PLN,,,sdnpariksabungan@gmail.com,http,2.255500000000,99.025300000000,11,59,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,5,2,0,4,6,2,1,2,4,7,1,3,7,1,2,3,0,0,1,4,1,10,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205586D8-2EF5-E011-9DE8-C11038B7866E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220466,SD NEGERI 173286 POKKI,10220466,Pokki,POHAN JULU,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,15-01-1956,,01-01-1910,Silakan Upload SK,,C,"15,000",1. -,2. -,PLN,082273131945,,sdnegeripokki@gmail.com,,2.206000000000,99.037600000000,5,21,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,0,0,3,4,0,0,1,2,3,0,5,0,2,1,1,0,0,0,1,0,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07E86D8-2EF5-E011-A22E-CD063927BC69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220467,SD NEGERI 173287 HUTABULU,10220467,Siborongborong,SIBORONG-BORONG II,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-07-1954,,01-01-1910,Silakan Upload SK,,B,"13,392",1. Telkomsel Flash,2. -,PLN,,,sd173287hutabulu@gmail.com,,2.166200000000,99.036900000000,9,73,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,5,1,0,3,4,1,1,3,6,3,0,8,1,2,0,0,1,0,4,2,1,8,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400278D8-2EF5-E011-96F9-0525E0B074FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220468,SD NEGERI 173289 NAGASARIBU,10220468,Nagasaribu,POHAN JAE,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,24-02-1950,,01-01-1910,Silakan Upload SK,,C,"1,326",1. -,2. -,PLN,,,,,2.215900000000,99.066700000000,9,27,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,8,0,0,2,3,3,0,3,6,1,2,0,1,8,2,6,1,0,3,0,0,1,2,3,2,7,1,1,1,1,1,1,8,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A786D8-2EF5-E011-BFEA-7FE2B52E5D7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220469,SD NEGERI 173294 PAMANSURAN,10220469,Sitampurung,SITAMPURUNG,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,20/SKT/IV/1984,04-01-1956,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pamansuransdn@gmail.com,http,2.172700000000,99.000200000000,7,58,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,3,5,1,0,1,2,1,2,2,3,4,0,4,3,0,0,1,1,0,1,4,2,5,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FA86D8-2EF5-E011-A2B6-EB30E5945AFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220470,SD NEGERI 173297 SIGUMBANG,10220470,Sigumbang,SIGUMBANG,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,15 Maret 1945,15-03-1945,,01-01-1910,Lihat SK Operasional,2023-05-23 10,B,"2,380,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,2.249900000000,99.080600000000,8,79,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,6,0,0,2,2,2,4,0,2,6,1,3,4,0,1,1,0,0,0,6,2,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800887D8-2EF5-E011-B6FB-A54592DB6BBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220471,SD NEGERI 173298 SITABOTABO,10220471,Siborongborong,SITABO-TABO,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1949,16-06-1949,,01-01-1910,Silakan Upload SK,,B,"7,200",1. -,2. Telkom Speedy,PLN,,,sdnegerisitabotabo@yahoo.com,,2.203000000000,98.934000000000,11,80,89,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,9,0,1,2,8,0,0,3,4,3,4,0,6,5,0,6,5,0,2,2,2,1,3,1,1,10,1,1,1,1,1,1,6,0,3,0,1,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01587D8-2EF5-E011-9FC5-07848600175F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220472,SD NEGERI 173299 PANIARAN,10220472,Jl. Lintas Sumatera,PANIARAN,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,431/1005/12.1.1/V/2023,14-06-1948,,01-01-1910,Lihat SK Operasional,2023-05-12 09,B,"2,446",1. -,2. Telkomsel Flash,PLN,,,cicilawatimanurung@gmail.com,,2.169600000000,98.967100000000,8,92,77,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,5,1,0,2,3,1,4,0,3,5,0,7,1,0,2,1,1,0,3,1,3,5,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802387D8-2EF5-E011-9735-476275734086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220477,SD NEGERI 173300 LUMBAN TONGATONGA,10220477,Lumban Tongatonga,LUMBAN TONGA TONGA,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,16-09-1951,,01-01-1910,Silakan Upload SK,,B,"3,000",1. -,2. Telkomsel Flash,PLN,,,sdn173300lumbantongatonga@gmail.com,,2.173500000000,98.950700000000,8,62,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,5,0,0,3,3,2,2,1,5,3,0,8,0,0,0,4,0,0,3,1,1,7,1,1,1,1,1,1,6,0,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003287D8-2EF5-E011-9EC5-0DEBE9FADDF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220473,SD NEGERI 173301 LUMBANTONGATONGA,10220473,LUMBANTONGATONGA,LUMBAN TONGA TONGA,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1960,,01-01-1910,Silakan Upload SK,,B,"3,000",1. Smartfren,2. Telkomsel Flash,PLN,,,sd173301lumbantongatonga@yahoo.co.id,http,2.168700000000,98.937000000000,10,90,76,7,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,449,7,0,0,2,6,2,0,2,4,1,5,0,4,6,1,7,2,1,0,3,1,1,1,3,2,8,1,1,1,1,1,2,7,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20ED86D8-2EF5-E011-A8B2-9996C10C2E9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220474,SD NEGERI 173302 BAHAL BATU,10220474,Bahalbatu,BAHAL BATU I,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-05-1951,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"4,428",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,bahalbatusd@gmail.com,,2.157000000000,98.993500000000,12,139,126,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,10,0,1,2,7,0,0,5,5,3,3,1,7,5,0,8,4,1,3,1,0,2,3,2,4,8,2,2,2,1,2,2,10,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Siborongborong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/704C87D8-2EF5-E011-8984-DDFD02BC5259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220475,SD NEGERI 173303 GONTING,10220475,Gonting,BAHAL BATU II,KEC. SIBORONGBORONG,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,05-01-1950,,01-01-1910,Silakan Upload SK,,B,"5,599",1. -,2. -,PLN,,,173303sdgonting@gmail.com,,2.169300000000,98.928000000000,8,43,48,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,6,1,0,1,2,1,5,0,6,2,0,8,0,0,1,2,0,2,2,1,4,4,1,1,1,1,1,1,5,1,0,0,1,0,0,0,,,
