prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Barat,Lamboya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40376439-033C-E111-9F3E-797D2D795951,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727894,SD NEGERI WETENA SODANA,69727894,KALEBUTENA,SODANA,KEC. LAMBOYA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [735372-358698--],2022-11-17 13,C,"4,800",1. Telkomsel Flash,2. -,Tidak Ada,0,,wetenasodana12@gmail.com,,-9.703600000000,119.195400000000,4,44,57,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,5,0,1,1,1,0,0,3,3,0,1,0,1,3,0,4,0,0,0,3,1,0,0,0,0,4,2,1,1,1,1,1,0,0,5,2,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Lamboya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60401E3A-033C-E111-9A41-0F46E5CDF686,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303951,SDM MATANYIRA,50303951,Matanyira,LABOYA BAWA,KEC. LAMBOYA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,80/17/01/2000,01-04-1944,,01-01-1910,Silakan Upload SK,,C,"37,550",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-9.730300000000,119.346700000000,19,154,121,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"13,000",18,0,1,1,5,0,0,14,14,4,1,0,1,18,0,13,6,5,3,5,2,1,1,2,8,11,2,2,2,2,2,2,6,12,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Lamboya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DDAA39-033C-E111-8082-FFE6CF96A857,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304014,SDM WAIKARUDI,50304014,Waikarudi,KABU KARUDI,KEC. LAMBOYA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,SK Pendirian sekolah,01-08-1916,1910-01-01,01-01-1910,Silakan Upload SK (link file tidak valid) => [750031-824698--],2022-12-31 07,B,"30,200",1. -,2. -,PLN,,,sdmwaikarudi@gmail.com,,-9.718300000000,119.360600000000,13,181,173,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",13,1,1,3,3,0,6,5,10,2,1,0,0,13,0,4,9,2,4,1,0,3,2,1,7,6,2,2,2,2,2,2,0,7,6,1,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Lamboya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E5F1797-6D9D-42A2-BDA6-1E78347D2836,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815334,SMP N 5 Lamboya,69815334,Lamboya,BODO HULA,KEC. LAMBOYA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,KEP/HK/447/2013,02-07-2013,KEP/HK/447/2013,02-07-2013,Lihat SK Operasional,2016-08-03 07,C,"336,000",1.,2.,PLN,,,,,-9.655500000000,119.354000000000,16,45,41,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,0,0,6,4,0,6,13,0,2,1,3,13,0,15,1,1,9,4,1,0,1,0,4,12,,,,,,,1,0,7,5,0,0,0,0,1,1,1
Nusa Tenggara Timur,Kab. Sumba Barat,Lamboya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30937F3A-033C-E111-B2F7-C71D4A4704B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304048,SMP NEGERI 1 LAMBOYA,50304048,Kabukarudi,KABU KARUDI,KEC. LAMBOYA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-11-1983,,01-01-1910,Silakan Upload SK,,C,"21,590",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,smpn1lamboya@gmail.com,,-9.721900000000,119.356900000000,28,192,199,14,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",15,1,0,4,12,9,0,7,21,0,5,2,8,20,0,17,11,5,7,6,2,3,3,2,13,15,,,,,,,13,0,2,1,0,0,0,1,4,5,5
Nusa Tenggara Timur,Kab. Sumba Barat,Lamboya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A67F3A-033C-E111-B3AE-8146E635908A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308043,SMP NEGERI 3 LAMBOYA,50308043,Bogora Watu,PATIALA BAWA,KEC. LAMBOYA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1413/425.1/PE/VIII/2008,29-08-2008,KSR.421.3/42/63.L/V-2011,02-05-2011,Lihat SK Operasional,2023-02-21 08,C,"36,570",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri3lamboya@yahoo.com,,-9.751300000000,119.325000000000,22,166,153,11,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",12,1,1,0,5,5,0,12,21,0,1,0,2,20,0,17,5,5,8,6,0,2,1,0,11,11,,,,,,,12,0,0,0,1,0,0,0,4,4,3
Nusa Tenggara Timur,Kab. Sumba Barat,Lamboya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3019BB38-033C-E111-8007-193FD0192D86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727918,SMP NEGERI 4 LAMBOYA,69727918,Watu Litti,LABOYA DETE,KEC. LAMBOYA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 15 TAHUN 2010,20-12-2010,NOMOR 15 TAHUN 2010,20-12-2010,Lihat SK Operasional,2022-11-10 10,C,"2,880",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,smpnegeri4lamboya@gmail.com,,-9.711500000000,119.351700000000,18,80,74,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",4,1,1,0,3,5,0,10,15,0,3,0,3,15,0,13,5,3,8,5,1,1,0,0,10,8,,,,,,,0,3,1,0,0,0,1,0,2,2,2
Nusa Tenggara Timur,Kab. Sumba Barat,Lamboya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A0A823-D812-4739-98B1-886C65471000,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965098,SMP NEGERI 6 LAMBOYA,69965098,Desa palamoko,PALA MOKO,KEC. LAMBOYA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,05 TAHUN 2017,07-07-2017,05 tahun 2017,07-07-2017,Lihat SK Operasional,2017-08-11 06,C,"6,961",1. Lainnya,2. Lainnya,Diesel,,,smpn6lamboya@gmail.com,,-9.756117200000,119.343243000000,13,42,31,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,200",4,1,1,2,1,3,0,9,12,0,1,0,0,13,0,10,3,6,4,1,0,2,0,0,5,8,,,,,,,4,0,0,0,1,0,0,0,1,1,1
Nusa Tenggara Timur,Kab. Sumba Barat,Lamboya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B31ED31-A461-424E-9927-EB19191DB925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965100,SMP SATU ATAP TANAKAKA,69965100,Jln Tanakaka,WELIBO,KEC. LAMBOYA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,05 TAHUN 2017,07-07-2017,05 Tahun 2017,07-07-2017,Lihat SK Operasional,2017-08-11 06,C,"2,960",1. -,2. -,Tenaga Surya,,,smpnsataptanakaka@yahoo.com,,-9.721300000000,119.335700000000,16,103,80,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,72,3,0,0,0,1,3,0,12,16,0,0,0,0,16,0,13,3,2,8,5,0,0,1,0,7,9,,,,,,,0,0,3,3,0,0,0,0,2,2,2
Nusa Tenggara Timur,Kab. Sumba Barat,Lamboya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6E8EF83-143E-4EA4-BD5B-FE13B5821B37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734163,SMPN 2 LAMBOYA,69734163,LAMBOYA,RINGU RARA,KEC. LAMBOYA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16 Tahun 2008,12-12-2008,17 TAHUN 2012,12-12-2008,Lihat SK Operasional,2022-08-03 12,B,"15,704",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri2lamboya@gmail.com,,-9.724000000000,119.189500000000,26,195,206,12,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,600",15,0,2,2,12,6,0,8,19,0,7,0,3,23,0,25,1,5,11,5,2,1,2,0,9,17,,,,,,,15,0,0,0,2,0,0,0,4,4,4
