prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ABF146B-45AE-4F2E-A9D6-B0A141121F6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950481,SDS AL BAITUL AMIEN 02 (FULL DAY SCHOOL),69950481,Jln. Imam Bonjol No 45 A Jember,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MASJID JAMI' AL BAITUL AMIEN,AE5781,421.2/3118/413/2016,08-08-2016,503/A.1/SD.P/029/35.09.325/2022,18-08-2022,Silakan Upload SK (link file tidak valid) => [787864-13339--],2023-02-28 11,A,"7,200",1. -,2. Telkom Speedy,PLN,,0331485416,sdaba02@gmail.com,,-8.186100000000,113.676100000000,37,329,270,23,Sehari Penuh/5 hari,,2022/2023-2,"76,000",23,1,1,3,0,0,42,0,37,0,0,0,4,33,0,29,8,17,12,3,3,0,1,1,13,24,23,0,0,0,1,0,0,0,4,4,4,4,4,3,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05CA8B8-8C18-E111-9438-1D90166F9901,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20553953,SDS AL FURQAN,20553953,Jl. Raden Patah No. 18,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Furqan Jember,AL8304,421.2/4038/413/2013,17-10-2013,503/SD-P/015/35.09.325/2019,10-05-2019,Lihat SK Operasional,2020-08-30 09,A,"3,751",1. Biznet (Serat Optik),2. Telkom Speedy,PLN,,0331484292,sdalfurqan@gmail.com,http,-8.180600000000,113.694600000000,49,411,352,29,Sehari Penuh/6 hari,,2022/2023-2,"33,000",33,2,1,4,1,0,73,0,48,0,1,0,34,15,0,38,11,2,1,14,8,9,9,6,12,37,33,0,0,0,1,0,0,0,5,4,5,5,5,5,SD 2013,Biznet (Serat Optik),,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAD96E8B-79A5-4720-BE41-B4A5D7B39FC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985322,SDS BAITURROHMAN,69985322,Perumahan Griya Mangli Indah Jember,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-BAITURROHMAN,AX1619,503/A.I/SD-B/04/35.09.325/2018,25-07-2018,"503/A.I/SD-O,B/002/35.09.325/2018",12-09-2018,Lihat SK Operasional,2019-02-11 12,B,"6,060",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,,,sdbaiturrohman@gmail.com,http,-8.199500000000,113.641100000000,12,114,95,10,Sehari Penuh/6 hari,,2022/2023-2,"1,300",6,0,0,2,0,0,13,0,12,0,0,0,0,12,0,9,3,7,1,1,1,2,0,0,1,11,0,6,0,0,0,0,0,0,2,2,2,2,1,1,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6022A8B8-8C18-E111-A52F-05A2DD5D8D47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525033,SDS DARUS SHOLAH,20525033,Jl. Moh Yamin No. 25,TEGAL BESAR,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI. DARUS SHOLAH,AL8379,05/A/YPI.DS/X/1985,04-10-1985,421.2/606/413/2016,09-02-2016,Lihat SK Operasional,2020-03-27 08,A,"2,040",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,0331324924,sd.darussholah.jbr@gmail.com,,-8.192700000000,113.685900000000,31,326,331,24,Pagi/6 hari,,2022/2023-2,"2,200",24,0,1,12,0,0,31,1,31,0,0,0,12,19,1,13,17,8,3,6,6,3,2,3,8,23,24,0,0,0,1,0,0,0,4,4,4,4,4,4,SD 2013,Lainnya (Serat Optik),,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A7A8B8-8C18-E111-8889-C5F204A34E6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525034,SDS ILMU AL QURAN,20525034,Jl. Bandeng No. 1,SEMPUSARI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONDOK ILMU AL QURAN PESANTREN INTERNASIONAL,AL8342,800/197/436.316/VIII/2005,30-03-2016,503/A.1/SD.P/024/35.09.325/2022,13-06-2022,Lihat SK Operasional,2022-07-28 08,B,400,1. XL (GSM),2. Telkom Speedy,PLN,,0,ilmualquran.jember@yahoo.com,http,-8.178900000000,113.656400000000,8,63,49,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,10,0,8,0,0,0,1,7,2,5,1,1,4,1,1,1,0,0,3,5,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,XL (GSM),,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9A438A2-75A4-4D33-B01A-CFF2E22992B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989465,SDS ISLAM ULUL ALBAB,69989465,"JL.UDANG WINDU RT.01 RW.02 KECAMATAN KALIWATES, JEMBER",SEMPUSARI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Ulul Albab,AL8356,503/A.1/SD-B/002/35.09.325/2019,17-05-2019,503/A.1/SD.P/018/35.09.325/2021,23-07-2021,Lihat SK Operasional,2021-11-15 11,,696,1. -,2. Telkom Speedy,PLN,,,sdi.ululalbab@gmail.com,http,-8.183200000000,113.654600000000,19,117,95,8,Sehari Penuh/5 hari,,2022/2023-2,"1,300",8,0,0,2,0,0,23,0,19,0,0,0,0,19,0,16,3,17,1,1,0,0,0,0,5,14,8,0,0,0,0,0,0,0,3,2,2,1,0,0,SD Merdeka,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E4A7B8-8C18-E111-B736-4F9B0843BB76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525038,SDS K MARIA FATIMA,20525038,Jl. Kartini 24,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perkumpulan Dharmaputri,AB5124,14082 A,01-02-1935,421.2/582/310/2022,18-03-2022,Lihat SK Operasional,2022-04-04 20,A,"3,595",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0,0331487886,sdkmf_jbr@yahoo.com,http,-8.171400000000,113.700900000000,12,166,178,11,Sehari Penuh/5 hari,,2022/2023-2,"16,500",11,1,1,2,0,0,15,0,12,0,0,0,9,3,0,11,1,0,0,1,4,1,4,2,3,9,11,0,0,0,1,0,0,0,1,2,2,2,2,2,SD 2013,Lainnya (Serat Optik),,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C042A8B8-8C18-E111-8B50-7F5167F27B57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524925,SDS K MARIA FATIMA III,20524925,Jl. Mojopahit VI,SEMPUSARI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB5124,421.2/3241/413/2015,08-09-2015,503/A.1/SD.P/024/35.09.325/2021,10-10-2019,Lihat SK Operasional,2022-08-15 00,A,"6,000",1. -,2. Telkom Speedy,PLN,0331482612,0331482612,sdk3jbr@gmail.com,http,-8.188400000000,113.665200000000,12,108,106,9,Sehari Penuh/5 hari,,2022/2023-2,"20,000",12,1,1,2,0,0,14,1,12,0,0,0,8,4,0,11,1,1,1,1,0,3,5,1,2,10,12,0,0,0,1,0,0,0,1,2,1,2,2,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2092A8B8-8C18-E111-B544-8F6A32204B57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525026,SDS KRISTEN ALETHEIA,20525026,Jl. Kertanegara 1/9,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kristen Aletheia Indonesia,AB5162,503/A.1/SD.P/034/35.09.325/2020,11-09-2020,503/A.1/SD.P/034/35.09.325/2020,11-09-2020,Lihat SK Operasional,2020-11-18 11,A,"5,900",1. -,2. Biznet (Serat Optik),PLN,0331485382,0331485382,sd.kristen.aletheia.jember@gmail.com,http,-8.175300000000,113.690000000000,9,71,71,6,Sehari Penuh/5 hari,,2022/2023-2,"10,600",6,1,1,2,0,0,10,0,9,0,0,0,5,4,0,6,3,1,2,0,1,2,1,2,1,8,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B219B5-8C18-E111-BB1D-39078F76D0D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554493,SDS PLUS MIFTAHUL ULUM,20554493,Jalan Imam Bonjol No. 48,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Miftahul Ulum,AL8344,421.2/491/436.316/2008,25-02-2008,503/A.1/SD.P/020/35.09.325/2020,05-06-2020,Lihat SK Operasional,2020-12-07 07,B,"2,250",1. -,2. Telkom Speedy,PLN,,0331483530,SDPlusMU@outlook.com,http,-8.185600000000,113.674700000000,9,62,66,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,2,0,0,10,0,9,0,0,0,1,8,0,5,4,5,0,3,1,0,0,0,0,9,2,4,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0112AB5-8C18-E111-9F3F-8D938BB4CBEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524948,SDS SHINTA JEMBER,20524948,Jalan Kh Siddiq No. 113,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sd Shinta,AL8361,421.2/4624/413/2013,27-11-2013,421.2/4624/413/2013,27-11-2013,Lihat SK Operasional,2017-02-14 09,A,"2,210",1. 3 (Tri),2. Telkom Speedy,PLN,,0331487904,sdshinta26@yahoo.com,,-8.182900000000,113.691300000000,10,33,34,6,Pagi/6 hari,,2022/2023-2,"3,500",6,1,1,2,0,0,10,1,10,0,0,0,5,5,0,4,6,1,0,2,1,1,0,5,2,8,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,3 (Tri),,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2057EAB4-8C18-E111-9BE8-DD8EC83C7D14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20568575,SDS TIGA BAHASA RUKUN HARAPAN,20568575,Jl. KARTINI No. 58 JEMBER,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RUKUN HARAPAN,AX0086,421.2/319/438.316/2009,05-02-2009,421.2/3955/310/2022,02-11-2022,Lihat SK Operasional,2022-12-22 14,A,"2,810",1. CBN,2. Biznet (Serat Optik),PLN,0331410212,0331410212,sdtbrukunharapan@gmail.com,http,-8.174300000000,113.700600000000,13,103,85,9,Pagi/6 hari,,2022/2023-2,"6,000",10,1,1,2,1,0,12,2,12,0,1,0,1,12,2,9,2,5,1,4,1,0,1,1,5,8,10,0,0,0,1,0,0,0,1,2,1,2,2,1,SD 2013,CBN,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06F27BA-8C18-E111-9AC0-3797496C47EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523747,SMP 01 ISLAM JEMBER,20523747,Jl. Kh. Shiddiq 43/200 Jember,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP. MA'ARIF NU CABANG JEMBER,AL8365,421.3/3554/436.316/2006,25-09-2006,503/A.1/SMP-P/070/35.09.325/2022,29-08-2022,Lihat SK Operasional,2022-10-17 13,A,"560,000",1. -,2. Telkomsel Flash,PLN,0,0331488483,smpi_jbr@yahoo.co.id,http,-8.176800000000,113.693200000000,14,94,65,6,Pagi/6 hari,,2022/2023-2,900,12,0,1,0,0,0,12,3,14,0,0,0,10,4,0,9,5,1,2,3,2,3,3,0,5,9,0,0,12,0,0,0,1,0,,,,,,,SMP 2013,Tidak Ada,2,2,2
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51796F8A-7FD3-4703-BE15-5EB0A224C96B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992902,SMP Dian Harapan Jember,69992902,Jalan Gajah Mada No. 106,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pelita Harapan Tangerang,AL0628,503/A.1/SMP.B/005/35.09.325/2019,08-10-2019,503/A.1/SMP-P/063/35.09.325/2021,10-11-2021,Lihat SK Operasional,2023-03-28 09,,0,1. Biznet (Serat Optik),2. Biznet (Serat Optik),PLN & Diesel,,,,http,-8.173200000000,113.687800000000,6,32,24,3,Sehari Penuh/5 hari,,2022/2023-2,"35,000",3,1,1,2,0,0,8,0,6,0,0,0,0,6,0,4,2,5,1,0,0,0,0,0,3,3,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Biznet (Serat Optik),1,1,1
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CB27BA-8C18-E111-B795-9F8F84C8D243,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523790,SMP ISLAM AL HIDAYAH,20523790,Jl. Udang Windu No. 66 Mangli,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Keluarga Pendidikan Islam (YKPI),AL8368,158/U.16/6/104.32/13/1980,22-05-1980,503/A.1/SMP-P/062/35.09.325/2021,24-06-2021,Lihat SK Operasional,2021-10-07 04,B,"1,060",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0331427941,0331427941,smpialhidayah66@yahoo.com,,-8.186100000000,113.652900000000,9,24,18,3,Pagi/6 hari,,2022/2023-2,"2,200",6,1,1,2,0,0,10,0,9,0,0,0,6,3,0,5,4,2,0,1,1,1,2,2,2,7,0,6,0,0,0,1,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FBC6B4-8C18-E111-838E-095C3544BE5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20571083,SMP Islam Nurut Tholibin,20571083,Jl. Ikan Kakap No. 24 Gebang Waru,KEBON AGUNG,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Salafiyah Nurut Tholibin,AL8363,218.AH.02.01-TH.2011,18-12-2015,503/A.1/SMP-P/032/35.09.325/2019,06-05-2019,Lihat SK Operasional,2021-02-18 17,C,864,1. -,2. Lainnya,PLN,,03317927328,smpislamnuruttholibin@yahoo.co.id,,-8.141100000000,113.670600000000,4,12,17,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,3,1,3,0,0,1,0,0,0,2,2,0,3,0,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F08627BA-8C18-E111-B16A-714F03A9D299,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523765,SMP ISLAM RIYADLUS SHOLIHIEN,20523765,Jl. Melati V / 10 Jember,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI. Riyadlus Sholihen Jember,AL8318,114,07-01-1986,421.3/3256/413/2016,16-08-2016,Lihat SK Operasional,2018-02-28 07,C,"1,424",1. -,2. Telkom Speedy,PLN,,0331412201,smpirish@gmail.com,http,-8.171200000000,113.687500000000,9,63,34,3,Pagi/6 hari,,2022/2023-2,"2,200",8,1,0,0,0,0,10,0,9,0,0,0,2,7,0,6,3,3,2,1,1,1,0,1,4,5,0,0,8,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/109E27BA-8C18-E111-9AA8-A5B11A042573,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523768,SMP KARTIKA IV-4,20523768,Jl. Kh. Wahid Hasyim No. 2,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang IV Brawijaya,AH1197,421.313459/436.316/2008,18-06-1966,503/A.1/SMP-P/060/35.09.325/2020,29-04-2020,Lihat SK Operasional,2020-08-29 19,C,"1,200",1. XL (GSM),2. Telkomsel Flash,PLN,,0331481524,smpkartika4jember@gmail.com,,-8.177100000000,113.700000000000,8,17,8,3,Pagi/6 hari,,2022/2023-2,"2,200",6,1,1,0,1,0,8,0,7,0,0,1,7,1,0,8,0,2,0,0,0,1,2,3,1,7,0,2,4,1,0,1,0,0,,,,,,,SMP 2013,XL (GSM),1,1,1
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601528BA-8C18-E111-9DFE-D74E5254334B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523771,SMP KATOLIK MARIA FATIMA,20523771,Jl. Kartini No. 19,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perkumpulan Dharmaputri,AB5124,26/E/IV.J/80,01-10-1980,503/A.1/SMP-P/092/35.09.325/2022,28-10-2022,Lihat SK Operasional,2022-11-14 09,A,"4,535,724",1. Telkom Speedy,2. Telkom Astinet,PLN,0331421838,0331421785,smpk_marfat@yahoo.co.id,http,-8.173000000000,113.701200000000,19,196,208,14,Sehari Penuh/5 hari,,2022/2023-2,"131,000",16,2,1,6,0,0,23,2,16,0,1,2,14,5,0,9,10,0,3,2,2,1,2,9,12,7,0,16,0,0,0,1,0,0,,,,,,,SMP 2013,Telkom Speedy,4,5,5
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002C22BA-8C18-E111-B4B8-E381A81E73D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523773,SMP KATOLIK ST PETRUS,20523773,Jl. Gajah Mada 19 Jember,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KARMEL,AB5259,063/PENG.YK/83,31-12-1983,421.3/906/413/2016,23-02-2016,Lihat SK Operasional,2016-04-18 12,A,"1,865",1. Telkomsel Flash,2. Telkom Speedy,PLN,0331488027,0331488027,smpk_petrus@yahoo.com,http,-8.172000000000,113.694500000000,15,81,64,6,Pagi/6 hari,,2022/2023-2,"14,997",7,2,1,1,0,0,12,4,14,0,0,1,8,7,0,12,3,2,2,0,2,2,5,2,6,9,5,2,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,2,2,2
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E127BA-8C18-E111-8909-B374E84C4606,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523761,SMP KRISTEN ALETHEIA,20523761,Jl. Kertanegara I No 9 Jember,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kristen Aletheia Indonesia,AB5162,694,15-12-1939,421.3/4441/413/2010,17-09-2010,Silakan Upload SK,,B,"5,977",1. -,2. Biznet (Serat Optik),PLN,0331485382,0331485382,smpkristenaletheiajember@gmail.com,,-8.175400000000,113.689600000000,6,17,19,3,Sehari Penuh/5 hari,,2022/2023-2,"1,100",3,1,1,2,0,0,8,0,6,0,0,0,1,5,0,5,1,1,0,0,3,1,1,0,1,5,3,0,0,0,0,1,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9EF9DDD-2D96-4CE7-8010-2BFF86E25600,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987352,SMP KRISTEN BENIH HARAPAN,69987352,JL. MOJOPAHIT BLOK SSS,SEMPUSARI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BHAKTI AMAL SALEH,AL8377,503/A.1/SMP.B/002/35.09.325/2018,12-11-2018,503/A.1/SMP-OB/001/35.09.325/2019,07-02-2019,Lihat SK Operasional,2019-05-04 02,B,"1,037",1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,,0331479669,smpkbenihharapan@gmail.com,,-8.192403000000,113.663337000000,6,22,21,3,Sehari Penuh/5 hari,,2022/2023-2,"40,000",3,1,1,2,0,0,8,0,6,0,0,0,1,5,0,6,0,2,1,2,0,1,0,0,3,3,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkom Speedy,1,1,1
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F927BA-8C18-E111-A76B-89DFC92F5C7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548927,SMP MIFTAHUL ULUM KALIWATES JEMBER,20548927,Jl. Imam Bonjol No.48 Kaliwates Jember,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Miftahul Ulum,AL8344,421/121/436/.41.6/2006,18-01-2006,503/A.1/SMP-P/046/35.09.325/2019,28-01-2014,Lihat SK Operasional,2019-12-23 09,B,"2,100",1. Telkomsel Flash,2. Telkom Astinet,PLN,,0331483530,smpmiftahululumkws@gmail.com,,-8.185300000000,113.675000000000,8,5,6,3,Pagi/6 hari,,2022/2023-2,"2,189",3,0,1,2,0,0,9,0,8,0,0,0,4,4,0,8,0,3,0,2,1,0,0,2,3,5,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703F2CBA-8C18-E111-B7EA-21FDAFE3742E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554821,SMP NURUL FALAH,20554821,Jl. Lumba-lumba No.10,SEMPUSARI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.5/392.4/436.41.6/2008,15-05-2008,503/A.1/SMP-P/004/35.09.325/2017,11-04-2017,Lihat SK Operasional,2017-09-08 08,C,250,1. -,2. -,PLN,,03313680480,smpnufalsempusari@gmail.com,,-8.182600000000,113.654700000000,4,3,5,3,Pagi/6 hari,,2022/2023-2,904,5,0,1,2,0,0,5,0,4,0,0,0,1,3,0,2,2,0,1,2,0,0,1,0,0,4,2,1,2,0,0,0,1,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
