prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E351D2-31F5-E011-97CC-57A19422BCC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401167,SD INPRES 16 KABUPATEN SORONG,60401167,Jl. Buncis,MALAWELE,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/KEP/208/V/2017,12-05-2017,-420/392/2017,06-03-2017,Silakan Upload SK (link file tidak valid) => [535863-693076-42701-4905116-1438553153.PDF],2021-11-01 10,B,"10,000",1. Telkom Speedy,2. Telkom Speedy,PLN,006,,sdInpres16kabsor@gmail.com,http,-.957356000000,131.303847000000,11,87,106,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",11,0,1,0,10,0,0,1,1,0,8,2,8,3,0,9,2,1,0,0,0,1,6,3,1,10,2,1,1,2,1,1,0,0,11,4,0,0,1,0,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F051D2-31F5-E011-AA87-F59CBBD30532,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401168,SD INPRES 17 KABUPATEN SORONG,60401168,Jl.wortel,MALASOM,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,169/IIIA/B/2012,03-10-2012,421.2/362/tahun 2013,19-12-2013,Lihat SK Operasional,2023-01-18 09,B,"5,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdinpres17kab.sorong@gmail.com,,-.964070300000,131.305278500000,16,152,122,12,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"3,500",9,0,0,2,10,0,0,6,6,1,6,3,9,7,0,12,4,5,0,1,0,1,5,4,3,13,2,2,2,2,2,2,3,3,3,0,0,0,0,1,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603E52D2-31F5-E011-A6EB-7724BC093B1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401139,SD INPRES 51 KABUPATEN SORONG,60401139,Jl. Enau,AIMAS,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/372/2013,19-12-2013,420/740/2017,13-04-2017,Lihat SK Operasional,2021-08-31 11,B,"2,500",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdinpres51kab.sorong@gmail.com,,-.958490000000,131.339088300000,17,171,159,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",12,1,1,2,13,0,0,4,14,2,1,0,10,7,1,14,2,4,0,1,3,1,3,5,3,14,2,2,2,2,2,2,5,0,7,0,0,0,1,0,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604B52D2-31F5-E011-94B2-095DEAAF931A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401141,SD INPRES 53 KABUPATEN SORONG,60401141,Jl. Klamono Km. 29,MARIAT GUNUNG,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/371/2013,07-01-1993,,01-01-1910,Silakan Upload SK,,B,"9,200",1. -,2. Telkomsel Flash,PLN,,,sdinpres53kab.sorong@gmail.com,,-1.020966700000,131.407036700000,6,38,39,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,1,2,3,3,0,0,4,0,2,0,5,1,0,5,1,1,2,2,0,0,1,0,0,6,1,1,1,1,1,1,5,1,0,0,1,0,0,0,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/505852D2-31F5-E011-88EC-35F59AF04BE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401147,SD INPRES 59 KABUPATEN SORONG,60401147,Jl. Sagu,MARIAT PANTAI,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,500",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdinpres59kabupatensorong@gmail.com,,-.988691700000,131.303458300000,11,56,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,0,0,7,2,0,2,4,0,4,3,6,5,1,9,1,2,2,1,0,0,3,3,3,8,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306552D2-31F5-E011-AD65-55108F5A499F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401150,SD INPRES 62 KABUPATEN SORONG,60401150,Jl. Klamono KM 24 Perum Pemda,KLAFMA,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-01-1998,,01-01-1910,Silakan Upload SK (link file tidak valid) => [440852-209842--],2021-04-26 11,B,"5,100",1. -,2. Telkom Speedy,PLN,,,sdinpres_62kab.sorong@yahoo.com,,-.981400000000,131.361300000000,10,83,85,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,1,8,0,0,2,2,1,7,0,7,3,0,7,3,1,0,1,1,0,3,4,0,10,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507252D2-31F5-E011-B831-A37C32F69AA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401151,SD INPRES 63 KABUPATEN SORONG,60401151,Jl. Bugis Klalin 1,KLABINAIN,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,06-01-1999,,01-01-1910,Silakan Upload SK,,B,"4,900",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdinpres63kabupatensorong@gmail.com,http,-.964985000000,131.290991700000,10,81,56,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,500",7,0,1,2,3,2,0,5,7,0,2,1,5,5,0,8,2,4,1,2,0,1,2,0,4,6,2,2,1,1,1,1,7,0,0,0,1,0,0,0,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F678D2-31F5-E011-808A-170E463CB306,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401302,SD MUHAMMADIYAH AIMAS KABUPATEN SORONG,60401302,Jl. Wortel,MALAWELE,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sorong,AD1076,066/KEP/III.O/F/2002,17-07-2002,425.1/201,26-01-2006,Lihat SK Operasional,2020-08-31 09,B,"10,000",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdmuhammadiyahaimas@gmail.com,,-.969500000000,131.305900000000,9,106,118,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,4,4,0,2,4,5,0,3,1,5,4,1,6,2,4,0,1,1,0,2,1,2,7,1,2,2,1,1,1,5,2,0,0,1,0,0,0,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1B8744E-3006-4676-936C-46AD9BB88504,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823289,SD MUHAMMADIYAH MALAWILI KABUPATEN SORONG,69823289,Jl. Petro gas Malawili Aimas,MALAWILI,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sorong,AD1076,451.4/981,25-09-2013,420/2205/2020,31-08-2020,Lihat SK Operasional,2020-08-31 13,B,"1,250",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,sdmudimalawili@gmail.com,,-.962862900000,131.319682000000,11,107,115,9,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,1,0,0,5,6,11,0,0,0,3,8,0,8,3,9,2,0,0,0,0,0,0,11,2,2,2,1,1,1,0,8,0,0,0,1,0,0,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0727E80-CFFD-E111-B5A0-C98A735D1A07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60404151,SD NEGERI 21 KABUPATEN SORONG,60404151,Kelurahan Klaigit,KLAIGIT,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/366/2013,19-12-2013,420/681/2017,01-01-1910,Lihat SK Operasional,2017-04-28 11,C,"7,500",1. -,2. -,PLN,,,sdnegeri21klalin2@gmail.com,,-.994900000000,131.293748600000,7,35,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,4,0,0,3,3,1,3,0,3,4,0,4,3,3,0,2,0,0,1,1,1,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33022E88-8625-4A53-9789-CA964A0ADA02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015074,SD NEGERI 35 KABUPATEN SORONG,70015074,Jl. Sorong-Klayili,MALASAUM,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Sedang dalam proses,11-11-2021,420/1410/2021,30-08-2021,Lihat SK Operasional,2021-11-22 08,,"20,000",1. -,2. -,Tidak Ada,,,dortheaulim@gmail.com,,.000000000000,.000000000000,2,11,6,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",3,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A652D2-31F5-E011-A8A6-B73A0B0BFA24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403370,SD NEGERI 4 KABUPATEN SORONG,60403370,Jl. Klamono Km. 26,MARIAT GUNUNG,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1427/2019,17-07-2019,420/1427/2019,17-07-2017,Lihat SK Operasional,2019-07-30 09,B,100,1. -,2. -,PLN,,,sdnegeri4kabupatensorong@gmail.com,,-.994986700000,131.374005000000,8,40,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,1,0,6,2,0,0,2,0,5,1,6,2,0,6,2,1,1,1,0,0,3,2,3,5,1,1,1,1,1,1,0,0,2,2,0,0,1,1,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DC78D2-31F5-E011-B947-79100CE6154E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401308,SD YPK INAMO KABUPATEN SORONG,60401308,Klalin 6,WARMON,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN,AD1071,5251718,21-08-2004,420/2209/2020,31-08-2020,Lihat SK Operasional,2020-08-31 15,C,"2,500",1. -,2. Lainnya (Wavelan),PLN,,,inamosdypk@gmail.com,,-.967318000000,131.314965100000,5,52,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,2,3,0,1,1,2,0,2,1,3,2,0,4,1,0,1,2,0,0,2,0,1,4,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/858E382D-524A-4C9E-BC21-3C064240BC22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823278,SD YPPK ST. STEVANUS AIMAS KABUPATEN SORONG,69823278,Jl. Cempedak - Jalur D,MALAWILI,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan dan Persekolahan Katolik,AG2952,421.2/310/2013,18-11-2013,420/2215/2020,31-08-2020,Lihat SK Operasional,2023-01-17 13,B,"2,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdyppksantostevanus@gmail.com,,-.955100000000,131.322300000000,11,79,70,9,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"2,500",9,0,1,2,1,0,11,0,10,0,1,0,4,7,0,9,2,5,3,2,0,0,0,1,2,9,1,1,1,2,2,2,9,0,0,0,1,0,0,0,,,
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C903F2ED-8E11-40C5-B9A0-1B44EB095E80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961283,SDIT MUTIARA INSAN SORONG,69961283,JL. GAMBAS,MALAWELE,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AN-NIZHAM SORONG,AD1078,003/SK/AN-NIZHAM/VI/2014,17-06-2014,420/259/2017,21-03-2017,Lihat SK Operasional,2023-01-17 08,B,650,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sditmutiarainsan.sorong@gmail.com,,-.957200000000,131.308200000000,7,86,80,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,400",6,0,1,2,0,0,4,3,7,0,0,0,1,6,0,6,1,2,3,2,0,0,0,0,1,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
