prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BBC272E-A52B-40F4-8ED5-6110BFEBA9C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006696,SD SWASTA TADIKA RAYA,70006696,Desa Aek Haruaya,AEK HARUYA,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TADIKA RAYA,AX0160,503/0022/IPF/2020,08-07-2020,503/0033/IPF/2020,11-11-2021,Lihat SK Operasional,2021-08-18 14,,2.400 m2,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yayasantadikaraya2019@gmail.com,http,1.465272000000,99.648348000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5093A382-37D6-E111-A48C-33248A7EED23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220771,SDN 101530 PADANG MANJOIR,10220771,DESA PADANG MANJOIR,GUMA RUPU LAMA,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,1.494 m2,1. XL (GSM),2. Telkomsel Flash,PLN,,,triska.harahap@gmail.com,,1.403297300000,99.660860500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BFA382-37D6-E111-83C9-4967F8EB0860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206874,SDN 101540 MANGALEDANG LAMA,10206874,DESA MANGALEDANG LAMA,MANGALEDANG LAMA,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SDN 101540 MANGALEDANG LAMA,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [732973-497488--],2022-11-08 11,B,1.717 m2,1. Telkomsel Flash,2. -,PLN,,,sdn101540mangaledanglama10@gmail.com,,1.420600000000,99.626900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D015A482-37D6-E111-8E86-132D6D368BAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206872,SDN 101560 SIHAMBENG,10206872,DESA SIHAMBENG,SIHAMBENG,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,5.600 m2,1. -,2. -,PLN,0,,sdnsihambeng@gmail.com,http,1.375534000000,99.634189800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D041A482-37D6-E111-B3EA-83A3C5135CF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206871,SDN 101570 HOTANG SASA,10206871,DESA HOTANG SASA,HOTANG SASA,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,06-10-1971,,01-01-1910,Silakan Upload SK,,B,3.047 m2,1. Telkomsel Flash,2. -,PLN,,,sdnegeri101570hotangsasa@gmail.com,,1.401005000000,99.718388300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06CA482-37D6-E111-8230-75FF357C4B9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206870,SDN 101580 AEK HARUAYA,10206870,DESA AEK HARUAYA,AEK HARUYA,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,1.583 m2,1. -,2. Telkom Speedy,PLN,,,sdn101580aekharuaya@gmail.com,,1.468700000000,99.642800000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E097A482-37D6-E111-86A3-5782B35E3FAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206869,SDN 101590 PURBABANGUN,10206869,PURBABANGUN,RONDA MANDOLOK,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,1.584 m2,1. -,2. -,PLN,081362175326,,sdnegeri101590purbabangun@gmail.com,,1.443600000000,99.657400000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C3A482-37D6-E111-A546-FBA4891A23EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206868,SDN 101600 PURBABANGUN,10206868,Sukamulia,RONDA MANLOMBANG,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2 PURBABANGUN,01-01-1910,,01-01-1910,Silakan Upload SK,,B,3.144 m2,1. Jardiknas,2. Telkomsel Flash,PLN,,,sdn101600purbabangun@gmail.com,,1.430900000000,99.671000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EEA482-37D6-E111-8B98-0FF417F3A3E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206879,SDN 101610 PURBABANGUN,10206879,PURBABANGUN,RONDA MANDOLOK,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,2.005 m2,1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn101610purbabangun@gmail.com,,1.443378300000,99.657315000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E019A582-37D6-E111-933A-BD3E8A85E45A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206880,SDN 101620 GUNUNG MANAON,10206880,DESA GUNUNG MANAON,GUNUNG MANAON I,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,950",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rapikaduri.siregar@yahoo.co.id,,1.471196700000,99.663795000000,7,74,73,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,1,0,2,0,0,5,5,0,2,0,2,5,0,6,1,0,1,2,3,0,1,0,0,7,1,1,1,1,1,1,0,3,4,0,0,0,1,0,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C044A582-37D6-E111-8BCD-417E7DDB7196,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206881,SDN 101630 PORTIBI,10206881,DESA PORTIBI JAE,PORTIBI JAE,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1924,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,536",1. Jardiknas,2. Telkomsel Flash,PLN,,,sdnportibiportibi@gmail.com,,1.415600000000,99.695900000000,16,145,126,12,SD 2013,Double Shift/6 hari,,2022/2023-2,Jardiknas,900,9,0,0,0,11,0,0,5,6,0,6,4,11,5,0,13,3,2,3,2,2,2,1,4,2,14,2,2,2,2,2,2,0,0,9,0,0,0,0,0,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6070A582-37D6-E111-8049-EB44DF6FFC61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206894,SDN 101640 PORTIBI,10206894,DESA PORTIBI,PORTIBI JULU,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"5,459",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sinagaferaafriani@gmail.com,,1.421300000000,99.677500000000,9,104,85,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,1,2,8,0,0,1,2,0,4,3,6,3,0,6,3,1,0,4,0,0,2,2,1,8,1,1,1,1,1,1,0,9,0,0,0,0,1,0,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409BA582-37D6-E111-ADE8-D55537EEE60D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206893,SDN 101650 ALOBAN,10206893,DESA ALOBAN,ALOBAN,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,600",1. -,2. -,PLN,,,hotnar069@gmail.com,,1.435951700000,99.685255000000,7,61,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,5,0,0,2,4,0,2,1,4,3,1,5,1,1,1,1,2,1,0,1,1,6,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C6A582-37D6-E111-AA8C-5317E969F6EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206892,SDN 101660 BAHAL,10206892,JL.GUNUNGTUA-BINANGA,BAHAL,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,000",1. -,2. Telkomsel Flash,PLN,,,yuniyatisiregar@gmail.com,,1.414600000000,99.720000000000,19,169,191,15,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,450,7,0,1,2,13,0,0,6,7,1,10,1,9,10,0,15,4,2,4,2,3,3,4,1,3,16,3,2,2,2,3,3,0,2,5,0,0,1,0,0,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F2A582-37D6-E111-BE78-CFCB91AE2610,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206891,SDN 101670 AEK HARUAYA,10206891,DESA LANTOSAN I,AEK HARUYA,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,565",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sekolah_aekharuaya@yahoo.co.id,,1.476628300000,99.641865000000,11,120,86,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,10,0,1,4,8,0,0,3,4,0,6,1,5,6,0,9,2,2,1,2,2,0,1,3,0,11,1,1,1,2,2,1,3,7,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3048A682-37D6-E111-AE42-F11E157C4468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206887,SDN 101690 DOLOK PARDOMUAN,10206887,DESA DOLOK PARDOMUAN,NAPA LOMBANG,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,146297,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,400",1. Telkomsel Flash,2. -,PLN,,,sdn_d.pardomuan@yahoo.com,,1.432418300000,99.637263300000,10,37,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,3,4,0,3,8,1,0,1,4,6,0,8,2,1,1,4,1,1,1,1,4,6,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5073A682-37D6-E111-9C82-158C63650657,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258386,SDN 101700 SIPIROK BANGUN,10258386,DESA SIPIROK BANGUN,SIPIROK,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,24-01-1981,,01-01-1910,Silakan Upload SK (link file tidak valid) => [616670-861393--],2022-04-14 09,B,"2,320",1. Smartfren,2. Smartfren,PLN,,00085275978473,sdnsipirokbangun@gmail.com,http,1.456935000000,99.670108300000,6,51,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,2,4,0,0,2,3,0,3,0,4,2,0,2,4,1,1,1,1,0,1,1,2,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609EA682-37D6-E111-A22F-99AFE001C2A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206886,SDN 101710 NAPAHALAS,10206886,DESA NAPAHALAS,NAPA HALAS,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"23,120",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn101710napahalas@gmail.com,,1.448000000000,99.633400000000,8,60,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,1,1,6,0,0,2,4,0,4,0,6,2,0,8,0,1,0,3,2,0,2,0,1,7,1,1,1,1,1,1,5,0,2,0,1,0,0,0,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C9A682-37D6-E111-9A61-4B07DB8F5F6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206885,SDN 101720 MANGALEDANG,10206885,DESA MANGALEDANG,MANGALEDANG,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn_101720mangaledang@yahoo.com,,1.421400000000,99.648300000000,7,47,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,3,4,0,0,3,3,0,3,1,5,2,0,7,0,1,0,2,1,0,0,3,0,7,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
