prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/502EC7BB-0D26-E111-8F7A-EFC5377E4425,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300830,SD NEGERI 28 PULAU SARAPPO,40300830,Pulau Sarappo Lompo,MATTIRO LANGI,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,438 TAHUN 2016,12-07-1974,438 TAHUN 2016,12-07-1974,Lihat SK Operasional,2017-03-29 14,B,"1,204",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,rahmatoperatordapodik@gmail.com,http,-4.945356800000,119.397032300000,7,66,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,0,0,4,4,0,2,1,3,4,0,5,2,1,1,2,0,1,1,1,2,5,1,1,1,1,1,1,0,1,5,0,0,0,1,0,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D030C8BB-0D26-E111-9158-B9EFDE3A8FF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300679,SD NEGERI 32 PULAU BALANG CADDI,40300679,Pulau Balang Caddi,MATTIRO BINTANG,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/03/SD11/32/1950,29-12-1950,422/03/SD 11/32/1950,29-12-1950,Lihat SK Operasional,2017-03-31 12,B,"1,907",1. XL (GSM),2. Telkomsel Flash,Tenaga Surya,,,sdn11balangcaddi@yahoo.com,http,-4.943100000000,119.418300000000,11,97,82,8,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),500,7,0,0,2,2,4,0,5,9,0,1,1,3,8,1,9,1,2,0,4,1,1,3,0,3,8,1,2,1,1,1,2,0,5,2,2,0,0,0,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C059C8BB-0D26-E111-8F26-DD9E80FDED44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787220,SD NEGERI 33 SANANE,69787220,Pulau Sanane,MATTARO ADAE,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,439 Tahun 2016,02-06-2016,439 Tahun 2016,02-06-2016,Lihat SK Operasional,2016-09-05 14,A,"1,440",1. -,2. -,Diesel,082151672923,,sd33.sanane@gmail.com,http,-4.943244100000,119.418076000000,7,69,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,8,0,1,1,2,3,0,2,5,0,0,2,5,2,0,7,0,1,2,1,1,0,2,0,1,6,1,1,1,1,1,1,8,0,0,0,1,0,0,0,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A314C4-0D26-E111-A707-8B5E5DA793EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300577,SD NEGERI 34 BONTO SUA,40300577,Pulau Bonto Sua,MATTIRO BONE,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,440 TAHUN 2016,30-05-1977,440 THAUN 2016,30-05-1977,Lihat SK Operasional,2017-03-31 13,A,"9,227",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,syaharuddin_spd@yahoo.com,,-4.928200000000,119.320900000000,8,57,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,1,3,0,0,5,5,0,2,1,3,5,0,5,3,1,2,2,0,0,2,1,1,7,1,1,1,1,1,1,0,0,4,2,1,0,0,0,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FF69C2-0D26-E111-A762-9B56A0825F6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300525,SD NEGERI 44 SARAPPO KEKE,40300525,Pulau Sarappo Keke,MATTIRO LANGI,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,444 TAHUN 2016,02-01-1984,444 TAHUN 2016,02-01-1984,Lihat SK Operasional,2017-03-31 13,C,360,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,-4.943529400000,119.419426700000,4,58,64,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,300,6,0,1,1,3,0,0,1,1,0,2,1,3,1,0,3,1,0,0,1,0,2,1,0,2,2,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208CC4BB-0D26-E111-8265-91220641E46F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300687,SD NEGERI 9 PULAU BADI,40300687,Pulau Badi,MATTIRO DECENG,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,433 TAHUN 2016,31-12-1948,443 TAHUN 2016,31-12-1948,Lihat SK Operasional,2017-03-29 13,B,"1,260",1. Smartfren,2. Telkom Speedy,PLN & Diesel,,,sdnegeri9badi@gmail.com,,-4.945200000000,119.399900000000,5,68,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,12,0,2,1,3,1,0,1,3,0,2,0,3,2,0,5,0,0,0,2,1,0,2,0,4,1,1,1,1,1,1,1,1,5,6,0,0,2,0,0,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BD13C4-0D26-E111-9CCF-47A87BD341A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300797,SD NEGERI I PULAU BALANG LOMPO,40300797,Pulau Balang Lompo,MATTIRO SOMPE,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,433 TAHUN 2016,31-12-1972,433 TAHUN 2016,31-12-1972,Lihat SK Operasional,2017-03-31 09,B,"1,664",1. XL (Serat Optik),2. Telkomsel Flash,PLN,,,ratu.balqis84@gmail.com,,-4.946815000000,119.397441000000,16,92,90,9,SD 2013,Pagi/6 hari,,2022/2023-2,XL (Serat Optik),450,9,0,1,2,9,3,0,4,8,0,7,1,9,7,1,14,1,0,0,5,4,4,1,2,6,10,1,1,2,1,2,2,0,5,4,0,0,1,0,0,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DFA4C0-0D26-E111-BD82-33212B2C95C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300613,SMP NEGERI 1 LIUKANG TUPABBIRING,40300613,Pulau Balang Lompo,MATTIRO SOMPE,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0472-10-1983,16-11-1983,SK OPERASIONAL SEKOLAH,16-11-1983,Lihat SK Operasional,2018-10-15 10,A,"474,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smpn1lktupabbiring_1902@yahoo.co.id,,-4.943700000000,119.398000000000,18,111,106,9,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,0,18,1,1,0,10,4,0,4,8,0,4,6,11,7,0,13,5,1,5,1,2,5,3,1,9,9,,,,,,,10,8,0,0,0,1,0,0,3,3,3
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B22FC0-0D26-E111-B08F-EB70D4472AFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314487,SMP NEGERI 3 SATAP LIUKANG TUPABBIRING,40314487,Pulau Pajenekang,MATTIRO DECENG,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/ 04 /SMP/2007,31-10-2008,,01-01-1910,Silakan Upload SK,,B,"2,600",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,0,,smpn3satap@yahoo.co.id,,-4.707718000000,119.473073000000,11,18,15,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,500",3,1,1,2,3,4,0,4,8,0,3,0,1,10,0,11,0,2,2,0,5,2,0,0,4,7,,,,,,,3,0,0,0,1,0,0,0,1,1,1
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002321C6-0D26-E111-A24F-251F28D62715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316762,SMP NEGERI 8 SATAP LK. TUPABBIRING,40316762,Pulau Balang Caddi,MATTIRO BINTANG,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,Perbup nomor 12 tahun 2017,14-11-2009,Perbup nomor 12 tahun 2017,12-02-2010,Lihat SK Operasional,2019-05-20 00,B,576,1. -,2. -,Tenaga Surya,,,smpn8lk.tupabbiring@yahoo.com,,-4.942220800000,119.420266200000,15,38,36,3,SMP 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,500,3,0,1,1,11,1,0,3,4,0,11,0,4,11,1,14,0,4,5,4,0,2,0,0,5,10,,,,,,,0,3,0,0,0,1,0,0,1,1,1
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30872FC0-0D26-E111-86CD-11B99576E930,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310348,SMP NEGERI SATAP 2 LIUKANG TUPABBIRING,40310348,Pulau Sarappo Lompo,MATTIRO LANGI,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,632a/PD.41A.-SK/2005,11-05-2005,181B/PD.41D.-PDD/2005,11-07-2005,Silakan Upload SK,,B,"3,000",1. -,2. -,PLN,,,smpnsatapliukangtupabbiring@gmail.com,,-4.941749200000,119.398396800000,13,52,45,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,497",6,1,1,0,3,5,0,5,10,0,3,0,4,9,0,7,6,3,2,3,2,2,1,0,5,8,,,,,,,0,6,0,0,0,1,0,0,1,2,2
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44958898-BA25-46A9-8EA3-AE0A77700113,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773507,SMPN 11 SATAP LIUKANG TUPABBIRING,69773507,Pulau Sanane,MATTARO ADAE,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR,10-09-2015,NOMOR,31-07-2019,Lihat SK Operasional,2021-08-09 06,C,"1,800",1. Lainnya,2. Lainnya,Diesel,,,,,-4.947200000000,119.341300000000,14,32,25,3,SMP 2013,Siang/6 hari,,2022/2023-2,Lainnya,900,3,3,1,0,1,5,0,8,14,0,0,0,1,13,1,9,4,4,6,2,0,2,0,0,7,7,,,,,,,0,3,0,0,0,0,1,0,1,1,1
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Liukang Tapabbiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98B312A8-F843-40A3-99A9-638909F472B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775723,SMPN 12 SATAP LIUKANG TUPABBIRING,69775723,PULAU BADI,MATTIRO DECENG,KEC. LIUKANG TAPABBIRING,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,505/TAHUN 2013,,Silakan Upload SK,,C,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,verawati.aris@gmail.com,,-4.968000000000,119.287200000000,8,24,31,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,1,3,0,4,7,0,1,0,2,6,0,7,1,2,2,1,1,1,1,0,2,6,,,,,,,0,0,3,0,0,0,0,0,1,1,1
