prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2033C314-31F5-E011-97BA-55D5534A28AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101159,SD NEGERI 1 PAYANGAN,50101159,Br. Payangan Kaja,PAYANGAN,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16/P/1971,01-01-1970,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,A,"1,975",1. -,2. Linknet,PLN,,,sdn1payangan31@gmail.com,,-8.404300000000,115.155800000000,8,49,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,5,1,0,2,3,0,2,3,5,3,0,5,3,0,1,1,1,0,2,3,3,5,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106EC214-31F5-E011-8A0E-878721452EE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101313,SD NEGERI 1 PEKEN BELAYU,50101313,Banjar Peken,PEKEN BELAYU,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No 51/PD/II/4/1979,01-01-1942,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,B,"1,152",1. Lainnya,2. Telkom Speedy,PLN,,,sdnegerisatupeken@yahoo.com,http,-8.518800000000,115.164600000000,6,27,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,2,4,2,0,0,2,0,2,2,6,0,0,3,3,0,1,0,0,1,0,4,2,4,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C9C214-31F5-E011-86C1-733CE7037147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101347,SD NEGERI 1 SELANBAWAK,50101347,Banjar Selanbawak,SELANBAWAK,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,197/1959,29-10-1959,,01-01-1910,Silakan Upload SK,,B,"2,390",1. Lainnya,2. Lainnya,PLN,,,sdno1_selanbawak@yahoo.co.id,,-8.496100000000,115.175900000000,6,37,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,0,1,2,3,2,0,1,3,0,2,1,5,1,0,5,1,1,2,0,0,0,1,2,2,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E4C214-31F5-E011-9CEC-9BCBDF7A5E78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101355,SD NEGERI 1 TEGALJADI,50101355,PENGEMBUNGAN,TEGALJADI,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1443/1962,19-09-1962,1443/1962,19-09-1962,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdsatutegaljadi@yahoo.co.id,,-8.489000000000,115.139500000000,6,34,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,3,1,0,2,4,0,2,0,5,1,0,5,1,2,0,0,2,0,1,1,1,5,1,1,1,1,1,1,0,0,6,0,1,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D011C414-31F5-E011-9515-A9AA50826AC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101028,SD NEGERI 1 TUA,50101028,Br Tua,TUA,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,27/P/1973.SK.Gubernur Kdh,18-06-1973,01/02/1944,01-02-1944,Silakan Upload SK,,B,"1,170",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdnegeri1tua@gmail.com,,-8.487000000000,115.173200000000,7,59,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,3,4,0,0,4,1,1,1,3,4,0,7,0,0,3,2,0,0,1,1,1,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D0C314-31F5-E011-B8BD-936FBBD2BFEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101300,SD NEGERI 2 BARU,50101300,Banjar Baru,BARU,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,no.42/PD/II/4/1978,01-01-1978,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,B,0,1. -,2. Telkom Speedy,PLN,0,,citaasih65@gmail.com,,-8.480100000000,115.171900000000,7,31,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,2,4,0,1,5,0,1,1,3,4,0,6,1,1,2,1,0,0,2,1,2,5,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A004C414-31F5-E011-9798-DD562D8EBB12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101031,SD NEGERI 2 BATANNYUH,50101031,Banjar Umadiwang,BATANNYUH,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1648/SB,01-07-1984,421.2/1648/SB,01-07-1984,Lihat SK Operasional,2018-07-30 15,B,"1,900",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn2batannyuh@gmail.com,,-8.502500000000,115.164800000000,6,36,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,6,0,1,1,3,1,0,2,3,2,1,0,4,2,0,5,1,1,1,1,0,1,1,1,2,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A9C314-31F5-E011-8934-B1B50D5B12A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101477,SD NEGERI 2 BERINGKIT BELAYU,50101477,Beringkit Belayu,BERINGKIT BELAYU,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,7/pd/II/14/1978,01-01-1976,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,A,"2,000",1. Telkomsel Flash,2. Lainnya,PLN,,03618945340,beringkitdua@yahoo.co.id,,-8.512200000000,115.156900000000,7,36,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,2,4,0,1,6,0,1,0,2,5,0,6,1,1,2,0,2,0,1,1,0,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804EC314-31F5-E011-A42E-FF6DF99325A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101459,SD NEGERI 2 CAU BELAYU,50101459,Banjar Padangaling,CAUBELAYU,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,30/P/1972,01-01-1971,30/P/1972,30-11-1972,Silakan Upload SK,,A,"2,000,000",1. Smartfren,2. Telkom Speedy,PLN,,,sd_2caubelayu@yahoo.com,,-8.445800000000,115.179500000000,8,72,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,2,5,2,0,1,5,0,2,1,6,2,1,7,0,0,4,2,0,0,0,2,2,6,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08FC314-31F5-E011-8CF9-47C80C3E400C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101454,SD NEGERI 2 KUKUH,50101454,Banjar Munggal,KUKUH,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-01-1976,25-04-2003,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,A,"2,184",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,,sdn2kukuhmarga@gmail.com,,-8.515500000000,115.154900000000,7,79,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),450,6,0,0,1,2,4,0,1,6,0,1,0,5,2,0,6,1,1,2,2,1,0,1,0,0,7,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B6C314-31F5-E011-AA96-7BEE2D06AC84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101036,SD NEGERI 2 KUWUM,50101036,Kuwum Ancak,KUWUM,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,87/Pd/78,05-05-1978,420/3886/Disdik/2022,01-07-1978,Lihat SK Operasional,2022-06-20 08,B,"2,000",1. Smartfren,2. Smartfren,PLN,,,sdnegeriduakuwum@yahoo.com,,-8.493000000000,115.167600000000,8,62,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,2,6,2,0,0,3,0,2,3,7,1,0,2,6,0,1,2,0,0,2,3,3,5,1,1,1,1,1,1,3,0,3,0,0,1,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C075C314-31F5-E011-B6F9-FB6ABA6C9EA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101305,SD NEGERI 2 MARGA,50101305,Br. Lebah,MARGA,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,20/P/1972,01-01-1972,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,A,"1,611",1. -,2. Telkom Speedy,PLN,,,sdnegeri2marga@gmail.com,,-8.463700000000,115.146600000000,6,26,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,3,0,1,5,0,1,0,3,3,0,5,1,0,0,1,0,3,0,2,1,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7046C214-31F5-E011-99F9-FF8ECCB835BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101196,SD NEGERI 2 MARGA DAJAN PURI,50101196,Br Anyar,MARGA,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16/1971,01-01-1970,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,B,"1,830",1. -,2. Telkom Speedy,PLN,,03618539842,sdn2margadajanpuri@gmail.com,,-8.463300000000,115.172600000000,8,32,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,1,6,2,0,0,2,2,1,3,7,1,0,7,1,0,2,1,0,0,2,3,6,2,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4019C314-31F5-E011-8BB5-8FE7153A5626,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101162,SD NEGERI 2 PAYANGAN,50101162,Br. Gelagah,PAYANGAN,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,93 /1968,17-10-1968,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,B,"2,000",1. -,2. Indosat IM3,PLN,,,sd3payangan@yahoo.com,,-8.412800000000,115.169000000000,8,13,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,3,3,0,2,5,0,0,3,4,4,0,6,2,1,1,2,1,0,0,3,2,6,1,1,1,1,1,1,0,0,4,1,0,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0026C314-31F5-E011-9232-DFCFB3C74DFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101489,SD NEGERI 2 PEKEN BELAYU,50101489,Banjar Gunung Siku,PEKEN BELAYU,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Gub. KDH TK I Bali 51/PD/,01-04-1970,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,A,"1,200",1. -,2. Telkom Speedy,PLN,0,,dewigiri818@yahoo.co.id,,-8.513200000000,115.168100000000,8,57,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,2,3,3,0,2,5,0,1,2,5,3,0,7,1,1,1,0,2,0,2,2,2,6,1,1,1,1,1,1,7,0,0,0,0,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0EAC314-31F5-E011-8B27-4F59E84FF73A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101163,SD NEGERI 2 PETIGA,50101163,Petiga,PETIGA,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,58/SB/I16/1981,01-07-1981,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,B,"4,500",1. Smartfren,2. Telkomsel Flash,PLN,,,sekolahdasarnegeriduapetiga@gmail.com,,-8.447000000000,115.164600000000,4,52,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,6,0,0,2,2,1,0,1,3,0,1,0,2,2,0,4,0,0,1,1,0,0,0,2,1,3,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
