prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E087655C-2EF5-E011-A4B0-A33130E1C5CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400797,SD NEGERI 2 SEDAYU,20400797,"Sedayu, Argosari, Sedayu",ARGOSARI,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,48/PEM/AS/V/2015,01-07-1945,422/1016,25-04-2022,Lihat SK Operasional,2022-05-17 09,A,0,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,sdn2sdybtl@gmail.com,,-7.809900000000,110.257100000000,9,47,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"4,400",7,1,1,2,7,1,0,1,4,0,4,1,7,2,0,9,0,1,0,3,4,0,1,0,0,9,1,1,1,1,1,1,7,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0BE655C-2EF5-E011-869C-DF9ADA716BFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400764,SD NEGERI 2 SUNGAPAN,20400764,"Bakal Dukuh, Argodadi,sedayu",ARGODADI,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/870,26-05-2017,420/870,26-05-2017,Lihat SK Operasional,2021-11-16 19,A,0,1. -,2. Lainnya,PLN,,,sd2sungapan@gmail.com,,-7.846800000000,110.238300000000,8,81,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"7,686",6,0,1,8,4,1,0,3,5,0,2,1,5,3,1,5,2,1,3,1,0,0,2,1,1,7,1,1,1,1,1,1,3,0,3,0,1,0,0,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0095655C-2EF5-E011-A9D1-7D2636427A36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400655,SD NEGERI 3 SEDAYU,20400655,"Ngentak, Argorejo,sedayu",ARGOREJO,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/1119,01-01-1980,422/1119,01-01-1980,Lihat SK Operasional,2022-06-06 15,A,"3,200",1. -,2. Lainnya (Serat Optik),PLN,,,sdtigasedayu@gmail.com,,-7.819300000000,110.262300000000,21,161,168,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"8,800",14,1,1,5,12,4,0,5,11,1,7,2,12,9,0,18,3,0,6,5,2,0,3,5,3,18,2,2,2,2,2,2,0,14,0,0,0,1,0,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A1655C-2EF5-E011-A191-4F9776E1FFC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400663,SD NEGERI BANDUT,20400663,"Bandut Kidul, Argorejo,sedayu",ARGOREJO,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,029/ Pem/Ar/IV/2014,01-01-1966,029/ Pem/Ar/IV/2014,01-01-1966,Lihat SK Operasional,2021-12-21 09,A,0,1. Lainnya (Kabel),2. Telkom Speedy,PLN,0,0,sdbandutsedayu@gmail.com,,-7.822100000000,110.267400000000,9,74,80,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"1,300",7,0,1,1,4,1,0,4,7,0,1,1,3,6,0,8,1,3,1,3,0,0,0,2,2,7,1,1,1,1,1,1,7,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006B665C-2EF5-E011-9F75-4F7CD18AE018,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400642,SD NEGERI BRONGKOL,20400642,"Brongkol, Argodadi,sedayu",ARGODADI,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1982,01-01-1982,422/1065,25-04-2022,Lihat SK Operasional,2022-06-10 13,A,0,1. -,2. Lainnya,PLN,,,sdbrongkol@gmail.com,http,-7.838000000000,110.263300000000,8,42,38,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"3,500",6,0,1,2,6,1,0,1,6,0,1,1,3,5,0,5,3,4,1,0,2,0,0,1,4,4,1,1,1,1,1,1,2,4,0,0,0,0,1,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8060655C-2EF5-E011-AB4C-FF4601A29E41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400694,SD NEGERI GUNUNGMULYO,20400694,"Sengonkarang, Argomulyo,sedayu",ARGOMULYO,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1713/DPMPT/002/2019,27-08-2019,422/1126,22-04-2022,Lihat SK Operasional,2022-06-20 11,A,0,1. Lainnya,2. Telkom Astinet,PLN,0,,sdgunungmulyo@gmail.com,,-7.797600000000,110.284300000000,19,131,109,12,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",12,0,1,1,6,4,1,8,16,0,2,1,7,12,0,15,4,8,5,3,1,1,0,1,6,13,2,2,2,2,2,2,12,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AF6E5C-2EF5-E011-9D6E-9F3D33EA3F89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400684,SD NEGERI JETIS,20400684,"jln Wates km 13,jetis, argosari, sedayu, bantul",ARGOSARI,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,143/115/XII/2007,05-12-2007,131 TAHUN 2007,04-06-2007,Silakan Upload SK,,A,"2,514",1. Smartfren,2. Lainnya (Wavelan),PLN,,,sdjetiss@yahoo.com,,-7.816400000000,110.248800000000,9,74,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",6,0,1,2,8,0,0,1,3,0,3,3,7,2,0,7,2,1,2,2,0,1,1,2,1,8,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05D665C-2EF5-E011-9169-BD61167E9651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400239,SD NEGERI KALIBEROT,20400239,"Kaliberot, Argomulyo,Sedayu, Bantul, Yogyakarta",ARGOMULYO,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,143/244,01-07-1980,421/534,01-07-1980,Silakan Upload SK (link file tidak valid) => [597016-232658--],2022-03-07 09,A,"1,344",1. Telkom Speedy,2. Telkom Speedy,PLN,,02742824317,sd_kaliberot_one_yess@yahoo.com,,-7.827800000000,110.282200000000,6,33,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"3,500",6,0,1,4,5,0,0,1,2,0,4,0,5,1,0,5,1,2,0,1,1,1,1,0,1,5,1,1,1,1,1,1,2,0,4,0,0,1,0,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706D655C-2EF5-E011-892C-439D681FE686,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400205,SD NEGERI KLANGON,20400205,"Klangon, Argosari,sedayu",ARGOSARI,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1930,422/1093,26-04-2022,Lihat SK Operasional,2022-05-19 09,A,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,0,,sdklangon@gmail.com,http,-7.822800000000,110.238900000000,8,68,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,400",7,0,1,2,5,1,0,2,4,1,3,0,6,2,1,6,1,0,2,2,3,1,0,0,0,8,1,1,1,1,1,1,0,5,2,0,0,0,1,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0096B5C-2EF5-E011-B26B-6DFF1A33EB9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20409866,SD NEGERI PANGGANG,20409866,Panggang,ARGOMULYO,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,112 TAHUN 2011,31-08-1952,112 TAHUN 2011,02-05-2011,Lihat SK Operasional,2021-11-15 12,A,"3,780",1. -,2. Telkom Speedy,PLN,,02746498508,panggangsedayu@yahoo.com,http,-7.798100000000,110.280600000000,16,150,146,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,400",23,1,1,4,8,3,0,5,11,0,3,2,7,9,1,13,2,2,4,4,3,1,1,1,9,7,2,2,2,2,2,2,23,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E052655C-2EF5-E011-ADA4-3BD01EAA4FA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400142,SD NEGERI PULUHAN,20400142,"Kemusuk, Argomulyo,sedayu",ARGOMULYO,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1949,01-11-1949,265/Um/Am/X/2017,01-11-1949,Lihat SK Operasional,2023-05-08 10,A,"4,502",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,0,02744539627,sdnpuluhan@yahoo.co.id,http,-7.790900000000,110.281900000000,9,79,72,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",7,0,1,5,4,3,0,2,8,1,0,0,4,5,0,6,3,2,3,1,3,0,0,0,2,7,1,1,1,1,2,1,7,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DEBA5C-2EF5-E011-8AA7-A578A46ED086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400474,SD PANGUDI LUHUR,20400474,GUBUG,ARGOSARI,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pangudi Luhur,AK0453,16,06-12-1953,M20.HT 0305 TM 1990,04-07-1990,Silakan Upload SK,,A,"1,450",1. -,2. Telkom Speedy,PLN,,02744546759,sdplsedayu@gmail.com,,-7.800900000000,110.257700000000,7,112,107,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"7,200",6,1,1,2,0,0,10,0,7,0,0,0,5,2,1,6,0,1,0,3,0,2,0,1,1,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F3655C-2EF5-E011-854D-2DCC8BF08262,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400117,SD SUKOHARJO,20400117,"Sumberan, Argodadi,sedayu",ARGODADI,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,421/117,28-05-2012,Lihat SK Operasional,2021-11-16 17,A,"1,425",1. Lainnya,2. Lainnya (Kabel),PLN,,,sdsukoharjo2020@gmail.com,http,-7.838500000000,110.251900000000,8,66,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"3,500",6,0,1,2,8,0,0,0,2,0,6,0,8,0,0,7,1,1,1,3,2,1,0,0,1,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kab. Bantul,Sedayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01C665C-2EF5-E011-96F3-E3B8412B84A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400652,SD SUNGAPAN,20400652,"Sungapan Dukuh, Argodadi,sedayu",ARGODADI,KEC. SEDAYU,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-07-1974,042/1054,01-07-1974,Lihat SK Operasional,2022-06-10 08,A,0,1. Lainnya,2. Lainnya,PLN,,,sdsungapansedayu@gmail.com,,-7.854800000000,110.249600000000,11,105,103,8,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"2,200",8,0,1,10,5,5,0,1,8,0,3,0,6,5,0,8,3,3,2,2,1,0,3,0,2,9,1,1,1,2,1,2,8,0,0,0,1,0,0,0,,,
