prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamasa,Messawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F489BE-0D26-E111-876D-5BD06B55C12F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601104,SDN 008 PASAPA,40601104,Pasapa,PASAPA MAMBU,KEC. MESSAWA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41/KM/V/2009,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,600",1. Telkomsel Flash,2. -,PLN,0,0,mamasa3304@yahoo.com,http,-3.259800000000,119.325500000000,7,17,15,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,1,2,0,1,5,7,0,0,0,1,6,1,3,3,0,1,2,2,2,0,0,1,6,0,1,1,1,1,1,0,0,2,6,1,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Messawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C50DBE-0D26-E111-94FC-41E052DC678C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602627,SDN 010 SALUBALO,40602627,Salubalo,SEPANG,KEC. MESSAWA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-05-1985,,01-01-1910,Silakan Upload SK,,C,"2,390",1. -,2. -,PLN,,,,,-3.257200000000,119.351400000000,10,21,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,2,1,0,7,9,1,0,0,0,10,0,3,7,0,2,1,3,1,3,0,3,7,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Barat,Kab. Mamasa,Messawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804EC6C0-0D26-E111-9466-D31B17561767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601074,SDN 011 SALUKEMBA,40601074,Salukemba,MESSAWA,KEC. MESSAWA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,05-07-1982,,01-01-1910,Silakan Upload SK,,C,"7,200",1.,2.,PLN,0,0,0,0,-3.238400000000,119.318000000000,7,18,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,0,0,0,0,3,1,0,3,6,0,0,1,2,5,0,4,3,0,0,4,1,1,1,0,1,6,1,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Messawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608C0EBE-0D26-E111-B353-5D5F039DFD61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600988,SDN 015 RATTEDAONAN,40600988,Rattedaonan,RIPPUNG,KEC. MESSAWA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-01-1990,,01-01-1910,Silakan Upload SK,,C,"2,801",1. -,2. -,PLN & Diesel,,,sdn015rattedaonan@gmail.com,,-3.215000000000,119.363000000000,7,16,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,2,5,1,0,1,3,3,1,0,2,5,1,4,2,0,1,2,1,1,1,1,3,4,1,1,1,1,1,1,0,5,2,1,0,1,0,0,,,
Sulawesi Barat,Kab. Mamasa,Messawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A089BE-0D26-E111-8FC8-E99E3FB0EABB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601100,SDN. 006 SIKUKU,40601100,Rippung,RIPPUNG,KEC. MESSAWA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,24-10-1979,,01-01-1910,Silakan Upload SK,,B,"2,200",1. -,2. -,PLN,,,sdn006sikuku@gmail.com,,-3.235700000000,119.340200000000,8,35,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,6,0,0,2,3,1,2,2,5,3,0,5,3,0,0,1,0,4,3,0,2,6,1,1,1,1,1,1,0,0,6,1,0,0,1,0,,,
Sulawesi Barat,Kab. Mamasa,Messawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0918ABE-0D26-E111-8F43-219CEC3D6E3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601070,SDN. 012 SIPAI,40601070,Sipai,SIPAI,KEC. MESSAWA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/020/SD.012/I/1910,01-01-1910,4457/IOS/DPM-PTSP/2023,12-05-2023,Lihat SK Operasional,2023-05-12 12,C,"2,925",1. -,2. -,PLN,,,sdn012sipai@gmail.com,,-2.929200000000,119.191000000000,10,33,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,3,3,0,4,7,0,2,1,1,9,0,6,4,0,1,2,1,2,3,1,4,6,1,1,1,1,1,1,0,3,0,3,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Messawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E79EC0-0D26-E111-B797-01C87A232082,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601045,SMP NEGERI 1 MESSAWA,40601045,Sepang,TANETE BATU,KEC. MESSAWA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1991,,01-01-1910,Silakan Upload SK (link file tidak valid) => [621077-822623--],2022-04-25 12,C,"7,002",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,smpn1messawa@gmail.com,,-3.305500000000,119.414100000000,10,34,39,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",10,1,0,0,6,1,0,3,6,1,3,0,2,8,0,10,0,2,1,1,3,2,1,0,4,6,,,,,,,0,0,10,0,0,0,0,1,1,1,1
Sulawesi Barat,Kab. Mamasa,Messawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0119FC0-0D26-E111-BCB2-B92761CD4A6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604265,SMP NEGERI 2 SATAP MESSAWA,40604265,Salukemba,RIPPUNG,KEC. MESSAWA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,421/1003/DP/IX/2006,27-11-2006,Silakan Upload SK,,C,"3,420",1. -,2. -,PLN,,,smpn2satapmessawa@gmail.com,,-3.209200000000,119.318500000000,11,46,35,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,1,1,0,7,2,0,2,5,0,5,1,4,7,0,7,4,1,1,3,2,1,3,0,7,4,,,,,,,3,0,0,0,1,0,0,0,1,1,2
Sulawesi Barat,Kab. Mamasa,Messawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D85C4129-E158-4185-A12E-D7A7DB03946E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027977,SMP NEGERI 4 MESSAWA,70027977,Tondok Salu Ds. Makuang Kec. Messawa,MAKUANG,KEC. MESSAWA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/KPTS-85/II/2022,15-02-2022,3360/105/DPM-PTSP/2022,28-03-2022,Lihat SK Operasional,2022-04-13 00,,56,1. -,2. -,PLN,,,,,.000000000000,.000000000000,10,14,15,1,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,0,4,0,0,6,7,1,2,0,1,9,0,4,6,2,3,1,2,1,1,0,4,6,,,,,,,0,0,0,1,0,0,0,0,1,0,0
Sulawesi Barat,Kab. Mamasa,Messawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C000A1C0-0D26-E111-B5F0-8D81814AD1C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604677,SMPN. 3 MESSAWA,40604677,Beting,MATANDE,KEC. MESSAWA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/2088.DPV 108,23-06-2008,422/3496.DPIX 2008,29-08-2008,Silakan Upload SK,,C,"2,520",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn3messawa@gmail.com,,-3.245000000000,119.361900000000,7,42,41,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,283",4,1,1,2,1,2,0,4,7,0,0,0,1,6,0,7,0,3,2,1,1,0,0,0,5,2,,,,,,,0,0,4,0,0,0,1,0,2,1,1
Sulawesi Barat,Kab. Mamasa,Messawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D8C2C0-0D26-E111-9093-DD9488489F6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601058,SMPS. KATOLIK MESSAWA,40601058,Messawa,MESSAWA,KEC. MESSAWA,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAULUS MAKASSAR,AK8652,JP/I/M/66,21-05-1966,,01-01-1967,Silakan Upload SK,,B,"2,252",1. Telkomsel Flash,2. -,PLN,,,smpkatmes@gmail.com,,-3.262400000000,119.348500000000,7,56,58,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,1,1,2,2,0,2,4,5,0,0,2,3,4,1,5,1,1,1,2,0,0,1,2,3,4,,,,,,,2,5,0,0,0,1,0,0,1,2,2
