prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0269AD8-2EF5-E011-A348-B5B8DF95A533,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208549,SD NEGERI 173616 LUMBANRUHAP,10208549,Lumban Ruhap,LUMBAN RUHAP,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,56 Tahun 1952,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri173616lumbanruhap@gmail.com,,2.353800000000,99.290300000000,5,32,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,3,2,1,0,2,3,0,0,2,4,1,0,1,4,1,1,0,0,1,0,2,1,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D29AD8-2EF5-E011-A8ED-23ED1F16530B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214722,SD NEGERI 173617 LUMBAN GAOL,10214722,Lumban Gaol,LUMBAN GAOL,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,768 Tahun 1951,01-01-1951,,01-01-1910,Silakan Upload SK,,B,"4,800",1. -,2. -,PLN,,,sdnlumbangaol@yahoo.com,,2.338600000000,99.097000000000,4,12,11,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,1,0,1,0,3,4,0,0,0,2,2,0,3,1,0,1,2,1,0,0,0,3,1,1,0,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20328AD8-2EF5-E011-B956-7700AA273AC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214723,SD NEGERI 173618 PAGAR BATU,10214723,Pagar Batu,PANAMPARAN,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1951,07-08-1991,,01-01-1910,Silakan Upload SK,,B,"8,100",1. -,2. -,PLN,,,Pagarbatu@yahoo.com,,2.373600000000,99.422700000000,8,60,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,2,1,0,5,6,1,0,1,3,5,0,4,4,0,1,0,4,0,2,1,4,4,1,1,1,1,1,1,5,1,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04E9AD8-2EF5-E011-B615-FFCF8A7C1513,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208548,SD NEGERI 173619 PANAMPARAN,10208548,Panamparan,PANAMPARAN,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,156 Tahun 1952,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,400",1. -,2. Telkomsel Flash,PLN,,,sdnegeri173619panamparan@yahoo.com,,2.269200000000,99.497700000000,6,34,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,3,0,0,3,3,2,1,0,4,2,0,2,4,2,1,0,2,1,0,0,6,0,1,1,1,1,1,1,0,0,1,5,0,0,0,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20349AD8-2EF5-E011-9778-BB761C5812C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208608,SD NEGERI 173628 SAROHA LUMBAN PINASA,10208608,Lumban Pinasa,LUMBAN PINASA,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,34 Tahun 1972,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,000",1. -,2. Telkomsel Flash,PLN,,,sdn_173628sarohalumbanpinasa@yahoo.com,,2.316600000000,99.367400000000,5,36,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,2,2,0,1,3,1,1,0,2,3,0,5,0,0,0,2,2,0,0,1,2,3,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0EC9AD8-2EF5-E011-A527-9363CD694088,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214727,SD NEGERI 173630 PARSOBURAN,10214727,Parsoburan,PARSOBURAN TENGAH,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1974,,01-01-1976,Silakan Upload SK (link file tidak valid) => [554066-321392--],2021-12-16 09,B,"5,000",1. -,2. -,PLN,,,Parsoburansd@gmail.com,,2.290000000000,99.467200000000,7,36,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,1,5,0,0,2,2,1,3,1,4,3,1,3,3,1,1,1,2,0,0,2,1,6,1,1,1,1,1,1,0,0,7,0,0,0,1,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10079BD8-2EF5-E011-8615-83BE6860945D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208477,SD NEGERI 175819 LUMBAN RAU,10208477,Lumban Rau,LUMBAN RAU BARAT,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,AE 050114,01-01-1977,09/08/1993,01-01-1910,Silakan Upload SK,,B,"15,000",1. -,2. -,PLN,,,sdnegeri175819lumbanrau@gmail.com,,2.289500000000,99.490800000000,6,46,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,2,1,0,3,4,1,1,0,1,5,0,2,4,3,0,0,1,0,1,1,3,3,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20149BD8-2EF5-E011-B8B2-CB0E34213D84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214734,SD NEGERI 175820 BATU NABOLON,10214734,Batu Nabolon,BATU NABOLON,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1996,,01-01-1910,Silakan Upload SK,,A,"5,000",1. Telkomsel Flash,2. -,PLN,,,,,2.330100000000,99.471900000000,8,54,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,4,1,0,3,4,3,1,0,3,5,0,5,3,1,2,0,1,1,2,1,4,4,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00219BD8-2EF5-E011-983D-0B642C69EE85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208475,SD NEGERI 175822 MATIO,10208475,Matio,PARSOBURAN BARAT,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,01/01/1977,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"2,800",1. -,2. -,PLN,,,Sdmatio@yahoo.com,,2.324400000000,99.248400000000,7,101,91,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,3,0,0,4,5,1,0,1,2,5,0,5,2,3,0,0,2,0,1,1,3,4,1,1,1,1,1,1,1,5,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403B9BD8-2EF5-E011-BBEB-9F2D41AC6C9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214736,SD NEGERI 176376 LUMBAN LINTONG,10214736,Lumban Lintong,LUMBAN LINTONG,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1979,,01-01-1910,Silakan Upload SK,,B,"1,000",1. -,2. -,PLN,,,Sdnegerilumbanlintong@yahoo.com,,2.332500000000,99.047100000000,7,25,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,2,2,0,3,5,0,2,0,2,5,1,4,2,2,1,2,1,1,0,0,4,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709D9AD8-2EF5-E011-A140-9D3F17187B21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208488,SD NEGERI 177069 PARSOBURAN BARAT,10208488,Parsoburan Barat,TAONMARISI,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,25-04-1981,,01-01-1910,Silakan Upload SK,,C,"3,000",1. -,2. -,PLN,0,0,sdnparsoburanbarat177069@gmail.com,,2.302500000000,99.314300000000,8,28,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,0,5,1,0,2,3,0,3,2,3,5,0,7,1,2,0,0,1,0,1,4,2,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AA9AD8-2EF5-E011-A40F-6FB7BCCA7FD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214738,SD NEGERI 177070 GALUNG,10214738,Galung,LUMBAN RUHAP,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,64 Tahun 1981,01-01-1981,,01-01-1910,Silakan Upload SK,,B,"10,800",1. -,2. Telkomsel Flash,PLN,,,sdn17070galung@gmail.com,,2.242100000000,99.438500000000,8,44,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,2,0,4,6,2,0,0,1,7,0,0,8,2,1,1,1,0,1,2,2,6,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F477D8-2EF5-E011-A75F-5F814668D156,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208468,SD NEGERI 177940 HUTATONGA,10208468,Hutatonga,LUMBAN PINASA,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1983,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,2.303900000000,99.477100000000,9,23,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,2,3,0,4,7,1,1,0,4,5,0,7,2,1,0,2,2,2,0,2,3,6,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0559BD8-2EF5-E011-9A84-D7235B36F0CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208453,SD NEGERI 178063 LUMBANRUHAP,10208453,Buluduri,LUMBAN RUHAP,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1986,,01-01-1910,Silakan Upload SK,,B,"8,000",1. -,2. -,PLN,,,Sdnlumbanruhap8063@gmail.com,,2.232500000000,99.366600000000,8,24,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,1,0,5,1,0,2,3,0,5,0,1,7,0,2,6,2,0,0,1,0,2,3,0,8,1,1,1,1,1,1,0,0,4,2,0,0,1,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E010AAD8-2EF5-E011-8464-D3783C6F3580,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208446,SD NEGERI 178302 PTP VIII PARSOBURAN,10208446,Sibosur,TORNAGODANG,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1988,,01-01-1910,Lihat SK Operasional,2016-02-04 06,B,0,1. -,2. -,PLN,,,sdptpviiiparsoburan@yahoo.co.id,,2.307900000000,99.273000000000,7,34,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,1,0,1,0,0,6,6,0,1,0,2,5,0,5,2,5,1,0,0,0,0,1,1,6,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60879AD9-2EF5-E011-BB3D-0947D4216E3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208559,SD SANTO PIUS PARSOBURAN,10208559,Jl. Lumban Rau Tengah,PARSOBURAN TENGAH,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SERI AMAL MEDAN,AM0392,009/I05/A.88,09-01-1988,421.2/2764.D/Dikdas/2017,15-11-2017,Lihat SK Operasional,2020-08-24 19,A,"4,935",1. -,2. Lainnya,PLN,,,sdstpiusparsoburan@yahoo.com,,2.286900000000,99.241300000000,10,110,110,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,300",13,1,1,2,0,0,10,1,8,0,2,0,3,7,2,4,4,2,3,0,2,0,0,3,4,6,1,1,1,2,2,1,12,0,1,0,1,0,0,0,,,
