prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205970AC-30F5-E011-BDE7-F3F926C7A96E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102682,SD NEGERI 68 MANADO,40102682,Jl. Laut Aru,RANOTANA,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1972,01-01-1910,,01-01-1910,Silakan Upload SK,,B,476,1. -,2. Telkom Speedy,PLN,,,giovaniefraim@gmail.com,,1.460200000000,124.836500000000,9,64,71,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,3,8,0,0,1,1,1,7,0,9,0,0,7,2,0,0,0,2,1,4,2,3,6,1,1,1,2,1,1,0,3,0,0,0,0,1,0,,,
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306870AC-30F5-E011-8377-2145ED1B5A93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102601,SD NEGERI 98 MANADO,40102601,Jl. Ahmad Yani 2,SARIO UTARA,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-06-1982,,01-01-1910,Silakan Upload SK,,C,630,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,sdn98manado@gmail.com,,1.472900000000,124.835600000000,8,33,35,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),900,4,0,0,2,4,0,0,4,5,0,1,2,4,4,1,7,0,0,1,0,4,0,1,2,0,8,1,1,1,1,1,1,0,1,3,0,0,0,0,0,,,
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0619DAC-30F5-E011-89E0-B78986003B13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103016,SD PIM MANADO,40103016,Jl. Samrat No 16,TITIWUNGEN SELATAN,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Islam Manado,AC4275,14/1974,09-07-1974,KEP.268/I.16.6/IC-90/1990,25-09-1990,Silakan Upload SK (link file tidak valid) => [808429-509415--],2023-03-28 08,B,340,1. -,2. Telkomsel Flash,PLN,,,sdpim2020@gmail.com,,1.477600000000,124.835600000000,7,59,63,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,0,0,6,1,7,0,0,0,0,7,0,4,3,0,1,2,1,1,1,1,0,7,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0084CBAC-30F5-E011-965B-A58C2CB20709,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102790,SMP ADVENT 2 SARIO,40102790,Jl. R.w. Mongisidi No. 38,SARIO TUMPAAN,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN GEREJA MASEHI ADVENT HARI KETUJUH,AC4395,015/Pend/N.C.M/64,10-04-1964,1850/I16.1/85,18-07-1985,Lihat SK Operasional,2020-08-31 04,A,800,1. XL (GSM),2. Lainnya (Serat Optik),PLN,,853469,smpa2sario@gmail.com,,1.463400000000,124.828600000000,13,102,98,8,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"21,000",13,1,1,2,3,0,10,2,10,1,0,2,5,8,2,9,2,2,1,0,3,2,1,4,2,11,,,,,,,13,0,0,0,1,0,0,0,3,3,2
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4058CBAC-30F5-E011-AA29-2F0D59531C83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102714,SMP DIAN HARAPAN MANADO,40102714,Jl. Laut Aru 1,RANOTANA,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pelita Harapan Tangerang,AL0628,036a/D.01/DIK/DIKDAS/2012,06-08-2012,036a/D.01/DIK/DIKDAS/2012,06-08-2012,Lihat SK Operasional,2023-03-01 16,A,"1,424",1. -,2. Biznet (Serat Optik),PLN,823233,823001,sdh-mnd@sdh.or.id,http,1.459600000000,124.839900000000,17,118,134,9,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"66,000",9,1,1,2,0,0,22,0,17,0,0,0,1,16,0,8,9,14,3,0,0,0,0,0,5,12,,,,,,,9,0,0,0,1,0,0,0,3,3,3
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09CF2AC-30F5-E011-95B5-FB9077DE4535,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102798,SMP ELSHADDAI,40102798,Jl. Ahmad Yani 12,SARIO TUMPAAN,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Generasi Muda El-Shaddai,AC4267,03/K/YGM/3-83,10-03-1983,185.A/1.16.1/T.85,18-07-1985,Silakan Upload SK,,C,"3,320",1. -,2. -,PLN,,,logorf@yahoo.com,http,1.468400000000,124.832500000000,5,5,1,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"3,000",3,1,1,0,2,0,1,2,2,0,1,2,3,2,0,5,0,0,1,0,0,0,1,3,0,5,,,,,,,0,3,0,0,0,1,0,0,1,1,1
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B9F2AC-30F5-E011-9D3F-1BC184B2121B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103474,SMP KRISTEN GETSEMANI SARIO KOTABARU,40103474,Jl. Pramuka 7,SARIO UTARA,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,0029/D.01/DIKNAS/SMP/2007,06-01-2007,113/D.01/DIK/SMP/2009,01-09-2009,Lihat SK Operasional,2020-08-24 19,B,360,1. Lainnya,2. Telkom Speedy,PLN,,0431840383,smpgetsemanisario@gmail.com,http,1.468900000000,124.836800000000,10,26,25,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"1,300",3,0,1,2,1,0,6,4,10,0,0,0,3,7,0,9,1,5,1,1,1,0,0,2,6,4,,,,,,,3,0,0,0,1,0,0,0,1,1,1
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A1CBAC-30F5-E011-81D7-4DD55C9821E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102695,SMP KRISTEN IRENE,40102695,Jl. Pramuka no 90,SARIO KOTA BARU,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Irene,AC4286,KEP.124b/I16.7/Ie-95,28-06-1995,KEP.124B/I 16.7/IE-95,28-06-1995,Silakan Upload SK,,B,950,1. Telkomsel Flash,2. Telkom Speedy,PLN,0431846937,0431846937,yayasanirene@yahoo.com,http,1.466093500000,124.838784400000,9,60,62,6,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"6,000",6,0,1,2,1,0,3,5,8,0,1,0,2,7,0,7,2,3,2,2,0,2,0,0,3,6,,,,,,,0,4,2,2,0,0,1,0,2,2,2
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A037CDAC-30F5-E011-835A-4F1D187B0604,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102720,SMP NASIONAL RANOTANA,40102720,Jl. Sam Ratulangi No. 413,RANOTANA,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KGPM,AC4282,2/1/74/71,01-04-1971,2/1/74/71A,03-05-1971,Silakan Upload SK,,B,"1,500",1. -,2. Telkomsel Flash,PLN,,,jansjepaendong137@gmail.com,,1.462797200000,124.836314300000,5,5,3,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",3,0,0,0,3,0,2,1,1,0,0,4,5,0,2,1,2,1,0,0,0,0,0,4,1,4,,,,,,,3,0,0,0,0,0,0,0,1,1,1
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E092CBAC-30F5-E011-B606-81FB47CFB6DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102738,SMP PIM SAMRAT,40102738,Jl. Samratulangi 16,TITIWUNGEN SELATAN,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Islam Manado,AC4262,14/1974,01-01-1910,,01-01-1910,Lihat SK Operasional,2020-09-14 14,B,700,1. Smartfren,2. Telkomsel Flash,PLN,,,smppimsamrat@gmail.com,,1.478100000000,124.835700000000,2,34,18,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,300",6,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,,,,,,,0,0,6,0,0,0,0,1,1,1,1
