prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7016D6BE-0D26-E111-A92F-8557B19C020D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604659,SDK. 014 SOKBOK,40604659,SOKBOK,OROBUA SELATAN,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/KPTS-633/VII/2008,08-07-2008,,01-01-1910,Silakan Upload SK,,C,"2,800",1. -,2. -,PLN,,,,,-3.011100000000,119.426100000000,9,9,5,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,2,1,0,6,7,2,0,0,1,8,0,1,8,3,0,0,0,2,2,2,4,5,1,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208BD6BE-0D26-E111-A9A6-595F92BB34CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600984,SDN 003 TANDIALLO,40600984,TANDIALLO,LISUAN ADA,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-02-1978,,01-01-1910,Silakan Upload SK,,B,"1,500",1. -,2. -,Tidak Ada,,,sdntandiallo@yahoo.co.id,,-2.959700000000,119.367100000000,10,27,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,5,2,0,3,7,2,1,0,1,9,1,5,4,1,0,1,3,1,3,1,3,7,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2090D4BE-0D26-E111-B423-6777BBEACD56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601008,SDN 005 PAMBE,40601008,Pambe,RANTEPUANG,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1965-07-21,21-07-1965,1910-01-01,01-01-1910,Lihat SK Operasional,2020-11-16 07,B,"7,899",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpambesespa@gmail.com,,-2.986400000000,119.355100000000,12,30,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,2,1,0,5,0,0,7,8,2,2,0,3,9,0,3,9,3,1,4,1,0,3,0,5,7,1,1,1,1,1,1,0,0,4,2,0,0,1,0,,,
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30DDD6BE-0D26-E111-ABF3-0FC929749C42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604414,SDN 012 MARAMPAN,40604414,Marampan,MARAMPAN OROBUA,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,29-09-2007,,01-01-1910,Silakan Upload SK,,C,"4,200",1. -,2. -,PLN,,,,,-2.989800000000,119.360500000000,10,22,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,6,1,0,3,6,1,3,0,1,9,2,5,3,0,2,3,1,1,2,1,2,8,1,1,1,1,1,1,0,0,0,5,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80948BBE-0D26-E111-888A-D108396843D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602616,SDN. 002 LEPPANGAN,40602616,Leppangan,MELANGKENA PADANG,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,16-05-1917,858/177/DPPO/I/2014,22-01-2014,Silakan Upload SK (link file tidak valid) => [823311-685297--],2023-05-17 08,C,"2,682",1. Telkomsel Flash,2. -,PLN,,,,,-3.016700000000,119.365200000000,6,17,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,2,0,0,3,4,1,1,0,1,5,1,0,5,1,0,0,1,1,2,1,3,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8005D5BE-0D26-E111-B7C0-83D6167A4806,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601075,SDN. 008 PONGKO,40601075,Pongko,OROBUA TIMUR,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,20-05-1979,,01-01-1910,Silakan Upload SK,,C,"2,340",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-2.993700000000,119.423800000000,8,25,19,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,10,0,2,3,5,1,0,2,3,3,2,0,2,6,1,3,4,0,0,1,4,2,1,0,2,6,0,1,1,1,1,1,4,3,3,2,2,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D4A0C0-0D26-E111-8404-2BFA56387228,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601044,smp 2 sesenapadang,40601044,Talodo,RANTEPUANG,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,260/0/1994,05-10-1994,4376/IOS/DPM-PTSP/2023,28-02-2023,Lihat SK Operasional,2023-03-20 09,C,"11,761",1. XL (GSM),2. Telkom Astinet,PLN,,,smpn2sespa@gmail.com,http,-3.001800000000,119.364200000000,10,27,35,3,SMP 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,300",8,1,1,2,7,0,0,3,4,0,4,2,4,6,0,8,2,2,0,0,2,1,3,2,5,5,,,,,,,8,0,0,0,1,0,0,0,1,1,1
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07390C0-0D26-E111-9A3C-55F584FBD851,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601030,SMP NEGERI 1 SESENAPADANG,40601030,OROBUA,OROBUA,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0557/0/1984,20-11-1984,0557/0/1984,20-11-1984,Silakan Upload SK,,C,"11,454",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smp1.sespa@gmail.com,,-2.989700000000,119.402100000000,24,106,115,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,10,2,1,2,14,1,0,9,10,1,10,3,8,16,3,16,5,2,5,3,3,2,6,3,8,16,,,,,,,7,3,0,0,1,0,0,0,3,3,3
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1801D02F-5D70-401C-A035-10E69DE996FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964557,SMP NEGERI 5 SESENAPADANG,69964557,Paladan,PALADAN,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/KPTS-146/V/2016,10-05-2016,0968/IOS/DPM-PTSP/2017,31-05-2017,Lihat SK Operasional,2017-07-31 09,C,"5,475",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn5sespa@gmail.com,http,-3.005400000000,119.374200000000,14,15,12,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",2,0,1,2,3,3,0,8,11,1,1,1,3,11,1,7,6,5,5,1,0,1,2,0,3,11,,,,,,,2,0,0,1,1,0,0,0,1,1,1
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02B42C6-0D26-E111-A665-A71C1EA9E13B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604680,SMP NEGERI SATU ATAP SALUMADALLE,40604680,Kampinnisan,MELANGKENA PADANG,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,27-05-2008,,27-05-2008,Silakan Upload SK (link file tidak valid) => [687798-39785--],2022-08-26 09,Tidak Terakreditasi,800,1.,2.,Lainnya,,,,,-3.051500000000,119.364900000000,10,7,5,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,3,1,0,6,9,0,1,0,2,8,0,5,5,1,2,2,2,1,2,0,5,5,,,,,,,0,0,0,3,0,0,0,0,1,1,1
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E8EE6D-A3C0-E211-B37F-FBEBA2879C49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758935,SMPN 4 SESENAPADANG,69758935,Pongko,OROBUA TIMUR,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,821/2553/DPPO/VI/2012,21-06-2012,,01-01-1910,Silakan Upload SK,,B,"4,050",1. -,2. -,PLN,,,yuliusbuntugayang@gmail.com,,-2.968500000000,119.419500000000,14,26,25,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,4,2,0,8,12,0,1,1,2,12,0,7,7,5,3,3,0,1,2,0,5,9,,,,,,,0,0,0,7,0,0,0,1,1,1,1
Sulawesi Barat,Kab. Mamasa,Sesenapadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D188103-3E2D-4EBB-9134-6C65DEB50997,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978925,SMPS CAHAYA CLARA,69978925,Salubue,RANTEPUANG,KEC. SESENAPADANG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan cahaya garuda sakti,AD1278,001/SK-Pend/KET/BP-YCGS/V/2017,17-07-2017,1075/IOS/DPM-PTSP/2017,15-08-2017,Lihat SK Operasional,2018-08-01 17,C,"1,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpscahayaclara@gmail.com,,-2.978900000000,119.343900000000,21,15,13,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,0,0,1,26,1,21,0,0,0,0,21,0,10,11,14,4,2,1,0,0,0,7,14,,,,,,,0,1,2,0,0,1,0,0,1,1,1
