prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302F7F95-2BF5-E011-B4C1-5BB7453ED438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604467,SD NEGERI 46 LUBUKLINGGAU,10604467,Jl. Majapahit,MAJAPAHIT,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/128/KPTS/Kesra.,30-08-1983,127/KPTS/DIKJAR/2003,16-09-2003,Lihat SK Operasional,2021-01-21 11,B,"1,236",1. -,2. Telkom Speedy,PLN,,,sdn46llg@gmail.com,,-3.276300000000,102.910600000000,20,143,135,12,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"4,000",6,0,1,2,16,1,0,3,5,5,7,3,15,5,0,9,11,2,1,6,0,0,3,8,2,18,2,2,2,2,2,2,6,0,0,1,1,0,0,0,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03D7F95-2BF5-E011-8D63-592633461250,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604468,SD NEGERI 47 LUBUKLINGGAU,10604468,Jl. Fatmawati Soekarno,TABA LESTARI,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,486/ 2005,01-01-1910,127/KPTS/DIKJAR/2003,01-01-1910,Lihat SK Operasional,2022-01-19 10,A,"2,142",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn47llg@gmail.com,,-3.287200000000,102.906800000000,16,165,147,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,11,0,0,1,12,2,0,2,6,3,1,6,10,6,0,15,1,2,3,2,0,1,1,7,3,13,2,2,2,2,2,2,0,5,6,0,0,0,0,1,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F58095-2BF5-E011-8E8A-65527F0544A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609775,SD NEGERI 85 LUBUKLINGGAU,10609775,Perumnas Nikan,NIKAN JAYA,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,11/KPTS/DIKNAS/2008,12-02-2008,11/KPTS/DIKNAS/2008,12-02-2008,Lihat SK Operasional,2023-03-01 06,B,"1,500",1. -,2. Telkom Speedy,PLN,0,0,sdn85llg@yahoo.com,,-3.286000000000,102.907500000000,12,113,112,8,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,7,1,0,4,7,1,4,0,3,9,0,8,4,1,5,2,0,0,0,4,2,10,2,1,1,1,2,1,4,0,0,3,0,0,0,1,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02E9922C-55FE-4AF1-91A2-0A0AD158F225,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863306,SDIQ ARRISALAH LUBUKLINGGAU,69863306,Jl. Lapter Silampari,AIR KUTI,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar-RISALAH,AF2787,AHU-2566.AH.01.04.Tahun 2012,09-05-2012,0017/IOSS/DPM-PTSP/X/2022,30-08-2014,Lihat SK Operasional,2022-11-04 08,A,"2,880",1. -,2. Telkom Speedy,PLN,,07333280218,sdiqarrisalah001@gmail.com,http,-3.281016000000,102.916766000000,33,275,258,22,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"22,000",23,0,1,12,0,0,7,29,33,0,0,0,0,33,0,19,14,24,9,0,0,0,0,0,6,27,4,3,4,5,3,3,23,0,0,0,1,0,0,0,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200F25ED-410C-E211-824E-2D5F68A1209C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647106,SDIT AL-IKHLAS LUBUKLINGGAU,10647106,JL.YOS SUDARSO NO.186,WATERVANG,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan dan Pengajaran Al-Ikhlas,AF2784,066.HT.03.01.Th1991,12-07-2006,420/148/DISDIK/IV/2009,01-09-2009,Silakan Upload SK,,C,"1,365",1. Lainnya,2. Lainnya,PLN,,07337329350,alikhlassdit@yahoo.co.id,,-3.277300000000,102.900900000000,7,21,11,5,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya,900,7,0,1,2,0,0,2,6,7,0,0,0,0,7,0,1,6,4,3,0,0,0,0,0,0,7,1,1,1,1,0,1,7,0,0,0,1,0,0,0,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002B3696-2BF5-E011-A7D2-272E448E937B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604398,SMP AL IKHLAS LUBUKLINGGAU,10604398,Jl. Yos Sudarso,WATERVANG,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan dan Pengajaran Al-Ikhlas,AF2784,384,30-10-1996,0011/IOSS/DPM-PTSP/III/2022,23-03-2022,Lihat SK Operasional,2022-04-04 20,A,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,07337329350,07337329347,smpalikhlasllg01@gmail.com,,-3.277500000000,102.901000000000,25,82,91,8,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",21,1,1,2,0,0,13,14,25,0,0,0,4,21,0,22,3,4,3,11,3,1,3,0,9,16,,,,,,,20,0,1,0,1,0,0,0,3,3,2
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE1AD3BC-7D93-49B0-A301-05B1734FD54F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009547,SMP AL-FURQON LUBUKLINGGAU,70009547,Jl. Sejahtera RT O2,TABA JEMEKEH,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Madrasatul Furqon,AF2776,420/45/Disdikbud/I/2020,28-08-2020,016/IOSS/DPM-PTSP/X/2020,13-10-2020,Lihat SK Operasional,2021-04-12 07,B,702,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpalfurqon1507@gmail.com,,-3.285100000000,102.891300000000,10,11,11,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",3,0,1,2,0,0,1,9,10,0,0,0,0,10,0,6,4,8,2,0,0,0,0,0,2,8,,,,,,,2,1,0,0,1,0,0,0,1,1,1
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20493696-2BF5-E011-B70A-EB0F708B141D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609739,SMP AR RISALAH LUBUKLINGGAU,10609739,Jl. Lapter Silampari,AIR KUTI,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar Risalah,AF2794,913/111/F/1997,21-12-1997,913/111/F/1997,21-12-1997,Lihat SK Operasional,2022-10-11 13,A,"14,567",1. Telkomsel Flash,2. Telkom Speedy,PLN,0733451365,0733451365,smparrisalahlinggau@gmail.com,http,-3.278100000000,102.913300000000,34,242,259,17,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"10,600",18,0,1,2,0,0,9,26,34,0,0,0,0,34,0,23,11,20,8,3,3,0,0,0,16,18,,,,,,,18,0,0,0,1,0,0,0,7,5,5
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C65A9FF0-D370-4237-B85E-EDDA4AD9EDB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973322,SMP DIAN HARAPAN LUBUKLINGGAU,69973322,jL. Yos Sudarso Komplek Lippo Plaza,TABA JEMEKEH,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pelita Harapan Tangerang,AL0628,386//YPPH-LGL/I/1992,21-06-1992,00021/IOSSS/DPM-PTSP/SP.II/X/2017,08-12-2017,Lihat SK Operasional,2018-02-22 12,B,"3,900",1. Lainnya,2. Lainnya,PLN & Diesel,,3283143,smpdianharapnlinggau@gmail.com,http,-3.280494000000,102.892884000000,14,40,34,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"147,000",3,4,1,2,0,0,8,7,14,0,0,0,0,14,0,7,7,13,1,0,0,0,0,0,5,9,,,,,,,3,0,0,0,1,0,0,0,1,1,1
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04AAA0E-8F96-41DD-9837-60F369C89166,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843374,SMP IT AN-NIDA LUBUKLINGGAU,69843374,Jl. Fatmawati Soekarno,NIKAN JAYA,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NIDA'UL JANNAH,AF2791,109/MKRI/X?2005,29-06-2009,0004/IOSS/DPM-PTSP/II/2021,29-01-2021,Lihat SK Operasional,2021-03-01 15,B,"1,050",1. -,2. Telkom Speedy,PLN,,0733451143,email.smpitannida@gmail.com,smpitannidalubuklinggau.sch.id,-3.288100000000,102.908700000000,26,130,135,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"7,700",10,1,1,2,1,0,9,17,25,0,1,0,1,25,0,20,6,19,1,4,1,1,0,0,8,18,,,,,,,10,0,0,0,1,0,0,0,3,3,3
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400C0696-2BF5-E011-81FE-9B1AE2607460,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604392,SMP NEGERI 02 LUBUKLINGGAU,10604392,Jl. Letkol Sukirno,AIR KUTI,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,17-02-1979,,01-01-1910,Silakan Upload SK,,A,"19,664",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0,0733451481,smpn2llg@yahoo.com,http,-3.272600000000,102.913800000000,61,542,635,33,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"16,500",33,1,1,2,48,3,0,10,17,2,27,15,37,24,0,59,2,5,8,12,10,7,8,11,13,48,,,,,,,33,0,0,0,1,0,0,0,11,11,11
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3047C6EA-65C6-E111-9F30-C99BA72405F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648129,SMP NEGERI 14 LUBUKLINGGAU,10648129,Jl. Fatmawati Soekarno,TABA JEMEKEH,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,239/KPTS/DISDIK/2012,28-12-2012,239/KPTS/DISDIK/2012,28-08-2012,Lihat SK Operasional,2015-11-19 13,B,"15,000",1. 3 (Tri),2. 3 (Tri),PLN,,,smpnegeri14lubuklinggau@gmail.com,http,-3.300900000000,102.888200000000,42,203,229,15,SMP 2013,Pagi/6 hari,,2022/2023-2,3 (Tri),"1,320",20,2,2,0,26,1,1,14,20,1,18,3,16,26,1,36,5,2,14,7,7,6,4,2,13,29,,,,,,,20,0,0,0,2,0,0,0,4,6,5
