prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40583B3A-033C-E111-849B-2BBE388A5850,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304024,SD MASEHI WEEKAMBURU,50304024,Weerena,TAWO RARA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,1982AG.NO.0242/128/1982,01-08-1947,1346/BAN-SM/SK/2021,08-12-2021,Lihat SK Operasional,2022-09-05 09,B,"8,000,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdmasehiweekamburu@gmail.com,,-9.453500000000,119.227900000000,14,104,103,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,11,0,2,2,4,0,3,7,10,1,3,0,1,13,0,12,2,5,5,1,0,1,0,2,5,9,2,1,2,2,2,2,11,0,0,0,2,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10E59439-033C-E111-A5C4-F10B0C9CE691,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304188,SD NEGERI GADI LETE,50304188,Gadi Lete,LUA KOBA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,109 THN 1982,01-10-1982,537/KEP/HK/2019,20-09-2019,Lihat SK Operasional,2022-04-27 14,C,"17,160",1. -,2. -,PLN,,,sdgadilete@gmail.com,,-9.478400000000,119.175500000000,7,54,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,0,0,4,0,0,3,3,3,1,0,1,6,2,2,3,0,3,1,2,0,1,0,0,7,1,1,1,1,1,1,0,5,2,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06C89AE-16FF-E111-BF40-0F0322E6849B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733860,SD NEGERI GOLA,69733860,MAROKOTA,MAROKOTA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,25 tahun 2011,02-01-2011,PK.422.1/153/III/SBD/2023,16-03-2023,Lihat SK Operasional,2023-03-17 11,C,"2,400",1. -,2. -,Tidak Ada,,,sdn.golanew@gmail.com,,-9.485200000000,119.157700000000,11,125,92,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,11,0,1,0,3,3,0,5,8,1,2,0,3,8,0,10,1,2,2,4,1,1,1,0,7,4,2,1,2,2,2,1,0,4,7,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E6A7915-3E03-4B73-A8F7-7BF075F3D573,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984302,SD NEGERI GOLLU DARA,69984302,Gollu Dara,LUA KOBA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NO 82 TAHUN 2018,16-11-2018,NO 82 TAHUN 2018,16-11-2018,Lihat SK Operasional,2019-01-04 14,C,"22,500",1. -,2. -,PLN,,,,,-9.482700000000,119.202400000000,12,62,61,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,4,3,0,5,8,4,0,0,0,12,2,8,2,1,2,4,2,1,1,1,5,7,1,1,2,1,1,1,6,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB91C151-7DBF-4B19-8945-7F2B1692CE91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985188,SD NEGERI GOLLU TOGO,69985188,Menne Ate,MENNE ATE,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PK 422.1/83/SBD/I/2019,10-01-2019,PK 422.1/83/SBD/I/2019,10-01-2019,Silakan Upload SK (link file tidak valid) => [734997-770371--],2022-11-15 15,C,"40,000",1. -,2. Telkomsel Flash,Tidak Ada,,,sdnegerigollutogo@gmail.com,,-9.492500000000,119.140800000000,9,69,51,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,3,1,0,5,8,1,0,0,0,9,0,7,2,1,3,3,2,0,0,0,3,6,3,1,1,1,1,1,0,3,0,1,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904390AE-16FF-E111-8995-35FC59400D10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304181,SD NEGERI GOLLU UTTA,50304181,GOLLU UTTA,MENNE ATE,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2021-01-28 07,C,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerigolluutta@yahoo.com,,-9.494200000000,119.143900000000,24,167,133,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,4,9,0,11,21,3,0,0,2,22,1,18,5,1,7,13,2,0,1,0,10,14,2,1,2,2,3,2,0,0,2,11,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80656339-033C-E111-8CBB-3B6068A9C3BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303979,SD NEGERI KALIMBU TILLU,50303979,Kalembu Tillu,KALEMBU TILU,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1958,,01-01-1910,Silakan Upload SK,,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kalimbutillusdn@gmail.com,,-9.575600000000,119.260400000000,16,133,76,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,10,0,1,1,4,6,0,6,12,0,3,1,5,11,1,15,0,1,2,8,3,0,2,0,2,14,1,1,1,2,3,3,6,1,3,3,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50026639-033C-E111-82C9-0396650ED6EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304216,SD NEGERI KANDELU KUTURA,50304216,Kandelu Kutura,REDA PADA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,97 tahun 1984,01-07-1984,,01-01-1910,Lihat SK Operasional,2021-01-21 11,B,0,1. Telkomsel Flash,2. -,Tidak Ada,,,kandelukutura@gmail.com,,-9.481700000000,119.220400000000,9,60,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,7,0,1,0,5,1,0,3,4,4,1,0,3,6,1,7,1,0,4,1,1,2,1,0,1,8,1,1,1,1,1,1,7,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70C0662A-8D48-4E5C-9726-25616B8F27A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902986,SD Negeri Kareka Kakara,69902986,Menne Ate,MENNE ATE,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 9 TAHUN 2015,15-06-2015,NOMOR 9 TAHUN 2015,15-06-2015,Silakan Upload SK (link file tidak valid) => [714846-1260--],2022-09-20 16,C,"6,864",1. -,2. Telkomsel Flash,PLN,,,sdnegerikarekakakara@gmail.com,,-9.470200000000,119.158200000000,11,124,118,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,2,2,4,0,0,7,8,0,3,0,3,8,0,8,3,2,5,2,1,0,1,0,6,5,2,2,2,1,1,2,4,2,0,2,0,2,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B16539-033C-E111-81C7-4994EAAE6DDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304176,SD NEGERI LOLA RAMO,50304176,Lola Ramo,WAIMANGURA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,05/HK/SBD/2016,01-07-1981,,01-01-1910,Lihat SK Operasional,2021-01-21 11,B,"10,685",1. XL (GSM),2. Telkomsel Flash,PLN,,,yoanmarlyss@gmail.com,http,-9.519000000000,119.247600000000,16,194,160,13,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"3,200",18,0,1,6,6,0,0,10,10,2,4,0,6,10,1,13,2,1,6,5,2,2,0,0,5,11,3,2,2,2,2,2,0,18,0,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808990AE-16FF-E111-9317-99C9A723057B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304131,SD NEGERI LOLO ALLE,50304131,LOLO ALLE,WEE KOMBAKA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-11-1980,,01-01-1910,Silakan Upload SK (link file tidak valid) => [814507-239369--],2023-04-12 11,C,378,1. -,2. -,PLN,,,loloalle17@gmail.com,,-9.514400000000,119.117900000000,11,140,140,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",12,0,0,0,4,0,0,7,7,1,3,0,1,10,0,7,4,3,3,1,1,1,1,1,6,5,2,1,2,2,2,2,0,1,11,0,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809193AE-16FF-E111-B08C-61B3594AF58C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304147,SD NEGERI MARAWANG,50304147,MARAWANG,TAWO RARA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1984,,01-07-1984,Silakan Upload SK (link file tidak valid) => [411957-420040--],2021-01-22 06,C,"5,500",1. Telkomsel Flash,2. -,PLN,,,marawangsdn@gmail.com,,-9.510600000000,119.256000000000,8,89,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,0,5,1,0,2,3,1,4,0,3,5,1,6,1,0,1,4,0,0,1,2,3,5,1,1,1,1,1,1,0,3,4,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01F90AE-16FF-E111-8552-0B58AED13D9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304149,SD NEGERI MAROKOTA,50304149,MAROKOTA,MAROKOTA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,50 tahun 1980,20-07-1979,537/KEP/HK/2019,20-09-2019,Lihat SK Operasional,2022-11-29 08,C,"4,990",1. XL (GSM),2. XL (GSM),PLN,,,sdnegerimarokota@gmail.com,,-9.501300000000,119.181200000000,9,69,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,300",7,0,0,0,4,1,0,4,5,1,3,0,4,5,0,8,1,2,4,0,0,0,1,2,3,6,1,1,1,1,1,1,4,3,0,0,0,0,0,1,,,
