prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CBDD38-033C-E111-AAB6-85AE40DA64D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300821,SD INPRES MIO,50300821,Mio,MIO,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1980,,01-01-1910,Silakan Upload SK,,,"12,000",1. -,2. -,PLN,,,sdinpresmio@yahoo.co.id,,-9.992300000000,124.154700000000,9,78,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,2,2,2,1,0,6,7,1,1,0,0,9,1,5,3,5,1,1,1,0,0,1,2,7,1,1,1,1,1,1,0,6,0,0,1,0,1,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8026E938-033C-E111-A2B2-212C6ED2E7EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300833,SD INPRES OEBOI,50300833,Oeboi,MIO,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1984,,01-01-1910,Silakan Upload SK,,C,"7,500",1. -,2. -,PLN,,,sdioeboi123@gmail.com,http,-9.984500000000,124.191100000000,9,40,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,5,1,0,3,6,2,1,0,1,8,1,6,2,1,2,2,2,1,1,0,1,8,1,1,1,1,1,1,1,2,3,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90DADA38-033C-E111-9F54-B7EB76642D4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300528,SD INPRES OENOAH,50300528,Oenoah,NOEMUKE,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,17-07-1986,,01-01-1910,Silakan Upload SK,,A,"7,400",1. -,2. -,Tidak Ada,,,sdioenoah80@gmail.com,,-10.061500000000,124.383400000000,9,26,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,1,4,0,0,5,7,1,1,0,0,9,0,4,5,1,3,1,1,0,1,2,5,4,1,1,1,1,1,1,3,0,4,2,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2016DC38-033C-E111-82A4-CD6C82EBD961,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300519,SD INPRES PANITE II,50300519,"Panite,RT.03/RW.01 - Dusun SIMOK",BENA,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,05-01-1974,,01-01-1910,Silakan Upload SK,,,"47,712",1. -,2. Telkomsel Flash,PLN,,,omsis_nubatonis@yahoo.com,,-10.079600000000,124.235000000000,10,105,92,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,2,2,2,0,6,8,1,1,0,1,9,0,7,3,4,3,0,1,0,0,2,4,6,2,1,1,2,1,1,0,3,4,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402BDC38-033C-E111-8E33-533831FAA4B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300509,SD INPRES POLLO,50300509,Batnun,BATNUN,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-02-1978,,01-01-1910,Silakan Upload SK,,B,"90,000",1. -,2. Telkomsel Flash,PLN,,,sdinprespollo7@gmail.com,,-10.068300000000,124.243800000000,14,162,132,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,1,0,3,2,0,9,11,3,0,0,1,13,0,10,4,3,2,2,2,3,0,2,5,9,3,1,2,2,2,2,7,2,3,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1097DA38-033C-E111-8F63-31C07DD6A12B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300540,SD INPRES TOINUNUH,50300540,Toinunuh,BENA,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,20-07-1996,,01-01-1910,Silakan Upload SK,,C,"20,000",1. Telkomsel Flash,2. -,Tidak Ada,,,sdinprestoinunuh@gmail.com,,-10.115400000000,124.218900000000,9,65,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,0,2,2,0,5,7,1,1,0,0,9,0,2,7,1,2,4,0,1,1,0,2,7,1,1,1,1,1,1,0,0,4,3,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/309FE649-12FF-E111-BE9B-0BC5037C7594,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306984,SD INPRES TUAPANAN,50306984,TUAPANAN,BENA,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,"7,055",1.,2.,PLN,,,,,-10.147000000000,124.274600000000,9,65,70,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,2,1,3,3,0,3,7,1,1,0,4,5,0,2,7,0,3,3,1,0,1,1,2,7,2,1,1,1,1,1,0,6,0,0,0,2,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E0E449-12FF-E111-8940-435A5D566A42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300470,SD KATOLIK ST KANISIUS PANITE,50300470,PANITE,POLLO,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AW8468,061/PK.XI/YASW/TTS/1995,15-07-1995,KSR 421/198/2007,10-03-2007,Lihat SK Operasional,2023-05-26 10,,"6,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkstpetruskpanite@gmail.com,,-10.054560000000,124.225417000000,7,62,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,4,0,0,5,3,7,0,0,0,0,7,1,6,0,1,1,3,0,2,0,0,2,5,1,1,1,1,1,1,3,1,0,2,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EEE649-12FF-E111-8769-29CD9C2EE9D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309544,SD NEGERI KIUUTENU,50309544,KIUUTENU,POLLO,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,71/KEP/HK/2010,17-03-2010,71/KEP/HK/2010,17-03-2010,Silakan Upload SK,,B,"45,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkiuutenu@gmail.com,,-10.128400000000,124.239500000000,8,63,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,2,1,0,5,6,1,0,1,1,7,0,8,0,1,1,4,0,1,0,1,3,5,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9092D738-033C-E111-AE2F-D51AF3F12102,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305390,SD NEGERI KOBEKAKA,50305390,Kobekaka,ENO NETTEN,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,56/N/1966,21-08-1966,56/N/1966,21-08-1966,Silakan Upload SK,,C,625,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,albinusbanunaek@yahoo.com,,-10.015400000000,124.265200000000,8,79,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,7,0,0,2,3,2,0,3,7,1,0,0,0,8,0,6,2,0,3,2,2,1,0,0,3,5,1,1,1,1,1,1,0,0,7,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F2DD38-033C-E111-A468-291C7B938DCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307104,SD NEGERI OEAYO,50307104,Oeayo,ENO NETTEN,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,18-07-2006,KSR.421/1217,18-07-2006,Silakan Upload SK,,,"15,000",,2.,,,,wasty_omsis@yahoo.com,,-9.982200000000,124.261200000000,9,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,4,0,0,5,5,3,1,0,1,8,0,1,8,0,1,1,1,0,2,4,6,3,,,,,,,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B090DC38-033C-E111-859C-AF1C02CA9BE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305387,SD NEGERI OEBELO,50305387,Oebelo,OEBELO,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,11-12-1965,,01-01-1910,Silakan Upload SK,,C,"50,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnoebelo@gmail.com,,-10.157100000000,124.311200000000,12,167,146,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,0,2,6,0,0,6,6,5,1,0,1,11,0,12,0,1,2,4,3,0,1,1,3,9,2,2,2,2,2,2,2,6,1,1,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C026E649-12FF-E111-AC67-2FFFF77053E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305385,SD NEGERI OEKIU,50305385,OEKIU,OEKIU,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnoekiu6@gmail.com,http,-10.066800000000,124.297600000000,8,37,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,0,0,4,1,0,3,4,3,1,0,0,8,1,4,3,1,2,1,2,1,0,1,4,4,1,1,1,1,1,1,0,3,2,3,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BCD538-033C-E111-978C-A5E0D7C6C5EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307121,SD NEGERI OENONI,50307121,Oenoni,OEKIU,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,KSR.421/1217/2006,18-07-2006,,18-07-2006,Silakan Upload SK,,C,"5,625",1. -,2. -,Tidak Ada,,,sdnoenoni@yahoo.com,,-10.010200000000,124.218800000000,8,31,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,5,0,0,3,4,3,1,0,0,8,0,4,4,0,0,1,2,0,3,2,5,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
