prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Manggarai,Cibal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8004123A-033C-E111-A2B5-F11E6A798DCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303260,SDK KAWAK,50303260,Beawaek,COMPANG CIBAL,KEC. CIBAL BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,12/Peng/1957,01-07-1950,Ksr.022.2/186/1981,22-04-1981,Lihat SK Operasional,2023-02-28 13,C,"9,225",1. -,2. Telkomsel Flash,PLN,,,sdkkawak@yahoo.com,,-8.492400000000,120.463600000000,7,49,73,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,2,0,5,0,5,1,0,1,3,4,1,5,1,1,2,2,0,1,0,1,3,4,1,1,1,1,1,1,1,4,1,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4046AC39-033C-E111-A6B0-6D594DD82E0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303304,SDK LATUNG,50303304,Latung,LATUNG,KEC. CIBAL BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,30 SS/SKP SUB.NO.217,01-09-1953,ksr.022.2/186/1981,22-04-1981,Lihat SK Operasional,2016-09-08 10,C,"1,520",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,jisfridus@yahoo.com,http,-8.443700000000,120.437600000000,7,51,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,2,0,5,0,5,0,1,1,5,2,0,6,1,1,2,2,0,0,0,2,5,2,1,1,1,1,1,1,0,4,2,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A1113A-033C-E111-9FAB-3F95038A6D5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303295,SDK NANGA,50303295,Nanga,BERE,KEC. CIBAL BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,01/BUP-KDH,31-01-1968,01/BUP-KDH,31-01-1968,Silakan Upload SK,,B,"25,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdknanga@ymail.com,,-8.525611000000,120.437831000000,7,55,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",7,0,1,1,1,0,6,0,7,0,0,0,2,5,0,7,0,2,1,3,0,0,0,1,5,2,1,1,1,1,1,1,0,5,2,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C8113A-033C-E111-8295-BF989E658965,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303198,SDK PELAS,50303198,Timbu,TIMBU,KEC. CIBAL BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,04/Bup.Kdh/1968,15-01-1968,ksr.022.2/186/1981,22-04-1981,Lihat SK Operasional,2023-05-09 08,,"40,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdk.pelas@yahoo.com,,-8.462000000000,120.455200000000,6,63,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,0,0,0,0,6,6,0,0,0,1,5,1,5,0,1,3,2,0,0,0,0,1,5,1,1,1,1,1,1,0,0,5,1,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8029AC39-033C-E111-9DF8-99BF45ABE1D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303235,SDK WAE CODI,50303235,Wae Codi,GOLO WOI,KEC. CIBAL BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,No.02 tanggal 09 Desember 2021,24-02-1925,12/Peng/1957,21-01-1957,Lihat SK Operasional,2023-02-28 13,C,"58,042",1. -,2. Telkomsel Flash,PLN,,,sdkwae_codi25@yahoo.com,,-8.463400000000,120.432900000000,6,47,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,1,1,0,4,1,5,1,0,0,0,6,1,4,1,0,2,1,1,0,1,1,3,3,1,1,1,1,1,1,1,0,0,5,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97C9D743-96C0-4628-A24E-83A117ABB6E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760865,SDN BEA LAMBA,69760865,LAMBA,TIMBU,KEC. CIBAL BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,29/09/2011,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [634681-391642--],2022-06-09 23,C,"20,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnlamba@yahoo.com,,-8.479100000000,120.448000000000,4,30,19,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,0,0,0,4,4,0,0,0,1,3,0,3,1,1,0,3,0,0,0,0,2,2,1,1,1,1,1,0,6,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DFCA4B5-55D2-4C96-9E9F-F0546D74DDB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888813,SDN Madona,69888813,Malip,LENDA,KEC. CIBAL BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,HK/330/2014,30-09-2014,Din.PPO.420/758.a/VI/2014,16-06-2014,Lihat SK Operasional,2023-04-26 08,C,"4,777",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnmadona@yahoo.com,,-8.500100000000,120.448900000000,7,48,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,2,1,0,4,5,0,2,0,4,3,0,7,0,0,2,3,0,1,0,1,5,2,1,1,1,1,1,1,1,0,0,5,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai,Cibal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601C7A3A-033C-E111-94BE-C5CB22F4D125,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303358,SMP NEGERI 2 CIBAL,50303358,Podor,TIMBU,KEC. CIBAL BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,217/Q/2000,17-11-2000,,23-11-1997,Silakan Upload SK,,B,"13,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,085253082417,,smpn2cibalpodor@gmail.com,http,-8.463700000000,120.438900000000,32,154,181,12,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,000",17,1,1,2,11,5,0,16,24,0,6,2,6,26,0,30,2,6,15,6,3,1,0,1,20,12,,,,,,,7,1,9,0,0,0,1,0,4,4,4
Nusa Tenggara Timur,Kab. Manggarai,Cibal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80427C3A-033C-E111-B0A7-DD24EBD2BC7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307937,SMP NEGERI 6 CIBAL,50307937,Lenda,LENDA,KEC. CIBAL BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,HK/263/2009,01-12-2009,2011A/C3/KP/2009,28-08-2009,Silakan Upload SK (link file tidak valid) => [724150-992131--],2022-10-18 07,B,"31,488",1. Lainnya,2. Lainnya (Wavelan),PLN & Diesel,,,cibalsmpn6@gmail.com,cibalsmpn6@gmail.com,-8.509200000000,120.450000000000,20,101,96,8,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"5,000",7,0,3,6,5,4,0,11,16,0,3,1,1,19,0,18,2,0,10,5,4,0,1,0,11,9,,,,,,,0,6,1,0,0,1,2,0,3,2,3
Nusa Tenggara Timur,Kab. Manggarai,Cibal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7127592-8B2A-46FE-AA9C-89DB54B36588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933186,SMP Negeri 9 Cibal Golo Mondo,69933186,Desa Latung,LATUNG,KEC. CIBAL BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,HK/331/2015,03-08-2015,Din.PPO.420/480.a/VII/2015,06-07-2015,Silakan Upload SK (link file tidak valid) => [670570-814937--],2022-08-04 05,C,"60,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,smpn9.cibal@gmail.com,http,-8.421700000000,120.431700000000,12,59,71,6,SMP 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",7,1,1,2,2,2,0,8,10,0,1,1,2,10,0,10,2,3,4,3,1,0,0,1,8,4,,,,,,,7,0,0,0,1,0,0,0,2,2,2
