prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Barat,Kab. Lima Puluh Koto,Luak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EF556C7-B39F-40D8-BD4B-97F0039FF8B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309328,TK BUNGA SETANGKAI,10309328,Jorong Batang Tabit,SUNGAI KAMUYANG,KEC. LUAK,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DW.Bunga setangkai,AE9912,"07,-",20-09-2010,8120013232717,21-12-2018,Lihat SK Operasional,2020-08-31 13,B,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkbungasetangkai.50kota@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,4,0,3,0,0,0,1,2,0,1,2,0,1,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,Indosat IM3
Sumatera Barat,Kab. Lima Puluh Koto,Luak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E625FA4-A839-4933-9A07-8AB47C0FC37E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921874,TK Darul Ulum Rageh,69921874,"Jorong Rageh, Sungai Kamuyang",SUNGAI KAMUYANG,KEC. LUAK,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DARUL ULUM,AE9915,069/HO/BPMPPT-LK/II/2015,20-02-2015,013/OPR/BPMPPT-LK/II/2015,20-02-2015,Lihat SK Operasional,2015-11-30 12,C,0,1. -,2. -,PLN,,,darululum432@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Lima Puluh Koto,Luak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF870F34-8823-472B-B1C6-358C63F0E925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309342,TK DW PADANG PANJANG,10309342,JORONG PADANG PANJANG,TANJUANG ARO SIKABU-KABU PD. PANJANG,KEC. LUAK,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DW PADANG PANJANG,AE9913,01,02-05-2016,055/OPR/DPMPTSP-LK/VII/2017,26-07-2017,Lihat SK Operasional,2021-11-10 11,C,675,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Lima Puluh Koto,Luak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8169DEFF-581D-44A5-946D-55CC68ABCBFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309361,TK ISLAM AL KAUTSAR,10309361,JORONG LAKUAK DAMA,TANJUANG ARO SIKABU-KABU PD. PANJANG,KEC. LUAK,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islam Al Kautsar,AE9910,NOMOR 22 TAHUN 2015,08-10-2015,40/OPR/DPMPTSP-LK/IV/2018,26-04-2018,Lihat SK Operasional,2019-02-11 15,B,640,1. -,2. -,PLN,,,tkalkautsar20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Lima Puluh Koto,Luak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B669C4B6-DFAD-4198-9B32-309D6188A425,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310681,TK ISTIQOMAH,10310681,JORONG TABING NAGARI SUNGAI KAMUYANG KEC. LUAK KAB. LIMA PULUH KOTA,SUNGAI KAMUYANG,KEC. LUAK,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Istiqomah,AE9908,74,24-03-2011,8120114211571,17-12-2018,Lihat SK Operasional,2022-02-23 10,B,"1,500",1. -,2. -,PLN,,,zarniatitk@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,1,2,0,2,1,2,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Lima Puluh Koto,Luak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/743479A3-A9D1-48BD-A85F-E6A9F912821B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309368,TK KARTIKA  124,10309368,JORONG INDO BALEH BARAT,MUNGO,KEC. LUAK,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang I Bukit Barisan,AB7724,C-546.HT.03.01-TH 2007,08-12-2007,0276000990475,07-09-2020,Lihat SK Operasional,2021-11-10 10,B,500,1. -,2. -,PLN,,,tkkartika124@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Lima Puluh Koto,Luak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04EF8829-0EA5-42F0-B0D7-B1C62C7CD42C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310680,TK NURUL ILAHI,10310680,MADANG KODOK,SUNGAI KAMUYANG,KEC. LUAK,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Ilahi,AE9907,04,21-12-2009,9120309112725,22-01-2019,Lihat SK Operasional,2021-11-22 11,B,384,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tknurulilahiluak@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,1,0,1,0,0,2,0,2,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,Telkom Speedy
Sumatera Barat,Kab. Lima Puluh Koto,Luak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/377006C1-D18E-46FD-AD21-D8DAEE0001D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310677,TK PELANGI,10310677,JL. RAYA PAYAKUMBUH - LINTAU KM 8 TAROK ANDALEH KEC. LUAK,ANDALEH,KEC. LUAK,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan JAMIATUL RAHMAN,AB8741,01/PLG-ADL/V/2009,13-05-2009,9120101192317,21-01-2019,Silakan Upload SK (link file tidak valid) => [494196-874083--],2021-08-18 12,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudpelangi72@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Lima Puluh Koto,Luak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96B5BE0B-4EBD-4FF0-8449-C2CF9B40ADA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309397,TK PERTIWI ANDALEH,10309397,Jorong Kapalo Koto,ANDALEH,KEC. LUAK,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pertiwi Andaleh,AE9902,134 Tahun 2014,02-12-2014,420/324/2/DPK-LK/I-2019,20-01-2019,Lihat SK Operasional,2022-01-26 13,B,204,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpertiwiandaleh2@gmail.com,,-.242300000000,100.690700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,3,1,0,2,0,1,0,1,0,1,1,0,1,1,0,0,2,0,0,0,0,0,2,2,0,0,0,1,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Lima Puluh Koto,Luak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/949BF5E0-873E-4AD4-96AC-C713ACF1D96E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012344,TK SHOHIBUL QURAN,70012344,INDOBALEH BARAT,MUNGO,KEC. LUAK,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,58,17-01-2018,420/392/2/DPK-LK/II-2021,18-02-2021,Lihat SK Operasional,2021-08-25 23,,450,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Sumatera Barat,Kab. Lima Puluh Koto,Luak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEEA859E-176B-4A62-9E25-09C5E966FA05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932625,TK WARDATUL FIRDAUS,69932625,Jorong Bukik Gombak,MUNGO,KEC. LUAK,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK WARDATUL FIRDAUS,AE9911,084/SITU/KPPT-LK/IV/2010,22-04-2010,046/OPR/DPMPTSP-LK/IV/2017,28-04-2017,Lihat SK Operasional,2022-01-26 17,C,255,1. -,2. -,PLN,,,emmi.yasir@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,Tidak Ada
