prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4F80F7B-EF1F-4FC7-985B-FEE4BA5BBEB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876209,KB SAKINAH 22,69876209,JORONG PEKAN JUMAT,KOTO BESAR,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH3163,,,421.1/4590/DISDIK2010,,Silakan Upload SK,,C,56,1. -,2. -,PLN,,,kobes_aja@yahoo.com,http,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47C28075-4870-4814-86DF-41C2B7AA6E60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876206,KB SAKINAH 23,69876206,JORONG BARU NAGARI BONJOL,BONJOL,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH3168,2,05-01-2009,503/43/IO PAUD-KB/DPMPTSP/IV/2019,05-04-2019,Lihat SK Operasional,2023-03-24 15,C,185,1. -,2. -,PLN,,,paudsakunah23bonjol@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,4,1,5,0,0,0,0,5,0,3,2,1,1,1,2,0,0,0,0,5,1,0,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4121090-3F27-41F1-851B-A989723DE182,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876207,KB SAKINAH 24,69876207,JORONG RANAH BARU,ABAI SIAT,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SAKINAH DHARMASRAYA,AH3165,,,421/907/DISDIKPORA/2011,,Silakan Upload SK,,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsakinah24@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E2DED8B-6FDF-4E59-9CB0-784BD0F4A7AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876203,KB TUNAS BANGSA,69876203,JORONG SUKA MAJU,KOTO TINGGI,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Harapan Bangsa,AH3158,,,421/352/Disdikpora-2014,,Silakan Upload SK,,C,500,1. Smartfren,2. Telkomsel Flash,PLN,,,RestyNurmailasari@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,Smartfren
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF523CE0-637E-428A-A7FE-4D9E5FB9BE40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876205,KB. AISYIYAH 14,69876205,JL POROS KOTO AGUNG,KOTO TINGGI,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5534,,,420/15/DISDIK-2009,,Silakan Upload SK,,C,"2,475",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,warnita923@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9BF35F4-FC04-45C8-9215-10ADD15FB97C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730634,RA/BA/TA AL-BAROKAH,69730634,JORONG TANJUNG BATUANG NAGARI KOTO TINGGI,KOTO BESAR,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.209093000000,101.543166000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/311C2A3A-FE3C-425F-A715-BDD01F38EADA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730633,RA/BA/TA BA AISYIYAH KOTO TINGGI,69730633,JORONG KOTO AGUNG,KOTO GADANG,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Dharmasraya,AO5534,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.209093000000,101.543166000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1966F2B-D700-41DA-9E90-DB3820D11ABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730635,RA/BA/TA DARUL FALAH,69730635,KOTO RANAH KECAMATAN KOTO BESAR KABUPATEN DHARMASARAYA,KOTO RANAH,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.161038000000,101.653404000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43AD4874-BAB8-497B-9DDF-1DAFE5908F0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981625,TK AL MUHSININ,69981625,Jorong Rumah Nan Ampek,ABAI SIAT,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MUHSININ MUSLIHIN,AH3164,17,15-08-2018,503/076/IO PAUD-TK/DPMPTSP/IX/2018,26-09-2018,Lihat SK Operasional,2018-10-26 10,C,400,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD7E7ED1-BDD7-40B0-A713-1EDB55F13A5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310061,TK ANANDA PT SMP,10310061,BONJOL,BONJOL,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PT SMP,AH3160,86,10-04-2012,503/58/IO PAUD-TK/DPMPTSP/V/2019,03-05-2019,Lihat SK Operasional,2020-04-13 15,C,400,1. Telkomsel Flash,2. -,Lainnya,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,3,0,0,0,1,2,0,2,1,0,0,1,1,1,0,0,0,3,0,3,0,0,0,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0780841-4E51-459D-BFAB-5590616B900D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904767,TK BUNDO KANDUNG,69904767,JORONG ABAI SIAT,ABAI SIAT,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,03-09-2012,421/4363/DISDIKPORA/2014,03-11-2014,Lihat SK Operasional,2015-09-29 03,C,80,,2.,,,,helmiati2202@gmil.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0804EA3-326F-43BF-B15C-89E9FE487329,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310081,TK DHARMAWANITA,10310081,JORONG BUKIT AMAN,ABAI SIAT,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharmawanita Pendidikan,AH3170,12,14-10-2011,189.1/433/KPTS-DISDIKPORA/2016,23-11-2016,Silakan Upload SK (link file tidak valid) => [333616-95210--],2020-08-24 19,B,"2,100",1. -,2. -,PLN,0,,operatortkdw@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,2,1,0,4,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E79A059-ACC6-4C5F-A61C-C946F8650561,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876181,TK HARAPAN BUNDA,69876181,JORONG KOTO AGUNG,KOTO TINGGI,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan dharmas harapan bangsa,AH3169,,,1687/208.28,,Silakan Upload SK,,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B39C1643-0822-49A9-B25B-C1FFD81300C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310093,TK ISLAM BAKTI 109,10310093,PADANG BUNGUR,KOTO BESAR,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan bakti wanita islam,AN3477,2,03-05-2007,503/70/IO PAUD-TK/DPMPTSP/V/2019,24-05-2019,Silakan Upload SK (link file tidak valid) => [393876-232658--],2020-10-31 18,B,60,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkib109@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5C1E278-F3FC-4660-AACA-DBB2EDE1B8F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310095,TK ISLAM BAKTI 110,10310095,BONJOL,BONJOL,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPBWI,AG3374,119,19-10-2011,503/37/IO PAUD-TK/DPMTSP/IV/2019,04-04-2019,Lihat SK Operasional,2022-09-20 11,B,140,1. -,2. -,PLN,,,tkislambakti110@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,4,0,0,0,1,3,0,4,0,1,1,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C1A802A-E71E-4932-8B32-A42AAE4B2B53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310096,TK ISLAM BAKTI 111,10310096,KOTO BESAR,KOTO BESAR,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ISLAM BAKTI 111,AH3163,1,16-06-2007,-503/77/IO PAUD-TK/DPMPTSP/VI/2019,20-06-2019,Lihat SK Operasional,2023-03-02 13,C,"1,050",1. -,2. -,PLN,,,Tkislambakti.111@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6353202-1DD9-4C5D-B0D8-240D98A6AEF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310148,TK ISLAM BAKTI RANAH BARU,10310148,KOTO BESAR,ABAI SIAT,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Bakti Wanita Islam,AM7294,2,03-05-2007,503/41/IO PAUD-TK/DPMPTSP/IV/2019,08-04-2019,Lihat SK Operasional,2019-05-10 05,B,400,1. Telkomsel Flash,2. -,PLN,,,tariles274@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,Telkomsel Flash
