prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C23716E-DDB5-4159-B088-819C8D01F00B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876285,KB PERMATA BUNDA,69876285,PULAU ANJOLAI,KOTO NAN EMPAT DIBAWUH,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,421/2720/ DISDIKPORA/2011,,Silakan Upload SK,,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD3C17E7-D181-4D0A-9600-06FE1424E38F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876286,KB TITIPAN IBU,69876286,DUSUN KUOK,KOTO NAN EMPAT DIBAWUH,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH3135,,,420/43/DISDIK-2009,,Silakan Upload SK,,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,paudtitipanibu@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA489ADC-A1C0-42E2-ADBC-DA1F72155F01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890545,KB. AL-IKHLAS SILAGO,69890545,JORONG SILAGO,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,INDONESIA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421/4393/Disdikpora-2011,23-11-2011,Silakan Upload SK,,C,180,1. Telkom Astinet,2. Telkom Astinet,PLN,,,kbalikhlassilago@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,4,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkom Astinet
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95C214A9-C5B9-416C-9771-F3462181727C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914065,PAUD HARAPAN BUNDA,69914065,JORONG MUDIK LAGO,BANAI,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH3126,14,02-05-2014,421/1097/DISDIKPORA/2014,02-05-2014,Lihat SK Operasional,2015-10-28 11,C,200,,2.,,0,,harapanbunda200@gmail.com,0,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D55500A2-40A8-4A96-8047-9CD976281691,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897496,RA Al-Anugrah,69897496,Jalan Koto Lamo,KOTO NAN EMPAT DIBAWUH,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.938933000000,101.218622000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE639CEB-74C4-4F5B-9737-E8B1D015BBA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730630,RA/BA/TA AR-RAHIM,69730630,LUBUK MANSAGU  KENAGARIAN KOTO NAN IV DIBAWUAH. KECAMATAN IX KOTO,LUBUAK KARAK,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.004511000000,101.384926000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D794BC57-3B74-4244-A99A-D39103D499C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730657,RA/BA/TA BA AISYIYAH 15 PADANG HILALANG,69730657,PADANG HILALANG,BANAI,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Dharmasraya,AO5534,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.977392000000,101.199875000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9586B03-423B-4F51-9847-FA1EDC70D9B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730628,RA/BA/TA BA AISYIYAH BUGA,69730628,BUGA,BANAI,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Dharmasraya,AO5534,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.000392000000,101.218414000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD4FD0BC-F6C6-4742-904B-D0C7D69383E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730629,RA/BA/TA BA AISYIYAH SIRAHO,69730629,SIRAHO,SILAGO,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Dharmasraya,AO5534,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.105195900000,101.330819000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18982F5D-5FB7-4BEC-9599-A32250C4D258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730631,RA/BA/TA BAKTI 102 PULAU ANJOLAI,69730631,PULAU ANJOLAI,LUBUAK KARAK,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.986318000000,101.414795000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C51AF099-A0C9-491C-82DA-9A0C9009DCC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832059,TK Aisyiyah 08 Lubuk Karak,69832059,Lubuk Karak,LUBUAK KARAK,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AO5534,189.1/208/KPTS-Disdik/2006,01-01-2006,189.1/208/KPTS-Disdik/2017,06-06-2017,Lihat SK Operasional,2020-12-06 10,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk_lubukkarak@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/056B3476-F19C-402A-8B1C-B5D12C715D67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035820,TK AL -IKLAS SENDANG,70035820,Jorong Lubuk Binuang Nagari Silago,SILAGO,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0019552.AH.01.04 Tahun 2021,20-08-2021,421.1/2023/PAUD-PNF/2021,31-08-2021,Lihat SK Operasional,2022-12-05 11,,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAF63F3A-13CD-4E09-88BC-7DF6E80FD1D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905961,TK ISLAM BAKTI 138,69905961,JORONG LUBUK PAUH,BANAI,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05,23-07-2007,421/4360/DISDIKPORA/2014,04-11-2014,Lihat SK Operasional,2015-10-02 15,B,450,1. -,2. -,Menumpang,,,,,-1.029200000000,101.197800000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EACEEBC-EC29-45EC-8F35-E8C96F40B44C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967657,TK NEGERI PEMBINA IX KOTO,69967657,"Jorong Lubuk Karak, Kecamatan IX Koto",LUBUAK KARAK,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,189.1/265/KPTS-BUP/2015,10-07-2017,189.1/172/KPTS-DISDIK/2017,05-06-2017,Lihat SK Operasional,2017-10-03 10,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,pembinatk7@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kab. Dharmasraya,Sembilan Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CED9963A-897D-4AD4-96C7-DA15DBAA8796,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310169,TK PERTIWI SILAGO,10310169,PASAR SILAGO,SILAGO,KEC. SEMBILAN KOTO,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERTIWI  NAGARI SILAGO,AH3125,07,20-01-2017,189.1/144/KPTS-DISDIK/2017,02-06-2017,Lihat SK Operasional,2019-01-25 11,B,250,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpertiwi80@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
