prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C77207F-3D92-4E0D-B859-63A2D7D89659,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206393,PAUD TERPADU DHARMA WANITA TENDEADONGI,40206393,KelurahanTendeadongi,TENDEADONGI,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/198/DIKBUD/2015,01-07-2015,188.45/198/DIKBUD/2015,01-07-2015,Silakan Upload SK,,B,90,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,1,0,0,1,1,1,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C5A2587-1B19-4E6F-A7DE-59E337418500,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949697,PAUD TERPADU ELSAFAN MAKILAYA,69949697,Jln. Trans Sulawesi,SAWIDAGO,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Elsafan,AJ6158,188.45/279/DIKBUD/2015,01-07-2015,188.45/266/DIKBUD/2020,28-02-2020,Lihat SK Operasional,2016-09-21 12,C,80,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,2,1,3,0,0,0,0,3,0,2,1,0,1,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4916F082-CC8D-4081-B33A-167C2EE09ACE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206390,PAUD TERPADU GKST BUKIT SINAI PANJOKA,40206390,Desa Panjoka,PANJOKA,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45126/DIKBUD/2015,01-07-2015,188.45126/DIKBUD/2015,01-07-2015,Silakan Upload SK,,C,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02A8B68-64B8-473B-A6B4-F8AE3FD4BC18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923405,PAUD TERPADU MUTIARA IBU,69923405,Desa Sulewana,SULEWANA,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/132/DIKBUD/2019,01-07-2019,188.45/132/DIKBUD/2019,01-07-2019,Lihat SK Operasional,2021-06-06 09,,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,2,0,5,0,4,1,1,0,0,6,0,4,2,1,2,0,1,0,2,0,0,6,3,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EACD4B3D-5E03-4CC4-9FBC-03CFE93D5763,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206427,PAUD TERPADU SYALOM SANGIRA,40206427,Desa Sangira,SANGIRA,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/168/DIKBUD/2015,01-07-2015,188.45/168/DIKBUD/2015,01-07-2015,Silakan Upload SK,,,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,0,5,5,0,0,0,0,5,3,1,1,0,1,1,3,0,0,0,0,5,3,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E733B3A-93D8-4CF7-BD5C-F53BD958C767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206388,TK ANUGERAH TERPADU,40206388,Desa Lena,LENA,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PELAYANAN DESA TERPADU,AG3583,40206388,01-07-2015,188.45/002/DIKBUD/2015,01-07-2015,Silakan Upload SK,,,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEC6B02F-7F80-4899-BC6F-3C404B444AD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206389,TK BETHESDA UELINCU,40206389,Desa Uelincu,UELINCU,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/166/DIKBUD/2015,01-07-2015,188.45/166/DIKBUD/2015,01-07-2015,Silakan Upload SK,,,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84D613DF-49F7-4333-B05B-818E1E3C57D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206391,TK BUKIT SYALOM TOARO,40206391,Toaro,SAWIDAGO,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/133/DIKBUD/2019,01-07-2019,188.45/133/DIKBUD/2019,01-07-2019,Lihat SK Operasional,2021-06-16 01,,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,1,0,1,1,2,1,0,0,0,3,0,1,2,0,0,2,0,0,1,0,1,2,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDE3D9C9-C3BA-4AD4-B504-63E6324AB702,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206392,TK DAMAI SAWIDAGO,40206392,Kelurahan Sawidago,SAWIDAGO,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/187/DIKBUD/2015,01-07-2015,188.45/187/DIKBUD/2015,01-07-2015,Silakan Upload SK,,B,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,1,0,1,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EC3CCA8-1B2D-4257-ABA0-B94FC67673DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206401,TK EBEN HEIZER PETIRODONGI,40206401,Desa Petirodongi,PETIRODONGI,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/209/DIKBUD/2015,01-07-2015,188.45/209/DIKBUD/2015,01-07-2015,Silakan Upload SK,,C,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,2,3,0,0,0,0,3,0,3,0,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA467CB8-D073-4F42-BA11-958DC083A992,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206410,TK GKST KALVARI PETIRODONGI,40206410,Desa Petirodongi,PETIRODONGI,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/173/DIKBUD/2015,01-07-2015,188.45/173/DIKBUD/2015,01-07-2015,Silakan Upload SK,,B,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
