prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9A33E95-17AA-4382-AEBF-1A1A8748D8C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751312,RA/BA/TA AL-IHSAN,69751312,JL.POROS LINGKAR BONTO SUNGGU,BONTO RITA,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-5.401000000000,119.955010000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98CDAB5F-3127-426B-80D4-F3A5855676F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751313,RA/BA/TA PERWANIDA IV CAMPAGA LOE,69751313,CAMPAGA LOE,BONTO LOE,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-5.400600000000,119.955006000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29FB6E97-B5DE-4468-BB49-700944C59E17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318263,TK AISYIYAH BUSTANUL ATHFAL TALA  TALA 2,40318263,TALA-TALA,BONTO RITA,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantaeng,AO5684,2007,01-09-2007,227 TAHUN 2017,05-06-2017,Lihat SK Operasional,2020-08-30 09,B,375,1. -,2. -,PLN,,,abatalatalatk2@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,1,0,2,0,2,0,1,0,0,3,0,2,1,1,0,0,2,0,0,0,0,3,4,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9ECE043-2729-4B0A-B431-5423BAA53253,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317293,TK AISYIYAH BUSTANUL ATHFAL TALA TALA 1,40317293,JL. BAKRI,BONTO RITA,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantaeng,AO5684,421.1/07/DPN,14-02-2007,236 TAHUN 2015,16-09-2015,Silakan Upload SK,,B,437,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,1,0,2,0,2,0,1,0,2,1,0,3,0,0,0,1,2,0,0,0,0,3,0,0,3,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B935CBF-1C7F-4644-944A-F55AE330B98A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317305,TK AL-IKHLAS BELOPARANG,40317305,JL. PAHLAWAN BELOPARANG,BONTO LEBANG,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPM,AH6660,Tahun 2005,01-01-2005,503/01/IOTK/DPMPTSP/III/2020,03-03-2020,Silakan Upload SK (link file tidak valid) => [787890-891561--],2023-02-28 11,B,120,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,1,0,1,0,1,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A49F42B4-C8E4-46CB-835A-04656DDC72B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038235,TK AL-MUJAHIDIN 2,70038235,BTN SASAYYA,BONTO SUNGGU,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/PKBM/I/2023,02-01-2023,503/15-00/IO-TK/DPMPTSP/III/2023,09-03-2023,Lihat SK Operasional,2023-03-21 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFE85B40-C127-4836-A6E5-6E346F30675A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973151,TK AN - NUR,69973151,Bangkala Loe,BONTO LOE,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,44/DS-BTL/BSP/III/2015,01-03-2015,503/01/IOS/I/DPMPTSP/2018,22-01-2018,Lihat SK Operasional,2018-02-20 10,B,0,1. Lainnya (Satelit),2. Telkomsel Flash,PLN,,,annur0415@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,1,0,0,0,1,3,4,0,0,0,0,4,0,2,2,2,1,1,0,0,0,0,1,3,0,0,1,3,0,0,1,0,Lainnya (Satelit)
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CEEDB11-DEBE-4263-970A-FA35EC89BAB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319032,TK AR-RAHMAN,40319032,PUNDINGING,BONTO CINDE,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK-AR RAHMAN,AH6674,03/YP-ARMN/BTC/IV/2012,21-04-2012,503/44/IO-TK/DPMPTSP/V/2019,22-05-2019,Lihat SK Operasional,2023-03-02 05,B,375,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkarrahman465@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,Indosat IM3
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2EEDFE7-CC86-4CFC-ABF0-6396F447BA59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319025,TK FITRAH,40319025,JL. PAHLAWAN CABODO,BONTO SUNGGU,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidkan Fitrah,AH6677,002/SK-TK-OPS/BTG/VII/2005,11-07-2005,503/11-00/IO-TK/DPMPTSP/III/2023,02-03-2023,Lihat SK Operasional,2023-04-10 10,,42,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,indarwatinur4@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4C51B19-8061-41BD-82BE-CBA68EB871D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317301,TK NEGERI PEMBINA,40317301,JL. T.A. GANI,BONTO SUNGGU,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,,,Silakan Upload SK,,B,"2,499",1. -,2. -,PLN,,,negeripembinatk73@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,300,6,0,0,2,4,0,0,2,2,2,2,0,2,4,0,5,1,0,1,1,2,2,0,0,0,6,6,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFE9B531-32E0-42C1-B421-249543DE1970,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318259,TK NEGERI PERTIWI BISSAPPU,40318259,PANAIKANG,BONTO MANAI,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/275/DPK,20-05-2003,255 TAHUN 2015,25-09-2015,Lihat SK Operasional,2017-03-06 19,B,243,1. Telkomsel Flash,2. Lainnya,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,1,0,0,3,3,0,1,0,0,4,1,3,0,0,0,0,0,3,1,0,0,4,0,0,4,0,0,0,0,0,Telkomsel Flash
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7296799-F466-4AB9-B3E4-01676D8EE114,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989542,TK NUR KHALIFAH IV,69989542,DUSUN K.R. MAJA,BONTO CINDE,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2017,30-12-2018,503/19/IO-TK/DPMPTSP/V/2019,20-05-2019,Lihat SK Operasional,2019-08-09 14,B,"1,600",1. Indosat IM3,2. Telkomsel Flash,PLN,,,tknurkhalifahiv@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,Indosat IM3
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39B946DC-4A5A-4522-B8B5-05C2B2033037,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989182,TK NURUL HIDAYAH SALLUANG,69989182,SALLUANG,BONTO SALLUANG,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,22/BTLS/II/2019,04-02-2019,503/53/IO-TK/DPMPTSP/VII/2019,15-07-2019,Lihat SK Operasional,2019-07-29 21,,32,1. Smartfren,2. Smartfren,Tidak Ada,,,t.hidayah79@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Smartfren
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24B1E004-B774-436F-890D-7792E5BE3375,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006037,TK THAMRIN LABANDU,70006037,BTN Thamrin Labandu Kaili Kel. Bonto Sunggu,BONTO SUNGGU,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,017/YAPKIB/7/2019,10-06-2019,503/07-00/IO-TK/DPMPTSP/IV/2020,13-10-2020,Lihat SK Operasional,2020-12-11 22,,308,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,449,2,0,0,2,0,0,1,2,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Telkom Speedy
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/227CD3E9-3328-4882-9272-311ABB1EC55F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901831,TK USWATUN HASANAH,69901831,KAMPUNG KAILI,BONTO LEBANG,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH6661,05/SK/YAS/X/2010,28-10-2010,49 TAHUN 2015,01-01-2015,Lihat SK Operasional,2015-09-10 11,B,285,1. -,2. Smartfren,PLN,,,tkuswatunhasanahbtg@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,300,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Bantaeng,Bissappu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E15A26B-662D-4922-8915-513D431D90B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924123,TK WIRDA ANANDA,69924123,Jl. Pahlawan Cabodo,BONTO SUNGGU,KEC. BISSAPPU,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK WIRDA ANANDA,AH6675,01 YWA 111 2015,23-02-2015,264 tahun 2015,24-09-2015,Lihat SK Operasional,2015-12-14 10,B,160,1. -,2. Indosat IM3,PLN,,,tkwirdaananda@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,600,3,0,0,1,0,0,3,1,4,0,0,0,2,2,0,2,2,1,0,3,0,0,0,0,0,4,0,0,3,0,0,0,0,0,Tidak Ada
