prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F56D351-F5FF-4735-BFE4-B8635DA89F19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962569,KB SIOLA LEMBAH HARAPAN,69962569,DUSUN TAMEMONGGA,TAMEMONGGA,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan kb siola lembah harapan,AH9620,05/DT/XII/2016,09-12-2016,890/308/I/2017,01-01-2017,Lihat SK Operasional,2017-05-12 01,C,150,1. Indosat IM3,2. Telkomsel Flash,PLN,,,mallapurus@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,1,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Indosat IM3
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF794CED-EF76-4549-B078-CBE8F5285491,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809101,PERJUANGAN,69809101,SIDOMULYO,CAMPALOGA,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9616,,,890/1254/VII/2012,,Silakan Upload SK,,B,63,1. -,2. -,PLN,,,paudperjuangan1@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,2,0,0,1,0,0,3,0,3,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/279EDEC0-18FC-4A4E-B6D3-ADEA6B94D6CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809088,RAUDHAH,69809088,BONTOALA,CAMPALOGA,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,890/229/III/2011,,Silakan Upload SK,,B,"1,125",1. -,2. -,PLN,0426,,paudraudhah09@gmail.com,http,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,4,0,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F391DFBD-F069-40A2-9CEA-C8168A8DE51B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809107,RIANG,69809107,WAITUO,TAMEMONGGA,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9618,,,890/1256/VII/2012,,Silakan Upload SK,,C,130,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,3,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,1,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E7DDC4F-8BD7-4402-9E91-A740E5046542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809092,SUKARIA,69809092,DSN BENTENG SITURU,KAKULLASAN,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SUKARIA,AH9613,,,890/1260/VII/2012,,Silakan Upload SK,,C,100,,2.,,,,Fredrikbunga@gmail.com,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,0,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0,2013,
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5572E1EF-A1B3-4F2F-A623-1EBEF6650933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604533,TK AMMANA WEWANG,40604533,BALANIPA BARU,TAMMEJARRA,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,890/11.176/IO-PAUD/I/2023,20-07-1991,02-01-2023,02-01-2023,Lihat SK Operasional,2023-04-05 04,B,304,1. Indosat IM3,2. Indosat IM3,PLN,,,tkammanawewang@gmail.com,,-2.285700000000,119.259700000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,0,2,2,0,1,0,0,3,0,1,2,2,0,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,2013,Indosat IM3
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08B6C19-F04E-493B-A3FF-6F72D69E779A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604534,TK BUDI UTOMO,40604534,JLN. VETERAN TOMMO,TOMMO,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK BUDI UTOMO,AG2999,Tommo 14 Mei 2004,14-05-2004,890/11.177/10-PAUD/I/2023,02-01-2023,Lihat SK Operasional,2023-03-28 10,B,731,1. -,2. -,PLN,,,tkbudiutomo52@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED7C8FDF-12E3-47C2-A12B-03B036226CD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604539,TK DIAN HARAPAN,40604539,CAMPALOGA,CAMPALOGA,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,C,400,,2.,,,,tkdian.harapan@yahoo.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBC77ABE-46A6-4D83-B335-53377E1A6627,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877219,TK FILADELFIA,69877219,POROS KAKULLASAN,KAKULLASAN,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan kb siola lembah harapan,AH9620,,,890/1386/1X/2013,,Silakan Upload SK,,C,500,1. -,2. Telkomsel Flash,PLN,,,tkfiladelfia189@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B56251AB-89F9-473E-9062-C20FF75EAE60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973542,TK HARAPAN KASIH,69973542,Dusun Biola,KAKULLASAN,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,20,20-06-2009,890/329/I/2017,01-01-2017,Lihat SK Operasional,2018-02-27 15,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE28C840-9BAD-4D35-A645-171480500B7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605206,TK KARTIKA TOMMO,40605206,TOMMO,TOMMO,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP. PKK DESA KALEPU,AH9630,05,01-07-2010,890/232/I/2017,01-01-2017,Silakan Upload SK,,,100,1. -,2. -,PLN,,,kartikatk332@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF4F0B22-E141-4760-91FD-70297888EAF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605207,TK KARTINI TOMMO,40605207,TOMMO,TOMMO,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK KARTINI,AH9622,,,,,Silakan Upload SK,,B,"2,500",1. -,2. Telkomsel Flash,PLN,,,tkkartinitommo@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,1,0,2,0,3,0,0,0,0,3,0,2,1,1,0,0,0,2,0,0,0,3,0,1,0,3,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A459AA12-5A4E-4FAB-9E6B-67AD904165BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877220,TK KASIH IBU,69877220,SUKA MAJU,LELING BARAT,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TIM PENGGERAK PKK,AH9627,11,09-12-2011,890/235/I/2017,01-01-2017,Lihat SK Operasional,2018-10-29 12,,100,,2.,,,82187400113,tkkasihibutommo@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02AC9A9B-FB6C-4299-9E7B-487A4D24D5EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952598,TK MANAKARRA UNGGUL LESTARI,69952598,DUSUN RIMBA SAWIT,KAKULLASAN,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,25,16-02-2015,890/234/I/2017,01-01-2017,Lihat SK Operasional,2018-10-29 12,C,600,1. -,2. Telkomsel Flash,PLN,,,tkmul88@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A684FED0-62E7-4D09-8D83-9C291B3FFB97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604537,TK NUSA INDAH,40604537,CAMPALOGA,CAMPALOGA,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA,AH9621,,,,,Silakan Upload SK,,C,300,1. -,2. Telkomsel Flash,PLN,,,tknusaindah84@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,847,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EAB2F1F-04B8-46C9-BCE0-FCB21B9CA597,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605216,TK NUSANTARA TOMMO,40605216,TOMMO,TOMMO,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TP PKK DESA SANDANA,AH9619,01/TP-PKK/DS/09/VII/2007,22-07-2007,890/226/I/2017,01-01-2017,Lihat SK Operasional,2018-10-15 09,,105,1. -,2. -,Tidak Ada,,,tknusantara12@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B7CAA29-9EC8-4EB0-B459-5ECEA4FCCF8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604535,TK PERTIWI,40604535,JLN.POROS TOMMO LELING,RANTE MARIO,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK DESA RANTE MARIO,AH9623,,,,,Silakan Upload SK,,C,"1,333",1. -,2. Telkomsel Flash,PLN,,,Syahrianiponda791@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB1B2702-1A42-40DE-AB3B-FB2420AD9DB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973149,TK RAUDHAH,69973149,DUSUN BONTOALA,CAMPALOGA,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,55,20-12-2010,890/331/I/2017,01-01-2017,Lihat SK Operasional,2018-02-20 10,B,795,1. -,2. -,PLN,,,tkraudhahcampaloga@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,903,2,0,0,2,0,0,5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Tommo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/483276E9-41E4-4630-A9C5-FA18F1E4966B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604536,TK SARASWATI,40604536,JLN.KIHAJAR DEWANTARA,BUANA SAKTI,KEC. TOMMO,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SARASWATI,AH9615,,,,,Silakan Upload SK,,C,800,1. -,2. Telkomsel Flash,PLN,,,TKSARASWATI111@GMAIL.COM,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
