prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0840B754-170D-4D87-9031-2ADF7B370D14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778582,KB TAMAN INDRIA II,69778582,"JL, KS. TUBUN NO. 416",REJASARI,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/PKBM/VII/2006,17-07-2006,421.9/225/2009,24-09-2009,Silakan Upload SK (link file tidak valid) => [493002-624382--],2021-08-17 22,C,0,1. Lainnya,2. Lainnya,PLN,,,kbtamanindria2@gmail.com,,-7.420283000000,109.216418000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2013,Lainnya
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21D6F04E-B204-4001-974E-59242A605909,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778585,KB TAMAN PAMARDISIWI,69778585,JL. PEMUDA GANG NURI NO.4 RT01/07,KOBER,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/120/2010,13-02-2010,421.9/120/2010,13-02-2010,Lihat SK Operasional,2020-10-08 09,,0,1. -,2. Lainnya,PLN,,,kb.taman.pamardisiwi@gmail.com,,-7.428276900000,109.216760300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21C884FF-A85C-4C02-8EBA-817CB13F537C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778588,KB TUNAS ISLAM,69778588,SAPHIRE REGENCY,KOBER,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/225/2010,28-10-2010,421.9/225/2010,28-10-2010,Lihat SK Operasional,2020-09-29 15,,0,,2.,,,,,,-7.411333800000,109.224524700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48AA04F0-7B47-422D-8D65-A705B3BF9C4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778596,POS PAUD SATRIA,69778596,JL. ALIP RUSTOMO,KARANGLEWAS LOR,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG6942,,,421.9/228/2009,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,pp.satriapwtbrt@gmail.com,,-7.414144400000,109.214516200000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,4,1,5,0,0,0,0,5,1,0,4,0,0,0,1,1,1,2,0,5,2,1,0,0,1,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28FBB3F4-22DA-48A8-85DC-56C346F10433,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778614,TK AISYIYAH 14,69778614,JL. PEMUDA GANG I NO.14,KEDUNGWULUH,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,,,070/2924/2011,,Silakan Upload SK,,B,468,1. XL (GSM),2. Indosat IM3,PLN,,,,,-7.414881500000,109.211644600000,0,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,0,0,0,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E7C91E-DA43-4A3D-ACC4-F8946B419D23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778606,TK AISYIYAH IX,69778606,JL. PAHLAWAN GANG IV,PASIRMUNCANG,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,,,070/2937/11,,Silakan Upload SK,,,120,1. 3 (Tri),2. Smartfren,PLN,,,oliefrosita@yahoo.com,,-7.430632000000,109.220364000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,1,0,0,4,0,3,0,0,0,2,1,0,2,1,0,2,0,0,0,1,0,0,3,0,2,0,0,0,1,0,0,2013,3 (Tri)
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B745BC5F-646C-4C63-84D5-7A932C7A23BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354839,TK AISYIYAH KEBANARAN,20354839,PASIR KIDUL RT. 1 RW. 1,PASIR KIDUL,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,19.001/TK.311/PWA/D/IV/2008,01-04-2008,070/2935/2011,19-05-2011,Lihat SK Operasional,2023-03-16 13,B,255,1. Indosat IM3,2. -,PLN,,,tkaba13.pwt@gmail.com,,-7.423894500000,109.213493000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F48A282E-3C25-4581-9912-1304E9CC78D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778608,TK AISYIYAH X PASIRMUNCANG,69778608,JL. PASIRMUNCANG RT 02 RW 05,PASIRMUNCANG,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,19-001/TK310/PWA/D/IV/2018,01-04-2008,070/2936/2011,19-05-2011,Silakan Upload SK (link file tidak valid) => [512790-551174--],2021-09-06 10,B,462,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,tk.abax.purwokerto@gmail.com,,-7.423400000000,109.197500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,1,0,1,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,1,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DEFFD8B-1AEF-46B0-9494-F8C13806C91C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778635,TK DIPONEGORO 119 REJASARI,69778635,JL. KS TUBUN GANG KURMA,REJASARI,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Banyumas,AA6125,,,5564/13.02,,Silakan Upload SK,,,117,1. -,2. -,PLN,,,tkdiponegoro119rejasari@gmail.com,,-7.412431200000,109.216400800000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87C3368E-F0DF-4538-A8BC-8152F15717AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354911,TK DIPONEGORO 121 PASIR KIDUL,20354911,PASIR KIDUL PURWOKERTO BARAT,PASIR KIDUL,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Banyumas,AA6125,070/021/2011,04-01-2012,070/021/2011,04-01-2012,Lihat SK Operasional,2020-09-28 07,,124,1. -,2. Telkomsel Flash,PLN,,,tkdiponegoro121@gmail.com,,-7.423580200000,109.215749300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B2CD86B-83B5-447B-BDDF-29A1886A8F98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354912,TK DIPONEGORO 122 PASIR KIDUL,20354912,JL. KERTAWIBAWA GG. PESAYANAN 2,PASIR KIDUL,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Banyumas,AA6125,6829/II03.02.01/I.86,09-09-1981,070/2928/2011,19-05-2011,Lihat SK Operasional,2021-02-23 06,,360,1. Lainnya,2. Lainnya,PLN,,,tkDIponegoro122@gmail.com,,-7.432393500000,109.233482700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Lainnya
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06F87FB7-46C1-4344-8162-2EDCFCE6FA20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354924,TK DIPONEGORO 146 REJASARI,20354924,JL. YOS SUDARSO GG. KATES,REJASARI,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Banyumas,AA6125,146/A/P/YPM-NU.BBW/IV/1994,01-08-1994,-070/2929/2011,19-05-2011,Lihat SK Operasional,2022-09-19 11,,280,1. Telkomsel Flash,2. Lainnya,PLN,,,siti.munfarijah77@gmail.com,http,-7.409500000000,109.226500000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,2,0,0,3,1,3,0,0,0,2,1,0,1,2,0,0,1,1,0,0,1,0,3,3,3,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72736BC1-54D8-4755-947A-6B8AEDA35A96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778615,TK DIPONEGORO 15 KOBER,69778615,GANG MASJID NO.23 KOBER,KOBER,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPMNU,AI3003,15/A/P/YPM-NU.BBW/IV/1994,24-04-1994,070/2925/2011,19-05-2011,Lihat SK Operasional,2020-09-30 10,,162,1. 3 (Tri),2. Indosat IM3,PLN,,,,,-7.417239200000,109.204763300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,2013,3 (Tri)
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FF55E11-D9C3-4A24-9A4B-60BB6DC19429,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354928,TK DIPONEGORO 156 KR LEWAS LOR,20354928,JL. ACHMADI GG. 1,KARANGLEWAS LOR,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Banyumas,AA6125,156/A/P/YPM-NU.BBW/IV/1994,24-04-1994,070/2930/2011,19-05-2011,Lihat SK Operasional,2020-09-30 08,Tidak Terakreditasi,126,1. -,2. Telkomsel Flash,PLN,,,,,-7.420414000000,109.225210200000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Purwokerto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED6DE769-D45A-4C4B-AC32-46F7F7738E54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354979,TK DIPONEGORO 52 PASIR KIDUL,20354979,JL. ACH ZEIN RT 01 RW 02,PASIR KIDUL,KEC. PURWOKERTO BARAT,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Muslimat,AG6963,6829/03.02.01/T.86,09-09-1986,070/3532/2011,11-06-2011,Lihat SK Operasional,2022-09-16 09,,222,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,dipo52alitt@gmail.com,,-7.415600000000,109.206400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,2,2,3,0,0,0,0,3,0,2,1,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
