prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2CDDAA7-7AFF-4FC1-8516-EF365B0F649E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014761,PAUDQ. NURUL HUDA,70014761,KAV. SEI TERING,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,08,09-01-2020,08,09-01-2020,Lihat SK Operasional,2021-11-12 00,,"1,200",,2.,,,,,,1.170700000000,104.018800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F723910-75B5-492C-90A5-1398A3CE62C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864957,RA Al Muta allim,69864957,Blok E RT. 01/ RW. 11,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,63 Tahun 2008,17-07-2008,63 Tahun 2008,17-07-2008,Lihat SK Operasional,2015-10-12 13,Tidak Terakreditasi,0,,2.,,,,,,1.178715300000,104.019590000000,0,4,1,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2269909-30DC-402E-B38E-2D236F789DF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864953,RA Araffah,69864953,Sel Tering 1 RT. 1 RW 06 Kelurahan Tanjung Sengkuang,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,A/RA/0104/2012,19-11-2012,189 Tahun 2012,02-11-2012,Silakan Upload SK (link file tidak valid) => [536518-857153--],2021-11-01 12,B,0,,2.,,,,,,1.162671000000,104.004884000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E10121D-4AA3-48EC-AB1F-2E07BB665703,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864959,RA Nur Izzati,69864959,Kavling Sei Tering Blok B1 No. 118,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,064 Tahun 2013,19-03-2013,064 Tahun 2013,19-03-2013,Lihat SK Operasional,2015-10-04 04,,0,,2.,,,,,,1.178677800000,104.019440000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CDEA989-9A81-4582-A1F7-B314102EB3BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887468,RA. Hidayah,69887468,Jl. Muara Takus Rt 02 Rw.2 No.150,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.154993400000,104.008110000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA710B0C-817C-4DB1-AC92-8EA280AF3054,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732220,RA/BA/TA BAITUL ULUM,69732220,MARITIME SQUARE BLOK C NO 2 SUNGAI JODOH,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,RA,Kementerian Agama,,,63 Tahun 2008,17-07-2008,63 Tahun 2008,17-07-2008,Lihat SK Operasional,2015-10-20 13,,0,,2.,,,,,,1.154993400000,104.004248000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/104871BE-0CBF-4E8D-89EA-3F01BE5D9441,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732222,RA/BA/TA NURUL IHSAN,69732222,JL BUDI KEMULIAAN KAMPUNG SERAYA RT 05 RW 01,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,RA,Kementerian Agama,,,282 Tahun 2010,25-10-2010,282 Tahun 2010,25-10-2010,Lihat SK Operasional,2015-10-05 14,,0,,2.,,,,,,1.149311000000,104.017973000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CD5EEC3-19DF-4EAC-9FF2-F3A2E5199565,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948858,TAMAN KANAK KANAK SULUH BANGSA,69948858,PERBENGKELAN BENGKONG JL. YOS SUDARSO,KAMPUNG SERAYA,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Suluh Terang Bangsa,AD0915,AHU-5828.AH.01.04.Tahun 2011,25-08-2011,41/TK/DPMPTSP-BTM/XII/2019,13-12-2019,Lihat SK Operasional,2022-08-03 09,C,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,7417354,tksuluhbangsa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,500",2,0,1,2,0,0,4,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,Telkomsel Flash
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/254C27F9-45FE-4D98-BC3B-FBAB90CE6421,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894034,TAMAN KANAK-KANAK ASY-SYIFA,69894034,Perum Sengkuang Raya Blok H No 22,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,020/Y-ASY/VI/2011,01-06-2011,10/TK/DPMPTSP-BTM/IV/2022,14-04-2022,Lihat SK Operasional,2022-08-08 06,B,0,1. -,2. Telkom Speedy,PLN,,,tkassyifabatam@gmail.com,,1.176783000000,104.021071000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA367A00-1CB7-4419-807B-F63CD16ED640,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11003216,TAMAN KANAK-KANAK CITRA,11003216,Komp. Persero Blok H No. 5,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AR RAHMAN BATAM,AG2764,NO.29,11-01-2010,24/TK/DPMTSP-BTM/IV/2018,10-04-2018,Lihat SK Operasional,2022-10-01 16,C,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,07787416378,Tkcitra123@gmail.com,,1.180100000000,104.018900000000,3,0,0,0,PAUD Merdeka,Sehari Penuh/6 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,6,0,3,0,0,0,1,2,0,0,3,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Telkom Speedy
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/890EEBB6-348B-4F14-A9B6-BBF989B37188,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900872,TAMAN KANAK-KANAK GLOBE NATIONAL PLUS BATAM,69900872,Komplek Green Garden Blok C No. 16-18,KAMPUNG SERAYA,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bumi Cemerlang,AG2737,02/UM/SGNP/XI/2011,01-11-2011,35/TK/DPMPTSP-BTM/IX/2020,09-09-2020,Silakan Upload SK (link file tidak valid) => [411850-73766--],2021-01-21 11,B,"1,860",1. Telkomsel Flash,2. Lainnya,PLN,,0778450017,tk.globe18@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"12,000",4,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,Telkomsel Flash
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46CF1F91-52F8-4D53-8A3C-C2B54C72E592,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11003144,TAMAN KANAK-KANAK ISLAM AL-BARKAH II,11003144,PERUM PERSERO BLOK O NO. 3-4,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Islam Al Barkah,AG2728,NO.9,02-05-1991,Kpts.888.4/424.1/PLS/XI/2016,14-11-2016,Lihat SK Operasional,2017-01-20 13,B,300,,2.,,,0778450789,,,1.178800000000,104.018300000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A362D2E5-2F88-4FF9-920D-183BF2052A71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909587,TAMAN KANAK-KANAK RAHMATULLAH,69909587,Jl. Tammalatea Perum. GMP Thp. 2 RT.03 RW.04,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Rahmatullah,AD0924,206,28-04-2003,15/TK/DPMPTSP-BTM/IV/2018,04-04-2018,Lihat SK Operasional,2020-10-12 12,B,437,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkrahmatullah22@gmail.com,,1.183903000000,104.014845000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,0,1,0,0,6,0,4,0,0,0,0,4,0,4,0,0,1,1,1,0,1,0,0,4,5,0,0,0,0,0,0,0,Telkomsel Flash
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/354A0E81-A2FF-4027-871A-3ED1D6DB8ED9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002959,TAMAN KANAK-KANAK THEODORE,11002959,Jl. Raja Ali Haji Komp. Jodoh Park No. 29-36,SUNGAI JODOH,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HOSANA GLORIA,AD0922,NOMOR 49,25-08-2003,39/TK/DPMPTSP-BTM/X/2020,14-10-2020,Lihat SK Operasional,2020-10-21 20,B,400,1. Firstmedia,2. Telkom Speedy,PLN,,0778451365,tktheodorejodoh@gmail.com,http,1.154100000000,104.007600000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"9,500",2,0,1,2,0,0,5,0,2,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,Firstmedia
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E3A0DEC-10F4-4E17-8C6E-483930BA1F6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004397,TK AL FAZHIRA,70004397,Perum Persero Blok O No.4,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,34/TK/DPMPTSP-BTM/IX/2020,26-08-2020,34/TK/DPMPTSP-BTM/IX/2020,10-09-2020,Lihat SK Operasional,2020-09-17 13,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalfazhira3batam@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,320",2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Kepulauan Riau,Kota Batam,Batu Ampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FE0E968-014B-44A9-988F-457DC7E1F769,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002838,TK AL-MASYITHAH BATAM,11002838,Perum. GMP I Blok D No. 10,TANJUNG SENGKUANG,KEC. BATU AMPAR,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AL-MASYITHAH BATAM,AD0920,588/I09.7c/A8-1995,07-07-1995,16//TK/DPMPTSP-BTM/IV/2018,04-04-2018,Lihat SK Operasional,2017-08-30 08,B,0,1. -,2. Lainnya,PLN,,0778413384,almasyithahbatam@gmail.com,http,1.184077000000,104.018018000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,0,0,2,0,0,1,2,0,3,0,0,0,0,0,0,Tidak Ada
