prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B72D14C5-B773-4BCF-834D-B15673B1224B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909260,KB Melati,69909260,Jl. Poros Ratteayun,LEMBANG LIMBONG,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,419/DP.TR/LO.1.2013,02-06-2013,1982/DP.TT/PNFI.2/X/2015,05-10-2015,Lihat SK Operasional,2015-10-14 20,,140,,2.,,,,muhammadpangadongan@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15DD944D-0BD5-4B8D-BF9B-3B3E0C8E5D92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844950,KB Mutiara Pangleon,69844950,Pangleon,LEMBANG TO PAO,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,195/DP.TR/LO.1.2012,,Silakan Upload SK,,C,0,1. -,2. -,Tidak Ada,,,Mutiarapangleon@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1580632-6E18-4FF2-A312-7BE442C1F869,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844948,KB Paku Limbong,69844948,Paku Limbong,KELURAHAN  REMBON,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AN5741,,,098/DP.TR/LO.1.2010,,Silakan Upload SK,,,110,,2.,,,,pakulimbong123@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DB685A9-6B97-4189-A55E-3289D81953E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909298,KB Tammuan Mali,69909298,Jl. Poros Merrara To Pao,LEMBANG TO PAO,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,990/DP.TR/LO.1.2012,12-06-2012,2042/DP.TT/PNFI.2/X/2015,05-10-2015,Lihat SK Operasional,2015-10-14 22,,120,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E84C601-A10D-407E-B3B9-565FBC7045EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908174,KB Teratai,69908174,Jl. Poros Makale - Rembon,KELURAHAN  REMBON,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB TERATAI,AN5739,230/DP.TR/LO.1.2011,13-07-2011,1985/DP.TT/PNFI.2/X/2015,05-10-2011,Lihat SK Operasional,2015-10-11 22,B,100,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/055615E3-A904-4E30-BF67-979B92F059A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908207,KB Tiroan Sarapeang,69908207,Jl. Poros Sarpeang,LEMBANG SARAPEANG,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan,AN5737,320/DP.TT/PNFI.1/IX/2015,07-09-2015,1981/DP.TT/PNFI.2/X/2015,05-10-2015,Lihat SK Operasional,2015-10-11 23,,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,Telkomsel Flash
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA8B8803-E28B-4135-8E80-D6535461EC89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844946,KB. MADATU,69844946,Leppan,LEMBANG LIMBONG,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,183/DP.TR/LO.1.2009,12-06-2009,007/DP-TT/PAUD.PNF/III/2021,29-03-2021,Lihat SK Operasional,2021-06-07 09,C,300,1. -,2. -,PLN,,,,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43EAC9C9-9FAA-4469-8CE9-779666593D3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844962,POS PAUD LAMEME,69844962,Lameme,LEMBANG MAROSON,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,108/DP.TT/PNFI.2/IV/2016,18-03-2016,109/DP.TT/PNFI.2/IV/2016,18-03-2016,Silakan Upload SK (link file tidak valid) => [366272-89475--],2020-09-01 07,,0,1. -,2. -,Tidak Ada,,,ppaudlameme@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A90EB72-D25A-4FF4-897F-954608B5D429,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907986,Pos PAUD Maroson,69907986,Jl. Poros Makale Maroson,LEMBANG MAROSON,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,227/DP.TR/LO.1.2014,04-04-2014,2015/DP.TT/PNFI.2/X/2015,05-10-2015,Lihat SK Operasional,2017-03-03 13,,35,,2.,,,,marlinaampulembang@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5553D139-BD7D-4E68-B05C-517A7BB9F7C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751577,RA/BA/TA IKHLAS REMBON,69751577,REMBON,KELURAHAN  REMBON,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.21.06/4-a/PP.00/1538/2010,15-07-1996,209 Tahun 2014,30-12-2014,Lihat SK Operasional,2021-11-22 10,,0,,2.,,,,,,-3.080025000000,119.789975000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20393A6E-DC12-44FF-978B-66A8105ECEC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039624,TK ANGGREK KARASSIK,70039624,"KARASSIK, LEMBANG BANGA",LEMBANG BANGA,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,205/DP.TT/PAU-PNF/V/2023,04-05-2023,059/DP.TT/PAUD-PNF/V/2023,15-05-2023,Lihat SK Operasional,2023-05-23 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99DA49FB-5211-45AB-BDBE-56A1FD7ED3F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909932,TK Dharma Wanita Sarong,69909932,Jl. Poros Sarong,LEMBANG SARAPEANG,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,990/DP.TR/LO.2000,17-06-2000,2066/DP.TT/PNFI.2/X/2015,05-10-2015,Lihat SK Operasional,2015-10-16 08,C,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yunitatulak@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,Telkomsel Flash
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/985FEE18-7301-4408-8D9C-31F575E95AE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909080,TK Dharma Wanita Talion,69909080,Jl. Poros Makale - Rembon,KELURAHAN TALION,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,779/DP.TR/LO.1.2009,07-01-2009,2042/DP.TT/PNFI.2/X/2015,05-10-2015,Lihat SK Operasional,2015-10-13 12,C,144,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB21C55B-CBDB-4421-A757-3B8F3FEFF0E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844901,TK HIKMAH,69844901,Maulu Talion,KELURAHAN TALION,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,146/DP.TT/PNFI.2/V/2016,06-05-2016,147/DP.TT/PNFI.2/V/2016,06-05-2016,Lihat SK Operasional,2017-04-29 09,B,"2,240",1. Telkom Speedy,2. Telkom Speedy,PLN,04232890563,,tkhikmahtanahtoraja@gmail.com,,-3.053713000000,119.805495000000,5,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,5,0,0,2,2,1,0,0,0,0,5,0,0,0,5,0,0,0,0,Telkom Speedy
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2830D0F2-5FD7-4670-95A3-13E96BDA8EF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908332,TK Karmel Batupakka,69908332,Jl. Poros Ullin,LEMBANG ULLIN,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan karmel batupakka,AN5738,221/DP.TR/LO.1.2011,18-08-2011,1987/DP.TT/PNFI.2/X/2015,05-10-2015,Lihat SK Operasional,2015-10-12 02,C,150,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04A5AD67-350A-4336-9EB9-9B6C35A9DE95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844900,TK Kolean Batusura,69844900,Kolean,LEMBANG BATU SURA,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,672/DP.TR/LO.1.2011,23-08-2011,025/DP-TT/PAUD.PNF/VI/2021,03-06-2021,Silakan Upload SK,,C,130,1. -,2. Telkomsel Flash,PLN,,,mariananonarombeallo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Tana Toraja,Rembon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6181D51-B156-4C31-9B2F-4B9C3137E021,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318084,TK PERTIWI REMBON,40318084,REMBON,KELURAHAN  REMBON,KEC. REMBON,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,569/DP.TR/LO.1.2011,28-07-2011,098/DP-TT/PAUD.PNF/X/2018,13-10-2018,Silakan Upload SK (link file tidak valid) => [328820-631184--],2020-08-24 19,A,667,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,Telkomsel Flash
