prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B590270-0140-41F5-9B7E-0E179D20B13D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744049,RA/BA/TA AL AMIN,69744049,RT.020 RW.005 DUSUN KOJAN,SIKI,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,6328 TAHUN 2017,20-09-2017,RA / 03.0086 / 2017,20-09-2017,Lihat SK Operasional,2020-09-09 12,C,0,,2.,,,,,,-8.182988000000,111.542133000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FA2AAA2-C2A5-4233-B8CE-811C726F2B52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744050,RA/BA/TA AL MUTTAQIN,69744050,RT 08 RW 02 DSN. KRAJAN,NGERDANI,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,119.AH.01.08 Tahun 2013,26-06-2013,-Kd.13.01/4/PP.00/157/SK/2010,22-06-2010,Lihat SK Operasional,2017-10-03 09,B,0,,2.,,,,,,-8.196557000000,111.613221000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9952AE8-5EEF-43DC-B989-D4E7AAA137B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744051,RA/BA/TA AR RAHMAH,69744051,RT.51 RW.12 DUSUN SENULI,SIKI,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,NF-RA.1040038,12-02-2015,RA/03.0091/2017,01-07-2006,Lihat SK Operasional,2018-03-26 07,,0,,2.,,,,,,-8.199483000000,111.511005000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB6C6096-2D7F-443B-944A-E5AADD1E6DCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744052,RA/BA/TA HIDAYATUL MUBTADIIN,69744052,RT.034 RW.008 DONGKO,DONGKO,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA/03.0088/2017,20-09-2017,PW/176/A-6/VIII/2014,11-08-2014,Lihat SK Operasional,2020-09-03 06,C,0,,2.,,,,,,-8.189700000000,111.594900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72E925DD-ACB9-4335-9D31-EC9F070B1202,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744053,RA/BA/TA HIDAYATUL MUSLIMIN,69744053,RT 06 RW 03 DSN. KARANGSUDO,CAKUL,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,Mm.09/0502/64/RA/1984,31-01-1984,Kd.13.01/4/PP.00/266/SK/2010,22-06-2010,Lihat SK Operasional,2016-02-01 07,,0,,2.,,,,,,-8.216600000000,111.529600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14C0FF14-A541-40EE-A979-C70443DAC78B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744054,RA/BA/TA MIFTAHUL HUDA,69744054,RT. 14 RW. 05 DSN. JOGADI,PANDEAN,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,Kd.13.03/2/PP/1068/2016,23-06-2016,RA / 03.0090 / 2017,20-09-2017,Lihat SK Operasional,2020-09-10 13,C,0,,2.,,,,,,-8.236144000000,111.531575000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E77254C-387C-42DC-AEA4-7E783996D6B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776801,SPS ANUGERAH,69776801,RT 02 RW 01,DONGKO,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/PKBMD/VII/2008,14-07-2008,421.9/0807/406.009/2020,12-02-2020,Lihat SK Operasional,2021-06-09 15,C,0,1. Telkomsel Flash,2. -,PLN,,,paudanugerah.dk@gmail.com,,-8.186264000000,111.581537000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C56456E-C9C3-4FFB-9ABE-35EC00C5B7AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882666,SPS AZ-ZAHRO,69882666,RT 02 RW 01 DSN KRAJAN,SALAMWATES,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PC FATAYAT NU,AN1469,097/B/PCF/SK/VII/2007,16-07-2007,420.9/0807/406.009/2020,12-02-2020,Lihat SK Operasional,2021-06-09 12,B,0,1. -,2. Lainnya (Serat Optik),PLN,,,paudazzahro.wates@gmail.com,,-8.221500000000,111.569300000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E051CC24-F4D3-41CC-83A6-BD3C340E9A31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908624,SPS HIDAYATUT THOLIBIN,69908624,RT. 06 RW. 01,NGERDANI,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hidayatut Pendidikan Hidayatut Tholibin Al- Hasan,AN1477,05/SK/YHTAT/VI/2012,05-06-2012,421.9/8538/406.023/2014,09-12-2014,Lihat SK Operasional,2015-10-12 13,,72,1. -,2. Telkomsel Flash,Tidak Ada,,,paud_hidayatuttholibin2012@ya.hoo.co.id,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6678FFFF-22C9-4F2D-96C5-E0AF6C8BFB76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776803,SPS KARTIKA,69776803,RT 16 RW 03 DUSUN NGLEBAN,WATUAGUNG,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ANAK BANGSA PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AH0088,,,421.9/0301.01/406.055/201,,Silakan Upload SK,,B,70,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,082336031766,,spskartikawatuagung@gmail.com,,-8.256851000000,111.527410000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B79AAC6-6F2D-40EB-ACF8-A8B80B4811B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785155,SPS LESTARI SATU,69785155,RT 51 RW 12,DONGKO,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ANAK BANGSA PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AH0088,01/KEP/Y.TP.PKK/III/2001,15-07-2001,421.9/0807/406.009/2020,13-02-2020,Lihat SK Operasional,2021-06-10 00,,40,1. -,2. -,Menumpang,,,Paudlestarisatu@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A78B1073-2BF4-450F-B7BB-1D9A7B8AC316,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776813,SPS MUTIARA INSANI,69776813,RT 58 RW 13 DUSUN NGANDONG,SIKI,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ANAK BANGSA PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AH0088,012/TP.PKK/IV/2009,15-04-2009,421.9/8533/35.03.009/2018,08-01-2018,Lihat SK Operasional,2022-02-20 21,,0,1. Telkomsel Flash,2. -,PLN,,,paudmutiarainsani_siki@gmail.com,,-8.226356000000,111.519985000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,PAUD Merdeka,Telkomsel Flash
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/145F9ECA-5C19-4A9F-8CAB-031D28EA7A7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897980,TA GUPPI Baitul Izzah,69897980,Dusun Talun RT. 52 RW. 19,PANDEAN,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.217868900000,111.544528000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0682393A-FFEE-4A8A-8D80-21AF968EAC5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574326,TK DHARMA WANITA 1 CAKUL,20574326,RT 28 RW 14 DS. CAKUL KEC. DONGKO,CAKUL,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA TRENGGALEK,AE4541,01/sekrt/Y.DW/I/2015,03-01-2015,421.9/10036.62/406.009/2019,02-09-2021,Lihat SK Operasional,2021-06-05 18,B,0,1. -,2. Telkomsel Flash,PLN,,,tkdw1cakul@gmail.com,,-8.228472000000,111.510729000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3BF9EB3-D9FC-415F-8B66-BBD8BBA7A0E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574309,TK DHARMA WANITA 1 DONGKO,20574309,JL. RAYA DONGKO SIKI DUSUN KASIHAN DESA. DONGKO KEC. DONGKO,DONGKO,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA TRENGGALEK,AE4541,231/1.04.25/I/1988,02-01-1988,421.9/10036.37/406.009/2019,02-09-2019,Silakan Upload SK (link file tidak valid) => [717689-749202--],2022-09-30 23,B,0,1. Telkomsel Flash,2. -,PLN,,,tkdw1dongko@gmail.com,,-8.205289000000,111.546936000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,449,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Trenggalek,Dongko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88EF0A14-C497-4937-8E06-6A9282E1BD22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574311,TK DHARMA WANITA 1 NGERDANI,20574311,RT 17 RW 03 DS. NGERDANI KEC. DONGKO,NGERDANI,KEC. DONGKO,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA TRENGGALEK,AE4541,AHU-5773.AH.01.04.Tahun 2011,22-08-2011,421.9/5867.02/406.023/2016,30-08-2016,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,,,-8.195554000000,111.584350000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
