prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A56468-28E1-42F3-99D9-63EBF689B081,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820069,KB BINA CERIA,69820069,Jl. GABUS RT.04 RW.03,DENASRI KULON,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BINA CERIA,AA8818,421.1/001/2009,03-12-2009,421.1/ 001/ 2009,03-12-2009,Lihat SK Operasional,2023-04-05 04,,140,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-6.946313700000,109.725623300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6758726-061D-41D6-AA98-FC8010ADD485,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820029,KB CEMPAKA INDAH,69820029,JL. RAYA BATANG - BANDAR,CEPOKOKUNING,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AA8808,,,421.1/097/2010,,Silakan Upload SK,,,120,1. -,2. Indosat IM3,PLN,,,cempakaindah604@gmail.com,,-6.948239000000,109.740629000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C5BF3D4-8976-4CB6-A154-E6369E34AD7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819863,KB FATIMAH AZZAHRA,69819863,JL. LETJEND. SOEPRAPTO GANG MAWAR,DENASRI WETAN,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/217/2011,31-05-2011,421.1/217/2011,31-05-2011,Lihat SK Operasional,2021-06-18 13,B,288,1. -,2. -,PLN,,,fatimahazzahra050581@gmail.com,,-6.906992300000,109.758284300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/104A806D-9020-4E99-ABDE-97B28CD03B1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943288,KB Ibu Pertiwi,69943288,Jl. Raya Kecepak No.09 Desa Kecepak Kec. Batang,KECEPAK,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA8795,10/SK/VII/2012,02-07-2012,421.1/156/2015,20-04-2015,Lihat SK Operasional,2016-05-02 14,B,0,1. -,2. Indosat IM3,PLN,,,ibupertiwipaud@gmail.com,,-6.912943200000,109.697183100000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BFF422D-3F6E-4452-93F0-D33217911BC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819817,KB INSAN MULIA,69819817,JL. PEMUDA GANG GAYUDAN I,PROYONANGGAN SELATAN,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD INSAN MULIA,AA8821,01/SK/P.IM/VII/2007,28-07-2007,421.1/154/2008,27-10-2008,Lihat SK Operasional,2023-03-10 15,,0,1. 3 (Tri),2. Indosat IM3,PLN,,,insanmulia.prosel@gmail.com,,6.000000000000,109.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2013,3 (Tri)
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63842555-F83D-4C86-A796-0B4E54054369,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819869,KB IT PERMATA HATI,69819869,JL. BRIGJEND KATAMSO,PROYONANGGAN TENGAH,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBERDAYAAN INSAN MULIA ASY-SYAMIL,AA8820,S.04/SK/ASY-SY AMIL/VI/06,01-06-2006,421.1/003/2008,15-02-2008,Lihat SK Operasional,2023-04-05 11,A,294,1. Lainnya,2. Telkom Speedy,PLN,0285392357,0285392357,kbitpermatahatibatang@gmail.com,http,-6.920135300000,109.715816800000,4,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,4,0,0,1,0,0,2,3,4,0,0,0,0,4,0,3,1,1,2,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,2013,Lainnya
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7A0E492-6402-4047-86AE-7799D683AC7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819987,KB KAWULA MENTARI,69819987,LETJEND SUPRAPTO,KASEPUHAN,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan Kawula Mentari,AA8815,421.1/087/2011,01-05-2011,421.1/087/2011,27-06-2011,Lihat SK Operasional,2021-06-16 01,B,180,1. Indosat IM3,2. Telkom Speedy,PLN,,,kawulamentaripaud@gmail.com,,-5.438886000000,114.420118000000,5,0,0,0,Double Shift/6 hari,,2022/2023-2,900,6,0,0,1,0,0,5,1,5,0,0,0,0,5,0,5,0,1,1,2,1,0,0,0,0,5,6,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7154CD96-95A2-4B67-8EC3-F5EC94792FE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943371,KB KIAS,69943371,Jl.Gajahmada Gg Merak No.22,PROYONANGGAN TENGAH,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,003/L PAUD KIAS/06/2010,10-06-2010,421.1/10/2012,21-03-2012,Lihat SK Operasional,2022-07-28 09,,0,1. Biznet (Kabel),2. Biznet (Kabel),PLN,,,paud.kias@gmail.com,,-6.881532500000,109.728008700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2013,Biznet (Kabel)
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E72E43F5-1E18-448F-9259-F0CEEF7C3622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819875,KB MUTIARA,69819875,JL. GAJAH MADA PROYONANGGAN SELATAN,PROYONANGGAN SELATAN,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Lentera Pertiwi Indonesia,AA8793,421.8/005/KB/2018,16-08-2018,421.8/005/KB/2018,16-08-2018,Lihat SK Operasional,2022-02-07 03,B,312,1. -,2. Lainnya (Serat Optik),PLN,,,paudmutiaraterpadu@gmail.com,,-6.918215000000,109.730882000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,2,0,0,5,0,4,0,0,0,0,4,0,4,0,1,1,0,0,2,0,0,0,4,6,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C27614F8-D579-4A11-874B-1119BBEA63D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819905,KB MUTIARA BUNDA,69819905,JL. MATARAM KALIPUCANG WETAN,KALIPUCANG WETAN,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/SK/KB.MB/VIII/2008,14-07-2008,421.1/024/2010,27-01-2010,Lihat SK Operasional,2023-04-09 04,,300,1. -,2. Indosat IM3,PLN,,,kb.mutiarabunda05@yahoo.com,,-6.884577900000,109.725894700000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B36C26A0-ABD9-4FC0-8DF8-329BA0CB5944,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820090,KB NGESTHI PUTRA,69820090,JL. DR WAHIDIN NO. 52,KAUMAN,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NGESTHI PUTRA,AA8825,01A/SK/KB.NP/VI/2004,09-06-2004,421.1/093/2008,15-04-2008,Lihat SK Operasional,2023-04-05 12,,0,1. -,2. Indosat IM3,PLN,,,Ngesthiputra@yahoo.com,http,-6.941484500000,109.721683700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C2EB60-BADC-42C8-AC93-12F20092B9D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943563,KB Nurul Huda,69943563,Jl. Yos Sudarso Gg. Anggur Rt.3 Rw.1,KASEPUHAN,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL HUDA,AA8809,002/VI/2012,20-06-2012,421.1/155/2015,20-04-2015,Lihat SK Operasional,2016-05-09 11,C,600,1. 3 (Tri),2. Indosat IM3,PLN,,,mundirohbtg@gmail.com,,-6.905061000000,109.728651000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA44EE87-66D5-474B-A143-899DB6BF96DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972897,KB NURUS SALAM,69972897,Jl. Lapangan Kanoman,KASEPUHAN,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/015/PAUD/2017,24-10-2017,421.8/015/PAUD/2017,24-10-2017,Lihat SK Operasional,2018-02-12 14,,0,1. -,2. Lainnya (Wavelan),PLN,,,kbnurussalamksph@gmail.com,,-6.931950700000,109.736675400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,1,0,2,2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/905B2A3D-BC32-4530-B254-562B741FEF94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989160,KB PAUD MUSLIMAT NU,69989160,Jl. Kyai Surgi,PROYONANGGAN SELATAN,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,821.8/001/PAUD/2019,27-05-2019,821.8/001/PAUD/2019,27-05-2019,Lihat SK Operasional,2019-07-29 21,,"1,170",1. -,2. Smartfren,PLN,0,,paudmuslimatnubatang@gmail.com,http,-6.879680600000,109.716361000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B2513CF-7320-453C-9E63-ED4F22B7255E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974786,KB POS PAUD MELATI,69974786,Jl. A2 Mochammad RT. 04  RW. 01,KLIDANG LOR,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/002/KB/2018,09-03-2018,421.8/002/KB/2018,09-03-2018,Lihat SK Operasional,2023-02-09 15,,0,1. Indosat IM3,2. Lainnya,PLN,,,,,-6.880078800000,109.710503100000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Batang,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E4942C0-08E5-4CB1-86BC-65F65F89C748,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819816,KB SALIMA,69819816,GARUDA V DRACIK KAMPUS,PROYONANGGAN SELATAN,KEC. BATANG,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/026/2009,16-04-2009,421.1/026/2009,16-04-2009,Lihat SK Operasional,2021-02-09 05,B,"81,788",1. Indosat IM3,2. Indosat IM3,PLN,,,kbsalima@yahoo.co.id,,-6.921315000000,109.732733000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2013,Indosat IM3
