prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1658B2CF-FE1E-48EC-AAAA-12B6E2126B07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811858,KB WARDAH MUSLIMAT NU,69811858,Jalan Argasari No. 31,ARGASARI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,004/KB.WDH/VI/2006,01-06-2006,503/2055/SK-PEND/DPMPTSP/2020,06-10-2020,Lihat SK Operasional,2020-10-08 11,,80,1. XL (GSM),2. Indosat IM3,PLN,,0265328136,kb.wardah.mnu20@gmail.com,,-7.324000000000,108.212200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1D49A09-81BE-49DF-B9DD-C9BAF330E810,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811780,KOBER AL-BURHAN,69811780,Jalan Hz. Mustofa Gg. Nusawangi,NAGARAWANGI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-BURHAN,AD7912,38/AB/VI/2009,16-06-2008,503/21/SK-PEND/HER/BPPT-JT/2013,28-03-2013,Lihat SK Operasional,2022-11-23 15,C,230,1. Indosat IM3,2. Telkomsel Flash,PLN,0265334976,0265334976,,,-7.334500000000,108.214700000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,3,0,0,0,0,0,2,3,4,0,0,0,0,4,1,3,0,0,1,3,0,0,0,0,0,4,3,0,0,0,0,0,0,0
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CEE0444-9B8D-40F5-90C5-D1F6F9F80755,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024236,PAUDQ. MIFTAHUL HUDA,70024236,RIUNGASIH RT. 002 RW. 011,TUGURAJA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,061 Tahun 2021,04-05-2021,061 Tahun 2021,04-05-2021,Lihat SK Operasional,2022-01-13 10,,240,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72A83744-1902-4FEF-A6C2-180E78D530E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897924,RA ARROHMAH DADAHA,69897924,Dadaha/Gn.Jati No.50,YUDANAGARA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.911330000000,108.160513000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A44AEE0A-7AE8-492A-AE19-4639D09A6522,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941054,RA Fauzan,69941054,Jl. Paseh Gang Fauzan RT.001 RW.003,TUGURAJA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0139//0046/IO.RA.0022/2015,28-01-2015,95 tahun 2015,28-01-2015,Lihat SK Operasional,2021-07-08 08,B,0,,2.,,,,,,-6.495004000000,107.797190000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA8E0C39-EF77-403F-85B7-73C77452A6EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739470,RA/BA/TA AL HIDAYAH,69739470,JL. PASEH GG KAUM I RT.05/07 TUGURAJA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.910650000000,108.160506000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7468755A-ACF1-4CB3-BE9D-304871C60B77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739471,RA/BA/TA AL IKHLASH,69739471,JL. LINGKAR DADAHA GG MUARASARI 2 NO. 128,NAGARAWANGI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.774648600000,108.160506000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3722267B-D7AD-4429-9175-8B5160C1913A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739472,RA/BA/TA AL ISTIQOMAH,69739472,JL. NAGARAWANGI BLK. NO.24,NAGARAWANGI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.333575000000,108.216666000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8601D89B-78B2-41A5-ACE3-52DBD0599F0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739473,RA/BA/TA AL KAHFI,69739473,JL. JIWA BESAR NO.27,CILEMBANG,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,,,,,-7.331182500000,108.211833000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE4D3B4A-F75A-4208-B007-62EB90555B01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739469,RA/BA/TA AL- BURHAN,69739469,JL. SILIWANGI NO.09 TUGUJAYA CIHIDEUNG KOTA TASIKMALAYA 46126,TUGUJAYA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,32.78/PAUD/12/2011,19-12-2011,Kd.10.23/3/PP.00.4/1549A/2011,19-12-2011,Lihat SK Operasional,2020-09-10 08,B,0,,2.,,,,,,-7.348572600000,108.218317000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B86731E4-DB3D-4411-A257-1F1A27DB2C33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739474,RA/BA/TA DAWAUL MUNAWAR,69739474,JL.PASEH GANG MESJID DAARUT TAQWA 06/01 TUGURAJA CIHIDEUNG KOTA TASIKMALAYA 4612,TUGURAJA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.341297300000,108.208068000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42360805-4B64-4F85-9C0E-36530FA94350,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739479,RA/BA/TA DZUHAINAH,69739479,JL.RE.DJAELANI RT 01 RW 14,CILEMBANG,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.329323600000,108.205959000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16DD69E5-8E80-4D15-9814-6BF753EE95F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739478,RA/BA/TA FATHURRIDLO,69739478,JL. KH ZAENAL MUSTOFA BLK. 328 CIBAREGBEG,TUGUJAYA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.342114000000,108.216666000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F02F1B9-A2ED-468E-BD43-ED83956039ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739475,RA/BA/TA MARDLOTILLAH,69739475,PADAYUNGAN JL.CIPICUNG NO.12,TUGUJAYA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.347009100000,108.216115000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85D681BE-19E7-4E6C-AF7B-2581C8BCD57F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739476,RA/BA/TA MIFTAHUSSURUR,69739476,JL. PASEH GG GN CEURI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.336533000000,108.200000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/166FE2F9-DA78-4541-850A-2D4676E7340C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739477,RA/BA/TA RAIHAN PERSIS 27,69739477,JL. CEMPAKAWARNA NO. 99 CILEMBANG RT. 003 RW.008,CILEMBANG,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.328539000000,108.211678000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/163D9B07-8AC7-49B0-A61F-632D89C44852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811874,SPS POS PAUD Nurul Huda,69811874,Kampung Bantar Padayungan,TUGUJAYA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Huda,AD7905,02/A/SK/YNH/II/2010,01-02-2010,503/29/SK-PEND/HER/BPPT-JT/2013,24-04-2013,Silakan Upload SK,,C,120,1. 3 (Tri),2. Telkom Speedy,PLN,,,paudnurulhuda44@yahoo.com,,-7.350294000000,108.214130000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),450,3,0,1,0,0,0,8,0,7,0,0,0,0,7,0,2,5,2,1,1,0,1,2,0,0,7,3,0,0,0,1,0,0,0
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86C99B23-5622-4115-B2AE-928490D6EA5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811882,SPS TAAM Dzuhainah,69811882,Jalan RE. Djaelani Rt. 01 Rw. 14,CILEMBANG,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan bani dzuhainah,AD7886,003/SPStaamdz-ybd/VI/2008,15-06-2008,503/50 SK-PEND/HER/BPPT-JT/2013,19-07-2013,Lihat SK Operasional,2021-02-22 08,B,32,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,taamdzuhainah_40@yahoo.com,,-7.328842000000,108.206964000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,2,0,0,2,0,0,4,1,4,0,0,0,0,4,0,4,0,0,0,0,2,1,1,0,0,4,2,0,0,0,0,0,0,0
