prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/878E753B-FBEC-4E5E-BE94-4CAE54AA294A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003733,TK ANAWAI SORUME,70003733,JALAN PEMUDA,SABILAMBO,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,19-08-2020,421.9/157/PAUD-DIKMAS/KLK/2020,01-01-2020,Lihat SK Operasional,2020-08-26 09,,0,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,tkanawaisorume@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,6,0,4,0,0,0,0,4,0,2,2,1,0,0,1,2,0,0,0,4,2,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4DF2F10-A599-48C8-B2DE-5B5A1E201C68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992523,TK CENDIKIA LUKMAN AL-HAKIM,69992523,"JALAN PEMUDA, NO. 354",BALANDETE,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,20,22-05-2018,423.7/09/Paud-DikMas/Klk/2022,01-01-2019,Lihat SK Operasional,2022-12-30 07,,"2,400",1. Indosat IM3,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Indosat IM3
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5FFE636-E48C-4CED-A4A2-815D8C996219,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849876,TK MEKONGGA INDAH,69849876,JALAN MEKONGGA INDAH,LAMOKATO,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK MEKONGGA INDAH,AH7094,NOMOR 05,04-11-2011,423.7/93/Paud-DikMas/Klk/2022,10-10-2022,Lihat SK Operasional,2022-11-10 09,C,540,1. Telkomsel Flash,2. -,PLN,,,tkmekonggaindahkolaka@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,1,3,0,0,0,1,2,0,1,2,1,0,0,0,1,1,0,0,3,0,0,1,1,0,0,0,0,Telkomsel Flash
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F06543FB-2771-4CB0-A83F-0DFE821EA888,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761785,TK NEGERI IDHATA KOLAKA,69761785,JALAN PEMUDA,LALOEHA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,51/123/I/1992,02-02-1992,406 TAHUN 2012,02-08-2012,Lihat SK Operasional,2016-10-31 10,A,646,1. -,2. -,PLN,,,tkn.idhata@gmail.com,,-4.063200000000,121.618300000000,9,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,7,0,0,1,5,1,0,3,4,1,4,0,4,5,1,7,1,1,0,3,1,2,2,0,0,9,7,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C19AA38-50EE-4296-BA2F-144B12BFC931,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922320,TK. AL MAWADDAH WARRAHMAH,69922320,JALAN PONDOK PESANTREN AL MAWAR,LAMOKATO,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Al Mawaddah Warrahmah,AH7106,4221/66/2012,10-01-2012,034/592/2012,04-08-2012,Lihat SK Operasional,2015-12-02 10,B,98,1. Lainnya,2. Telkom Speedy,PLN,04052323229,04052323229,tunjungpurwaningsih@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,500",4,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,Lainnya
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4173C6BB-E372-4D3A-98EE-9CC7E35D0C71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032068,TK. AR - RAYYAN ARIF,70032068,Jalan Pemuda,BALANDETE,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,56,24-06-2022,423.7/17/PAUD-DIKMAS/KLK/2022,05-07-2022,Lihat SK Operasional,2022-08-11 11,,900,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,3,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C60730E2-86D9-44B3-B51F-9321B44AA819,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972192,TK. AR-RAHMAH ISLAMIC SCHOOL,69972192,Jalan Candrawasih No. 6,LALOEHA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7097,70,29-08-2016,423.7/04/Paud-DikMas/Klk/2022,06-04-2022,Lihat SK Operasional,2023-01-30 14,B,625,1. Indosat IM3,2. Telkomsel Flash,PLN,,,arrahmahislamicschoolklk@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,90,6,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,0,6,0,0,0,0,0,0,Indosat IM3
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AB9CA19-7318-405B-8529-5FFE29E4205A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003858,TK. BMP AL HIDAYAH KOLAKA,70003858,KOMPLEKS BTN BUKIT MEKONGGA PERMAI LALOMBAA,LALOMBAA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,32,25-08-2020,421.9/158/PAUD-DIKMAS/KLK/2020,01-01-2020,Lihat SK Operasional,2020-08-31 12,,100,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkbmpalhidayahkolaka@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,0,1,4,0,0,0,0,0,Telkomsel Flash
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16BCC875-BDB6-4FEB-BB09-4823CF8FAD64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000163,TK. IT AL ILMU KOLAKA,70000163,Jalan Dg Pasau No.3,TAHOA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03,03-05-2017,423.7/22/Paud-Dikmas/Klk/2022,01-01-2020,Lihat SK Operasional,2022-09-28 05,,136,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkitalilmukolaka@gmail.com,,-4.071000000000,121.622200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/011AAC54-BC2A-4F6C-883B-209B77E23768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870333,TK. IT RIYADHUSH SHOLIHIN,69870333,AHMAD MUSTIN,LALOEHA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN WAHDAH ISLAMIYAH KOLAKA,AH7092,QR.005/YPWIK/II/1428 H,01-03-2007,423.7/49/Paud-Dikmas/Klk/2022,31-08-2022,Lihat SK Operasional,2023-04-11 10,B,500,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,tkitriyadhushsholihin@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,1,0,0,5,0,3,1,0,0,0,4,0,1,3,2,0,1,1,0,0,0,0,4,0,3,1,0,0,1,0,0,Lainnya (Serat Optik)
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D350F09-6908-45F3-A8E6-249F6AC60F5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950780,TK. KARTIKA XX- 60,69950780,JALAN PEMUDA LORONG IKLIM,LALOEHA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang XX Hasanuddin,AC5857,08,09-10-2015,421.9/1004/Paud-Dikmas/Klk/2021,30-09-2021,Lihat SK Operasional,2023-01-11 13,B,750,1. Lainnya,2. Lainnya,PLN,,,tk.pelangikartikakodim1412@gmail.com,,-4.064278000000,121.617645000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,800",4,0,0,0,0,0,3,2,4,0,0,0,0,4,1,0,3,1,0,1,0,1,1,0,0,4,4,0,0,0,0,0,0,0,Lainnya
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/629D0881-DFEA-4750-A9A9-0A9821865BA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845020,TK. KEMALA BHAYANGKARI 30,69845020,JALAN PAHLAWAN,SABILAMBO,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,nomor 28,14-02-2014,423.7/76//Paud-DikMas/Klk/2022,16-09-2022,Lihat SK Operasional,2022-10-11 08,A,360,1. -,2. Lainnya (Wavelan),PLN,,,tkkemalabhayangkari30kolaka@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,0,0,5,0,5,0,0,0,1,4,0,5,0,1,0,2,2,0,0,0,0,5,0,5,0,0,0,0,0,0,Tidak Ada
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D27AFBD-C1AD-4E3B-BA2D-A1C495CD607D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848978,TK. NEGERI MEKONGGA,69848978,Jl. SULTAN HASANUDDIN,WATULIANDU,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,188.45/263/2019,01-07-2019,800/1129/PAUD-DIKMAS/KLK/2021,30-09-1921,Lihat SK Operasional,2022-03-27 01,,"1,700",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkpertiwisetdanah@gmail.com,,-4.052500000000,121.595700000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,7,0,0,0,2,0,0,5,5,1,1,0,1,6,1,5,1,1,1,1,3,1,0,0,0,7,0,7,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BCE3DCD-DF4E-4463-A270-474F1C4CDD40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910876,TK. NURUL HASANAH,69910876,JALAN GAJAH,LALOMBAA,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL HASANAH,AH7096,07/1390/2014,15-07-2014,034/825/2014,14-07-2014,Lihat SK Operasional,2015-10-19 10,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tknurulhasanahlb@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,1,0,1,0,0,0,3,0,4,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/016A5792-F697-416C-963B-A8A4231EBB27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859350,TK. WULELE SANGGULA,69859350,JALAN SULTAN HASANUDDIN NO. 22,WATULIANDU,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan QOMARYAH ARRAZAQ,AH7102,,,034/510.A/2013,,Silakan Upload SK,,,"20,000",1. -,2. -,PLN,,,tkwulelesanggula0@gmail.com,,-4.028734000000,121.614608000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,1,0,0,2,0,1,0,0,0,2,-1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,Tidak Ada
Sulawesi Tenggara,Kab. Kolaka,Kolaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD3B54BD-DD7F-4C2A-960C-D580E4D9D863,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761787,TKN PEMBINA KOLAKA,69761787,JALAN LANDAK NO. 01,BALANDETE,KEC. KOLAKA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,13.A/0/1998,29-01-1998,13.A/0/1998,29-01-1998,Silakan Upload SK,,A,"1,748",1. Telkomsel Flash,2. Telkom Speedy,PLN,04052321977,04052321977,tknegeripembinakabupatenkolaka@gmail.com,,4.077600000000,121.633400000000,9,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,600",4,0,0,2,5,1,0,3,4,3,1,1,2,7,0,8,1,1,0,1,2,1,3,1,0,9,0,0,4,0,0,0,0,0,Telkomsel Flash
