prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58CD1F8E-5760-46D9-B3D7-BB9ED2952289,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797471,KB KEMALA BHAYANGKARI 87,69797471,BRIGJEN KATAMSO 43 PARAKAN,PARAKAN KAUMAN,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,,,421.1/ 0036/ 2012,,Silakan Upload SK,,,525,1. -,2. Telkom Speedy,PLN,,,kbbhayangkari87parakan@gmail.com,,-7.264923300000,110.083817700000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65EDEA94-5C1F-4DE4-97D7-4DDBEA1F350B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871860,KB KUSUMA BANGSA,69871860,GLAPANSARI,GLAPANSARI,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/01/Ds.Glap/VI/2013,17-06-2013,421.1/96 TAHUN 2021,01-04-2021,Lihat SK Operasional,2023-01-25 21,,100,1. -,2. Telkomsel Flash,PLN,,,kbkusumabangsa@gmail.com,,-7.271233100000,110.091443000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB9C59B5-7825-463F-9E24-81EADFDFC06A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871856,KB MASEHI PARAKAN,69871856,JL BAMBU RUNCING 18 PARAKAN,PARAKAN WETAN,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Krista Citra Parakan,AE0640,,,4189/103.43.06/MN/1999,,Silakan Upload SK,,,270,1. -,2. Telkom Speedy,PLN,,598232,krisci_parakan@yahoo.co.id,,-7.283671000000,110.103242000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,599",2,0,0,2,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D79606C-7C09-427F-BA00-7C8F04D7F48B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797477,KB MASYITOH III,69797477,KRAJAN RT 04 RW 06,MANDISARI,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0000842.AH.01.07.TAHUN 2017,18-01-2018,421.1/152 TAHUN 2021,21-07-2021,Lihat SK Operasional,2022-09-01 02,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,kbmsyithoh3m@gmail.com,http,-7.271394000000,110.098049000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF39D56D-F09D-4F17-87DE-13E0A87AF929,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871861,KB MELATI,69871861,CEPIT RT 01 RW 03 BAGUSAN,BAGUSAN,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA8640,411.1/04/XII/2010,15-12-2010,421.1/149 TAHUN 2021,27-07-2021,Silakan Upload SK (link file tidak valid) => [669144-556299--],2022-08-03 12,,42,1. -,2. -,PLN,,,kbmelati27@yahoo.com,,-7.258220000000,110.092485000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A5D501A-7B82-48A6-BF5C-BA20EADAD9B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797481,KB MURNI 3 PARAKAN,69797481,JETIS RT 08 RW 03,PARAKAN KAUMAN,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Temanggung,AE0704,,,412.1/ 58/ 2007,,Silakan Upload SK,,,384,1. Telkom Speedy,2. Indosat IM3,PLN,,,kbmurni3@gmail.com,,-7.270929000000,110.050564000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2,1,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A32CD9CE-64B2-4ECC-AF0D-F3D2DD1C9A8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969384,KB MUTIARA KIDS,69969384,"GAMBLOK , RT 04 RW 02",TRAJI,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA8637,421.1/270/2016,22-12-2016,YMNU/A/S.KEP/025/VII/2014,01-07-2014,Lihat SK Operasional,2022-09-01 02,,180,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiarakidskbragamblok@gmail.com,http,-7.304348900000,110.072086200000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7EF3091-DC06-4E83-A99A-8FB21781E83E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910100,KB Nawa Kartika,69910100,Komplek Masjid Al Ikhlas Karangsari Parakan Kec. Parakan,PARAKAN KAUMAN,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AA8639,01/P-MNU/2013,16-07-2013,421.1/155 tahun 2021,03-08-2021,Silakan Upload SK (link file tidak valid) => [696411-957936--],2022-09-01 02,,0,1. -,2. -,PLN,,,nawakartika137@gmail.com,,-7.000000000000,110.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6748EE6-7913-40EA-86D9-1033FFBFBC81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797488,KB PERMATA CINTA,69797488,JUBUG RT 05 RW 02,WANUTENGAH,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/ 0013/ 2013,,Silakan Upload SK,,,100,1. Smartfren,2. -,PLN,,,permatcinta01@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2013,Smartfren
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02F9D079-35D0-46A8-82AB-E0562CA86B2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797492,KB REMAJA,69797492,JL. LETNAN SUWAJI NO. 6 PARAKAN,PARAKAN WETAN,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Remaja Parakan,AE0641,61,17-07-1979,421.1/144/2008,25-08-2008,Lihat SK Operasional,2022-09-01 02,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0293596407,,,-7.297432900000,110.079449300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,400",2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC02528C-57FB-4AEF-86FB-B9F86EA5F027,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797440,KB SETYA BUDI,69797440,DANGKEL,DANGKEL,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SETIA BUDI,AA8643,AHU-0676.AH.02.01.Tahun 2010,04-02-2010,421.1/ 150 TAHUN 2021,27-07-2021,Lihat SK Operasional,2022-09-01 02,,175,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kbsetiabudi@gmail.com,,-7.286275000000,110.104551000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,1,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84683AE6-17CA-4D73-9BD5-21C72D847069,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871857,KB TUNAS INSANI WATUKUMPUL,69871857,Dusun Kenangkan Desa Watukumpul,WATUKUMPUL,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DESA WATUKUMPUL,AA8635,465.1/02/VIII/2005,11-12-2005,421.1/153 TAHUN 2021,27-07-2021,Lihat SK Operasional,2022-09-01 02,,200,1. Indosat IM3,2. Lainnya,PLN,,,kbtunasinsani123@gmail.com,,-7.264900000000,110.089200000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE4D4AC9-8883-40F8-BAF1-EF8061298B01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871855,KBIT MUTIARA HATI,69871855,Dusun Mekarsari RT. 03 RW. 05 Mandisari Parakan Temanggung,MANDISARI,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fii Ahsani Taqwim,AE0705,006/YFAT/VII/2005,20-07-2005,421.1/030/2019,28-01-2019,Lihat SK Operasional,2022-08-31 09,B,120,1. -,2. Telkom Speedy,PLN,,0293596349,mutiara_hati82@yahoo.co.id,,-7.272476600000,110.108368600000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A91A1600-06AD-4A9C-B36A-EFF0295F9378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015027,PAUDQ. BAITUL MAKMUR,70015027,"SUMBERSARI RT 03 RW 11 ,PARAKAN WETAN,PARAKAN",PARAKAN WETAN,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,090 TAHUN 2021,04-01-2021,090 TAHUN 2021,04-01-2021,Lihat SK Operasional,2021-11-19 20,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/341DB41A-32FF-4232-B531-FECD8A74CDB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797559,POS PAUD PERMATA HATI CAMPURSALAM,69797559,SALAMAN,CAMPURSALAM,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/ 0235/ 2012,,Silakan Upload SK,,,54,1. -,2. Lainnya (Satelit),PLN,,,pospaudpermatahatiprkn@gmail.com,,-7.278533000000,110.102220000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/025BE92F-7F96-4B8E-83EC-CA701253A75A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024962,RA BAHJATUN NUFUS,70024962,Dusun Gamblok RT 04 RW 02,TRAJI,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,,,592 TAHUN 2021,25-05-2021,Silakan Upload SK (link file tidak valid) => [189333-282592-https,2022-01-21 18,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Parakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3B2902E-EC27-47C3-A69B-8EFCA20EACBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742657,RA DARUSSALAM,69742657,Gunung Kekep Rt 01/rw 03,NGLONDONG,KEC. PARAKAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/0937/RA/Pgm/1984,15-10-1984,Wk/5-b/0937/RA/Pgm/1984,15-10-1984,Lihat SK Operasional,2016-12-16 09,,0,,2.,,,,,,-7.253234900000,110.103369700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
