prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/188D311B-C50A-493F-83F7-D85B27267BAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727352,KB FIRDAUS,69727352,JL. DAWUHAN NO. 224 RT. 16 RW. 05  DUSUN DAWUHAN,TEGALGONDO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN1548,400/02/429.31/2003,10-07-2003,420/237/PAUD/.35.07.101/2017,08-09-2015,Lihat SK Operasional,2017-12-04 07,B,750,1. Lainnya,2. Telkomsel Flash,PLN,,,paudfirdaus57@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,5,0,1,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,5,0,0,0,1,0,0,0,2013,Lainnya
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA864A70-08AC-4033-804A-41871A2689EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008388,KB GRIYA ANANDA,70008388,Perum IKIP Tegalgondo Asri Blok IC/4 RT. 42 RW. 09,TEGALGONDO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/291/KB.IP/421.101/2014,05-11-2014,421.1/1248/35.07.101/2020,28-09-2020,Lihat SK Operasional,2021-03-02 13,,0,1. -,2. Lainnya (Kabel),PLN,,,,,-7.915900000000,112.594700000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59223ABC-D98C-480F-BCCC-CD7DFA3BA29C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990102,KB ISLAM ANAK NEGERI,69990102,Perum Karangploso View Blok M 7 Desa Ngeneb RT. 01 RW. 18 Karangploso,NGENEP,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/01/PAUD/35.07.101/2019,07-01-2019,420/255/PAUD/35.07.101/2019,24-06-2019,Lihat SK Operasional,2019-11-04 13,B,299,1. -,2. Telkom Speedy,PLN,,,,,-7.887901200000,112.611031400000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,5,0,4,0,0,0,0,4,0,2,2,1,1,2,0,0,0,0,0,4,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F66B094C-B08B-4621-92D8-DA8BE59781AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972987,KB ISLAM KHARISMA,69972987,PERUM TIRTASANI ROYAL RESORT BLOK F2 NO. 8-9,NGENEP,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kharisma Gading Kirana,AE6556,420/47/PAUD/35.07.101/2016,23-11-2016,420/442/PAUD/35.07.101/2018,26-02-2018,Lihat SK Operasional,2019-12-31 14,,169,1. -,2. Telkomsel Flash,PLN,03412996040,03412996040,kharismaext14@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,500",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA969C25-AE86-4275-ADFA-55EF1D7400BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727350,KB MAMBAUL HIKMAH,69727350,JL. KOPRAL KARMIDIN NO. 11 RT. 18 RW. 04 NGAMBON,GIRIMOYO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MAMBAUL HIKMAH,AN1537,400/16/421.102/2010,10-02-2010,420/274/PAUD/35.07.101.2017,19-12-2017,Lihat SK Operasional,2018-01-09 12,C,136,1. -,2. -,PLN,,,lpmh5758@gmail.com,,-7.891417000000,112.594628000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91A71152-7FFE-4102-9A41-11F10EE9CA6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916527,KB MATAHARI,69916527,RT. 12 RW. 04 DUSUN WUNUTSARI,TEGALGONDO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Matahari,AN1551,400/152/421.102/P/2009,07-10-2009,421.1/822/35.07.101/2022,31-01-2022,Lihat SK Operasional,2022-08-18 10,B,300,1. Telkom Astinet,2. -,PLN,,,kbmatahari1204@gmail.com,http,-7.918200000000,112.598300000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,0,0,2,2,0,0,4,0,3,0,0,0,0,0,0,2013,Telkom Astinet
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA2A327E-219C-4BA9-B7AA-00C9EBCB43C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727349,KB NANDA CERIA,69727349,JL. KAUMAN II RT. 01 RW. 02 DUSUN BOCEK,BOCEK,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,400/30/421.102/2008,03-12-2008,421.1/821/35.07.101/2022,14-12-2014,Silakan Upload SK (link file tidak valid) => [766321-113298--],2023-01-31 09,B,54 m2,1. Lainnya,2. Telkomsel Flash,PLN,,,paudnandaceria@gmail.com,,-7.871094000000,112.594915000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBBA90E1-C2E5-4BBC-B532-8B29C1C82C46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035580,KB OMAH AMONG,70035580,Dusun Curah Kembang RT. 03 RW. 10,NGENEP,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/004/KB/35.07.23/2022,11-02-2022,421.1/1440/35.07.101/2022,29-08-2022,Lihat SK Operasional,2022-11-24 09,,90,1. 3 (Tri),2. Telkom Speedy,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEBF2CB9-1DD3-498C-97A0-BDDB83F0D843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924707,KB PERMATA ALAM,69924707,RT. 03 RW. 10 PERUMAHAN GRIYA PERMATA ALAM BLOK G-4,NGIJO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN1552,420/022/KB.IP/421.101/201,20-01-2014,420/542/PAUD/421.101/2015,11-08-2015,Lihat SK Operasional,2015-12-16 09,Belum Terakreditasi,0,1. -,2. Lainnya (Kabel),PLN,,,permataalam7@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,4,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,4,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CED671F7-9661-453C-AF8A-7A0F4F572958,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727351,KB PERMATA HATI,69727351,JL. TAMANU DIHARJO RT. 13 RW. 04 BUNDER,AMPELDENTO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/141/KB.IP/421.101/2013,04-07-2014,421.1/823/35.07.101/2022,31-01-2022,Silakan Upload SK (link file tidak valid) => [804623-311113--],2023-03-21 09,,110,1. Telkomsel Flash,2. -,PLN,,,paudpermatahati_karangploso@yahoo.co.id,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59F29449-B416-41CF-B215-408A3AFDF820,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015755,KB PLUS AL AAFIYAH,70015755,Dusun Boro Gondang RT. 50 RW. 13,TAWANGARGO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/01/35.07.101/2020,15-04-2021,421.1/796/35.07.101/2023,15-04-2021,Lihat SK Operasional,2023-04-06 09,,600,1. -,2. Lainnya (Kabel),PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D71C8BDB-BB12-4758-89DC-FA876E09F18D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924706,KB PUTRA BANGSA,69924706,RT. 38 RW. 09 DUSUN KARANGJUWET,DONOWARIH,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan pendidikan paud putra bangsa,AN1545,420/052/KB.IP/421.101/201,12-02-2014,420/651/PAUD/421.101/2015,26-10-2015,Lihat SK Operasional,2015-12-16 09,B,600,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,03415034482,paudputrabangsa590@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,3,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,2,0,4,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2145128-9507-4BF8-A1B8-8F675860ED78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035837,KB YUDHA BHAKTI MANDIRI,70035837,"Jl. Dr. Dharmawan, Batlyon Kesehatan 2/2 Kostrad RT. 04 RW. 07",GIRIMOYO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/002/KB/35.07.23/2022,09-02-2022,421.1/1497/35.07.101/2022,19-09-2022,Lihat SK Operasional,2022-12-05 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF3A4002-76D2-4FFA-BF8C-23066C0051C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993403,RA AL-HIKMAH,69993403,DUSUN SUPITURANG RT 04 RW 10,BOCEK,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,3496 TAHUN 2018,20-03-2018,3496 TAHUN 2018,20-03-2018,Silakan Upload SK (link file tidak valid) => [646704-157864--],2022-07-05 05,,0,,2.,,,,,,-7.860600000000,112.596400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3398E252-201D-4E46-82F0-9134DFA449B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994115,RA AL-QUR`AN DARUSSALAM,69994115,JL RAYA KEPUHARJO NO 52,KEPUHARJO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,3986,06-06-2018,RA/07.0400/2018,06-06-2018,Lihat SK Operasional,2020-10-23 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBC7E9DA-E240-494F-B688-8EE46F86E7BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754382,RA NASYRUL ULUM,69754382,JL. KAUMAN NO. 02 RT 01 RW 02 BOCEK KARANGPLOSO,BOCEK,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m.06.02/3.148/Ket./1994,27-05-1994,RA/07.0106/2018,22-01-2018,Lihat SK Operasional,2020-09-13 09,B,0,,2.,,,,,,-7.877537000000,112.591818000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
