prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Rokan Hulu,Rambah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BFDA71B-EB50-4900-BD8F-DF78DD7EF817,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936160,kb amanah,69936160,desa tanjung belit,TANJUNG BELIT,KEC. RAMBAH,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,sk-dppo-paud-nf/1073/2016,16-02-2016,sk-dppo-paud-nf/1073/2016,16-02-2016,Lihat SK Operasional,2016-02-26 07,B,150,,2.,,,,paudamanah3@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Rokan Hulu,Rambah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F002CF16-CCF6-4A3C-9C02-1EE3B4D73475,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882849,KB CAHAYA BUNDA BABUSALAM,69882849,JL. OMPANG PANJANG DUSUN DARUSALAM,BABUSSALAM,KEC. RAMBAH,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/DPPO-PAUD-NF/1406/2,,Silakan Upload SK,,C,56,1. Linknet,2. Linknet,Menumpang,,,paudkami@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2013,Linknet
Riau,Kab. Rokan Hulu,Rambah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6871BE7-E1C6-497A-8115-8AE79A55FB6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990918,KB ISLAM AL  FATIH,69990918,JL. KARYA UTAMA DUSUN WONOSRI BARAT DESA KOTO TINGGI,KOTO TINGGI,KEC. RAMBAH,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,KPTS/503/DPMPTSP/OSS-IPSN/144/IX/2019,17-09-2019,NO.AHU-663.AH.02.01 TAHUN 2013,17-05-2019,Lihat SK Operasional,2019-09-25 12,,300,1. Telkomsel Flash,2. CNI (Wavelan),PLN,,,paudislamalfatih32@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,900",4,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hulu,Rambah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9860757-F24D-41A8-BF44-40AEB54D7916,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031505,KB ISLAM AL FATIH,70031505,JL. Karya Utama Dusun Wonosri Barat Desa  Koto Tinggi.,KOTO TINGGI,KEC. RAMBAH,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NO,13-07-2022,NO,13-07-2022,Lihat SK Operasional,2022-07-27 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Rokan Hulu,Rambah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB7BB169-7CD2-4811-BB26-55FEA3389E0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882836,KB KASIH BUNDA,69882836,JL. DUSUN PASAR,MENAMING,KEC. RAMBAH,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420.1/DPPO-PRADIKNAS/1652,,Silakan Upload SK,,C,0,1. XL (GSM),2. Lainnya,Menumpang,,,paudkasihbundaoke@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,XL (GSM)
Riau,Kab. Rokan Hulu,Rambah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/930CECE1-2451-4EF3-95DD-0E9A592CD15A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942145,KB KASIH BUNDA,69942145,Dusun Muara Tugun Desa Babussalam,BABUSSALAM,KEC. RAMBAH,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,sk/yys kb/01/2011,04-04-2016,sk-dppo-paud-nf/478/2015,04-04-2016,Lihat SK Operasional,2016-04-07 09,,75,,2.,,,,paud.kasihbunda57@gmail.com,,.872188000000,100.296926000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Rokan Hulu,Rambah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BF33947-8B4A-4B12-9B27-CD9FE2FB05AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882838,KB KASIH IBU,69882838,Jl. Sadar,RAMBAH TENGAH UTARA,KEC. RAMBAH,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KASIH IBU,AI9492,sk-dppo-paud-nf/706/2015,30-11-2015,sk-dppo-paud-nf/706/2015,30-11-2015,Lihat SK Operasional,2016-03-15 10,C,170 m2,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkasihibupsp@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riau,Kab. Rokan Hulu,Rambah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB0ACA15-3A7F-40B7-9319-3C995B3430AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882850,KB KEMUNING,69882850,JL. BANGUN SEJAHTERA RT 10 RW 05,PASIR MAJU,KEC. RAMBAH,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420.1/DPPO-PRADIKNAS/1703,,Silakan Upload SK,,Terakreditasi,72,1. -,2. -,PLN,,,paudkemuning@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Rambah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BD5D004-8559-4C4B-B008-1B3F04A00327,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914351,KB MADANI KABUPATEN ROKAN HULU,69914351,KOMPLEK ISLAMIC CENTER,PASIR PENGARAIAN,KEC. RAMBAH,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAUD TERPADU MADANI KAB. ROKAN HULU,AI9482,SK/DPPO-PAUD-NF /1021 /2015,28-01-2016,SK/DPPO-PAUD-NF /1021 /2015,28-01-2016,Lihat SK Operasional,2016-02-11 15,B,1.500 m2,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,tk.pembina31kecamatan@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riau,Kab. Rokan Hulu,Rambah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24A5CDC8-8DB2-4DA5-9CE8-7391AB199E31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882847,KB MELATI,69882847,JL. DIPONEGORO BATANG SAMO HULU,SUKA MAJU,KEC. RAMBAH,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MELATI,AI9481,,,424.1/DPPO-PAUD-NF/0650/2,,Silakan Upload SK,,C,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudm2798@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hulu,Rambah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8547F33-04A9-4F58-B29C-613B60431165,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961307,KB Merpati Putih,69961307,Desa Suka  Maju,SUKA MAJU,KEC. RAMBAH,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MERPATI PUTIH,AI9488,SK / DPPOPAUDNF/165/2016,22-09-2016,SK / DPPOPAUDNF/165/2016,22-09-2016,Lihat SK Operasional,2017-03-30 05,,100,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,merpatiputihdsd@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
