prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EF3EE99-F79B-4266-A49D-9D34F17B681E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815615,KB MELATI PUTIH GONDANG,69815615,RT 02 RW 05 DUSUN KRAJAN,GONDANG,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04 Tahun 2005,08-11-2005,188/2797/104.040/2021,21-12-2021,Lihat SK Operasional,2022-09-14 11,,0,1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,melatiputihpaud564@gmail.com,,-8.075241000000,111.845899000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99C60BC9-940E-4ED8-A1C6-26E0228CED15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815693,KB PELITA HATI,69815693,RT.03 RW.01 DUSUN KRAJAN,SIDEM,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA SIDEM,AB2421,01/TP.PKK/I/2007,01-01-2007,421.9/231/104.040/2016,22-02-2016,Lihat SK Operasional,2022-09-14 11,,100,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,paudpelitahati.sidemgondang@gmail.com,,-8.079400000000,111.811400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,1,2,0,3,0,0,0,0,3,0,1,2,1,0,0,2,0,0,0,0,3,1,0,1,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B039F3E-00EE-4D9F-961E-150482D190EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815704,KB PERMATA BUNDA,69815704,RT. 006 RW.002 DUSUN KRAJAN,NGRENDENG,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PERMATA BUNDA,AB2415,26 TAHUN 2010,04-12-2010,188/631/104.040/2022,22-02-2022,Lihat SK Operasional,2022-09-14 11,,0,1. -,2. Axis,PLN,,,pintar.nyuk@gmail.com,,-8.068100000000,111.851000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E672C2C1-1A1E-4FCE-AEFF-25A9B2D15D2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943908,KB PUTRA HARAPAN,69943908,RT 05 RW 03,KENDAL,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB2397,129,23-02-2014,188/2793/104.040/2021,21-12-2021,Lihat SK Operasional,2022-09-14 11,,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B8FE676-13FF-42F0-BA4C-62C153A461F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870955,KB TUNAS ARUM,69870955,RT.001 RW.001 DUSUN MAJAN,MOJOARUM,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,039/415.17/2008,17-03-2008,188/2806/104.040/2021,21-12-2021,Lihat SK Operasional,2022-07-24 19,,0,1. 3 (Tri),2. 3 (Tri),PLN,0,,ambarhidayati97@gmail.com,http,-5.443757000000,114.421127000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4138C361-F905-47E9-806E-CBA2141ADC49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815556,KB TUNAS CERIA,69815556,RT 02 RW 01 Dusun KRAJAN,BENDUNGAN,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPS TUNAS CERIA,AB2405,421.9/247/104.140/2013,01-01-2013,421.9/247/104.140/2013,01-01-2013,Lihat SK Operasional,2022-09-14 11,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,paud.tunas.ceria2020@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51C34E3B-AC04-4CA1-9A7F-E6626F33F306,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815843,KB TUNAS HARAPAN,69815843,RT. 01 RW. 02 DUSUN SENDEN,SEPATAN,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS HARAPAN,AB2413,05 TAHUN 2010,10-11-2010,188/2796/104.040/2021,21-12-2021,Lihat SK Operasional,2022-09-14 11,,0,1. -,2. Lainnya,PLN,,,paudtunasharapan55@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65BE34B9-B294-45ED-AB88-A97EADE4F0DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815865,PAUD AISYIYAH,69815865,Dsn Krajan RT03/01,WONOKROMO,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tulungagung,AO5452,,,421.9/148/104.040/2011,,Silakan Upload SK,,B,100,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,kbaisyiyah0101@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,1,2,2,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2,0,0,2,0,1,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A947F3C3-7A25-4EB8-8DDF-D13C332EE72B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815568,PAUD AL UMAR,69815568,Dsn. Sumber RT,WONOKROMO,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01A/SK/KBAU/VII/2011,04-07-2011,188/2459/104.040/2022,15-08-2022,Lihat SK Operasional,2022-09-29 06,,375,1. Lainnya,2. Indosat IM3,PLN,,,kbalumar2011@gmail.com,,-8.053700000000,111.847000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Lainnya
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F252D106-16E9-42D5-A141-921DB78FD874,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815786,PAUD BINTANG CERIA,69815786,RT 04 RW 04 Dusun KARANG TENGAH,NOTOREJO,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA NOTOREJO,AB2408,NOMOR 10 TAHUN 2009,16-07-2009,188/2808/104.040/2021,21-12-2021,Lihat SK Operasional,2023-02-15 14,,0,1. -,2. XL (GSM),PLN,,,paudbintangceria09@gmail.com,,-8.086402000000,111.822882000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA257C1F-7FA4-4C41-A368-8FBFDB87BB51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815712,PAUD BUNGA,69815712,PAHLAWAN,TIUDAN,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA TIUDAN,AB2402,04 Tahun 2008,20-07-2008,188/2805/104.040/2021,21-12-2021,Lihat SK Operasional,2022-07-25 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bungatiudan@gmail.com,,-8.051772000000,111.840563000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69D9EB44-1B84-4014-93CB-03565115888E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815832,PAUD KASIH BUNDA,69815832,Dsn. CUMPLENG RT,REJOSARI,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/124/104.040/2012,09-06-2012,188/632/104.040.2022,22-02-2022,Lihat SK Operasional,2022-07-25 09,,0,1. Lainnya,2. Indosat IM3,PLN,,,kasihbundapaud0@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Lainnya
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23292ECA-273B-425D-8FEF-57DFEF253290,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815848,PAUD PERMATA HATI,69815848,RT 03 RW 02 Dusun KRAJAN,KIPING,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK DS KIPING,AB2401,3 Tahun 2009,28-07-2009,188/2794/104.040/2021,21-12-2022,Lihat SK Operasional,2023-03-17 10,,0,1. Indosat IM3,2. Telkom Astinet,PLN,,,paudpermatahatikiping@gmail.com,,-8.078382000000,111.848685000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D96677D-CEFD-4124-B672-9B87FDEBB569,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815768,PAUD PUTRA CENDANA,69815768,RT.12 RW.005 DUSUN SUMURLO,BLENDIS,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA BLENDIS,AB2407,,,421.9/188/104.040/2013,,Silakan Upload SK,,,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,putracendana735@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34A58006-4EAD-4A63-BA7C-EFB4BB845B5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815594,PAUD TUNAS HARAPAN,69815594,RT 04 RW 01 Dusun CABE,BENDO,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/0297/104/2008,12-09-2008,188/2800/104.040/2021,21-12-2021,Lihat SK Operasional,2023-01-25 22,,0,1. -,2. -,PLN,,,srisulastriastri09@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D867D5-9286-4E70-933A-A5EA0B647818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815652,PAUD TUNAS MULYA,69815652,RT 19 RW 05 Dusun KARANGSARI,SIDOMULYO,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB2422,Nomor 03 Tahun 2009,09-08-2009,188/2809/104.040/2021,21-12-2021,Lihat SK Operasional,2022-07-21 05,,0,1. Smartfren,2. Lainnya (Wavelan),PLN,,,paudtunasmulyasidomulyo@gmail.com,,-8.075400000000,111.826300000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,2013,Smartfren
