prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86D59EE6-D3A1-40FB-8F0D-E88361FD2AAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818958,KB KARTINI,69818958,Jl. Brigjend Sudiarto G III RT 2 RW 6,KALICACING,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA9461,421.9/0273/101,05-11-2015,421.9/0273/101,05-11-2015,Lihat SK Operasional,2021-10-29 08,B,0,1. Lainnya,2. -,PLN,,,kbkartini13@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,1,0,1,0,0,3,0,0,1,2,0,0,0,0,Lainnya
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06D02574-2A60-4643-82D5-D10596997B76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819002,KB MARGI RAHAYU,69819002,Jl. Suropati I RT.04 RW.V Togaten,MANGUNSARI,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SUROPATI TOGATEN,AA9462,421.1/2515/401,05-06-2018,421.1/2515/401,05-06-2018,Lihat SK Operasional,2021-10-25 08,C,137,1. Smartfren,2. -,PLN,,,margikbrahayu@gmail.com,http,-7.335397000000,110.495853000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,0,0,1,0,2,0,3,2,0,0,0,0,0,0,0,Smartfren
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75951A4E-7AE6-4F11-9094-4C9810C68FB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818968,KB MENTARI,69818968,MERAPI NO.13,KALICACING,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Kelurahan Kalicacing,AA9435,421.1/0294/401,23-05-2009,421.1/0294/401,14-07-2017,Lihat SK Operasional,2021-07-22 10,B,0,1. -,2. -,PLN,,,,,-7.333100000000,110.502700000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8D367F3-5AF0-4F17-BEAA-52243DA8CE93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818900,KB NAKULA SADEWA,69818900,PERUM TAMAN KEMBANG ARUM NO.4,DUKUH,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-01973.50.10.2014,30-05-2014,421.9/4065/101,08-10-2014,Lihat SK Operasional,2021-07-22 10,,137,1. -,2. Lainnya,PLN,,7187202,nakulaadewa.paud04@gmail.com,,.000000000000,.000000000000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,899,2,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,Tidak Ada
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB8147B6-03B5-4F15-B4F3-C8776DB5FCE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819073,KB PUTRA JAYA,69819073,Jl. Yudistira II/3 Grogol Baru Dukuh Salatiga,DUKUH,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN PUTRA JAYA,AA9464,07/YPPJ/VII/2008,01-07-2008,421.1/0448/401,30-11-2017,Lihat SK Operasional,2021-11-01 09,B,345,1. Smartfren,2. Indosat IM3,PLN,,,kbputrajayasalatiga08@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,Smartfren
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08D7B493-2CE5-4777-90F8-186E2DFCD247,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818960,KB SATRIA TUNAS BANGSA,69818960,Jl. Hasanudin No.3B RT 01 RW 06 Ngawen,MANGUNSARI,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bethel Area,AA9458,035/GBI-H/SLTG/05/2008,27-05-2008,421.9/0163/101,07-07-2015,Lihat SK Operasional,2021-10-29 10,,574,1. Smartfren,2. Lainnya (Serat Optik),PLN & Diesel,,,kbtk.satriatunasbangsa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"3,000",1,0,0,2,0,0,3,0,0,2,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,Smartfren
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96875701-458E-48E6-A035-424178CA9AE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818987,KB SBB PELANGI NUSANTARA 10,69818987,Jl. Merbabu 34 RT.01 RW.V,KALICACING,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA9440,421/1695/101,29-03-2017,421.9/0188/401,29-03-2017,Lihat SK Operasional,2021-11-10 07,,0,,2.,,,,kbpelanginusantara10@gmail.com,http,-7.329268000000,110.498514000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ABCF216-8D07-4E8A-8963-CEF35F2D1575,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818890,PAUD KB AL-FARABI,69818890,Jl. KH. Abdul Wahid No.28 Cabean RT.05 RW.01,MANGUNSARI,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL FARABI,AA9443,021/YPI/VII/2011,04-07-2011,421.1/5600/401,06-11-2018,Lihat SK Operasional,2021-10-25 08,B,248,1. -,2. Smartfren,PLN,,,paudkbalfarabi19@gmail.com,,-7.325873000000,110.487560000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D97553A7-73C0-4B51-BBC0-F8D1BA75F211,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818935,POS PAUD GANESA,69818935,Jalan Walisongo Rt 02 Rw VIII,MANGUNSARI,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CANDRA BUANA,AA9467,421.9/0500/101,31-10-2016,421.9/0500/101,31-10-2016,Lihat SK Operasional,2021-07-22 07,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,Tidak Ada
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38D43C12-57DE-4772-B07F-FBB9D20739A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743334,RA DARUL ILMI,69743334,JL. JANGKUNGAN NO.5 MANGUNSARI SALATIGA,MANGUNSARI,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.32/4/PP.00/2226/2012,09-08-2012,Kd.11.32/4/PP.00/2226/2012,09-08-2012,Lihat SK Operasional,2016-12-19 10,,0,,2.,,,,,,-7.330371300000,110.498387000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DE9EFFA-2629-4509-9586-6A783893B508,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743337,RA PERWANIDA 01,69743337,"JL. SRIKANDI NO.12, DUKUH - GROGOL",DUKUH,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/0024/Pgm/1984,01-01-1975,Wk/5-b/RA/0024/Pgm/1984,06-03-1984,Lihat SK Operasional,2016-12-20 09,,0,,2.,,,,,,-7.340083900000,110.482687000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EBDB425-062A-4AED-A12C-1E153941509B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743339,RA/BA/TA AL FALAH,69743339,JL. JANOKO III NGEMPLAK RT.01/02,KECANDRAN,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.II.32/4/PP.01.1/162/2009,28-02-2009,Kd.II.32/4/PP.01.1/162/2009,28-02-2009,Lihat SK Operasional,2016-09-01 07,,0,,2.,,,,,,-7.335703200000,110.482256000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2539D414-B006-4377-AADE-B7C1263FAD42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743338,RA/BA/TA AL-IKHLAS,69743338,GAMOL KECANDRAN,KECANDRAN,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,115,27-10-2011,Wk/5-b/0084/RA/Pgm/1988,22-01-1988,Lihat SK Operasional,2016-07-01 09,A,0,,2.,,,,,,-7.338312100000,110.473714000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38634F7B-8C3E-4165-8C92-06F027500717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743335,RA/BA/TA MA`ARIF KECANDRAN,69743335,JL. KYAI CONDRO RT 01/RW02,KECANDRAN,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/03/Pgm/1994,13-01-1994,Wk/5-b/RA/03/Pgm/1994,13-01-1994,Lihat SK Operasional,2016-08-09 14,A,0,,2.,,,,,,-7.322600000000,110.480600000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C926524E-C9E1-4E05-81FF-FE2AE877B5CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743336,RA/BA/TA PALUPI,69743336,JL. WISNU RT. 03 RW.01 KRAJAN,DUKUH,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,1565/P.W.MRF/03.1/F/XII/91,21-12-1991,Wk/5-b/RA/44/Pgm/1993,14-08-1993,Silakan Upload SK,,,223,,2.,,,,,,-7.332700000000,110.484400000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C2ABF53-3393-4E8D-BE8F-39CC4C4F3BF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743340,RA/BA/TA PERWANIDA 03,69743340,JL. PARIKESIT WARAK,DUKUH,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,112,26-10-2011,Wk/5-b/RA/02/Pgm/1996,08-01-1996,Lihat SK Operasional,2016-09-20 12,B,0,,2.,,,,,,-7.350100000000,110.482800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Salatiga,Sidomukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65132914-51EE-4AAC-977F-A9163FFB76FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896131,TK ABK RUMAH PINTAR,69896131,Jl. Suropati RT 05/ RW 05 No 526,MANGUNSARI,KEC. SIDOMUKTI,KOTA SALATIGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mutiara Rumah Pintar Salatiga,AA9466,421.9/0114/101,27-05-2015,421.9/0114/101,27-05-2015,Lihat SK Operasional,2021-10-22 07,B,591,1. -,2. Telkom Speedy,PLN,,02983432439,rumahpintarsala3@gmail.com,http,-7.333450000000,110.497154000000,4,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,"1,200",4,0,0,2,0,0,5,0,4,0,0,0,0,4,0,4,0,1,1,0,1,0,1,0,1,3,1,3,0,0,0,0,0,1,Tidak Ada
