prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D035E30-3B98-4915-8D04-1E2C5C611DB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004508,KB SECIL,70004508,Desa Hilibanua,HILIBANUA,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/01/SK/PAUD-SCL/2020,19-08-2020,421.9/3749/PAUD-PNF/Disdik/2020,11-09-2020,Lihat SK Operasional,2020-09-21 11,,"8,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Siang/6 hari,,2022/2023-2,899,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2013,Telkom Speedy
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/438D6CDD-C24D-4F3D-8D89-DA4587B421D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976715,KB SOLIDEO DAHANA,69976715,Desa Dahana Hiligodu,DAHANA HILIGODU,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SOLIDEO DAHANA,AM0306,422/250/DH/2017,23-10-2017,422.1/875/PAUD-PNF/DISDIK/2018,30-04-2018,Lihat SK Operasional,2018-05-11 13,,0,,2.,,,,paudsolideo7@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A21D11FD-F232-49E4-9438-226E532715AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916616,PAUD CERDAS,69916616,DESA SISARAHILI,SISARAHILI,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD CERDAS,AM0302,422.1/2640-POP/DISDIK/201,07-07-2014,422.1/2640-POP/DISDIK/201,07-07-2014,Lihat SK Operasional,2015-11-04 12,,100,,2.,,,,idolfharefa@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0522F5F6-21C9-4C19-AC91-666D49455934,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902182,PAUD FAOMAKHODA,69902182,Desa Hilibanua,HILIBANUA,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,422.1/3-POP/Disdik 2015,05-01-2015,422.1/3-POP/Disdik 2015,05-01-2015,Lihat SK Operasional,2015-09-12 02,,100,,2.,,,,faomakhodapaud@yahool.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105AAA1C-8DA8-4094-8F65-5E6600CC2291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913989,PAUD FAOMASI,69913989,DESA HILIBANUA,HILIBANUA,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/3918-POP/DISDIK/2015,06-10-2015,421.1/3918-POP/DISDIK/2015,06-10-2015,Lihat SK Operasional,2017-05-08 07,,"8,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,faomasipaudnames@gmail.com,,.000000000000,.000000000000,0,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A3A6D44-3881-4001-A02B-9A67E101768C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844583,PAUD FLORA,69844583,Dusun II Sisarahili,ESIWA,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD FLORA,AM0307,422.1/774-POP/DISDIK/2012,02-03-2012,422.1/774-POP/DISDIK/2012,02-03-2012,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,flora@gmail.com,http,.003064200000,.004763600000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C97D766-440E-46A3-99D0-0024C030F2F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902036,PAUD GENERASI,69902036,Desa Sisarahili,SISARAHILI,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB GENERASI,AM0303,422.1/8172-POP/Disdik/201,29-10-2012,422.1/8172-POP/Disdik/201,29-10-2012,Lihat SK Operasional,2015-09-11 10,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,generasipaudnames@gmail.com,,.000000000000,.000000000000,3,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E0AFE03-113A-4E5D-8313-EF96F206D5C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844586,PAUD GLORIA,69844586,BAGOA DUSUN VI,NAMOHALU,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD GLORIA,AB7560,422.1/7601-POP/Disdik/2012,02-10-2012,422.1/7601-POP/Disdik/2012,02-10-2012,Silakan Upload SK,,,0,,2.,,,,gloria69844586@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9009CB1C-2A3A-492D-A596-926BDE902EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916673,PAUD HARAPAN,69916673,DESA NAMOHALU,NAMOHALU,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB HARAPAN,AB7558,422.1/807-POP/DISDIK/2015,26-02-2015,422.1/807-POP/DISDIK/2015,26-02-2015,Lihat SK Operasional,2015-11-04 13,,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,harapanpaudnames@gmail.com,,1.337898000000,97.393794000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AC44A67-805E-4030-9A12-16AC133CFD07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948521,PAUD KB CERIA,69948521,Desa Banua Sibohou,BANUA SIBOHOU,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud KB Ceria,AB7562,422.1/1577-POP/Disdik/201,19-04-2016,422.1/1577-POP/Disdik/201,19-04-2016,Lihat SK Operasional,2016-09-01 09,,100,1. -,2. Telkomsel Flash,PLN,,,paud_ceria26@yahoo.com,,-5.448285000000,114.423723000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,1,3,0,4,0,0,0,1,3,0,4,0,1,0,3,0,0,0,0,1,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FD3BAB7-67C5-4A40-95FC-E3C3A30D553A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960122,PAUD KB MOHAGA,69960122,Desa Sisobahili,SISOBAHILI,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,422.1/432-PNFI/DISDIK/2017,14-02-2017,422.1/432-PNFI/DISDIK/2017,14-02-2017,Lihat SK Operasional,2017-03-02 14,,400,1. -,2. Telkomsel Flash,Menumpang,,,paudmohaga@yahoo.com,,1.320854000000,97.448765000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,3,5,0,0,0,1,4,0,2,3,2,2,1,0,0,0,0,0,5,1,1,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08FE41A-883C-4359-93BC-98690BAC4538,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994977,PAUD KB PELITA LEARNING CENTER,69994977,Desa Lasara,LASARA,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/01/BP.PLC/KEP/VIII/2019,01-08-2019,421.1/4018/PAUD-PNF/Disdik/2019,11-11-2019,Silakan Upload SK,,,"1,000",1. -,2. -,PLN,,,paudkbpelitalearningcenter@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,1,0,4,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7F9C90D-3C73-45DE-97CE-B74BCED27893,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844584,PAUD KB SINAR MAJU,69844584,ESIWA,ESIWA,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SINAR MAJU,AB7568,422.1/2655-POP/Disdik/2012,15-03-2012,422.1/2655-POP/Disdik/2012,15-03-2012,Lihat SK Operasional,2017-04-14 00,,0,1. -,2. -,Menumpang,,,paudsinarmaju10@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,1,3,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B8183B2-C48F-42F5-99C2-D9CEDCB33A53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902038,PAUD ORANDRA,69902038,Desa Sisobahili,SISOBAHILI,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ORANDRA,AB7557,422.1/928-POP/Disdik/2013,08-03-2013,422.1/928-POP/Disdik/2013,08-03-2013,Lihat SK Operasional,2015-09-11 10,,0,1. -,2. -,Menumpang,,,paud_orandra@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F79247CC-E6FF-47D4-88F9-7A51E0AB04FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908401,PAUD SEHATI,69908401,LAWIRA,NAMOHALU,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,422.1/1231-POP/DISDIK/201,27-03-2014,422.1/1231-POP/DISDIK/201,27-03-2014,Lihat SK Operasional,2015-10-12 07,,"8,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudsehati17@yahoo.com,,1.320301000000,97.428975000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,898,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias Utara,Namohalu Esiwa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7229B7A-B423-414D-8CB2-FB629CF6359C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948523,PAUD TUHE INDAH,69948523,Desa Tuhenakhe I,TUHENAKHE I,KEC. NAMOHALU ESIWA,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Santa Maria Gracia Gunungsitoli-Nias,AM0559,422.1/2778-POP/Disdik/201,29-06-2016,422.1/2778-POP/Disdik/201,29-06-2016,Lihat SK Operasional,2016-09-01 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tuheindah@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,3,0,0,0,4,4,0,0,0,0,4,0,2,2,1,1,0,1,1,0,0,0,4,0,4,0,0,0,0,0,0,2013,Telkomsel Flash
