prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F1496A-3EBA-4B76-A66A-AC2E63BB9118,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912173,KB NURUL HIDAYAH,69912173,DESA ASAHAN,ASAHAN,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL HIDAYAH,AC1535,800/IP-341/02-SK.02/2018,05-04-2018,420/ 245 /IOP-PAUD/03-SK.02/2022,04-04-2022,Silakan Upload SK (link file tidak valid) => [689103-808439--],2022-08-29 05,C,126,1. -,2. Telkomsel Flash,PLN,,,nurulhidayah041288@gmail.com,,-5.523168000000,105.706769000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,3,4,0,0,0,0,4,0,2,2,0,2,1,0,0,1,0,0,4,0,3,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C755F44-47D5-4B8A-8BC4-1E1F16E9054E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910794,KB PELANGI,69910794,DESA ADIREJO,ADIREJO,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pelangi,AC1527,420/246/11.SK-01/2014,10-10-2014,420/246/11.SK-01/2014,10-10-2014,Lihat SK Operasional,2015-10-19 08,,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbpelangi.adr@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,250,2,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06B733DC-3F0B-4EB6-8C88-E2AEB7FF24BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912214,KB PERTIWI 1,69912214,DESA MUMBANG JAYA,MUMBANG JAYA,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/46/11.SK-05/2015,28-09-2015,420/46/11.SK-05/2015,28-09-2015,Lihat SK Operasional,2015-10-22 10,,600,1. Smartfren,2. Telkomsel Flash,PLN,,,pertiwi.mumbangjaya@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Smartfren
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF575A51-8137-45C0-BF74-ECDBBBC62985,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912171,KB PERTIWI CERIA,69912171,DESA PEMATANG TAHALO,PEMATANG TAHALO,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. PERTIWI CERIA,AC1540,420/231/11.SK-05/2015,27-10-2014,420/231/11.SK-05/2014,27-10-2014,Lihat SK Operasional,2015-10-22 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpertiwiceria200@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,2,3,0,0,1,0,1,1,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/387722EB-C9CA-413E-9F4F-0A6236F6B656,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862925,KB PERTIWI II,69862925,JL. MUMBANG JAYA,MUMBANG JAYA,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Pertiwi II,AC1534,800/IP-339/02-SK.02/2018,02-02-2018,800/122/02-SK-02/2017,17-03-2017,Lihat SK Operasional,2019-06-14 16,B,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpertiwi2@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C0B7865-1588-4830-843E-79CEBC23D150,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862932,KB SATYA BUNDA,69862932,SRAGI MAKMUR ADILUHUR,ADI LUHUR,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PASRAMAN SATYA WIDHI ADIREJO,AC1542,800/IP-349/02-SK.02/2018,05-02-2018,420/123/11.SK-05/2010,17-10-2015,Lihat SK Operasional,2021-09-01 20,,150,1. -,2. Telkomsel Flash,Menumpang,,,kbsatyabunda15@gmail.com,,-5.518173000000,105.730448000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,330,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/056FD015-64CE-402D-8530-65BCF1BDF25E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862933,KB SATYA NANDA,69862933,SENDANG ARUM,ADI LUHUR,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/124/11.SK-05/2010,,Silakan Upload SK,,,150,1. -,2. Smartfren,PLN,,,kb.satyananda@gmail.com,,-5.508060000000,105.747418000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,1,2,0,0,0,1,0,1,0,1,0,1,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D4B0A7A-82E6-435F-AF35-C06687730DE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912213,KB SAYANG BUNDA,69912213,DESA GUNUNG SUGIH KECIL,GUNUNG SUGIH KECIL,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. SAYANG BUNDA,AC1533,800/IP-346/02-SK.02/2018,05-02-2018,420/252/IOP-PAUD/03-SK.02/2022,04-04-2022,Lihat SK Operasional,2022-08-25 12,,400,1. -,2. -,PLN,,,kb_sayangbunda@yahoo.com,,-5.462700000000,105.735500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16386857-D829-4BDD-822E-733A826280A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912217,KB SAYANG IBU,69912217,GUNUNG SUGIH KECIL,GUNUNG SUGIH KECIL,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. SAYANG IBU,AC1531,800/IP-632 /02-SK.02/2018,28-09-2015,420/ 247 /IOP-PAUD/03-SK.02/2022,04-04-2022,Lihat SK Operasional,2022-08-31 06,,150,1. Smartfren,2. Smartfren,PLN,,,gunungsgkecil@yahoo.com,,-5.452023000000,105.715053000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,Smartfren
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A17C982D-4DDE-441F-9DB2-D36835231809,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731909,RA AINUL HUDA,69731909,Jalan Raya Beteng Sari,BENTENG SARI,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kw.08.2/HK.00.8/363/2016,30-12-2016,Kw.08.2/HK.00.8/363/2016,30-12-2016,Lihat SK Operasional,2015-10-08 08,C,0,,2.,,,,,,-4.303500000000,105.460669000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBC8197D-358B-46A0-BB78-612723062042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731910,RA AL FATIMIYAH,69731910,Jalan Raya Rawa Sragi,JABUNG,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kd.08.07/3/07/471/2004,24-08-2004,Kd.08.07/3/07/471/2004,24-08-2004,Lihat SK Operasional,2017-12-12 12,,"1,150",,2.,,,,,,-4.303300000000,105.448066000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/230D5DCD-D0B0-461C-91F0-742F3C813EC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731914,RA HIDAYATUSSIBYAN,69731914,Pematang Tahalo,PEMATANG TAHALO,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kd.08.07/3/PP.00.1/707/2009,08-09-2009,Kd.08.07/3/PP.00.1/707/2009,08-09-2009,Lihat SK Operasional,2015-11-23 08,C,0,,2.,,,,,,-4.308700000000,105.431699000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05D843F5-FE53-4FC4-8074-8ECD8B67BA9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731912,RA JAMIATUL ULUM,69731912,Jalan Raya Talang Jaya,JABUNG,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kd.08.7/3/07/45/2006,02-02-2006,Kd.08.7/3/07/45/2006,02-02-2006,Lihat SK Operasional,2018-03-05 15,,0,,2.,,,,,,-4.308800000000,105.545066000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9E9EDEC-4329-451C-B19A-1D62D596F097,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731915,RA NURUL HIKMAH,69731915,Jalan Raden Intan No.49,MUMBANG JAYA,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,D/Kw/RA/LTIM/033/2006,20-12-2006,D/Kw/RA/LTIM/033/2006,20-12-2006,Lihat SK Operasional,2015-10-08 08,,0,,2.,,,,,,-4.303200000000,105.448066000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2ECD31E6-FCA2-40FB-AC40-2C74F6BE7056,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731918,RA TAMPIS,69731918,Jalan Raya Negara Batin,NEGARA BATIN,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kd.08.7/3/PP.00.1/575/2009,02-07-2009,Kd.08.7/3/PP.00.1/575/2009,02-07-2009,Silakan Upload SK,,B,0,,2.,,,,,,-4.302900000000,105.548066000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/519B0507-21C8-48A7-9403-26CAF29A2BBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870349,SPS UMMI,69870349,NEGARA BATIN,NEGARA BATIN,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/043/11.SK-05/2013,,Silakan Upload SK,,,200,,2.,,,,zubaidahrahman139@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Lampung,Kab. Lampung Timur,Jabung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/699AD7DF-E936-4121-9821-14002819BB84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863347,TK AL KHAIRIYAH,69863347,JL. RAYA BELIMBING SARI,BELIMBING SARI,KEC. JABUNG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL- KHAIRIYAH,AC1532,420/906/14.SK-03-2007,20-09-2007,800/338/02-SK-02/2017,03-04-2017,Lihat SK Operasional,2022-08-31 10,B,286,1. -,2. Telkomsel Flash,Menumpang,,,tkalkhairiyaht@gmail.com,,.000000000000,.000000000000,5,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,6,0,5,0,0,0,0,5,0,3,2,0,1,2,2,0,0,0,0,5,0,2,2,0,0,0,0,0,Tidak Ada
