prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E62DFFA7-3042-4383-9BB3-0AFD5715FA4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852374,KB AZ ZAHRA COKROAMINOTO,69852374,JL.S.PARMAN NO.67,PARAKANCANGGAH,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Cokroaminoto Banjarnegara,AG7028,,,420.1/092/2009,,Silakan Upload SK,,,56,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbazzahra503@gmail.com,,-7.436862300000,109.744252100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,3,1,3,0,0,0,1,2,0,3,0,0,0,1,0,2,0,0,0,3,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24DD997C-6E0F-43E7-938E-C8AE72C8C4BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883063,KB FIRDAUS INTERNATIONAL PRESCHOOL,69883063,JL DI PANJAITAN NO 33,KRANDEGAN,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420.1/4620/2006,,Silakan Upload SK,,,0,1. -,2. Telkom Speedy,PLN & Diesel,,,,,-7.389743400000,109.708895700000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,1,4,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C96566B5-8558-4014-98D1-1526EAB4034E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852377,KB HARAPAN BUNDA,69852377,SIDAMUKTI,KRANDEGAN,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harapan Bunda,AG7004,,,420100502012,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,-7.416216500000,109.721433600000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/659C5B60-B0E8-4920-9142-A6D1DBB70744,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852384,KB INSAN CERIA,69852384,DEPAN MASJID BAITUSSHOLEH,WANGON,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG6992,,,42010010053,,Silakan Upload SK,,,108,1. Indosat IM3,2. Lainnya,PLN,,,ALVIWARDATY@GMAIL.COM,,-7.428907600000,109.707899000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDD6093B-4FC7-487F-BE8A-3932FA12280D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947694,KB INYONG WINASIS,69947694,SEMAMPIR RT.01 RW.02,SEMAMPIR,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD8498,420/838 TAHUN 2016,23-06-2016,421.1/0160/DIKPORA/2016,20-06-2016,Lihat SK Operasional,2016-08-18 14,,450,1. Indosat IM3,2. Telkomsel Flash,PLN,,,inyongwinasis@yahoo.com,,-7.387674800000,109.709893200000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D46CCEE6-9F17-46FD-932E-117920A23A42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852371,KB ISLAM TERPADU PERMATA HATI BANJARNEGARA,69852371,KARANG LEWAS,SOKANANDI,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420.1/290,,Silakan Upload SK,,,300,1. -,2. -,PLN,,,kbitpermatahati.bna@gmail.com,http,-7.433462800000,109.729103500000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,5,0,0,2,0,0,3,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,5,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/623DA21F-6C0D-4F17-87B3-6C4C8E0AD197,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883048,KB JOYOKUSUMO,69883048,PARAKANCANGGAH RT 02 RW 04,PARAKANCANGGAH,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan salafiyah joyokusumo,AG7018,12 Maret 2010,01-01-1900,420.1/029/2011,01-01-1900,Silakan Upload SK (link file tidak valid) => [510935-315902--],2021-09-03 16,,56,1. Lainnya (Serat Optik),2. Lainnya (Kabel),PLN,,,paudjoyokusumo@gmail.com,,-7.391569500000,109.672034000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCF67826-ED8E-4F71-A367-913B7F06B9DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852370,KB LANGKAH-LANGKAH MUNGIL,69852370,JL. CANDI BARU 4 NO. 59,SOKANANDI,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG7008,420.1/222/2007,27-11-2007,420.1/222/2007,27-11-2007,Silakan Upload SK (link file tidak valid) => [747382-118453--],2022-12-23 09,B,346,1. -,2. Telkom Speedy,PLN,,,paud.kb.langkah.langkahmungil@gmail.com,http,-7.389700000000,109.721500000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,9,0,0,2,0,0,0,4,4,0,0,0,0,4,0,0,4,1,2,0,0,1,0,0,0,4,1,8,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA85CAF4-2E97-4FD5-A94C-CC3790E79C52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883044,KB LUNGSARI VIII,69883044,LET KARJONO NO 96,PARAKANCANGGAH,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAARUL FALAAH,AD8503,,,420.1/2287/2009,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,-7.399538700000,109.701796200000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CC2CE05-3901-45D4-BFF2-23DA2F3BD63C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883047,KB MULIA HATI,69883047,TLAGAWERA,TLAGAWERA,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD8508,,,421.1/P PAUD/XI,,Silakan Upload SK,,,0,1. Smartfren,2. Axis,PLN,,,farinsag@gmail.com,,-7.430222200000,109.737246100000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE00DCEF-9179-477F-A8FB-17610644B8B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883054,KB MUSTIKASARI,69883054,WIRASARI,TLAGAWERA,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD8494,,,4201/261/2008,,Silakan Upload SK,,,0,1. -,2. Lainnya (Wavelan),PLN,,,,,-7.391580000000,109.688903900000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFD3A594-06EE-4990-AB45-F9B8726F49FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852367,KB MUTIARA HATI,69852367,TLAGA,TLAGAWERA,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD8480,,,420.1/289/2011,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,-7.433743000000,109.734440400000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB930E2D-53D6-46D4-8F0B-08403ABDB5F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852383,KB NIRWANA KAMPUNG BOCAH,69852383,LETJEND SUPRAPTO 112,KUTABANJARNEGARA,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Margo Foundation,AD8505,420.1/0049/2012,09-04-2012,420.1/0049/2012,09-04-2012,Lihat SK Operasional,2020-11-09 14,A,"1,050",1. Telkom Speedy,2. Telkom Speedy,PLN,,,nirwanakampungbocah@gmail.com,,-7.399919000000,109.681492000000,10,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,300",1,0,1,2,0,0,9,2,10,0,0,0,0,10,2,4,4,4,3,3,0,0,0,0,0,10,0,1,0,0,0,1,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E854F82A-8EFC-4B78-A7AB-53DC07EC8240,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852372,KB PUTRA COKROAMINOTO,69852372,TENTARA PELAJAR NO 29,SOKANANDI,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,42012452010,,Silakan Upload SK,,,150,1. Axis,2. 3 (Tri),PLN,,,,,-7.392744900000,109.704917200000,0,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Axis,450,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E025711-77E4-44FD-BEAD-55CC7A80FA5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906813,KB SSC (SHALIH-SHALIHAH CLUB),69906813,Jl. Serma Muchlas No. 10B,KUTABANJARNEGARA,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD8506,004/PKBM-A/02/2013,04-02-2013,420.1/191/Dikpora/2015,26-05-2015,Lihat SK Operasional,2015-10-06 13,B,200,1. Telkom Speedy,2. Telkom Speedy,PLN,,,nurul_uzwatunkhasanah@yahoo.co.id,,-7.424654800000,109.737293500000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,5,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,3,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83FE9D5E-468A-43FF-A420-4D1F8BDB9133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883049,KB TUNAS HARAPAN BANGSA,69883049,SOKAYASA,SOKAYASA,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG7010,,,4201/260/2005,,Silakan Upload SK,,,0,1. Smartfren,2. Lainnya,Menumpang,,,javasagam@gmail.com,,-7.402202400000,109.707809900000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,3,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Banjarnegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/361CE308-FD62-4505-97E2-4584E5D566EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852382,KB WIDODO,69852382,SEMAMPIR RT 4 RW 3,SEMAMPIR,KEC. BANJARNEGARA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG7022,001/paud/1/2009,15-01-2009,420.1/092/2009,01-12-2009,Silakan Upload SK (link file tidak valid) => [501785-966843--],2021-08-25 19,,0,1. Lainnya,2. Lainnya (Kabel),PLN,,,paudwidodo123@gmail.com,,-7.413374000000,109.738724100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,0,1,0,0,2,2,0,1,0,0,3,0,1,2,0,0,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0
