prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2957ED5C-C41B-4FCE-A708-E06E4965A5A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986646,KB TARBIYATUL ATFAL,69986646,Ds. Pogolek - Ds. Glisgis,GLISGIS,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tarbiyatul Atfal,AB4500,421.1/0957/433.101/2018,06-09-2018,421.1/0957/433.101/2022,10-02-2022,Lihat SK Operasional,2023-02-19 19,,100,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbtarbiyatulatfal@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,XL (GSM)
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FDEB536-12D0-44DC-81A2-A7F6E4B618F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841497,POS PAUD KARYA BHAKTI,69841497,Jl. Raya Pangpajung No 58-B,PANGPAJUNG,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK KAB. BANGKALAN,AE6510,421.9/516/433.107/2013,18-03-2013,421.1/1814/433.101/2020,12-05-2020,Lihat SK Operasional,2022-12-01 16,,0,1. XL (GSM),2. XL (GSM),PLN,,,pospaudkb001@gmail.com,,-7.205488000000,113.014367000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,XL (GSM)
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AC0A9EF-160B-4830-99A9-6CA44006ADE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034466,RA NURUL HUDA,70034466,Pakong,PAKONG,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,319 TAHAUN 2022 TAHUN 2022,21-02-2022,Silakan Upload SK (link file tidak valid) => [239574-315292-https,2022-10-14 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7299157F-7850-4DC5-9644-7F8D0A94D414,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748307,RA/BA/TA AL AZHAR,69748307,JL. KH. AZHARI NO. 01,SERABI BARAT,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,w.m.06.02/181/Ket./1984,01-08-1984,B-6385/Kk.13.20.2/PP.00/11/2016,18-11-2016,Lihat SK Operasional,2020-09-11 16,B,0,,2.,,,,,,-7.189800000000,113.001400000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903340CD-CAD3-4BCE-8144-A6307244B035,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748308,RA/BA/TA AT TAHRIRIYAH,69748308,JL. KH. TAHRIR,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.208831000000,113.001916000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2537683E-A06A-4562-B795-3E9FAB1F504F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748310,RA/BA/TA MAWAHIRUL ATHFAL,69748310,JL. MASJID AL-ABROR,PAENG,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,kd.13/26/PP.02.1/RA/008/2004,05-05-2004,kd.13.26/4/PP.00/822/SK/2010,30-06-2010,Lihat SK Operasional,2016-02-01 07,,0,,2.,,,,,,-7.174697000000,113.053734000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64891CCF-AE65-464C-92B7-F151D654C7EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748311,RA/BA/TA MIFTAHUL HUDA,69748311,JL.MASJID AL MUBAROK ALASKOKON,SERABI TIMUR,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Al-Mahdiyyin,AN2176,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.126777700000,112.918429000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A40C3858-02AB-4211-90C4-9FE592BAE10F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748313,RA/BA/TA NURUL HIDAYAH,69748313,DESA BRAKAS MODUNG,SERABI TIMUR,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.850940000000,112.835094000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5831295A-E5DA-475D-9922-C58354855AEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748314,RA/BA/TA NURUL ULUM AL ISLAMI,69748314,DESA LANGPANGGANG MODUNG,LANGPANGGANG,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.191862900000,112.965642000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9172D881-232D-417F-9DC2-51DA920CEBAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984289,TAMAN POSYANDU ANGGREK,69984289,Dusun Klompang Ds. Kolla,KOLLA,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK KAB. BANGKALAN,AE6510,421.1/0989/433.101/2018,03-04-2018,421.5/002/433.114/2019,26-04-2019,Lihat SK Operasional,2022-01-12 12,,144,1. -,2. Telkom Speedy,PLN,,,posyanduanggrek91@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89259DDF-9BBA-443C-85B9-8CEAC35A089D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953858,TAMAN POSYANDU JOKOTOLE,69953858,Dsn Baton,PATEREMAN,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK KAB. BANGKALAN,AE6510,421.5/736/433.107/2015,30-08-2015,421.1/1810/433.101/2020,12-05-2020,Lihat SK Operasional,2021-03-10 05,Tidak Terakreditasi,144,1. -,2. Telkom Speedy,PLN,,,tpjokotole07@gmail.com,http,-7.209326000000,113.024627000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,0,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABDA359C-385C-4B48-98FD-3A247F56F327,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948274,TAMAN POSYANDU PROMAHAN,69948274,Dsn. Promahan,KOLLA,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK KAB. BANGKALAN,AE6510,421.9/626/433.107/2014,01-03-2014,421.5/002/433.114/2019,20-03-2019,Lihat SK Operasional,2022-01-12 12,Tidak Terakreditasi,144,1. -,2. Telkom Speedy,PLN,,,idafitrihariani@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,0,2,1,0,0,0,0,4,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4A52784-077B-41B5-922C-D758D7A1B371,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968393,TK ABA 11,69968393,Jl. Raya Labang Desa Patereman Kec. Modung,PATEREMAN,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bangkalan,AO5464,421.1/1967/433.101/2017,24-08-2017,421.1/1967/433.101/2017,24-08-2017,Lihat SK Operasional,2022-01-14 06,,"2,502,724",1. Axis,2. Telkomsel Flash,PLN,,,tkaba11modung@gmail.com,,-7.212100000000,113.040500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,Axis
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46E6743B-794A-44D2-B3FE-B163FA2938D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20560622,TK AMANAH,20560622,Jl. Masjid At-Thohiriyah RT. 02 RW. 02 No. 19,MODUNG,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan IKATAN PEMUDA MODUNG,AN2169,420/311/433.108/2006,01-01-2006,421.1/228/443.101/2020,14-04-2020,Lihat SK Operasional,2022-01-17 15,Belum Terakreditasi,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkamanahmodung@gmail.com,,-7.186000000000,112.938700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,1,0,0,0,Indosat IM3
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6C09B34-06C7-44F8-82B3-948BC084D013,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20560623,TK AS SHOLIHAH,20560623,Jl. Raya Kedungdung Patereman,PATEREMAN,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUNTAHAL ANWAR,AN2151,422.1/1449/433.108/2006,01-07-2006,422.1/1449/433.108/2006,01-07-2006,Lihat SK Operasional,2016-03-11 11,,750,1. -,2. Telkomsel Flash,PLN,,,tkasshalihah@gmail.com,,-7.210986000000,113.037139000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/716485DB-EC54-40F0-BFA9-865C2A5C1386,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899321,TK AS-SYARIFAH,69899321,Jl. Raya Neroh,NEROH,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.2/2100/433.107/2013,05-02-2013,421.1/055/433.114/2019,26-04-2019,Lihat SK Operasional,2021-12-30 08,,144,1. -,2. Telkom Speedy,PLN,,,tksyarifah0001@gmail.com,,-7.168023000000,113.033336000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,1,2,0,1,2,1,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1277AB22-CB41-447D-A3BB-7ED30D61D7E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20566947,TK ASSYUHADA`,20566947,Jl. Raya Patengteng,PATENGTENG,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Assyuhada' Al Islamy Al Jaliliyah,AN2154,420/1224/433.108/2005,01-08-2005,420/1224/433.108/2005,01-08-2005,Lihat SK Operasional,2023-01-12 10,,513,1. Axis,2. XL (GSM),PLN,,,tkassyuhada2020@gmail.com,,-7.201281000000,112.988823000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,Axis
Jawa Timur,Kab. Bangkalan,Modung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A8AB215-6AEF-43E1-9008-117E9B233389,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20560608,TK DHARMA WANITA,20560608,Jl. Abdur Rahman Bayan No.168,PATEREMAN,KEC. MODUNG,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU.0027963.AH.01.07.Tahun 2015,20-04-1987,421.1/225/433.101/2020,20-04-2020,Lihat SK Operasional,2021-12-29 15,B,0,1. XL (GSM),2. Telkom Speedy,PLN,,,tkdharmawanitapersatuan2020@gmail.com,,-7.209538000000,113.023074000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,2,0,1,0,1,1,1,0,0,3,0,3,0,0,0,0,1,1,1,0,0,3,4,0,0,0,0,0,0,0,XL (GSM)
