prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4852986-91F1-4D03-A9B4-7B01C54821AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964023,KB ST. KRISTOFORUS,69964023,JALAN KOLSER,LANGGUR,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/36/SK/2017,08-03-2017,421.9/A4/2017,08-03-2017,Lihat SK Operasional,2017-07-04 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AC95FCC-7BE6-4A60-8B7C-9C97637D514F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959406,KB STA. MONICA,69959406,OHOI OHOIDER ATAS,OHOIDER ATAS,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF7929,000/03/03pa/ODA/2016,03-03-2016,421.9/122.a/2016,16-04-2016,Lihat SK Operasional,2017-02-16 12,C,625,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCD2986B-01FB-4696-891F-CEE90A44F688,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013387,KB TOM RENGAS,70013387,Ohoidertawun,DUDUNWAHAN,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,011/PAUD/DPMPTSP/VIII/2021,23-08-2021,011/PAUD/DPMPTSP/VIII/2021,23-08-2021,Lihat SK Operasional,2021-09-28 11,,"2,500",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C0EC96E-3D5A-4FD8-86A2-B54FA00E602E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775963,NURUL ANBIYAH,69775963,SIDNI OHOI,0HOIDERTAWUN,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL ANBIYAH,AF7934,,,421.2/24/2009,,Silakan Upload SK,,,180,1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Smartfren
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37AD81AD-7EEE-437A-839C-D76515A7E67D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775961,NURUL RIZKI,69775961,DUNWAHAN,0HOIDERTAWUN,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL RIZKI,AC6599,,,900/143/2010,,Silakan Upload SK,,,300,1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Smartfren
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D8E0F81-90F9-42B5-BE4D-2DC7A5281200,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003737,PAUD AN NAMIRA,70003737,OHOI SITNIOHOI,SITNIOHOI,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,01-01-2019,13/PAUD/DPMPTSP/VII/2020,30-07-2020,Lihat SK Operasional,2020-08-26 12,,56,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6D0447E-5D9E-4487-ABCB-A2B02FE3706A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949418,PAUD ANASTASIA,69949418,DEPAN GEREJA KOLSER,KOLSER,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Bumi Mimika Membagun,AC6582,20/KOK/III/2014,02-10-2013,421.9.03/50/2016,26-08-2016,Lihat SK Operasional,2016-09-16 14,B,600,1. Lainnya,2. Telkom Speedy,PLN,,,opetbrutal@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,1,0,3,4,0,0,0,0,4,0,1,3,1,0,0,1,0,1,1,0,4,2,0,0,0,0,0,0,0,Lainnya
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3D633E6-02BF-42F5-B1EC-E652A6471CE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979847,PAUD BEATA MARIA SERAFINA LEARNING CENTER,69979847,OHOI LANGGUR,LANGGUR,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SUSTER PARA MALAIKAT,AC6586,01/PAUD/BMSLC/2018,01-01-2018,01/PAUD/DPMPTSP/V/2018,05-05-2018,Lihat SK Operasional,2018-09-03 14,,625,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88E4DD07-C0BC-4EDB-9B4F-8D15E82A962A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995446,PAUD BOC KIDS SCHOOL,69995446,JL. Belakang Rumput Hijau,LANGGUR,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,01-01-2019,10/PAUD/DPMPTSP/VI/2019,24-06-2019,Silakan Upload SK,,,"2,500",,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14CFB531-927E-4353-BFA5-A54736E63FD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934800,PAUD EBEN HEIZER,69934800,OHOIJANG,KEL. OHOIJANG WATDEK,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/25/2013,24-01-2013,421.9/13/2016,20-01-2016,Lihat SK Operasional,2016-02-18 13,,42,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDBC6795-477F-4DF6-91FB-E18A73EFDC5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928598,PAUD FATOR DITLAK,69928598,SATHEAN,SATHEAN,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RATU MUSTIKA,AF8013,421.9/77/2015,05-12-2015,421.9/78/2015,05-12-2015,Lihat SK Operasional,2015-12-30 15,C,56,,2.,,,,fatorditlak@gamil.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6F0B0B8-AD82-4362-BD2B-C3A749B8455C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786163,PAUD KANEUW,69786163,OHOI LOON,LOON,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC6584,421.9/426/2012,29-06-2012,421.9/157/SK/2015,25-11-2015,Lihat SK Operasional,2019-12-21 08,B,378,,2.,,,,,,-5.659900800000,132.693127700000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A16260C-F682-4047-AF28-AF706CA1EC7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786077,PAUD KARTIKA XIII-19 RAM SENANG,69786077,KOMPLEKS KODIM MALUKU TENGGARA,KEL. OHOIJANG WATDEK,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang XIII Pattimura,AM4751,,,421.9/209/2012,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,ramsenang@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,0,3,3,0,0,0,0,3,1,1,1,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,Tidak Ada
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/863446B1-DF76-41B1-91BA-194B7BFF879F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924120,PAUD KENANGAN,69924120,Ohoi Langgur,LANGGUR,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/191/2015,28-09-2015,421.9/115/SK/2015,28-09-2015,Lihat SK Operasional,2015-12-14 10,B,56,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27D01621-EFA7-4C55-87EF-C9C09E55AB81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954663,PAUD LORENSA,69954663,"POKARINA, OHOIBUN BARAT",LANGGUR,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TARSISIUS OHOILEDWARIN,AF7933,01/PL/2016,01-01-2015,421.9.03/38/2016,09-08-2016,Lihat SK Operasional,2016-12-01 08,C,0,1. -,2. -,PLN,,,paudlorensa@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,1,0,1,2,2,0,0,1,0,3,0,0,3,1,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BCDEE47-30E6-45D8-8D0D-97F343590761,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924224,PAUD MARIA,69924224,Ohoi Langgur,LANGGUR,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TARSISIUS OHOILEDWARIN,AF7933,421.9/139/SK/2015,25-11-2015,421.9/139/SK/2015,25-11-2015,Lihat SK Operasional,2015-12-14 13,B,625,1. -,2. -,PLN,,,paudmaria26@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,2,3,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,3,0,0,0,0,0,0,0,Tidak Ada
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F92A611B-B53E-41CB-B839-D9427DD5E490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954304,PAUD MASBAIT,69954304,OHOI KELANIT,KELANIT,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC6592,01/OK/01/2016,01-01-2016,421.9/120/2016,06-04-2016,Lihat SK Operasional,2016-11-22 20,B,0,,2.,,,,,,-5.653099600000,132.690188900000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06D4EF7D-3F19-4653-8A68-036D541CB46E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996225,PAUD NAJUN,69996225,OHOI OHOIDERTAWUN,0HOIDERTAWUN,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,01-01-2020,12/PAUD/DPMPTSP/I/2020,10-01-2020,Lihat SK Operasional,2020-02-03 08,A,208,1. -,2. -,PLN,,,paudnajun@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Maluku,Kab. Maluku Tenggara,Kei Kecil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3E97A16-F202-4AC1-87FD-BDD4DFAD3C5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924314,PAUD SANTA SESILIA I,69924314,Ohoi Faan,FAAN,KEC. KEI KECIL,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC6594,421.9/203/2015,01-10-2015,421.9/304/2010,17-08-2007,Lihat SK Operasional,2015-12-14 20,B,56,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,
