prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/371533C8-E403-48B2-870A-A3DC9208F057,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968619,KB KASIH IBU,69968619,Ringin Anom RT 01 RW III,JATEN,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/224,22-02-2016,421.1/224,22-02-2016,Lihat SK Operasional,2017-10-23 10,,0,,2.,,,,,,-7.829993600000,110.882193100000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6454EAB-A3FC-4EE7-9692-9375AEAD177B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805596,KUNCUP MEKAR,69805596,Jendi RT 03 RW 04,JENDI,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,422.1/010,27-01-2009,422.1/010,27-01-2009,Lihat SK Operasional,2015-11-03 14,,0,,2.,,,,mekarkbkuncup@gmail.com,,-7.786683000000,110.891962000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C139901C-B03B-47C7-9AA1-FCC31768BBA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805713,LESTARI,69805713,JL. Pendawa No. 39,GEMANTAR,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AA7168,421.1/0305,26-03-2014,421.1/0305,26-03-2014,Lihat SK Operasional,2016-08-09 08,Belum Terakreditasi,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,yulimaryani03@gmail.com,,-7.778360000000,110.892477000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,Telkom Speedy
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B17B4CC-3A6C-4860-832E-41D6F626ACBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805803,MELATI,69805803,Nangger RT 01 RW 05,NAMBANGAN,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA7158,421.1/0313,28-03-2014,421.1/0313,28-03-2014,Lihat SK Operasional,2016-10-13 10,,0,1. -,2. Smartfren,PLN,,,,,-7.762154000000,110.884597000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB67D976-3C52-4069-88DE-ECD2E01A6B1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916202,PINTAR,69916202,Pancuran RT.01 RW.01,KALIANCAR,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN PINTAR KALIANCAR,AA7160,422.1/1648,17-07-2013,422.1/1648,17-07-2013,Lihat SK Operasional,2015-11-03 15,B,0,1. Linknet,2. Lainnya,PLN,,,kbpintarkaliancar@gmail.com,,-7.792814000000,110.908104000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Linknet
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B1C8E60-9F30-4986-B3D8-560D0E4E0662,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014298,RA NURUL JANNAH,70014298,Komplek Perumahan Sendang Siwani RT. 02 RW. 08,SINGODUTAN,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,3361/Kw.11.2/3/PP.03/05/2021,25-05-2021,582 TAHUN 2021,25-05-2021,Lihat SK Operasional,2022-01-26 14,,713,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBF30854-275D-4440-99B1-65BE719391F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741573,RA/BA/TA MAMBAUL HIKMAH,69741573,JL.RAYA SOLO-WONOGIRI KM.25 KALIKATIR,NAMBANGAN,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/91/Pgm/2001,01-08-2001,Wk/5-b/RA/91/Pgm/2001,01-08-2001,Lihat SK Operasional,2016-12-20 07,B,0,,2.,,,,,,-7.770000000000,110.887400000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFAC4F3E-C90B-484E-AF77-0E88C0BEF13A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741574,RA/BA/TA MUTIARA HATI,69741574,"Brajan, rt 01, rw 05,",KALIANCAR,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/92/Pgm/01,01-08-2001,Wk/5-b/RA/92/Pgm/01,01-08-2001,Lihat SK Operasional,2017-12-03 23,,0,,2.,,,,,,-7.795743000000,110.904455000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B87D9302-32F4-41CC-9E23-E13F6490B4C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741575,RA/BA/TA PERWANIDA IX,69741575,"KARANGANYAR, JATEN, SELOGIRI",JATEN,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/16/Pgm/1993,26-02-1993,Wk/5-b/RA/16/Pgm/1993,26-02-1993,Lihat SK Operasional,2016-06-27 10,,0,,2.,,,,,,-7.834255000000,111.135009000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ADAAA24-3E37-4BF4-A8B5-A48A21768421,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741576,RA/BA/TA PERWANIDA XI,69741576,"GN. WIJIL, KALIANCAR, SELOGIRI",KALIANCAR,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,WK/5-B/767/RA/PGM/1990,23-06-1990,WK/5-B/767/RA/PGM/1990,23-06-1990,Lihat SK Operasional,2016-12-16 08,,0,,2.,,,,,,-7.779800000000,110.884700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CAA266D-2813-4242-9D1A-C6BC50319DC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741577,RA/BA/TA SYAHIDA AL MAWADDAH,69741577,"TANDON RT 001/002 PARE, SELOGIRI",PARE,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.12/4/PP.00.4/1297/2007,16-11-2007,Kd.11.12/4/PP.00.4/1297/2007,16-11-2007,Lihat SK Operasional,2017-12-05 08,,0,,2.,,,,,,-7.803582000000,110.905719000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA1430E6-6C9E-46AB-877B-E1667E5F6877,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975127,TK CIPTA MANDIRI,69975127,PULE RT 03 RW 04,PULE,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CIPTA MANDIRI PERKASA,AA7169,421.1/093,07-02-2018,421.1/093,07-02-2018,Lihat SK Operasional,2018-04-12 11,B,300,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,tkciptamandiriperkasa@gmail.com,,-7.781600000000,110.871500000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,4,0,4,0,0,0,3,1,0,4,0,1,1,0,1,1,0,0,0,4,5,0,0,0,0,0,0,0,Telkom Speedy
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B2D0F56-505F-4CE2-8456-20B86EFB5558,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903351,TK Junior Modern School,69903351,JL. Letjend S Parman Klampisan No 4 RT 002 RW 07,KALIANCAR,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/213,18-04-2012,421.1/213,18-04-2012,Lihat SK Operasional,2015-11-03 10,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,juniorschootkl@gmail.com,,-7.796091000000,110.906553000000,3,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,"4,000",4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,2,1,0,0,0,0,3,4,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8C143EA-2EF7-48A5-96D9-5988EE2F9E37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20358088,TK Negeri Kecamatan Selogiri,20358088,JOSUTAN,KALIANCAR,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,412 Tahun 2018,13-11-2018,412 Tahun 2018,13-11-2018,Lihat SK Operasional,2019-05-13 09,B,750,1. Telkom Speedy,2. Telkom Speedy,PLN,,,selogiritknegeri@gmail.com,,-7.787634700000,110.912272000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,2,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,1,1,0,2,0,3,0,0,0,0,0,0,Telkom Speedy
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60439928-4E41-4030-805B-373C943E1C0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20358152,TK PERTIWI GEMANTAR,20358152,GEMANTAR,GEMANTAR,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0601/I03.32/DS/99,15-04-1999,0601/I03.32/DS/99,15-04-1999,Lihat SK Operasional,2016-09-01 07,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkpertiwigemantar@gmail.com,,-7.778300000000,110.892800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkom Speedy
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C65BA538-8A07-4FC3-B365-D0CD2417EFA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20358167,TK PERTIWI I SINGODUTAN,20358167,Perum Siwani,SINGODUTAN,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0601/I03.32/DS/99,15-04-1999,0601/I03.32/DS/99,15-04-1999,Lihat SK Operasional,2016-10-03 09,B,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pertiwi1singodutan@gmail.com,,-7.749559300000,110.881811100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,1,0,1,0,1,0,1,1,0,2,0,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E092FD-7E5A-4CFE-826A-1FFF1676BF3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20358085,TK PERTIWI JATEN,20358085,Jaten RT 03 RW 12,JATEN,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/5142,27-10-2016,421.1/5142,27-10-2016,Lihat SK Operasional,2016-11-01 13,B,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,pertiwi.tk.jaten@gmail.com,,-7.763673000000,110.869253100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Indosat IM3
Jawa Tengah,Kab. Wonogiri,Selogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A86F97E-4097-4039-B973-34D7614F8E06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20358087,TK PERTIWI JENDI I,20358087,JATISARI,JENDI,KEC. SELOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0601/I03.32/DS/99,15-04-1999,0601/I03.32/DS/99,15-04-1999,Lihat SK Operasional,2015-09-17 13,B,0,1. -,2. -,PLN,,,pertiwijendi1@gmai.com,,-7.833241900000,110.872780100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,1,0,3,0,1,0,2,0,0,3,0,3,0,0,0,0,1,1,1,0,0,3,0,4,0,0,0,0,0,0,Tidak Ada
