prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E36A443-A471-48AC-BEF4-DD453A986709,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024319,KB PAUD PERMATA BANGSA,70024319,DUSUN PANGKOH PERMAI,B A R U,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,27,22-09-2021,421.9/26/DIKBUD.B.3,22-11-2021,Lihat SK Operasional,2022-01-13 12,,225,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A19C4B11-F49E-4375-B645-B514B6EFABB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029409,KB PAUD RASI B INSANI,70029409,DUSUN MULUNG,SEMADIN LENGKONG,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,21,17-02-2022,421.9/05/DIKBUD.B.3,30-03-2022,Lihat SK Operasional,2022-06-05 08,,225,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D844142B-26D0-43AD-A02A-54EC67999EE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961812,KB SAYANG IBU,69961812,Jalan Dusun Nuguk Desa tebing Karangan,TEBING KARANGAN,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH5175,053/20 Oktober 2016,20-10-2016,425/042/DISDIK.E,07-11-2016,Lihat SK Operasional,2017-04-12 14,C,300,1. -,2. -,Tidak Ada,,,paudkb198@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC50B74A-C228-4109-B31E-FF7BDF73E31B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846544,KB YOSI,69846544,JLN. DHARMA BHAKTI DESA TJ. NIAGA KEC. NANGA PINOH,TANJUNG NIAGA,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/008/DISDIK-D,,Silakan Upload SK,,Belum Terakreditasi,285,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D41B26F-E41D-412E-8C0C-20308BE2E6F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776535,MEKAR BARU,69776535,JL DESA BARU,B A R U,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH5199,,,421/315/DISDIK.E,,Silakan Upload SK,,C,"1,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmekarbaru73@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,300,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,3,1,2,1,0,1,0,0,0,0,4,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/335EEC7D-19B5-4B42-8532-8A7AE9F6037F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776356,MUTIARA HATI,69776356,JL DSN KELAKIK,KELAKIK,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH5201,21/10 April 2013,10-04-2013,425/042/DISIDK-E,07-11-2016,Lihat SK Operasional,2017-10-09 13,C,400,1. -,2. -,Menumpang,,,paudmutiarahati@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9365702C-F625-4045-90F3-AAE459F20D56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954543,PAUD  DARUL ILMI,69954543,Jalan Kalimas Km. 4 Dusun Sepan Batu Rt 3 Rw 2,KELAKIK,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH5202,62/18 Februari 2016,18-02-2016,503/001/BPTPMD,12-05-2016,Lihat SK Operasional,2016-11-28 15,B,625,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pauddarulilmi@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D552F80C-E86F-425A-9709-D50795E67F7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007596,PAUD BAKTI PERTIWI,70007596,SIDOMULYO,SIDO MULYO,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,40,08-08-2020,421.9/01/DIKBUD.E,21-01-2021,Lihat SK Operasional,2021-02-02 14,,300,1. -,2. -,PLN,,,paudbaktipertiwi.sidomulyo@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E00458F-99E2-4A8E-B632-83C136E49344,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899824,PAUD CINTA ANANDA,69899824,DUSUN ISTANA KAYAN DESA NANGA KAYAN,NANGA KAYAN,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH5205,01/01-09-2014,01-09-2014,421/054/DISDIK.E,02-09-2014,Lihat SK Operasional,2015-08-12 10,Belum Terakreditasi,"10,000",1. -,2. -,PLN,,,kb5898098@gmai.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,887,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04066061-6EFB-4FCC-9D56-FF3BE5125E1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776528,PAUD HARAPAN KITA,69776528,Dusun Gelora Juang,KENUAL,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH5192,Akta Notaris no.32,23-05-2013,421/317/DISDIK.D,28-11-2018,Silakan Upload SK,,B,0,1. 3 (Tri),2. -,PLN,,,sherylewis65@gmail.com,,-.343129000000,111.738611700000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,0,4,4,0,0,0,0,4,1,0,3,1,0,2,1,0,0,0,0,4,0,2,0,0,0,0,0,0,2013,3 (Tri)
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02A4888F-B751-43D3-AA1C-05E10A242A51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986948,PAUD ISLAM TERPADU ABDURRAHMAN,69986948,Dusun Dangkan Permai Rt 07 / Rw 02,TANJUNG LAY,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,22,19-08-2021,22 Tahun 2021,19-08-2021,Lihat SK Operasional,2021-09-08 00,C,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,4,0,0,0,1,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA0AA108-CD6F-4580-8371-67AD9E023E06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990406,PAUD ISLAMIDINA,69990406,JALAN PATIKRAMA,NANGA KEBEBU,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,73,29-11-2018,421.9/83/DIKBUD-E,07-01-2019,Lihat SK Operasional,2019-09-09 11,C,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,1,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C6C3BCD-622B-4716-95BF-4C1142520ABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008032,PAUD IWANAYA,70008032,KOMPLEK LAPANGAN OLAH RAGA IWANAYA,PORING,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,18-06-2020,421.9/07/DIKBUD.B.3,15-02-2021,Lihat SK Operasional,2021-02-17 22,,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69638DE4-A6CB-4985-9AF4-35BB0383134C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863524,PAUD TERPADU GLOBAL JAYA,69863524,JALAN TENGAH DUSUN KUALA BELIAN,PAAL,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH5189,,,420/371/DISDIK.E,,Silakan Upload SK,,Belum Terakreditasi,180,1. -,2. Telkom Speedy,PLN,,,paud.globaljaya@gmail.com,,.000000000000,.000000000000,14,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,1,0,0,2,12,14,0,0,0,0,14,1,10,3,5,7,2,0,0,0,0,0,14,0,7,0,0,0,1,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC84DC3D-8F95-4C46-86CA-4F59F19D9276,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930362,PAUD TERPADU HARAPAN BANGSA,69930362,JALAN PROVINSI DUSUN SUNGAI PUTIH,TANJUNG TENGANG,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,37/16 APRIL 2015,16-04-2015,425/011/DISDIK.E,08-10-2015,Lihat SK Operasional,2016-01-18 14,C,187,1. Linknet,2. Telkomsel Flash,PLN & Diesel,,,paudterpaduharapanbangsa123i@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,1,0,2,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,2013,Linknet
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/945B87B1-BE37-4BDD-AD9B-36BA15A3A8D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955419,PAUD TITIPAN HATI,69955419,Desa Semadin Lengkong,SEMADIN LENGKONG,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH5200,132/29 Agustus 2016,29-08-2016,425/067/DISDIK-E,08-12-2016,Lihat SK Operasional,2016-12-16 09,C,200,1. -,2. -,PLN,,,paudtitipanhati@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEF0C752-3892-4C27-AFC3-2AA528C91192,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929685,PAUD TUNAS BANGSA NANGA PINOH,69929685,DUSUN TEBELIAN DESA PAAL,PAAL,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD LANDAU PERMAI,AF4274,04/2009,07-07-2009,421/076/DISDIK.E,02-01-2014,Lihat SK Operasional,2016-01-13 11,Belum Terakreditasi,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tunasbangsanangapinoh@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,1,4,0,0,0,0,4,0,3,1,3,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
