prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B785BEFC-288E-4B34-9EDD-C305C360223F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880948,KB RAIHAN,69880948,JL.RIKIT GAIB/KUTALINTANG,KUTA LINTANG,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8074,,,422.1/440/IV.1/2012,,Silakan Upload SK,,,130 m2,1.,2.,,,,paudraihan08@gmail.com,,3.999074000000,97.340941000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46FE1A50-416E-4AD0-BF2F-37D32E5780D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880950,KB ULFAH - TPA ALIKHLAS,69880950,KUTELINTANG,KUTA LINTANG,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Silawati putri,AE8058,421/1084/VI.3/2015,10-12-2015,421/1084/VI.3/2015,10-12-2015,Lihat SK Operasional,2018-04-30 11,B,180,1. Telkomsel Flash,2. -,PLN,,,ulfaalqariah@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"4,200",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFAC34D5-BD5F-4C96-8CFF-DD4E6D263EE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879121,PAUD KB BUNAYYA,69879121,Jalan Blangkejeren - Kutacane,GELE,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8054,02/SKep/YNS/II/2012,09-06-2012,241/362/IV/2019,10-04-2019,Lihat SK Operasional,2019-11-04 09,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paud.bunayya@ymail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,3,0,1,1,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0887FEF-E0FA-4705-9EEB-A5884379BB65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940771,RA BABURRIDHO,69940771,Jl. Sangir RSUD Kp. Bukit Dusun Genting,KOTA BLANG KEJEREN,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37C8FC32-7400-41C3-B148-996040EC8446,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940772,RA MAULANA,69940772,Jln. Bengkik No. 220 Kp. Gele,KOTA BLANG KEJEREN,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53C7406E-0A30-4F36-BB49-13FFA07D7CD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026804,RA RAUDLATUL ATHFAL (RA) AN-NUUR,70026804,Jl. Blangkejeren - Kutacane,PALOK,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,315 TAHUN 2021,08-06-2021,Silakan Upload SK (link file tidak valid) => [197450-380935-https,2022-03-14 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32890BDF-F82E-4623-BC9D-811C4ED776A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026537,RA TAUD SAQU BUNAYYA,70026537,"Jalan Kutacane - Blangkejeren, Dusun Raklunung",GELE,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,446 TAHUN 2021,13-09-2021,Silakan Upload SK (link file tidak valid) => [197040-92129-https,2022-03-08 00,,"2,304",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B5DDC4-CEB1-4421-90DE-ECB0716E46EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883667,RA. Nurrahmi,69883667,Jl. Inen Mayak Teri Blower,SENTANG,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.994524000000,97.335952000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B368D05-5BC5-4FAD-ADD4-586DCA9DA0E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030307,TK ADHYAKSA KEJAKSAAN NEGERI GAYO LUES,70030307,Jln. Kejaksaan No. 03 Blangkejeren - 24653,KOTA BLANG KEJEREN,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,45,13-03-2022,421/505/II.1/2022,04-07-2022,Lihat SK Operasional,2022-07-05 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFEEF5D8-A215-4D15-8556-FFDA5C0CAD83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922965,TK AISYIYAH BLANGKEJEREN,69922965,Jl. Tgk. Muhammad Luddin,KUTA LINTANG,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gayo Lues,AE8053,18,20-05-2014,421/635/II.1/2022,02-08-2022,Lihat SK Operasional,2022-09-08 08,B,900,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,yulfayani54@gmail.com,,-5.443800000000,114.421100000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,880,0,0,0,2,0,0,7,1,6,0,0,0,0,6,0,2,4,4,0,1,0,1,0,0,0,6,0,0,0,3,0,0,0,0,2013,Telkom Speedy
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAA61BBF-53BE-45B7-85A7-2FC164AE0B8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001274,TK AL - HAMRA,70001274,Jl. Blangkejeren - Kutacane,PENAMPAAN UKEN,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04,08-03-2019,421/ 179/ II.1/ 2020,24-01-2020,Lihat SK Operasional,2020-03-30 20,,300,1. Lainnya,2. -,PLN & Diesel,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,320",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Lainnya
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05DAB1B8-8B29-483B-9754-573119FBB6D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954275,TK GLOBAL ISLAMIC BILINGUAL PRESCHOOL,69954275,Jl. Porang,PENAMPAAN UKEN,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK GLOBAL ISLAMIC BILINGUAL PRESCHOOL,AE8050,421/972/VI.3/2016,07-09-2016,421/636/II.1/2022,02-08-2022,Lihat SK Operasional,2022-08-09 16,B,700,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,tkglobal123@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",4,0,1,2,0,0,3,1,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,4,0,0,0,1,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB0325AE-5C19-4793-9E06-C6E7AC412DF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879117,TK ISLAM AL-JIHAD,69879117,Pengkala Kampung Kutelintang Kecamatan Blangkejeren,KUTA LINTANG,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Silawati putri,AE8058,421/1098/VI.3/2015,21-12-2015,421/1098/VI.3/2015,21-12-2015,Lihat SK Operasional,2016-02-17 12,C,0,1. Telkomsel Flash,2. -,PLN,,,,,3.998110000000,97.340487000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,880,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76566BB0-7C9F-4990-BD71-1DB5A904D5A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926193,TK ISLAM TERPADU RAUDLATUL JANNAH,69926193,Jalan Reje Kemala -  Buntul Tajuk,BUSTANUSSALAM,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pelita Cendikia,AE8057,421/1086/VI.3/2015,10-12-2015,421/1086/VI.3/2015,10-12-2015,Lihat SK Operasional,2015-12-23 09,B,"1,250",1. -,2. -,PLN,,,lintesdbg@yahoo.com,,.000000000000,.000000000000,9,0,0,0,Pagi/6 hari,,2022/2023-2,"9,000",3,0,0,0,0,0,9,2,9,0,0,0,0,9,0,2,7,4,3,2,0,0,0,0,0,9,0,1,2,6,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9D99866-ADD2-42F5-B81F-955B7C8764B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025192,TK KEMALA BHAYANGKARI 14,70025192,Jl. Inen Mayak Teri,SENTANG,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,02-02-2021,421/325/II.1/2021,27-07-2021,Lihat SK Operasional,2022-01-26 19,,800,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,ykbgayolues14@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,400,3,0,0,2,0,0,5,0,4,0,0,0,0,4,1,2,1,3,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D749512E-C977-4B06-BACC-61949938F6F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926403,TK NEGERI 1 BLANGKEJEREN,69926403,Jalan porang,PENAMPAAN UKEN,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1090/VI.3/2015,10-12-2015,421/45/2019,02-01-2019,Lihat SK Operasional,2019-07-17 09,B,"6,000",1. Telkomsel Flash,2. -,PLN,,,tk1blangkejeren@gmail.com,,.000000000000,.000000000000,12,0,0,0,Pagi/6 hari,,2022/2023-2,"2,400",6,0,0,0,4,1,0,7,8,1,3,0,2,10,0,12,0,2,5,1,4,0,0,0,0,12,0,0,6,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29C0073D-E3A6-4E9C-B883-1C4467BB387F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882486,TK NEGERI 2 BLANGKEJEREN,69882486,JL. KONG BUR - KP. JAWA,KAMPUNG JAWA,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/671/VI.3/2016,22-08-2016,421/45/2019,02-01-2019,Lihat SK Operasional,2019-07-17 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkn2bkj@gmail.com,,.000000000000,.000000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,440,4,0,0,0,0,6,0,1,7,0,0,0,1,6,0,7,0,0,3,2,0,2,0,0,0,7,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Gayo Lues,Blangkejeren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34323983-E87B-4C80-BDF1-4092779B83B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039877,TK NEGERI 3 BLANGKEJEREN,70039877,Jl. Blangkejeren-Kutacane,KUTE SERE,KEC. BLANGKEJEREN,KAB. GAYO LUES,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,400.3/207/2023,13-03-2023,421/183/II.1/2023,30-05-2023,Lihat SK Operasional,2023-05-31 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
