prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F45A9259-A536-4E42-AF60-4D2F74A09367,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766361,KB TERATAI,69766361,V LIMA,TIHANG,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB TERATAI,AF2028,,,420/05/IV/XXI/2009,,Silakan Upload SK,,B,340 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A106EFA6-7718-423D-8FC2-923FFA13F10D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004615,KB ZAHRA AL KHAIRUN,70004615,Jl. Lintas Baturaja Muaradua KM 31,TANJUNG AGUNG,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,400/002/KPTS/ZAK/VI/2016,15-06-2016,420/57/II/XV/2017,28-09-2017,Lihat SK Operasional,2020-09-25 05,,72 m2,1. Axis,2. Telkomsel Flash,PLN,,,paudzahraalkhairunnew@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/622E8ED2-9E20-4CDA-9F1F-94C0F5E77BE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981622,PAUD  TUNAS BANGSA,69981622,Jl. Lintas Muara Dua,WAY HELING,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,424/01/SK/WH/2017,15-01-2017,420/108/II/XV/2018,06-06-2018,Lihat SK Operasional,2018-10-26 09,B,200 m2,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2834AC44-3D7D-4216-9766-E173C4D16F4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900337,PAUD HARAPAN BUNDA,69900337,Desa segara kembang,SEGARA KEMBANG,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF2040,420/209/IV/XXI/2015,19-05-2015,420/209/IV/XXI/2015,11-05-2015,Lihat SK Operasional,2015-08-27 10,B,150 m2,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD2E42ED-F8E8-4CF0-901D-4CC78C508EE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892362,PAUD MUTIARA BUNDA,69892362,LINTAS MUARA DUA,PAGAR DEWA,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF2038,420/01/IV/XXI/2015,30-01-2015,420/01/IV/XXI/2015,30-01-2015,Lihat SK Operasional,2015-03-16 09,B,500 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6AFF424-73EE-4EBC-9657-8BFAA79D4393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900260,PAUD MUTIARA BUNDA,69900260,Desa bunga tanjung,BUNGA TANJUNG,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF2032,420/182/IV/XXI/2015,27-07-2015,420/182/IV/XXI/2015,27-07-2015,Lihat SK Operasional,2015-08-26 14,B,80 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AAC5415-5B4C-4485-AC15-115394CCEE08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981053,PAUD PERINTIS,69981053,Jl. Lintas Muara Dua,KARANG ENDAH,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04/SK/200207,17-07-2017,420/104/II/XV/2018,06-06-2018,Lihat SK Operasional,2018-10-09 08,B,150 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E53028E-8B16-4C33-9327-BEE1AAC6C76B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906784,PAUD PERMATA HATI,69906784,DESA TUALANG,TUALANG,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF2030,DINAS PENDIDIKAN KAB OKU,26-08-2014,DINAS PENDIDIKAN KAB. OKU,26-08-2014,Lihat SK Operasional,2015-10-06 11,,120 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2E00DD4-D0A2-4296-8595-65D61D6BEE0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900244,PAUD TUNAS BANGSA,69900244,Jl desa sukaraja,SUKARAJA,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/264/IV/XXI/2015,16-06-2015,420/264/IV/XXI/2015,16-06-2015,Lihat SK Operasional,2015-08-26 09,B,150 m2,1. -,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A52ACB56-393F-48AF-81E3-E877120AD686,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647544,TK ABA TANJUNG LENGKAYAP,10647544,JL. LINTAS MUARADUA KM. 29,TANJUNG LENGKAYAP,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ABA,AF2027,1852/II.11.5/DS/2000,10-06-2000,420/695/IV/XIV/2015,30-11-2015,Lihat SK Operasional,2018-10-04 05,C,200 m2,1. Smartfren,2. Telkomsel Flash,PLN,,,tkabalengkayap@gmail.com,,-4.317890000000,104.089429000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27C15CD0-8847-47EA-90D0-FD7172A2759B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766350,TK KENANGA,69766350,SIMPANG EMPAT,SIMPANG EMPAT,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,240/20/UPTD/2008,08-08-2008,420/286/IV/XXX/2012,19-03-2012,Lihat SK Operasional,2015-11-02 06,B,150 m2,1. -,2. -,Menumpang,,,paudkenanga65@gmail.com,,-4.252700000000,104.096700000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Lengkiti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/074393C8-6C14-403B-A8AE-0C9782FF10D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726172,TKN PEMBINA 05 OKU,60726172,DESA KARANG ENDAH,KARANG ENDAH,KEC. LENGKITI,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,241/KPTS/III/XIV/2010,21-10-2010,241/KPTS/III/XIV/2010,21-10-2010,Lihat SK Operasional,2020-09-30 09,B,"1,600",1. Indosat Mentari,2. -,PLN,0,,,http,-5.443757000000,114.421127000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,4,2,0,0,3,3,0,2,0,0,5,0,3,2,1,0,3,0,1,0,0,1,4,0,0,0,3,0,0,0,0,Indosat Mentari
