prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B1AC4C6-096C-4566-A5BE-5F04F260F7AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920616,PAUD NUR-AKBAR,69920616,Jl. Besar Dusun I Hulu,ALUR GADUNG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL9711,144/SK/AG/XII/2015,16-11-2015,421.9/3365.III/K/2015,18-11-2015,Lihat SK Operasional,2015-11-23 13,Belum Terakreditasi,0,1. -,2. -,PLN,,,,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/393A1006-77C0-4336-8F27-226F660919DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752397,RA HASAN ASYARY,69752397,DUSUN 1 DESA ALUR GADUNG,SIMPANG 3 SAWIT SEBERANG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.822458000000,98.025907000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A8B8DA1-D591-48B0-A5CD-79CB8DC62B08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729772,RA/BA/TA AL - HUDA,69729772,DUSUN VAK XVIII KAMPUNG,SEI LITUR TASIK,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.789002000000,98.270744000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D65F80B9-6563-4E50-8315-290190996FD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729773,RA/BA/TA AL MUQMIN,69729773,DUSUN VII DESA SEI LITUR TASIK,SIMPANG 3 SAWIT SEBERANG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.753950000000,98.219977000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74727922-08E4-4AE8-B921-DE657DC96133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729774,RA/BA/TA ASH SHOLIHIYAH,69729774,DUSUN BANYU URIP,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.465853000000,98.153692000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA6BBD66-582D-4CD0-86B5-6E9EB36E5808,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729775,RA/BA/TA ASSAQINAH,69729775,DUSUN VIII SEI LITUR,SEI LITUR TASIK,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.743873000000,98.203614100000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/264CDD75-259B-4DB5-9CEC-5615BD50B563,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729776,RA/BA/TA FASTABIQUL KHAIRAT,69729776,JL. SAWIT HULU NO. 1  SAWIT SEBERANG,SEI LITUR TASIK,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,Nomor 04 Tanggal 18 September 2014,18-09-2014,585/Kw.02/2-E/PP.00/12/2021,01-07-2021,Lihat SK Operasional,2022-07-29 13,,0,,2.,,,,,,3.800306000000,98.276816900000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8CDDC3C-80A2-454A-AD8A-41C18A08ADD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729771,RA/BA/TA KARISMA,69729771,JL. ALUR GADUNG DUSUN VI PELAWI,ALUR GADUNG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.832255700000,98.025922700000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4DFF7BF-8D2A-4955-938F-E0C835F18AD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775106,TADIKA PURI,69775106,SEI LITUR TASIK,SEI LITUR TASIK,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/0807.III/K/2013,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F16797E-63A2-4C4E-949D-F9F8EFC209EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260851,TK BINA JAYA,10260851,JL.PROTOKOL SWT.SEBERANG,SAWIT SEBERANG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK BINA JAYA,AL9721,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D60CAA17-7CFF-4E96-8D09-ACC71A1571C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007653,TK NORMAH,70007653,Lr. Irian Lingkungan II Emplasmen Kel. Sawit Seberang Kec. Sawit Seberang Kab. L,SAWIT SEBERANG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03,15-07-2019,9120003850683,29-12-2020,Lihat SK Operasional,2021-02-03 16,,500,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,Telkom Speedy
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AFAF51C-C1A7-4DD7-91F7-0C22FDC6F72B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000885,TK NUR AINI,70000885,Dusun V Sei Litur Tasik Desa Sei Litur Tasik Kec. Sawit Seberang Kab. Langkat,SEI LITUR TASIK,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02,15-07-2019,9120200751851,09-03-2020,Lihat SK Operasional,2020-03-12 08,,400,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkom Speedy
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82E9158A-E986-4C22-ADD1-E8F458EE8C50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260852,TK NUSA INDAH,10260852,PTPN II SAWIT HULU,SAWIT HULU,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/756B94FA-44AB-4326-B624-D01696AF689A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026422,TK NUSA PERTIWI,70026422,Lingkungan Kebun Sayur Atas Kel. Sawit Seberang,SAWIT SEBERANG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,106,25-11-2011,421.9/0688.III/2022,21-02-2022,Lihat SK Operasional,2022-03-01 21,,400,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Telkom Speedy
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C799942-619D-4EA4-91DC-D5430879FAE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949557,TPQ AL-FARIDZ,69949557,Dusun IV,ALUR GADUNG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,104/SK/AG/IX/2016,09-09-2016,421.9/2600.III/K/2016,10-08-2016,Lihat SK Operasional,2016-09-19 15,,400,,2.,,,,paudspsalfaridz@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,3,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCD8630B-19C1-4B82-BD8A-5CB3CD652788,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013366,TPQ ARYA DUTA,70013366,DUSUN BANYU URIB DESA SEI LITUR TASAK,SEI LITUR TASIK,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,09,03-11-2020,421.9/3579.III/2021,22-09-2021,Lihat SK Operasional,2021-09-28 10,,220,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Telkom Speedy
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A87BD6C-E603-4E16-8480-79F26E0D8E70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023930,TPQ HARAPAN BUNDA,70023930,Dusun IV Desa Sei Litur Tasik,SEI LITUR TASIK,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,592.2-43/SPPGR/SWS/2011,12-10-2011,421.9/3682.III/2021,04-10-2021,Lihat SK Operasional,2022-01-05 11,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,,,,,,,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56928290-AE95-49F1-B76B-7BABEDB0CC33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989885,TPQ NORMAH,69989885,Lorong Irian Emplasmen Lingkungan II Sawit Seberang Kec. Sawit Seberang Kab. Lan,SAWIT SEBERANG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,889,26-06-2019,9120003850683,08-08-2019,Lihat SK Operasional,2019-08-22 13,,500,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F42017A1-F082-43E9-A1DB-E9805FBA2061,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989922,TPQ NUR AINI,69989922,Dusun V Sei Litur Tasik Desa Sei Litur Tasik Kec. Sawit Seberang Kab. Langkat,SEI LITUR TASIK,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,AHU-00225.AH.02.01,15-03-2016,9120200751851,15-07-2019,Lihat SK Operasional,2019-08-23 10,,400,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tpqnuraini@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,1,3,2,0,0,0,0,0,0,0,Telkom Speedy
